Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1.39,1.40,1.34,1.35,1.357895980072152551,558816,534,758814.00,421110,75.36,0.06,-0.04
27-June-2024,1.34,1.39,1.29,1.38,1.347775815797320922,684116,579,922035.00,557757,81.53,0.10,0.04
26-June-2024,1.38,1.39,1.32,1.33,1.327341855338508814,3198543,1130,4245560.00,2545634,79.59,0.07,-0.05
25-June-2024,1.52,1.52,1.38,1.38,1.402001256929107592,4110017,986,5762249.00,2581486,62.81,0.14,-0.14
24-June-2024,1.39,1.45,1.33,1.45,1.425900857062129155,1592650,1120,2270961.00,1294888,81.30,0.12,0.06
21-June-2024,1.44,1.46,1.37,1.39,1.372476831652991682,5459604,1425,7493180.00,2978272,54.55,0.09,-0.05
20-June-2024,1.53,1.53,1.44,1.44,1.442626666736304428,3829340,1146,5524308.00,2164906,56.53,0.09,-0.09
19-June-2024,1.53,1.53,1.48,1.51,1.509503051199581205,729713,436,1101504.00,412931,56.59,0.05,-0.02
18-June-2024,1.61,1.61,1.51,1.51,1.516606945555101118,1310536,679,1987568.00,1154242,88.07,0.10,-0.10
14-June-2024,1.64,1.64,1.51,1.58,1.549538133604323868,645533,444,1000278.00,645533,100.00,0.13,-0.06
13-June-2024,1.55,1.58,1.50,1.58,1.542922570340082604,773812,350,1193932.00,773812,100.00,0.08,0.03
12-June-2024,1.60,1.60,1.50,1.53,1.514328280606327240,900108,657,1363059.00,900108,100.00,0.10,-0.07
11-June-2024,1.62,1.62,1.52,1.57,1.559138192722022729,216104,337,336936.00,216104,100.00,0.10,-0.05
10-June-2024,1.62,1.62,1.57,1.60,1.591761952942187567,255983,355,407464.00,255983,100.00,0.05,-0.02
7-June-2024,1.50,1.57,1.44,1.57,1.548836942705225075,296589,348,459368.00,296589,100.00,0.13,0.07
6-June-2024,1.44,1.50,1.40,1.50,1.476621052451597827,350914,421,518167.00,350914,100.00,0.10,0.06
5-June-2024,1.47,1.47,1.41,1.43,1.416798281676932416,752827,663,1066604.00,752827,100.00,0.06,-0.04
4-June-2024,1.54,1.55,1.48,1.48,1.481753594723697291,742338,648,1099962.00,742338,100.00,0.07,-0.06
3-June-2024,1.70,1.70,1.55,1.55,1.557852806282998745,1326755,730,2066889.00,1326755,100.00,0.15,-0.15
31-May-2024,1.63,1.67,1.57,1.63,1.622133330622534867,196744,348,319145.00,196744,100.00,0.10,0.00
30-May-2024,1.54,1.63,1.51,1.61,1.572619958067352364,384426,370,604556.00,384426,100.00,0.12,0.07
29-May-2024,1.58,1.60,1.53,1.57,1.537598722832743460,1183870,765,1820317.00,1183870,100.00,0.07,-0.01
28-May-2024,1.68,1.68,1.61,1.61,1.611760793018430014,2074605,677,3343767.00,2074605,100.00,0.07,-0.07
