Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-July-2017,2.16,2.16,2.16,2.16,2.160000000000000000,5000,1,10800.00,5000,100.00,0.00,0.00
14-July-2017,1.30,1.80,1.27,1.80,1.592000000000000000,25000,5,39800.00,15000,60.00,0.53,0.50
13-July-2017,1.50,1.50,1.50,1.50,1.500000000000000000,5000,1,7500.00,5000,100.00,0.00,0.00
23-May-2017,1.30,1.30,1.30,1.30,1.300000000000000000,15000,2,19500.00,15000,100.00,0.00,0.00
22-May-2017,1.40,1.40,1.40,1.40,1.400000000000000000,5000,1,7000.00,5000,100.00,0.00,0.00
19-May-2017,1.75,1.75,1.75,1.75,1.750000000000000000,5000,1,8750.00,5000,100.00,0.00,0.00
26-April-2017,1.81,1.81,1.81,1.81,1.810000000000000000,5000,1,9050.00,5000,100.00,0.00,0.00
22-March-2017,1.56,1.56,1.51,1.51,1.535000000000000000,10000,2,15350.00,10000,100.00,0.05,-0.05
21-March-2017,1.35,1.89,1.35,1.87,1.703333333333333333,15000,3,25550.00,10000,66.67,0.54,0.52
20-March-2017,1.60,1.60,1.60,1.60,1.600000000000000000,10000,2,16000.00,10000,100.00,0.00,0.00
2-March-2017,1.85,2.00,1.85,2.00,1.925000000000000000,10000,2,19250.00,10000,100.00,0.15,0.15
17-February-2017,1.97,1.97,1.97,1.97,1.970000000000000000,10000,2,19700.00,10000,100.00,0.00,0.00
15-February-2017,1.65,1.65,1.65,1.65,1.650000000000000000,10000,2,16500.00,10000,100.00,0.00,0.00
6-February-2017,2.05,2.05,2.00,2.03,2.025000000000000000,10000,2,20250.00,10000,100.00,0.05,-0.02
7-December-2016,2.50,2.50,2.50,2.50,2.500000000000000000,5000,1,12500.00,5000,100.00,0.00,0.00
29-August-2016,2.15,2.15,2.15,2.15,2.150000000000000000,5000,1,10750.00,5000,100.00,0.00,0.00
26-August-2016,2.44,2.44,2.15,2.30,2.296666666666666666,15000,3,34450.00,5000,33.33,0.29,-0.14
18-August-2016,2.04,2.04,2.04,2.04,2.040000000000000000,10000,2,20400.00,5000,50.00,0.00,0.00
1-June-2016,1.59,1.70,1.59,1.70,1.645000000000000000,10000,2,16450.00,10000,100.00,0.11,0.11
24-May-2016,1.76,1.76,1.76,1.76,1.760000000000000000,10000,1,17600.00,10000,100.00,0.00,0.00
23-May-2016,2.10,2.37,1.95,1.95,2.128000000000000000,25000,5,53200.00,20000,80.00,0.42,-0.15
17-May-2016,2.16,2.16,2.16,2.16,2.160000000000000000,5000,1,10800.00,5000,100.00,0.00,0.00
