Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,18.50,18.50,17.18,17.37,17.754877765696204078,163702,93,2906509.00,133931,81.81,1.32,-1.13
27-June-2024,18.49,18.49,17.57,17.69,17.884632237871674491,15975,58,285707.00,14819,92.76,0.92,-0.80
26-June-2024,19.25,19.25,18.00,18.11,18.493529858383124814,121172,144,2240898.00,115231,95.10,1.25,-1.14
25-June-2024,19.35,19.35,18.75,18.82,18.981630205060832809,262605,118,4984671.00,258568,98.46,0.60,-0.53
24-June-2024,19.50,20.00,18.76,18.90,19.309429711514596101,52377,67,1011370.00,50695,96.79,1.24,-0.60
21-June-2024,20.00,20.00,19.00,19.50,19.396614268440145102,33907,66,657681.00,31628,93.28,1.00,-0.50
20-June-2024,21.45,21.45,19.01,19.50,19.789266575483755241,89198,115,1765163.00,80207,89.92,2.44,-1.95
19-June-2024,21.78,22.01,20.55,21.00,21.358413380989612420,71624,117,1529775.00,64903,90.62,1.46,-0.78
18-June-2024,20.95,23.65,19.39,21.35,21.506213724021718779,427280,309,9189175.00,353722,82.78,4.26,0.40
14-June-2024,20.24,22.50,20.24,20.98,20.749497900310388899,5477,39,113645.00,4739,86.53,2.26,0.74
13-June-2024,20.50,20.50,19.35,19.63,19.625247720967102655,5046,25,99029.00,4740,93.94,1.15,-0.87
12-June-2024,20.50,20.50,20.01,20.15,20.288531775018261504,1369,25,27775.00,1019,74.43,0.49,-0.35
11-June-2024,19.75,20.51,19.50,19.97,20.223045023696682464,10128,50,204819.00,9408,92.89,1.01,0.22
10-June-2024,19.25,20.00,18.90,19.35,19.088757396449704142,1014,18,19356.00,965,95.17,1.10,0.10
7-June-2024,19.50,19.50,18.50,19.44,19.239074550128534704,2334,29,44904.00,1903,81.53,1.00,-0.06
6-June-2024,19.50,19.50,18.50,18.97,18.751075697211155378,6275,31,117663.00,5175,82.47,1.00,-0.53
5-June-2024,18.50,19.00,18.50,18.81,18.543831168831168831,1232,17,22846.00,1062,86.20,0.50,0.31
4-June-2024,20.25,20.25,18.53,18.57,19.057540725170782974,3806,27,72533.00,3426,90.02,1.72,-1.68
3-June-2024,21.75,21.75,19.52,20.00,20.083952451708766716,1346,23,27033.00,940,69.84,2.23,-1.75
31-May-2024,19.72,20.23,19.51,19.95,19.836689038031319910,894,26,17734.00,659,73.71,0.72,0.23
30-May-2024,20.25,20.25,19.50,19.72,19.621559225714793109,5631,50,110489.00,4905,87.11,0.75,-0.53
29-May-2024,19.51,20.23,19.18,20.23,19.643329850226401950,2871,31,56396.00,2488,86.66,1.05,0.72
