Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-December-2021,0.33,0.34,0.33,0.34,0.338885982693607096,183516,58,62191.00,183516,100.00,0.01,0.01
6-December-2021,0.32,0.33,0.31,0.33,0.317546121448765711,703523,155,223401.00,703523,100.00,0.02,0.01
29-November-2021,0.34,0.34,0.32,0.32,0.334366000523605899,435442,146,145597.00,435442,100.00,0.02,-0.02
22-March-2021,0.33,0.33,0.33,0.33,0.329944751381215469,4525,4,1493.00,4525,100.00,0.00,0.00
15-March-2021,0.33,0.34,0.33,0.34,0.333511249794711775,48712,26,16246.00,48712,100.00,0.01,0.01
8-March-2021,0.35,0.35,0.34,0.34,0.340128023221809438,92327,24,31403.00,92327,100.00,0.01,-0.01
1-March-2021,0.35,0.37,0.35,0.35,0.349998097629646539,78849,33,27597.00,78849,100.00,0.02,0.00
22-February-2021,0.37,0.37,0.36,0.36,0.369099771703584870,48621,20,17946.00,48621,100.00,0.01,-0.01
15-February-2021,0.38,0.39,0.37,0.37,0.377201569651179330,239034,28,90164.00,239034,100.00,0.02,-0.01
8-February-2021,0.39,0.39,0.38,0.38,0.380280347631062517,178350,44,67823.00,178350,100.00,0.01,-0.01
1-February-2021,0.39,0.39,0.37,0.39,0.387982745496066988,197050,49,76452.00,197050,100.00,0.02,0.00
25-January-2021,0.40,0.40,0.38,0.38,0.382377936160810397,88253,35,33746.00,88253,100.00,0.02,-0.02
18-January-2021,0.38,0.39,0.37,0.39,0.388114992499158068,32663,35,12677.00,32663,100.00,0.02,0.01
11-January-2021,0.39,0.39,0.37,0.38,0.382035247299602046,17590,34,6720.00,17590,100.00,0.02,-0.01
4-January-2021,0.38,0.40,0.38,0.38,0.382766403991604957,101012,47,38664.00,101012,100.00,0.02,0.00
28-December-2020,0.43,0.43,0.39,0.39,0.394170255051341503,123779,59,48790.00,123779,100.00,0.04,-0.04
21-December-2020,0.42,0.44,0.40,0.41,0.421312685288267890,79943,47,33681.00,79943,100.00,0.04,-0.01
14-December-2020,0.42,0.42,0.42,0.42,0.420000000000000000,18000,3,7560.00,18000,100.00,0.00,0.00
7-December-2020,0.38,0.40,0.38,0.40,0.385664902236145619,92570,51,35701.00,92570,100.00,0.02,0.02
1-December-2020,0.41,0.41,0.39,0.39,0.390194306371441482,119502,24,46629.00,119502,100.00,0.02,-0.02
23-November-2020,0.41,0.43,0.41,0.41,0.422224972156911273,16162,13,6824.00,16162,100.00,0.02,0.00
17-November-2020,0.43,0.47,0.43,0.43,0.434486146022940683,34611,17,15038.00,34611,100.00,0.04,0.00
9-November-2020,0.45,0.45,0.45,0.45,0.450000000000000000,12000,6,5400.00,12000,100.00,0.00,0.00
2-November-2020,0.47,0.47,0.47,0.47,0.468030690537084398,391,4,183.00,391,100.00,0.00,0.00
26-October-2020,0.49,0.49,0.49,0.49,0.489573459715639810,2110,4,1033.00,2110,100.00,0.00,0.00
19-October-2020,0.51,0.51,0.51,0.51,0.509865470852017937,2230,7,1137.00,2230,100.00,0.00,0.00
12-October-2020,0.53,0.53,0.53,0.53,0.529994507414989763,100135,24,53071.00,100135,100.00,0.00,0.00
5-October-2020,0.55,0.55,0.55,0.55,0.549895115373089601,3337,13,1835.00,3337,100.00,0.00,0.00
28-September-2020,0.59,0.59,0.57,0.57,0.570349193383704308,4897,12,2793.00,4897,100.00,0.02,-0.02
9-September-2020,0.60,0.60,0.58,0.59,0.586992516060666269,15099,31,8863.00,15099,100.00,0.02,-0.01
8-September-2020,0.65,0.65,0.60,0.61,0.641591516744460053,22067,15,14158.00,22067,100.00,0.05,-0.04
