Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,23.45,25.25,23.00,24.50,24.329354838709677419,124000,50,3016840.00,92000,74.19,2.25,1.05
27-June-2024,24.00,24.12,24.00,24.11,24.082000000000000000,30000,8,722460.00,26000,86.67,0.12,0.11
26-June-2024,24.46,26.20,24.46,24.78,25.138709677419354838,62000,31,1558600.00,46000,74.19,1.74,0.32
25-June-2024,23.75,24.64,23.75,23.98,23.945000000000000000,44000,16,1053580.00,44000,100.00,0.89,0.23
24-June-2024,23.72,24.58,23.72,24.58,24.068000000000000000,20000,6,481360.00,20000,100.00,0.86,0.86
21-June-2024,23.51,24.35,23.51,24.33,23.841538461538461538,26000,10,619880.00,26000,100.00,0.84,0.82
20-June-2024,24.20,24.80,23.29,24.55,24.195405405405405405,74000,23,1790460.00,74000,100.00,1.51,0.35
19-June-2024,25.15,25.15,24.03,24.50,24.903055555555555555,72000,14,1793020.00,72000,100.00,1.12,-0.65
18-June-2024,24.60,25.49,24.60,24.97,25.245833333333333333,120000,40,3029500.00,120000,100.00,0.89,0.37
14-June-2024,22.82,25.00,22.22,24.57,23.671978021978021978,182000,61,4308300.00,114000,62.64,2.78,1.75
13-June-2024,23.05,24.98,23.05,23.76,23.461627906976744186,86000,37,2017700.00,64000,74.42,1.93,0.71
12-June-2024,26.10,26.50,24.00,24.07,25.335737704918032786,122000,42,3090960.00,106000,86.89,2.50,-2.03
11-June-2024,24.93,26.00,23.23,25.00,25.144358974358974358,78000,39,1961260.00,68000,87.18,2.77,0.07
10-June-2024,22.62,25.00,22.62,24.63,24.226363636363636363,66000,30,1598940.00,56000,84.85,2.38,2.01
7-June-2024,22.90,23.42,22.01,23.42,22.705714285714285714,14000,7,317880.00,12000,85.71,1.41,0.52
6-June-2024,21.38,22.43,21.38,21.82,22.036000000000000000,20000,10,440720.00,16000,80.00,1.05,0.44
