Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,84.49,84.89,81.01,81.42,83.481300623958454443,25803,205,2154068.00,18096,70.13,3.88,-3.07
27-June-2024,83.75,83.75,80.31,82.99,82.808086742869351565,18722,111,1550333.00,17091,91.29,3.44,-0.76
26-June-2024,81.50,82.50,79.06,82.23,81.385628011128452195,14737,144,1199380.00,12074,81.93,3.44,0.73
25-June-2024,82.80,82.80,78.00,79.80,79.770176510766797282,55634,287,4437934.00,40548,72.88,4.80,-3.00
24-June-2024,82.70,82.70,79.00,81.97,80.700414797257258952,11813,101,953314.00,8687,73.54,3.70,-0.73
21-June-2024,82.95,82.95,80.50,80.71,81.749301342785086224,14671,143,1199344.00,8930,60.87,2.45,-2.24
20-June-2024,82.00,82.50,80.00,81.83,81.484393939393939393,19800,142,1613391.00,14464,73.05,2.50,-0.17
19-June-2024,82.00,82.46,78.24,80.63,80.344714302475654112,17046,144,1369556.00,12877,75.54,4.22,-1.37
18-June-2024,82.99,82.99,80.10,81.24,80.998415606278160122,20197,192,1635925.00,14509,71.84,2.89,-1.75
14-June-2024,81.00,83.95,80.00,82.76,81.777893313923260892,19234,182,1572916.00,13956,72.56,3.95,1.76
13-June-2024,80.00,85.80,79.11,81.75,82.251841486405068703,51453,367,4232104.00,37712,73.29,6.69,1.75
12-June-2024,80.98,80.98,77.00,79.11,78.487182725091551963,15838,156,1243080.00,12497,78.91,3.98,-1.87
11-June-2024,77.15,79.85,77.15,79.14,78.438387605795438244,6971,94,546794.00,5279,75.73,2.70,1.99
10-June-2024,78.75,79.99,77.00,79.08,78.642045454545454545,8448,111,664368.00,6425,76.05,2.99,0.33
7-June-2024,78.35,78.89,75.01,76.59,77.523751224289911851,12252,130,949821.00,8940,72.97,3.88,-1.76
6-June-2024,74.98,77.44,73.00,75.38,75.072092398603276927,18615,207,1397467.00,14020,75.32,4.44,0.40
5-June-2024,68.85,74.75,68.01,70.57,70.480470280862181580,30620,210,2158112.00,26321,85.96,6.74,1.72
