Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,614.70,614.70,595.00,601.00,599.735099337748344370,302,52,181120.00,187,61.92,19.70,-13.70
27-June-2024,608.50,608.50,596.00,597.80,598.742871189773844641,2034,45,1217843.00,1973,97.00,12.50,-10.70
26-June-2024,611.90,611.90,598.50,601.10,605.153895071542130365,3145,62,1903209.00,2937,93.39,13.40,-10.80
25-June-2024,596.30,615.00,593.00,606.70,598.608534125888971446,18842,137,11278982.00,18417,97.74,22.00,10.40
24-June-2024,594.30,611.95,580.25,602.70,599.556785477086561877,4517,64,2708198.00,4347,96.24,31.70,8.40
21-June-2024,614.15,614.15,590.05,600.30,602.560436037191407502,3119,58,1879386.00,3022,96.89,24.10,-13.85
20-June-2024,592.60,600.00,584.30,591.45,595.511061237576146200,3119,75,1857399.00,2820,90.41,15.70,-1.15
19-June-2024,619.85,619.85,590.00,599.60,597.817676767676767676,1980,76,1183679.00,1869,94.39,29.85,-20.25
18-June-2024,623.95,623.95,597.00,604.85,603.426495366470092670,4748,59,2865069.00,4692,98.82,26.95,-19.10
14-June-2024,595.00,601.00,586.00,597.60,594.979838709677419354,1736,52,1032885.00,1637,94.30,15.00,2.60
13-June-2024,603.00,604.95,587.00,590.05,591.995337995337995337,429,56,253966.00,382,89.04,17.95,-12.95
12-June-2024,613.00,613.00,585.20,592.35,592.995444191343963553,439,37,260325.00,415,94.53,27.80,-20.65
11-June-2024,591.70,610.75,591.20,591.60,596.366914103923647932,943,52,562374.00,735,77.94,19.55,-0.10
10-June-2024,624.75,624.75,591.20,594.35,602.085443037974683544,316,43,190259.00,284,89.87,33.55,-30.40
7-June-2024,591.00,616.00,578.00,608.95,604.204947750053316272,4689,78,2833117.00,4505,96.08,38.00,17.95
6-June-2024,580.00,597.40,562.20,592.75,591.342767295597484276,6360,98,3760940.00,5473,86.05,35.20,12.75
5-June-2024,575.00,599.50,550.00,560.20,557.568306010928961748,2562,138,1428490.00,2026,79.08,49.50,-14.80
4-June-2024,546.00,598.85,536.00,582.00,564.582577132486388384,551,37,311085.00,527,95.64,62.85,36.00
3-June-2024,599.00,604.95,572.00,598.30,591.746570397111913357,2770,93,1639138.00,2542,91.77,32.95,-0.70
31-May-2024,599.85,599.85,579.95,582.00,582.632352941176470588,612,46,356571.00,563,91.99,19.90,-17.85
30-May-2024,603.25,605.00,585.00,587.55,592.711267605633802816,1420,74,841650.00,1135,79.93,20.00,-15.70
29-May-2024,585.00,612.00,583.00,603.25,598.376664552948636651,1577,72,943640.00,1207,76.54,29.00,18.25
28-May-2024,576.40,621.00,576.40,593.25,602.417965850037119524,2694,142,1622914.00,1824,67.71,44.60,16.85
27-May-2024,612.00,625.00,562.80,588.15,590.274093203427632351,8519,273,5028545.00,6616,77.66,62.20,-23.85
24-May-2024,620.00,628.75,601.20,605.75,616.389016897081413210,2604,145,1605077.00,2155,82.76,27.55,-14.25
23-May-2024,619.70,619.80,595.10,609.65,604.929621036349574632,1293,71,782174.00,1052,81.36,24.70,-10.05
22-May-2024,608.40,619.75,598.30,606.60,606.198924731182795698,558,51,338259.00,307,55.02,21.45,-1.80
