Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,25.25,25.25,24.40,24.82,24.717246108891406762,33538,261,828967.00,33538,100.00,0.85,-0.43
27-June-2024,24.40,25.73,24.40,24.57,24.845657915177877893,25748,263,639726.00,25748,100.00,1.33,0.17
26-June-2024,26.28,26.28,24.64,25.24,25.287234319989568392,38345,354,969639.00,38345,100.00,1.64,-1.04
25-June-2024,25.90,26.30,25.10,25.66,25.568950759111591656,22197,269,567554.00,22197,100.00,1.20,-0.24
24-June-2024,25.60,25.99,24.48,25.46,25.064041221935958778,43472,410,1089584.00,43472,100.00,1.51,-0.14
21-June-2024,26.36,26.36,25.04,25.76,25.690642868594025543,18713,261,480749.00,18713,100.00,1.32,-0.60
20-June-2024,25.51,26.55,24.79,25.84,25.426810172899737930,60671,411,1542670.00,60671,100.00,1.76,0.33
19-June-2024,26.20,26.70,25.65,26.09,26.254594503456415444,29655,344,778580.00,29655,100.00,1.05,-0.11
18-June-2024,27.46,27.70,26.10,26.29,26.573484891757582681,35014,435,930444.00,35014,100.00,1.60,-1.17
14-June-2024,26.99,27.70,26.00,27.00,26.958753938146981289,31106,359,838579.00,31106,100.00,1.70,0.01
13-June-2024,26.65,27.98,26.57,26.99,27.143705491281614498,42267,371,1147283.00,42267,100.00,1.41,0.34
12-June-2024,27.57,27.85,26.15,27.07,27.013823851748530437,40148,438,1084551.00,40148,100.00,1.70,-0.50
11-June-2024,28.05,28.85,27.00,27.18,27.377774146992348119,36723,371,1005394.00,36723,100.00,1.85,-0.87
10-June-2024,28.09,28.10,27.31,27.50,27.761168499389092524,45015,593,1249669.00,45015,100.00,0.79,-0.59
7-June-2024,26.05,26.77,24.55,26.77,26.525985827428095039,59975,394,1590896.00,59975,100.00,2.22,0.72
6-June-2024,24.74,25.73,24.30,25.50,25.365703749231714812,32540,321,825400.00,32540,100.00,1.43,0.76
5-June-2024,26.56,26.90,24.74,24.74,25.026033735504275506,34148,444,854589.00,34148,100.00,2.16,-1.82
4-June-2024,27.55,27.70,26.04,26.04,26.458240323463757739,23743,452,628198.00,23743,100.00,1.66,-1.51
3-June-2024,27.88,27.88,26.56,27.41,27.392452699304580060,57663,691,1579531.00,57663,100.00,1.32,-0.47
31-May-2024,27.35,27.63,26.00,26.56,26.626637308039747064,17712,376,471611.00,17712,100.00,1.63,-0.79
30-May-2024,27.43,27.75,26.51,26.96,26.880540217877928667,26804,351,720506.00,26804,100.00,1.24,-0.47
29-May-2024,28.23,28.23,26.31,26.89,26.894407014033952160,33989,404,914114.00,33989,100.00,1.92,-1.34
28-May-2024,27.99,28.49,27.01,27.68,27.775631295708569063,43482,400,1207740.00,43482,100.00,1.48,-0.31
27-May-2024,27.99,28.86,27.05,27.69,27.919915102236039698,33452,506,933977.00,33452,100.00,1.81,-0.30
24-May-2024,28.97,28.98,26.68,27.49,27.582226029443990676,50197,513,1384545.00,50197,100.00,2.30,-1.48
23-May-2024,27.88,29.00,27.50,28.04,28.364689279283663438,61647,497,1748598.00,61647,100.00,1.50,0.16
22-May-2024,29.17,29.97,27.39,27.88,28.094603638133479345,49311,544,1385373.00,49311,100.00,2.58,-1.29
21-May-2024,28.46,29.17,28.35,28.83,28.941371000133886731,74690,749,2161631.00,74690,100.00,0.82,0.37
18-May-2024,26.70,28.06,26.51,27.79,27.717803739909397459,29359,295,813767.00,29359,100.00,1.55,1.09
17-May-2024,26.98,26.98,26.01,26.73,26.551405349749162047,45647,352,1211992.00,45647,100.00,0.97,-0.25
16-May-2024,26.48,26.48,25.21,26.07,25.940594994490791751,31765,308,824003.00,31765,100.00,1.27,-0.41
15-May-2024,25.94,26.15,24.51,25.41,25.792140022829809208,18397,250,474498.00,18397,100.00,1.64,-0.53
14-May-2024,25.59,25.59,24.17,25.26,25.009566126502875065,19130,235,478433.00,19130,100.00,1.42,-0.33
13-May-2024,24.70,25.40,24.01,24.80,24.727543344462770022,24859,274,614702.00,24859,100.00,1.39,0.10
10-May-2024,24.99,24.99,24.00,24.22,24.306265871375420775,16933,210,411578.00,16933,100.00,0.99,-0.77
9-May-2024,24.50,25.38,24.00,24.09,24.373287182415072794,28024,313,683037.00,28024,100.00,1.38,-0.41
8-May-2024,25.00,25.97,24.49,24.61,24.911514619562235997,36458,270,908224.00,36458,100.00,1.48,-0.39
7-May-2024,26.37,26.50,24.56,25.67,25.234267260190276686,34371,263,867327.00,34371,100.00,1.94,-0.70
6-May-2024,27.02,27.19,25.23,25.77,25.763398336288013091,29332,296,755692.00,29332,100.00,1.96,-1.25
3-May-2024,27.39,27.39,25.26,26.55,26.634109336914888325,40206,376,1070851.00,40206,100.00,2.13,-0.84
2-May-2024,26.99,27.00,25.51,26.58,26.518723187668145131,55012,512,1458848.00,55012,100.00,1.49,-0.41
30-April-2024,26.69,27.00,26.01,26.36,26.539096801170813297,28698,279,761619.00,28698,100.00,0.99,-0.33
29-April-2024,26.50,26.50,25.25,26.17,26.020221151435813163,35903,396,934204.00,35903,100.00,1.25,-0.33
26-April-2024,25.32,26.43,24.51,25.98,25.850796655623915444,31695,298,819341.00,31695,100.00,1.92,0.66
25-April-2024,25.91,26.50,24.40,25.32,25.137129643011995953,34595,312,869619.00,34595,100.00,2.10,-0.59
24-April-2024,26.14,26.14,25.00,25.40,25.613340522221366402,38949,316,997614.00,38949,100.00,1.14,-0.74
23-April-2024,25.83,26.19,25.15,25.48,25.718879512657911819,20027,194,515072.00,20027,100.00,1.04,-0.35
22-April-2024,26.99,27.00,25.07,25.83,25.680362225097024579,38650,302,992546.00,38650,100.00,1.93,-1.16
19-April-2024,26.85,26.85,25.02,26.03,25.897697426019961477,22844,212,591607.00,22844,100.00,1.83,-0.82
18-April-2024,26.89,27.62,26.01,26.32,26.789000651951196796,21474,255,575267.00,21474,100.00,1.61,-0.57
