Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,22.81,22.81,22.81,22.81,22.809990436802166002,80517,133,1836592.00,80517,100.00,0.00,0.00
27-June-2024,23.26,23.27,23.24,23.27,23.255690288235315012,844553,549,19640663.00,844553,100.00,0.03,0.01
26-June-2024,23.71,23.71,23.71,23.71,23.709988805788542967,61639,149,1461460.00,61639,100.00,0.00,0.00
25-June-2024,24.19,24.19,24.19,24.19,24.189987112124516704,50435,197,1220022.00,50435,100.00,0.00,0.00
24-June-2024,26.50,27.16,24.58,24.68,25.587729979240586617,1374798,2710,35177960.00,1374798,100.00,2.58,-1.82
21-June-2024,25.87,25.87,25.37,25.87,25.840437565533968885,1452491,1388,37533003.00,1452491,100.00,0.50,0.00
20-June-2024,24.64,24.64,24.64,24.64,24.639990772489435548,95367,113,2349842.00,95367,100.00,0.00,0.00
19-June-2024,23.47,23.47,23.47,23.47,23.469999770552738453,87166,137,2045786.00,87166,100.00,0.00,0.00
18-June-2024,22.36,22.36,21.30,22.36,22.302283194380891808,1042443,572,23248859.00,1042443,100.00,1.06,0.00
14-June-2024,21.30,21.30,21.30,21.30,21.299999568807537244,1159575,413,24698947.00,1159575,100.00,0.00,0.00
13-June-2024,20.29,20.29,20.29,20.29,20.289993691365310649,98278,144,1994060.00,98278,100.00,0.00,0.00
12-June-2024,19.33,19.33,19.33,19.33,19.329991603694374475,59550,96,1151101.00,59550,100.00,0.00,0.00
11-June-2024,18.41,18.41,18.41,18.41,18.409999661028439713,147505,89,2715567.00,147505,100.00,0.00,0.00
10-June-2024,17.54,17.54,17.54,17.54,17.539997270121479594,109895,94,1927558.00,109341,99.50,0.00,0.00
7-June-2024,16.71,16.71,16.71,16.71,16.709998677173687094,105834,87,1768486.00,105647,99.82,0.00,0.00
6-June-2024,15.92,15.92,15.92,15.92,15.919993791283652104,57983,78,923089.00,57983,100.00,0.00,0.00
5-June-2024,15.17,15.17,15.17,15.17,15.169996624499702634,186639,106,2831313.00,186639,100.00,0.00,0.00
4-June-2024,14.45,14.45,14.45,14.45,14.449999543571332628,1533646,539,22161184.00,1127036,73.49,0.00,0.00
3-June-2024,13.77,13.77,13.77,13.77,13.769994718929703086,68168,103,938673.00,68168,100.00,0.00,0.00
31-May-2024,13.12,13.12,13.12,13.12,13.119990517139193310,92799,79,1217522.00,92799,100.00,0.00,0.00
30-May-2024,12.50,12.50,12.50,12.50,12.499994246855906753,86909,67,1086362.00,86909,100.00,0.00,0.00
29-May-2024,11.91,11.91,11.91,11.91,11.909993016419534536,61573,81,733334.00,61573,100.00,0.00,0.00
28-May-2024,11.35,11.35,11.35,11.35,11.349984629572702121,45542,72,516901.00,45542,100.00,0.00,0.00
27-May-2024,10.05,10.81,10.05,10.81,10.724894273852496298,206666,185,2216471.00,199744,96.65,0.76,0.76
24-May-2024,10.80,10.85,10.02,10.30,10.394542161647788316,32577,91,338623.00,32577,100.00,0.83,-0.50
23-May-2024,10.00,10.50,9.61,10.47,10.268232843829426715,56656,101,581757.00,56656,100.00,0.89,0.47
22-May-2024,10.74,10.74,9.75,10.00,10.143401454797367509,49079,73,497828.00,49079,100.00,0.99,-0.74
21-May-2024,9.50,10.23,9.27,10.23,10.052716728135240001,72937,89,733215.00,72937,100.00,0.96,0.73
18-May-2024,9.52,10.00,9.23,9.75,9.678005649023701338,8143,21,78808.00,8143,100.00,0.77,0.23
17-May-2024,9.75,10.70,9.70,9.71,9.734202367125181182,104177,131,1014080.00,104177,100.00,1.00,-0.04
16-May-2024,10.60,10.60,10.17,10.21,10.310865837976853836,18664,61,192442.00,18664,100.00,0.43,-0.39
15-May-2024,11.39,11.39,10.50,10.70,10.825033154982393561,21867,78,236711.00,21867,100.00,0.89,-0.69
14-May-2024,10.90,11.04,10.01,10.99,10.664588475066000498,116287,120,1240153.00,116287,100.00,1.03,0.09
13-May-2024,10.52,10.52,10.04,10.52,10.510977116683545009,107633,119,1131328.00,107633,100.00,0.48,0.00
10-May-2024,10.02,10.02,10.02,10.02,10.019983731019522776,36880,32,369537.00,36880,100.00,0.00,0.00
9-May-2024,9.83,9.83,9.83,9.83,9.829960578186596583,19025,25,187015.00,19025,100.00,0.00,0.00
8-May-2024,9.64,9.64,9.64,9.64,9.639984463825429893,28321,29,273014.00,28321,100.00,0.00,0.00
7-May-2024,9.77,9.77,9.45,9.46,9.660060200930378014,25581,39,247114.00,25581,100.00,0.32,-0.31
6-May-2024,9.40,9.58,9.40,9.58,9.460305249553818696,32498,33,307441.00,32498,100.00,0.18,0.18
3-May-2024,9.40,9.40,9.10,9.40,9.375678726950163969,18601,30,174397.00,18601,100.00,0.30,0.00
2-May-2024,9.45,9.60,9.24,9.24,9.433473836590454293,23487,43,221564.00,23487,100.00,0.36,-0.21
30-April-2024,9.42,9.61,9.42,9.42,9.457981388690050107,13970,48,132128.00,13970,100.00,0.19,0.00
29-April-2024,9.61,9.61,9.60,9.61,9.609985754985754985,70200,45,674621.00,70200,100.00,0.01,0.00
26-April-2024,9.43,9.43,9.43,9.43,9.429998366649495545,79591,54,750543.00,79591,100.00,0.00,0.00
