Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2020,0.97,0.97,0.97,0.97,0.968316831683168316,505,3,489.00,505,100.00,0.00,0.00
6-January-2020,0.97,0.97,0.97,0.97,0.966666666666666666,30,1,29.00,30,100.00,0.00,0.00
16-December-2019,0.99,0.99,0.99,0.99,0.985714285714285714,210,3,207.00,210,100.00,0.00,0.00
25-November-2019,1.00,1.00,1.00,1.00,1.000000000000000000,50,1,50.00,50,100.00,0.00,0.00
1-November-2019,1.10,1.10,1.00,1.00,1.050000000000000000,500,7,525.00,500,100.00,0.10,-0.10
31-October-2019,1.05,1.05,1.05,1.05,1.050000000000000000,500,1,525.00,500,100.00,0.00,0.00
30-October-2019,1.10,1.10,1.10,1.10,1.100000000000000000,500,1,550.00,500,100.00,0.00,0.00
29-October-2019,1.02,1.10,1.02,1.10,1.069000000000000000,1000,3,1069.00,1000,100.00,0.08,0.08
27-October-2019,1.07,1.07,1.07,1.07,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
22-October-2019,1.12,1.12,1.12,1.12,1.120000000000000000,50,1,56.00,50,100.00,0.00,0.00
18-October-2019,1.16,1.16,1.16,1.16,1.159615384615384615,1040,5,1206.00,1040,100.00,0.00,0.00
17-October-2019,1.22,1.22,1.22,1.22,1.220000000000000000,300,3,366.00,300,100.00,0.00,0.00
16-October-2019,1.28,1.33,1.28,1.28,1.301980198019801980,202,4,263.00,202,100.00,0.05,0.00
15-October-2019,1.34,1.34,1.34,1.34,1.338870431893687707,301,1,403.00,301,100.00,0.00,0.00
11-October-2019,1.41,1.41,1.41,1.41,1.392156862745098039,51,1,71.00,51,100.00,0.00,0.00
30-September-2019,1.41,1.41,1.41,1.41,1.410000000000000000,800,1,1128.00,800,100.00,0.00,0.00
27-September-2019,1.41,1.41,1.41,1.41,1.408123791102514506,517,2,728.00,517,100.00,0.00,0.00
9-September-2019,1.48,1.48,1.48,1.48,1.479194630872483221,745,2,1102.00,745,100.00,0.00,0.00
5-September-2019,1.48,1.48,1.48,1.48,1.479094076655052264,574,1,849.00,574,100.00,0.00,0.00
3-September-2019,1.55,1.55,1.55,1.55,1.550000000000000000,3000,2,4650.00,3000,100.00,0.00,0.00
30-August-2019,1.77,1.77,1.61,1.61,1.603960396039603960,101,2,162.00,101,100.00,0.16,-0.16
25-July-2019,1.69,1.69,1.69,1.69,1.666666666666666666,3,1,5.00,3,100.00,0.00,0.00
24-July-2019,1.47,1.61,1.47,1.61,1.470731707317073170,410,3,603.00,400,97.56,0.14,0.14
23-July-2019,1.54,1.54,1.54,1.54,1.400000000000000000,5,1,7.00,5,100.00,0.00,0.00
18-July-2019,1.62,1.62,1.62,1.62,1.619191919191919191,990,1,1603.00,990,100.00,0.00,0.00
16-July-2019,1.70,1.70,1.70,1.70,1.700000000000000000,2000,2,3400.00,2000,100.00,0.00,0.00
15-July-2019,1.78,1.78,1.78,1.78,1.770270270270270270,74,1,131.00,74,100.00,0.00,0.00
12-July-2019,1.88,1.89,1.87,1.87,1.881724137931034482,2900,7,5457.00,2900,100.00,0.02,-0.01
11-July-2019,1.80,1.80,1.80,1.80,1.799924854405410482,5323,6,9581.00,5323,100.00,0.00,0.00
10-July-2019,1.77,1.77,1.77,1.77,1.769934640522875816,7650,2,13540.00,7650,100.00,0.00,0.00
9-July-2019,1.69,1.69,1.69,1.69,1.600000000000000000,10,1,16.00,10,100.00,0.00,0.00
8-July-2019,1.77,1.77,1.77,1.77,1.700000000000000000,10,1,17.00,10,100.00,0.00,0.00
5-July-2019,1.86,1.86,1.86,1.86,1.859649122807017543,399,3,742.00,399,100.00,0.00,0.00
3-July-2019,1.86,1.86,1.86,1.86,1.833333333333333333,30,1,55.00,30,100.00,0.00,0.00
1-July-2019,1.95,1.95,1.95,1.95,1.950000000000000000,200,2,390.00,200,100.00,0.00,0.00
26-June-2019,2.04,2.04,2.04,2.04,2.026315789473684210,38,1,77.00,38,100.00,0.00,0.00
25-June-2019,2.14,2.14,2.14,2.14,2.140000000000000000,2300,3,4922.00,2300,100.00,0.00,0.00
20-June-2019,2.24,2.24,2.24,2.24,2.240000000000000000,100,1,224.00,100,100.00,0.00,0.00
18-June-2019,2.35,2.35,2.35,2.35,2.350000000000000000,1500,2,3525.00,1500,100.00,0.00,0.00
14-June-2019,2.47,2.47,2.47,2.47,2.000000000000000000,2,2,4.00,2,100.00,0.00,0.00
6-June-2019,2.60,2.60,2.60,2.60,2.600000000000000000,1510,4,3926.00,1510,100.00,0.00,0.00
4-June-2019,2.74,2.74,2.73,2.73,2.730049261083743842,1015,2,2771.00,1015,100.00,0.01,-0.01
3-June-2019,2.87,2.87,2.87,2.87,2.800000000000000000,10,1,28.00,10,100.00,0.00,0.00
31-May-2019,3.02,3.02,3.02,3.02,3.000000000000000000,10,1,30.00,10,100.00,0.00,0.00
30-May-2019,3.17,3.17,3.17,3.17,3.170000000000000000,200,1,634.00,200,100.00,0.00,0.00
27-May-2019,3.33,3.33,3.33,3.33,3.330000000000000000,9000,2,29970.00,9000,100.00,0.00,0.00
22-May-2019,3.50,3.50,3.50,3.50,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
21-May-2019,3.39,3.39,3.39,3.39,3.389447236180904522,398,2,1349.00,398,100.00,0.00,0.00
17-May-2019,3.23,3.23,3.23,3.23,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
15-May-2019,3.08,3.08,3.08,3.08,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
14-May-2019,2.94,2.94,2.94,2.94,2.940000000000000000,2000,1,5880.00,2000,100.00,0.00,0.00
13-May-2019,2.80,2.80,2.80,2.80,2.800000000000000000,65,1,182.00,65,100.00,0.00,0.00
9-May-2019,2.95,2.95,2.94,2.94,2.945205479452054794,146,3,430.00,146,100.00,0.01,-0.01
8-May-2019,2.81,2.81,2.81,2.81,2.810000000000000000,1000,1,2810.00,1000,100.00,0.00,0.00
3-May-2019,2.95,2.95,2.95,2.95,2.950000000000000000,2000,1,5900.00,2000,100.00,0.00,0.00
2-May-2019,3.10,3.10,3.10,3.10,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
26-April-2019,2.96,2.96,2.96,2.96,2.960000000000000000,2000,2,5920.00,2000,100.00,0.00,0.00
25-April-2019,3.10,3.10,3.10,3.10,3.100000000000000000,250,1,775.00,250,100.00,0.00,0.00
24-April-2019,2.95,2.96,2.95,2.96,2.950256410256410256,3900,4,11506.00,3900,100.00,0.01,0.01
23-April-2019,3.09,3.09,3.09,3.09,3.090000000000000000,4200,3,12978.00,4200,100.00,0.00,0.00
22-April-2019,2.95,2.95,2.95,2.95,2.950000000000000000,200,2,590.00,200,100.00,0.00,0.00
18-April-2019,3.08,3.08,3.08,3.08,3.080000000000000000,300,1,924.00,300,100.00,0.00,0.00
16-April-2019,2.94,2.94,2.94,2.94,2.940000000000000000,200,2,588.00,200,100.00,0.00,0.00
15-April-2019,3.08,3.08,3.08,3.08,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
12-April-2019,2.94,2.94,2.94,2.94,2.939495798319327731,595,1,1749.00,595,100.00,0.00,0.00
11-April-2019,3.09,3.09,3.09,3.09,3.089639115250291036,859,2,2654.00,859,100.00,0.00,0.00
10-April-2019,2.95,2.95,2.95,2.95,2.950000000000000000,300,1,885.00,300,100.00,0.00,0.00
9-April-2019,3.10,3.10,3.10,3.10,3.100000000000000000,1000,4,3100.00,1000,100.00,0.00,0.00
8-April-2019,3.26,3.26,3.26,3.26,3.240000000000000000,25,1,81.00,25,100.00,0.00,0.00
5-April-2019,3.43,3.43,3.43,3.43,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
4-April-2019,3.61,3.61,3.61,3.61,3.600000000000000000,30,1,108.00,30,100.00,0.00,0.00
29-March-2019,3.95,3.95,3.80,3.80,3.500000000000000000,2,2,7.00,2,100.00,0.15,-0.15
28-March-2019,3.78,3.78,3.78,3.78,3.772727272727272727,22,2,83.00,22,100.00,0.00,0.00
27-March-2019,3.79,3.79,3.61,3.61,3.730000000000000000,300,3,1119.00,300,100.00,0.18,-0.18
25-March-2019,3.44,3.79,3.44,3.79,3.510481586402266288,5295,4,18588.00,5295,100.00,0.35,0.35
22-March-2019,3.61,3.62,3.61,3.62,3.609970311726867887,8084,5,29183.00,8084,100.00,0.01,0.01
20-March-2019,3.60,3.60,3.60,3.60,3.599642004773269689,1676,2,6033.00,1676,100.00,0.00,0.00
19-March-2019,3.68,3.68,3.51,3.51,3.664545454545454545,5500,3,20155.00,5500,100.00,0.17,-0.17
18-March-2019,3.19,3.51,3.19,3.51,3.350000000000000000,200,2,670.00,200,100.00,0.32,0.32
15-March-2019,3.35,3.35,3.35,3.35,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
14-March-2019,3.88,3.88,3.52,3.52,3.878486055776892430,1004,2,3894.00,1004,100.00,0.36,-0.36
13-March-2019,3.79,3.79,3.70,3.70,3.788125000000000000,9600,5,36366.00,9600,100.00,0.09,-0.09
12-March-2019,3.61,3.61,3.61,3.61,3.609797708993419449,4103,5,14811.00,4103,100.00,0.00,0.00
11-March-2019,3.44,3.44,3.44,3.44,3.438461538461538461,260,2,894.00,260,100.00,0.00,0.00
8-March-2019,3.24,3.28,3.24,3.28,3.240121580547112462,329,2,1066.00,323,98.18,0.04,0.04
7-March-2019,3.41,3.41,3.41,3.41,3.409961685823754789,5220,5,17800.00,5220,100.00,0.00,0.00
6-March-2019,3.25,3.25,3.25,3.25,3.250000000000000000,2072,5,6734.00,2072,100.00,0.00,0.00
5-March-2019,3.10,3.10,3.10,3.10,3.098997493734335839,798,4,2473.00,798,100.00,0.00,0.00
28-February-2019,3.23,3.23,3.23,3.23,3.229975728155339805,1648,6,5323.00,1648,100.00,0.00,0.00
27-February-2019,3.40,3.40,3.40,3.40,3.400000000000000000,1500,4,5100.00,1500,100.00,0.00,0.00
26-February-2019,3.57,3.57,3.57,3.57,3.570000000000000000,1000,1,3570.00,1000,100.00,0.00,0.00
25-February-2019,3.75,3.75,3.75,3.75,3.750000000000000000,500,1,1875.00,500,100.00,0.00,0.00
21-February-2019,3.94,3.94,3.94,3.94,3.933333333333333333,30,1,118.00,30,100.00,0.00,0.00
15-February-2019,3.94,3.94,3.94,3.94,3.940000000000000000,1000,5,3940.00,1000,100.00,0.00,0.00
8-February-2019,3.94,3.94,3.94,3.94,3.940000000000000000,1250,4,4925.00,1250,100.00,0.00,0.00
7-February-2019,4.29,4.29,4.14,4.14,4.170000000000000000,5000,3,20850.00,5000,100.00,0.15,-0.15
6-February-2019,4.35,4.35,4.35,4.35,4.350000000000000000,100,1,435.00,100,100.00,0.00,0.00
4-February-2019,4.20,4.20,4.20,4.20,4.166666666666666666,24,1,100.00,24,100.00,0.00,0.00
1-February-2019,4.20,4.20,4.20,4.20,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
22-January-2019,4.20,4.20,4.20,4.20,4.198019801980198019,101,2,424.00,101,100.00,0.00,0.00
21-January-2019,4.20,4.20,4.20,4.20,4.200000000000000000,100,1,420.00,100,100.00,0.00,0.00
16-January-2019,4.20,4.20,4.20,4.20,4.200000000000000000,100,1,420.00,100,100.00,0.00,0.00
15-January-2019,4.18,4.19,4.18,4.19,4.184446660019940179,1003,5,4197.00,1003,100.00,0.01,0.01
11-January-2019,3.87,4.25,3.87,4.00,3.935852981969486823,2884,4,11351.00,2884,100.00,0.38,0.13
10-January-2019,3.83,4.07,3.83,4.07,4.062258064516129032,3100,2,12593.00,3000,96.77,0.24,0.24
9-January-2019,4.02,4.02,3.90,3.90,4.017928286852589641,502,3,2017.00,501,99.80,0.12,-0.12
8-January-2019,3.75,3.83,3.75,3.83,3.822727272727272727,2200,3,8410.00,2000,90.91,0.08,0.08
7-January-2019,3.75,3.83,3.75,3.83,3.787389659520807061,3965,5,15017.00,2665,67.21,0.08,0.08
4-January-2019,3.75,3.85,3.75,3.85,3.831967213114754098,1220,3,4675.00,1000,81.97,0.10,0.10
3-January-2019,3.72,3.76,3.72,3.76,3.748571428571428571,700,2,2624.00,700,100.00,0.04,0.04
2-January-2019,3.70,3.75,3.70,3.72,3.725178638585934561,10636,14,39621.00,9011,84.72,0.05,0.02
1-January-2019,3.53,3.89,3.53,3.89,3.800593031875463306,1349,6,5127.00,849,62.94,0.36,0.36
31-December-2018,3.71,3.71,3.71,3.71,3.708875739644970414,845,3,3134.00,845,100.00,0.00,0.00
28-December-2018,3.71,3.71,3.71,3.71,3.709150326797385620,612,2,2270.00,612,100.00,0.00,0.00
27-December-2018,3.75,3.75,3.75,3.75,3.750000000000000000,2240,1,8400.00,2240,100.00,0.00,0.00
26-December-2018,3.58,3.58,3.58,3.58,3.579910714285714285,2240,3,8019.00,2240,100.00,0.00,0.00
18-December-2018,3.70,3.76,3.70,3.76,3.757803468208092485,1730,7,6501.00,1230,71.10,0.06,0.06
14-December-2018,3.87,3.87,3.87,3.87,3.000000000000000000,1,1,3.00,1,100.00,0.00,0.00
11-December-2018,3.69,3.69,3.69,3.69,3.689967062267998117,19127,1,70578.00,19127,100.00,0.00,0.00
10-December-2018,3.53,3.88,3.53,3.88,3.662857142857142857,525,3,1923.00,325,61.90,0.35,0.35
7-December-2018,3.79,3.79,3.61,3.71,3.691250000000000000,3200,5,11812.00,1800,56.25,0.18,-0.08
6-December-2018,3.90,3.90,3.79,3.79,3.801552106430155210,902,5,3429.00,902,100.00,0.11,-0.11
5-December-2018,4.25,4.25,4.15,4.15,4.149875104079933388,1201,4,4984.00,1201,100.00,0.10,-0.10
4-December-2018,3.55,3.56,3.55,3.56,3.551428571428571428,3500,5,12430.00,3000,85.71,0.01,0.01
3-December-2018,3.81,3.86,3.81,3.86,3.815165876777251184,211,4,805.00,181,85.78,0.05,0.05
30-November-2018,4.28,4.28,4.28,4.28,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
29-November-2018,4.29,4.29,4.29,4.29,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
28-November-2018,3.99,4.00,3.99,3.99,3.998148148148148148,2700,5,10795.00,2700,100.00,0.01,0.00
27-November-2018,3.45,3.45,3.44,3.45,3.441120305537873965,6284,11,21624.00,5984,95.23,0.01,0.00
26-November-2018,4.99,4.99,3.44,3.44,3.445544554455445544,101,2,348.00,101,100.00,1.55,-1.55
22-November-2018,4.89,4.89,4.30,4.30,4.742500000000000000,2000,3,9485.00,2000,100.00,0.59,-0.59
