Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-June-2024,6.92,6.92,6.58,6.76,6.901421029129783824,114213,165,788232.00,114213,100.00,0.34,-0.16
18-June-2024,6.92,6.92,6.92,6.92,6.919988796564279712,74977,199,518840.00,74977,100.00,0.00,0.00
10-June-2024,6.58,6.92,6.58,6.92,6.669556599852945877,312810,442,2086304.00,312810,100.00,0.34,0.34
3-June-2024,6.92,6.92,6.92,6.92,6.920000000000000000,4625,9,32005.00,4625,100.00,0.00,0.00
27-May-2024,7.28,7.28,7.28,7.28,7.280000000000000000,1625,5,11830.00,1625,100.00,0.00,0.00
21-May-2024,7.66,7.90,7.66,7.66,7.663598409542743538,50300,42,385479.00,50300,100.00,0.24,0.00
13-May-2024,8.06,8.06,8.06,8.06,8.059591836734693877,1225,4,9873.00,1225,100.00,0.00,0.00
6-May-2024,8.48,8.48,8.48,8.48,8.479853479853479853,546,3,4630.00,546,100.00,0.00,0.00
29-April-2024,8.92,8.92,8.92,8.92,8.920000000000000000,825,7,7359.00,825,100.00,0.00,0.00
22-April-2024,9.30,9.69,9.21,9.38,9.246322533139718510,535083,797,4947550.00,535083,100.00,0.48,0.08
15-April-2024,9.69,9.69,9.69,9.69,9.689997348183505701,188550,21,1827049.00,188550,100.00,0.00,0.00
8-April-2024,10.19,10.19,10.19,10.19,10.000000000000000000,1,1,10.00,1,100.00,0.00,0.00
1-April-2024,10.72,10.72,10.72,10.72,10.718865598027127003,811,2,8693.00,811,100.00,0.00,0.00
26-March-2024,11.28,11.28,11.28,11.28,11.280000000000000000,10000,5,112800.00,10000,100.00,0.00,0.00
18-March-2024,11.87,11.87,11.87,11.87,11.000000000000000000,1,1,11.00,1,100.00,0.00,0.00
11-March-2024,12.49,12.49,12.49,12.49,12.485148514851485148,101,2,1261.00,101,100.00,0.00,0.00
4-March-2024,13.14,13.14,13.14,13.14,13.140000000000000000,600,2,7884.00,600,100.00,0.00,0.00
26-February-2024,13.83,13.83,13.83,13.83,13.666666666666666666,6,2,82.00,6,100.00,0.00,0.00
19-February-2024,14.55,14.55,14.55,14.55,14.544554455445544554,101,2,1469.00,101,100.00,0.00,0.00
