Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,26.00,26.45,24.50,24.52,25.938779731127197518,4835,97,125414.00,4070,84.18,1.95,-1.48
27-June-2024,25.00,26.12,24.23,25.37,24.971783418673058067,36716,266,916864.00,28178,76.75,1.89,0.37
26-June-2024,25.32,25.83,24.52,25.22,25.144520752463421916,6698,183,168418.00,5983,89.33,1.31,-0.10
25-June-2024,26.08,26.73,24.50,24.82,25.411506252581771752,26629,364,676683.00,21129,79.35,2.23,-1.26
24-June-2024,27.02,27.15,25.66,25.66,26.127986527733922744,19002,241,496484.00,14400,75.78,1.49,-1.36
21-June-2024,28.00,28.00,26.57,27.01,27.037772136318178321,12999,225,351464.00,9350,71.93,1.43,-0.99
20-June-2024,26.40,27.88,26.40,27.27,27.344183736083920170,68446,393,1871600.00,57392,83.85,1.48,0.87
19-June-2024,27.80,27.80,26.02,26.60,26.663343303423064140,42126,278,1123220.00,33859,80.38,1.78,-1.20
18-June-2024,27.86,28.05,27.00,27.37,27.565496811768840688,39834,215,1098044.00,24581,61.71,1.05,-0.49
14-June-2024,28.63,28.63,26.17,27.86,28.426802291576058429,266716,610,7581883.00,181436,68.03,2.46,-0.77
13-June-2024,27.20,27.27,26.51,27.27,27.239575724856299025,31489,103,857747.00,31235,99.19,0.76,0.07
12-June-2024,25.98,25.98,25.98,25.98,25.979990730318479772,75515,71,1961879.00,72913,96.55,0.00,0.00
11-June-2024,24.19,24.75,23.85,24.75,24.614005008234259029,44327,214,1091065.00,39490,89.09,0.90,0.56
10-June-2024,24.23,24.23,22.57,23.58,23.297854387656702025,41480,356,966395.00,26603,64.13,1.66,-0.65
7-June-2024,23.65,23.75,22.87,23.75,23.681282612354822420,35646,89,844143.00,32525,91.24,0.88,0.10
6-June-2024,21.98,22.62,20.60,22.62,22.434213681361970335,29193,79,654922.00,28320,97.01,2.02,0.64
5-June-2024,21.63,21.73,19.70,21.55,21.398815446576640606,21105,110,451622.00,17180,81.40,2.03,-0.08
4-June-2024,21.49,21.65,20.14,20.70,20.634318730016267459,17827,164,367848.00,16932,94.98,1.51,-0.79
3-June-2024,22.65,22.95,21.07,21.20,21.216576756186231969,34108,158,723655.00,31841,93.35,1.88,-1.45
31-May-2024,22.17,23.25,22.17,22.17,22.187026494575058305,69033,199,1531637.00,57583,83.41,1.08,0.00
30-May-2024,24.30,24.30,23.33,23.33,23.519501625135427952,1846,53,43417.00,1796,97.29,0.97,-0.97
29-May-2024,26.40,26.40,24.55,24.55,24.908628225854739237,100206,173,2495994.00,60153,60.03,1.85,-1.85
28-May-2024,25.85,25.85,25.10,25.84,25.805206118544377514,309943,409,7998143.00,222165,71.68,0.75,-0.01
27-May-2024,24.62,24.62,23.20,24.62,24.581102779888460380,279004,204,6858226.00,261723,93.81,1.42,0.00
24-May-2024,23.45,23.45,23.00,23.45,23.443842513108440443,172408,138,4041906.00,156822,90.96,0.45,0.00
23-May-2024,21.69,22.34,21.20,22.34,22.078274833677448956,87180,227,1924784.00,72648,83.33,1.14,0.65
22-May-2024,20.72,21.39,20.04,21.28,21.119484906058686932,9474,152,200086.00,7717,81.45,1.35,0.56
21-May-2024,21.39,21.39,20.30,20.45,20.507385148212284812,9817,83,201321.00,8959,91.26,1.09,-0.94
18-May-2024,20.01,20.98,20.01,20.97,20.964083175803402646,10051,8,210710.00,10051,100.00,0.97,0.96
17-May-2024,21.39,21.39,20.51,20.76,20.904367816091954022,10875,83,227335.00,9709,89.28,0.88,-0.63
16-May-2024,20.60,21.00,20.46,20.75,20.746122724207687120,8898,19,184599.00,8898,100.00,0.54,0.15
15-May-2024,20.70,20.70,20.05,20.07,20.128061109862952145,8902,63,179180.00,8142,91.46,0.65,-0.63
14-May-2024,20.44,20.59,20.16,20.31,20.345291479820627802,669,22,13611.00,513,76.68,0.43,-0.13
13-May-2024,20.15,20.34,19.50,19.96,19.690946221919673247,20566,77,404964.00,20393,99.16,0.84,-0.19
10-May-2024,19.50,20.34,19.50,20.29,19.633317261330761812,4148,20,81439.00,4110,99.08,0.84,0.79
9-May-2024,20.40,20.73,19.45,19.53,19.637306949806949806,41440,135,813770.00,40568,97.90,1.28,-0.87
8-May-2024,18.85,20.19,18.85,20.19,19.957210776545166402,5048,26,100744.00,4818,95.44,1.34,1.34
7-May-2024,20.30,20.30,19.05,19.23,19.549353580956289759,9746,75,190528.00,8719,89.46,1.25,-1.07
6-May-2024,19.57,19.57,18.50,19.47,19.223978110341746705,17908,161,344263.00,15513,86.63,1.07,-0.10
3-May-2024,19.84,19.84,19.01,19.19,19.441665169750314352,22268,81,432927.00,18023,80.94,0.83,-0.65
2-May-2024,19.91,19.91,19.20,19.45,19.524641733659559594,8583,66,167580.00,7838,91.32,0.71,-0.46
30-April-2024,20.49,20.50,19.45,19.52,19.607607837980010520,60832,155,1192770.00,58886,96.80,1.05,-0.97
29-April-2024,20.00,21.00,20.00,20.47,20.647368421052631578,16150,95,333455.00,11146,69.02,1.00,0.47
26-April-2024,21.88,21.88,20.50,20.73,21.038679959616355376,15848,115,333421.00,11071,69.86,1.38,-1.15
25-April-2024,21.74,23.15,20.95,20.95,21.351253765727449937,45144,120,963881.00,40510,89.74,2.20,-0.79
24-April-2024,22.35,22.35,21.25,22.05,21.725713570355533299,7988,61,173545.00,7313,91.55,1.10,-0.30
23-April-2024,21.25,21.36,20.70,21.29,21.111484593837535014,3570,102,75368.00,3147,88.15,0.66,0.04
22-April-2024,20.50,21.25,20.50,21.25,21.019069242171140860,85006,71,1786747.00,85006,100.00,0.75,0.75
19-April-2024,19.90,20.25,19.70,20.25,20.005304888483258228,35062,49,701426.00,35062,100.00,0.55,0.35
18-April-2024,19.90,20.78,19.90,20.30,20.344551956247370635,2377,14,48359.00,2377,100.00,0.88,0.40
16-April-2024,19.40,19.95,19.00,19.85,19.642155628305212792,7942,22,155998.00,7942,100.00,0.95,0.45
15-April-2024,19.85,20.30,18.48,19.02,19.086596385542168674,13280,33,253470.00,13280,100.00,1.82,-0.83
12-April-2024,19.90,20.10,19.40,19.45,19.635620563562056356,13947,35,273858.00,13947,100.00,0.70,-0.45
10-April-2024,19.36,20.74,18.78,20.14,19.490430742816744937,19803,100,385969.00,19803,100.00,1.96,0.78
9-April-2024,19.76,19.76,19.76,19.76,19.759906759906759906,7293,48,144109.00,7293,100.00,0.00,0.00
8-April-2024,20.79,20.79,20.79,20.79,20.789931184353495110,13805,40,287005.00,13805,100.00,0.00,0.00
5-April-2024,22.80,22.80,21.66,21.88,21.897290485192186515,12696,43,278008.00,12696,100.00,1.14,-0.92
4-April-2024,22.21,23.50,22.00,22.80,23.246740978651048554,5293,42,123045.00,5293,100.00,1.50,0.59
3-April-2024,22.98,23.00,22.00,22.52,22.740991402963233949,5467,26,124325.00,5467,100.00,1.00,-0.46
2-April-2024,21.30,22.43,20.31,22.40,22.245773084662780324,48203,67,1072313.00,48203,100.00,2.12,1.10
1-April-2024,20.36,21.37,19.40,21.37,21.200794993899799283,50818,60,1077382.00,50818,100.00,1.97,1.01
28-March-2024,20.10,21.30,20.10,20.36,20.430623571661769507,3063,17,62579.00,3063,100.00,1.20,0.26
27-March-2024,21.70,21.70,20.25,20.51,20.699279093717816683,32043,34,663267.00,32043,100.00,1.45,-1.19
26-March-2024,22.50,22.98,20.96,21.31,21.236730560036010352,26659,54,566150.00,26659,100.00,2.02,-1.19
22-March-2024,21.90,22.06,20.10,22.06,21.923200428150923200,7474,43,163854.00,7474,100.00,1.96,0.16
21-March-2024,20.30,21.84,19.76,21.01,20.461229664060849355,66262,92,1355802.00,66262,100.00,2.08,0.71
20-March-2024,21.00,21.40,19.40,20.80,20.938371139655643618,7318,35,153227.00,7318,100.00,2.00,-0.20
19-March-2024,20.19,20.40,19.71,20.40,19.851884019362949474,548057,257,10879964.00,548057,100.00,0.69,0.21
18-March-2024,21.23,21.23,19.32,19.43,19.752121045612260307,549611,294,10855983.00,549611,100.00,1.91,-1.80
15-March-2024,19.65,20.61,18.65,20.31,20.100351601561239960,31001,77,623131.00,31001,100.00,1.96,0.66
14-March-2024,19.49,21.40,19.49,19.63,19.567720660585591575,37603,81,735805.00,37603,100.00,1.91,0.14
13-March-2024,20.51,20.51,20.51,20.51,20.508433734939759036,415,18,8511.00,415,100.00,0.00,0.00
12-March-2024,22.71,22.71,21.58,21.58,22.422503725782414307,1342,23,30091.00,1342,100.00,1.13,-1.13
11-March-2024,24.30,24.30,22.71,22.71,22.996830985915492957,2840,38,65311.00,2840,100.00,1.59,-1.59
7-March-2024,22.99,23.90,21.85,23.90,22.837394732126858985,22324,36,509822.00,22324,100.00,2.05,0.91
6-March-2024,23.50,23.50,22.58,22.99,22.804981203007518796,8512,30,194116.00,8512,100.00,0.92,-0.51
5-March-2024,24.25,24.40,23.66,23.76,23.783231816553206735,5582,58,132758.00,5582,100.00,0.74,-0.49
4-March-2024,24.25,24.90,24.24,24.90,24.249193027759845061,3098,11,75124.00,3098,100.00,0.66,0.65
2-March-2024,24.25,24.35,24.25,24.35,24.294444444444444444,900,2,21865.00,900,100.00,0.10,0.10
1-March-2024,25.25,25.68,23.60,24.81,24.938121890547263681,3216,38,80201.00,3216,100.00,2.08,-0.44
29-February-2024,22.58,24.93,22.57,24.75,23.837397969341031256,20092,103,478941.00,20092,100.00,2.36,2.17
28-February-2024,24.40,24.50,23.75,23.75,23.904356611456387961,32663,68,780788.00,32663,100.00,0.75,-0.65
27-February-2024,26.40,26.90,25.00,25.00,25.420733344070435389,18627,70,473512.00,18627,100.00,1.90,-1.40
26-February-2024,26.31,27.80,26.31,26.31,26.947835302429642422,25477,63,686550.00,25477,100.00,1.49,0.00
23-February-2024,27.50,28.10,26.81,27.60,27.381223328591749644,1406,14,38498.00,1406,100.00,1.29,0.10
22-February-2024,27.00,28.35,27.00,27.12,27.321673525377229080,4374,25,119505.00,4374,100.00,1.35,0.12
21-February-2024,26.00,28.00,26.00,27.01,27.128373067854335865,3817,29,103549.00,3817,100.00,2.00,1.01
20-February-2024,29.90,29.90,27.08,27.11,27.525126660276598658,36515,92,1005080.00,36515,100.00,2.82,-2.79
19-February-2024,29.40,29.40,28.30,28.50,28.876747219978878051,16097,41,464829.00,16097,100.00,1.10,-0.90
16-February-2024,29.00,29.00,26.91,28.30,27.390786338363780778,40288,36,1103520.00,40288,100.00,2.09,-0.70
15-February-2024,28.27,29.10,26.35,28.09,28.179675002104908646,59385,83,1673450.00,59385,100.00,2.75,-0.18
14-February-2024,26.10,28.60,25.97,27.72,26.200776412915657188,70581,140,1849277.00,70581,100.00,2.63,1.62
13-February-2024,27.35,27.35,27.33,27.33,27.329885767212102500,6478,42,177043.00,6478,100.00,0.02,-0.02
