Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-May-2015,1.63,1.71,1.63,1.63,1.629970617042115572,5105,17,8321.00,5105,100.00,0.08,0.00
18-May-2015,1.88,1.88,1.71,1.71,1.500000000000000000,2,2,3.00,2,100.00,0.17,-0.17
7-May-2015,1.73,1.80,1.73,1.80,1.753333333333333333,150,7,263.00,150,100.00,0.07,0.07
6-May-2015,1.82,1.82,1.82,1.82,1.800000000000000000,35,4,63.00,35,100.00,0.00,0.00
4-May-2015,1.84,1.95,1.81,1.91,1.912574850299401197,1670,10,3194.00,1670,100.00,0.14,0.07
30-April-2015,1.81,1.90,1.81,1.90,1.846511627906976744,215,14,397.00,215,100.00,0.09,0.09
29-April-2015,1.77,1.94,1.77,1.90,1.805303793219201074,2979,28,5378.00,2979,100.00,0.17,0.13
28-April-2015,1.86,1.86,1.86,1.86,1.840000000000000000,25,2,46.00,25,100.00,0.00,0.00
24-April-2015,1.95,1.95,1.95,1.95,1.920000000000000000,25,2,48.00,25,100.00,0.00,0.00
23-April-2015,1.86,1.86,1.86,1.86,1.856000000000000000,125,4,232.00,125,100.00,0.00,0.00
22-April-2015,1.78,1.78,1.66,1.78,1.752855543113101903,8930,35,15653.00,8930,100.00,0.12,0.00
21-April-2015,1.70,1.70,1.64,1.70,1.695726495726495726,585,14,992.00,585,100.00,0.06,0.00
20-April-2015,1.70,1.70,1.70,1.70,1.700000000000000000,1750,5,2975.00,1750,100.00,0.00,0.00
17-April-2015,1.75,1.89,1.73,1.74,1.742825478301446570,17144,25,29879.00,17144,100.00,0.16,-0.01
16-April-2015,1.69,1.82,1.69,1.82,1.729729729729729729,555,9,960.00,555,100.00,0.13,0.13
15-April-2015,1.70,1.74,1.68,1.74,1.694218750000000000,6400,33,10843.00,6400,100.00,0.06,0.04
13-April-2015,1.63,1.67,1.63,1.67,1.640000000000000000,125,6,205.00,125,100.00,0.04,0.04
10-April-2015,1.71,1.71,1.71,1.71,1.700000000000000000,50,2,85.00,50,100.00,0.00,0.00
9-April-2015,1.80,1.80,1.80,1.80,1.800000000000000000,8000,6,14400.00,8000,100.00,0.00,0.00
31-March-2015,1.79,1.79,1.79,1.79,1.790000000000000000,2000,3,3580.00,2000,100.00,0.00,0.00
27-March-2015,1.76,1.76,1.76,1.76,1.745098039215686274,51,3,89.00,51,100.00,0.00,0.00
26-March-2015,1.69,1.69,1.69,1.69,1.689888535031847133,2512,6,4245.00,2512,100.00,0.00,0.00
25-March-2015,1.77,1.77,1.77,1.77,1.770000000000000000,5000,3,8850.00,5000,100.00,0.00,0.00
23-March-2015,1.58,1.70,1.58,1.70,1.670000000000000000,200,5,334.00,200,100.00,0.12,0.12
20-March-2015,1.66,1.66,1.66,1.66,1.660000000000000000,6000,6,9960.00,6000,100.00,0.00,0.00
