Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,30.20,30.20,30.00,30.00,30.004070556309362279,737,16,22113.00,737,100.00,0.20,-0.20
27-June-2024,27.40,29.56,27.40,29.35,28.634358288770053475,1496,24,42837.00,1335,89.24,2.16,1.95
26-June-2024,30.30,30.50,28.00,28.84,29.009228740936058009,1517,24,44007.00,1371,90.38,2.50,-1.46
25-June-2024,30.64,30.64,28.55,29.40,28.859519408502772643,1623,21,46839.00,1545,95.19,2.09,-1.24
24-June-2024,30.14,30.14,27.28,29.90,28.395199706852326859,5458,40,154981.00,5158,94.50,2.86,-0.24
21-June-2024,31.00,31.00,28.68,28.71,28.783621837549933422,1502,27,43233.00,951,63.32,2.32,-2.29
20-June-2024,29.28,30.20,28.77,30.18,29.773936170212765957,376,19,11195.00,376,100.00,1.43,0.90
19-June-2024,30.90,30.90,28.51,28.77,30.597096188747731397,551,12,16859.00,550,99.82,2.39,-2.13
18-June-2024,31.40,31.40,29.25,30.00,30.118461538461538461,1300,18,39154.00,1290,99.23,2.15,-1.40
14-June-2024,31.00,31.00,29.50,30.74,30.014867914509491570,7533,41,226102.00,6887,91.42,1.50,-0.26
12-June-2024,29.30,31.44,29.30,30.65,30.019801980198019801,707,23,21224.00,705,99.72,2.14,1.35
11-June-2024,30.05,32.40,29.95,29.95,30.072212065813528336,3282,30,98697.00,2974,90.62,2.45,-0.10
10-June-2024,32.00,32.00,30.53,31.52,30.591200733272227314,1091,26,33375.00,1090,99.91,1.47,-0.48
7-June-2024,33.50,33.50,32.10,32.13,32.154471544715447154,123,7,3955.00,123,100.00,1.40,-1.37
6-June-2024,30.05,33.09,30.00,32.20,30.324266666666666666,1875,24,56858.00,1874,99.95,3.09,2.15
5-June-2024,32.60,32.60,31.02,31.52,31.845102505694760820,439,13,13980.00,439,100.00,1.58,-1.08
4-June-2024,32.06,32.80,30.41,32.60,30.878852284803400637,1882,23,58114.00,1874,99.57,2.39,0.54
3-June-2024,32.00,32.06,29.21,31.99,30.868137641187286577,3807,48,117515.00,3447,90.54,2.85,-0.01
31-May-2024,30.70,30.99,28.05,30.54,29.202541106128550074,2676,32,78146.00,2541,94.96,2.94,-0.16
30-May-2024,32.13,32.13,29.07,29.52,30.522257916475447452,2179,27,66508.00,2028,93.07,3.06,-2.61
29-May-2024,29.49,30.96,28.25,30.60,30.478413068844807467,2571,30,78360.00,1644,63.94,2.71,1.11
28-May-2024,28.17,29.57,28.10,29.49,29.130679816836914406,2839,21,82702.00,2839,100.00,1.47,1.32
27-May-2024,27.37,28.17,25.49,28.17,27.085964912280701754,570,10,15439.00,435,76.32,2.68,0.80
24-May-2024,26.83,26.83,26.83,26.83,26.828000000000000000,250,6,6707.00,250,100.00,0.00,0.00
23-May-2024,26.83,26.83,26.83,26.83,26.830000000000000000,100,2,2683.00,100,100.00,0.00,0.00
22-May-2024,25.56,25.56,25.56,25.56,25.555555555555555555,81,1,2070.00,81,100.00,0.00,0.00
21-May-2024,27.78,27.78,25.22,25.22,27.363190184049079754,815,9,22301.00,815,100.00,2.56,-2.56
18-May-2024,27.00,27.00,26.46,26.46,26.475728155339805825,103,4,2727.00,103,100.00,0.54,-0.54
17-May-2024,27.66,27.66,27.00,27.00,27.181818181818181818,418,6,11362.00,418,100.00,0.66,-0.66
16-May-2024,25.41,27.66,25.41,27.66,27.500878734622144112,569,4,15648.00,569,100.00,2.25,2.25
15-May-2024,26.35,26.35,26.35,26.35,26.346534653465346534,202,2,5322.00,202,100.00,0.00,0.00
14-May-2024,25.00,25.11,25.00,25.11,25.067796610169491525,59,5,1479.00,59,100.00,0.11,0.11
13-May-2024,26.10,26.10,26.10,26.10,26.000000000000000000,1,1,26.00,1,100.00,0.00,0.00
10-May-2024,27.11,28.45,25.76,26.10,27.800900900900900900,1110,12,30859.00,1110,100.00,2.69,-1.01
9-May-2024,25.82,27.11,25.82,27.11,26.261498028909329829,761,18,19985.00,761,100.00,1.29,1.29
8-May-2024,26.35,26.35,25.82,25.82,25.823000000000000000,1000,8,25823.00,1000,100.00,0.53,-0.53
7-May-2024,27.15,27.15,25.82,25.82,26.033898305084745762,59,3,1536.00,59,100.00,1.33,-1.33
6-May-2024,28.56,28.70,26.71,27.15,27.023720349563046192,801,16,21646.00,801,100.00,1.99,-1.41
3-May-2024,29.38,29.38,28.00,28.00,28.239309210526315789,1216,13,34339.00,1216,100.00,1.38,-1.38
2-May-2024,28.40,28.40,27.05,28.11,27.820957891353262616,6222,17,173102.00,5909,94.97,1.35,-0.29
30-April-2024,27.05,27.05,27.05,27.05,27.048986486486486486,592,5,16013.00,592,100.00,0.00,0.00
29-April-2024,25.77,25.77,25.77,25.77,25.766666666666666666,150,2,3865.00,150,100.00,0.00,0.00
26-April-2024,24.22,24.60,24.22,24.55,24.513618677042801556,1285,11,31500.00,1285,100.00,0.38,0.33
25-April-2024,24.60,24.71,24.60,24.71,24.647761194029850746,335,3,8257.00,335,100.00,0.11,0.11
24-April-2024,23.43,24.60,23.43,24.60,24.546282245827010622,659,9,16176.00,659,100.00,1.17,1.17
19-April-2024,24.63,24.63,23.41,23.43,23.653061224489795918,49,3,1159.00,49,100.00,1.22,-1.20
16-April-2024,24.63,24.63,24.63,24.63,24.615384615384615384,39,1,960.00,39,100.00,0.00,0.00
15-April-2024,26.11,26.11,24.62,24.63,24.976744186046511627,43,5,1074.00,43,100.00,1.49,-1.48
12-April-2024,25.94,25.94,24.61,25.60,25.802941176470588235,1020,9,26319.00,1020,100.00,1.33,-0.34
10-April-2024,26.00,26.00,24.71,24.71,24.918130990415335463,2504,20,62395.00,2504,100.00,1.29,-1.29
9-April-2024,25.01,26.00,25.00,26.00,25.102691924227318045,1003,8,25178.00,1003,100.00,1.00,0.99
5-April-2024,25.50,25.50,25.50,25.50,25.500000000000000000,8,2,204.00,8,100.00,0.00,0.00
4-April-2024,26.00,26.00,26.00,26.00,26.000000000000000000,3,1,78.00,3,100.00,0.00,0.00
3-April-2024,26.40,26.40,26.40,26.40,26.384615384615384615,26,2,686.00,26,100.00,0.00,0.00
2-April-2024,26.40,26.40,26.40,26.40,26.400000000000000000,10,1,264.00,10,100.00,0.00,0.00
1-April-2024,25.89,25.89,25.89,25.89,25.888888888888888888,81,3,2097.00,81,100.00,0.00,0.00
28-March-2024,25.89,25.89,25.89,25.89,25.866666666666666666,15,1,388.00,15,100.00,0.00,0.00
27-March-2024,25.39,25.89,25.39,25.89,25.773424190800681431,587,8,15129.00,587,100.00,0.50,0.50
26-March-2024,25.39,25.39,25.39,25.39,25.385714285714285714,210,4,5331.00,210,100.00,0.00,0.00
22-March-2024,26.87,26.87,25.90,25.90,25.917073170731707317,205,4,5313.00,205,100.00,0.97,-0.97
21-March-2024,26.40,26.40,26.40,26.40,26.400000000000000000,100,2,2640.00,100,100.00,0.00,0.00
19-March-2024,26.35,26.35,26.35,26.35,26.349726775956284153,183,2,4822.00,183,100.00,0.00,0.00
18-March-2024,26.35,26.35,26.35,26.35,26.349699398797595190,998,11,26297.00,998,100.00,0.00,0.00
15-March-2024,27.10,27.10,26.35,26.35,26.350649350649350649,1001,9,26377.00,1001,100.00,0.75,-0.75
14-March-2024,26.88,26.88,26.88,26.88,26.875621890547263681,201,7,5402.00,201,100.00,0.00,0.00
13-March-2024,27.42,27.42,26.88,26.88,27.098076923076923076,520,8,14091.00,520,100.00,0.54,-0.54
12-March-2024,27.42,27.42,27.42,27.42,27.419512195121951219,410,5,11242.00,410,100.00,0.00,0.00
11-March-2024,27.97,27.97,27.97,27.97,27.969788519637462235,331,6,9258.00,331,100.00,0.00,0.00
7-March-2024,28.54,28.54,28.54,28.54,28.535714285714285714,196,8,5593.00,196,100.00,0.00,0.00
6-March-2024,29.11,29.11,29.11,29.11,29.100000000000000000,20,2,582.00,20,100.00,0.00,0.00
5-March-2024,29.70,29.70,29.70,29.70,29.698717948717948717,156,8,4633.00,156,100.00,0.00,0.00
4-March-2024,29.70,29.70,29.70,29.70,29.681818181818181818,22,3,653.00,22,100.00,0.00,0.00
1-March-2024,30.98,31.45,30.30,30.30,30.915873015873015873,630,13,19477.00,630,100.00,1.15,-0.68
29-February-2024,31.14,31.94,29.01,31.00,31.139503688799463447,1491,20,46429.00,1491,100.00,2.93,-0.14
28-February-2024,30.54,30.54,30.00,30.53,30.511002444987775061,4090,28,124790.00,4090,100.00,0.54,-0.01
27-February-2024,29.09,29.09,29.09,29.09,29.089768976897689768,1515,18,44071.00,1515,100.00,0.00,0.00
26-February-2024,25.87,27.72,25.70,27.71,27.516762060506950122,2446,32,67306.00,2446,100.00,2.02,1.84
