Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,44.50,45.53,44.21,44.50,44.893890020366598778,220950,1796,9919305.00,118076,53.44,1.32,0.00
27-June-2024,45.59,46.26,44.35,45.32,45.263233992328120389,135560,1447,6135884.00,39817,29.37,1.91,-0.27
26-June-2024,45.03,46.31,44.77,45.03,45.534264035061566441,268328,2019,12218118.00,172526,64.30,1.54,0.00
25-June-2024,47.49,48.03,45.30,45.53,46.382743713286251732,303020,2567,14054899.00,141966,46.85,2.73,-1.96
24-June-2024,46.98,48.65,45.68,47.14,47.314098115411307532,500003,4332,23657191.00,281539,56.31,2.97,0.16
21-June-2024,48.74,48.74,46.45,46.68,46.905116819580640301,278806,1887,13077428.00,127691,45.80,2.29,-2.06
20-June-2024,49.59,50.70,47.67,47.93,48.630180962119230494,336424,2319,16360360.00,142059,42.23,3.03,-1.66
19-June-2024,47.94,52.44,45.14,49.31,49.522952683366654906,1428504,8517,70743736.00,508697,35.61,7.30,1.37
18-June-2024,39.75,47.83,39.75,47.83,44.979765466558779158,1066543,4893,47972854.00,627484,58.83,8.08,8.08
14-June-2024,40.49,40.70,39.70,39.86,40.186545321760624701,178005,1542,7153406.00,123831,69.57,1.00,-0.63
13-June-2024,41.43,41.43,40.05,40.32,40.578928933709976027,219837,1536,8920750.00,112238,51.06,1.38,-1.11
12-June-2024,39.05,41.54,39.05,40.94,40.974236179479050209,179787,1288,7366635.00,108694,60.46,2.49,1.89
11-June-2024,39.49,39.72,38.82,39.33,39.150403834998183220,156871,1285,6141563.00,79701,50.81,0.90,-0.16
10-June-2024,40.35,40.35,38.69,38.91,39.214937382004368927,101169,822,3967336.00,62267,61.55,1.66,-1.44
7-June-2024,39.40,40.39,39.25,39.67,39.711735280274089560,91357,872,3627945.00,53875,58.97,1.14,0.27
6-June-2024,37.79,40.00,37.79,39.24,39.015889940381607497,241033,1872,9404117.00,98898,41.03,2.21,1.45
5-June-2024,36.00,37.52,35.00,37.26,36.500893034980196500,306259,2540,11178727.00,124065,40.51,2.52,1.26
