Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-June-2024,75.00,82.66,75.00,82.66,82.070769230769230769,1300,11,106692.00,1300,100.00,7.66,7.66
22-May-2024,74.80,78.73,74.80,78.73,75.080714285714285714,5600,7,420452.00,5600,100.00,3.93,3.93
18-May-2024,74.99,74.99,74.99,74.99,74.990000000000000000,100,1,7499.00,100,100.00,0.00,0.00
17-May-2024,74.99,74.99,74.99,74.99,74.990000000000000000,200,2,14998.00,200,100.00,0.00,0.00
8-April-2024,75.63,75.63,75.63,75.63,75.630000000000000000,1800,4,136134.00,1800,100.00,0.00,0.00
28-March-2024,86.31,86.31,79.61,79.61,80.950000000000000000,500,3,40475.00,500,100.00,6.70,-6.70
27-March-2024,83.79,83.79,83.79,83.79,83.790000000000000000,300,3,25137.00,300,100.00,0.00,0.00
26-March-2024,75.99,79.80,75.99,79.80,76.875384615384615384,1300,5,99938.00,1300,100.00,3.81,3.81
15-January-2024,76.95,76.95,76.00,76.00,76.475000000000000000,200,2,15295.00,200,100.00,0.95,-0.95
8-January-2024,81.00,81.00,76.95,76.95,77.240476190476190476,2100,8,162205.00,2100,100.00,4.05,-4.05
26-December-2023,76.95,81.00,76.95,81.00,79.657142857142857142,3500,11,278800.00,3500,100.00,4.05,4.05
18-December-2023,77.35,81.42,77.35,81.00,78.905833333333333333,1200,6,94687.00,1200,100.00,4.07,3.65
28-November-2023,81.42,81.42,81.42,81.42,81.420000000000000000,400,2,32568.00,400,100.00,0.00,0.00
13-November-2023,81.42,81.42,81.42,81.42,81.420000000000000000,400,2,32568.00,400,100.00,0.00,0.00
6-November-2023,77.55,77.55,77.55,77.55,77.550000000000000000,300,1,23265.00,300,100.00,0.00,0.00
30-October-2023,77.55,77.55,77.55,77.55,77.550000000000000000,300,3,23265.00,300,100.00,0.00,0.00
23-October-2023,77.55,77.55,77.55,77.55,77.550000000000000000,300,3,23265.00,300,100.00,0.00,0.00
16-October-2023,77.55,77.55,77.55,77.55,77.550000000000000000,400,3,31020.00,400,100.00,0.00,0.00
9-October-2023,77.55,77.55,77.55,77.55,77.550000000000000000,2000,9,155100.00,2000,100.00,0.00,0.00
3-October-2023,73.86,73.86,73.86,73.86,73.860000000000000000,1300,5,96018.00,1300,100.00,0.00,0.00
25-September-2023,73.86,73.86,73.86,73.86,73.860000000000000000,200,1,14772.00,200,100.00,0.00,0.00
18-September-2023,73.86,73.86,73.86,73.86,73.860000000000000000,700,3,51702.00,700,100.00,0.00,0.00
11-September-2023,73.86,73.86,73.86,73.86,73.860000000000000000,1100,6,81246.00,1100,100.00,0.00,0.00
4-September-2023,70.35,70.35,70.35,70.35,70.350000000000000000,1400,9,98490.00,1400,100.00,0.00,0.00
28-August-2023,67.00,67.00,67.00,67.00,67.000000000000000000,500,4,33500.00,500,100.00,0.00,0.00
21-August-2023,69.68,69.68,69.68,69.68,69.680000000000000000,100,1,6968.00,100,100.00,0.00,0.00
