Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,9.80,10.10,9.80,9.89,9.907295872972418041,29222,171,289511.00,15574,53.30,0.30,0.09
27-June-2024,10.08,10.10,9.80,9.85,9.880915761667155855,85175,191,841607.00,79641,93.50,0.30,-0.23
26-June-2024,10.19,10.28,9.86,9.88,9.950670432422057089,109407,202,1088673.00,105396,96.33,0.42,-0.31
25-June-2024,10.30,10.30,9.80,9.99,9.999898456539398862,68936,200,689353.00,58010,84.15,0.50,-0.31
24-June-2024,10.15,10.29,9.92,10.17,10.120353306436884660,60231,177,609559.00,53503,88.83,0.37,0.02
21-June-2024,10.37,10.48,9.60,10.17,10.154275493765301333,78833,232,800492.00,61852,78.46,0.88,-0.20
20-June-2024,10.21,10.48,10.15,10.34,10.282474776532001178,71263,187,732760.00,53449,75.00,0.33,0.13
19-June-2024,10.52,10.73,10.16,10.33,10.293594114480531132,55730,156,573662.00,46417,83.29,0.57,-0.19
18-June-2024,11.00,11.11,10.20,10.41,10.485953686326087277,135338,324,1419148.00,113831,84.11,0.91,-0.59
14-June-2024,10.46,11.00,9.77,10.58,10.373304730188859374,178069,342,1847164.00,142334,79.93,1.23,0.12
13-June-2024,9.94,10.40,9.67,10.12,9.988037806772921882,147381,284,1472047.00,122192,82.91,0.73,0.18
12-June-2024,9.60,9.88,9.60,9.67,9.701046573745811276,82364,216,799017.00,73871,89.69,0.28,0.07
11-June-2024,9.91,9.91,9.53,9.56,9.672237598467106663,56364,224,545166.00,48662,86.34,0.38,-0.35
10-June-2024,9.72,10.07,9.25,9.65,9.676823009014725918,107158,266,1036949.00,92499,86.32,0.82,-0.07
7-June-2024,9.85,10.14,9.70,9.72,9.794297959563961613,53665,204,525611.00,45344,84.49,0.44,-0.13
6-June-2024,10.00,10.20,9.48,9.75,9.756627026308796173,120416,273,1174854.00,91385,75.89,0.72,-0.25
5-June-2024,9.20,9.70,9.00,9.64,9.535209021528647909,87790,203,837096.00,78374,89.27,0.70,0.44
4-June-2024,9.50,9.65,7.64,9.29,8.435400235803161593,349444,575,2947700.00,209729,60.02,2.01,-0.21
3-June-2024,10.16,10.65,9.25,9.54,9.744460797565053714,299637,533,2919801.00,219448,73.24,1.40,-0.62
31-May-2024,10.20,10.50,9.60,10.14,10.061170512804442383,79777,231,802650.00,64738,81.15,0.90,-0.06
30-May-2024,10.58,10.77,10.10,10.19,10.374285482628613126,49334,250,511805.00,31979,64.82,0.67,-0.39
29-May-2024,10.10,10.60,10.00,10.27,10.177486740347862158,101247,254,1030440.00,72867,71.97,0.60,0.17
28-May-2024,10.37,10.54,10.10,10.25,10.323338590222186732,50093,187,517127.00,41621,83.09,0.44,-0.12
27-May-2024,11.20,11.20,10.11,10.30,10.533489621396911570,105361,336,1109819.00,86927,82.50,1.09,-0.90
24-May-2024,10.83,11.33,10.83,10.98,10.979848103183772419,52799,220,579725.00,40506,76.72,0.50,0.15
