Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,5.72,5.96,5.62,5.63,5.679849219632919903,279612,797,1588154.00,198124,70.86,0.34,-0.09
27-June-2024,6.10,6.10,5.86,5.91,5.934467776973207820,55240,3667,327820.00,49013,88.73,0.24,-0.19
26-June-2024,5.85,6.05,5.84,6.02,5.968983369576152482,129221,1895,771318.00,84968,65.75,0.21,0.17
25-June-2024,6.10,6.10,5.77,5.85,5.838594959040016768,286255,1264,1671327.00,212233,74.14,0.33,-0.25
24-June-2024,6.10,6.10,5.84,6.07,6.055662907738009402,104019,510,629904.00,86726,83.38,0.26,-0.03
21-June-2024,5.62,6.09,5.62,5.90,5.931354727546844712,232150,773,1376964.00,144590,62.28,0.47,0.28
20-June-2024,6.25,6.30,5.89,5.89,6.024117294062312470,369942,1119,2228574.00,275684,74.52,0.41,-0.36
19-June-2024,6.18,6.30,6.02,6.20,6.175545933734939759,191232,287,1180962.00,149862,78.37,0.28,0.02
18-June-2024,6.34,6.48,6.16,6.20,6.250555468815680434,83263,146,520440.00,74960,90.03,0.32,-0.14
14-June-2024,6.18,6.35,6.13,6.26,6.232598651821555707,105624,1326,658312.00,83808,79.35,0.22,0.08
13-June-2024,6.20,6.35,6.18,6.26,6.274161434977578475,111500,4571,699569.00,77394,69.41,0.17,0.06
12-June-2024,6.30,6.30,5.96,6.16,6.110260245288662877,117005,1752,714931.00,60785,51.95,0.34,-0.14
11-June-2024,6.63,6.63,6.21,6.21,6.407855382087099424,60850,1328,389918.00,53053,87.19,0.42,-0.42
10-June-2024,6.37,6.58,6.10,6.53,6.405165501427827872,71087,347,455324.00,56150,78.99,0.48,0.16
7-June-2024,6.14,6.32,5.94,6.27,6.121972342121903609,72746,187,445349.00,65631,90.22,0.38,0.13
6-June-2024,5.92,6.09,5.90,6.02,6.014377480835075599,66006,244,396985.00,59743,90.51,0.19,0.10
5-June-2024,6.20,6.22,5.80,5.80,5.830923641161364296,127333,407,742469.00,110905,87.10,0.42,-0.40
4-June-2024,6.46,6.66,6.05,6.10,6.292970285057888213,132324,469,832711.00,112492,85.01,0.61,-0.36
3-June-2024,6.36,6.36,6.25,6.36,6.349878018002860267,106983,556,679329.00,98523,92.09,0.11,0.00
31-May-2024,5.88,6.16,5.88,6.06,6.034521745684781789,26534,764,160120.00,17435,65.71,0.28,0.18
30-May-2024,6.08,6.16,5.81,6.04,5.950243149040970091,95826,342,570188.00,73612,76.82,0.35,-0.04
29-May-2024,6.45,6.45,6.08,6.08,6.110956110457894072,150537,1003,919925.00,140139,93.09,0.37,-0.37
28-May-2024,6.75,6.85,6.35,6.40,6.491592726476065286,73032,1465,474094.00,60523,82.87,0.50,-0.35
27-May-2024,6.99,7.05,6.60,6.65,6.733896463752548124,81923,453,551661.00,57636,70.35,0.45,-0.34
24-May-2024,7.00,7.07,6.61,6.85,6.850808213193534294,82404,338,564534.00,58474,70.96,0.46,-0.15
23-May-2024,6.92,7.00,6.73,6.92,6.883367617536989764,40349,893,277737.00,25790,63.92,0.27,0.00
22-May-2024,7.01,7.11,6.61,6.74,6.787292524233169565,75310,708,511151.00,56094,74.48,0.50,-0.27
21-May-2024,6.85,7.04,6.82,6.91,6.932071914502152210,88049,668,610362.00,68227,77.49,0.22,0.06
18-May-2024,6.96,6.96,6.60,6.75,6.732246077621800165,14532,134,97833.00,12158,83.66,0.36,-0.21
17-May-2024,6.60,6.82,6.50,6.63,6.669442467378410438,84300,316,562234.00,73529,87.22,0.32,0.03
16-May-2024,6.81,7.11,6.51,6.65,6.980273634481660385,150712,305,1052011.00,114878,76.22,0.60,-0.16
15-May-2024,6.55,6.85,6.55,6.78,6.753876183110521857,54306,483,366776.00,40209,74.04,0.30,0.23
14-May-2024,6.40,6.69,6.21,6.58,6.419540559120073327,34912,96,224119.00,28838,82.60,0.48,0.18
