Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,25.33,25.99,25.33,25.98,25.960893854748603351,179,9,4647.00,179,100.00,0.66,0.65
27-June-2024,26.40,26.40,24.00,24.24,24.429626411815812337,2302,19,56237.00,2086,90.62,2.40,-2.16
26-June-2024,23.73,26.95,23.73,24.27,26.036297640653357531,1102,15,28692.00,1087,98.64,3.22,0.54
25-June-2024,26.46,26.46,25.00,25.04,25.341842397336293007,901,17,22833.00,899,99.78,1.46,-1.42
24-June-2024,26.47,26.47,24.00,25.94,24.105868814729574223,869,12,20948.00,859,98.85,2.47,-0.53
21-June-2024,27.50,27.50,24.56,25.95,26.928571428571428571,14,5,377.00,13,92.86,2.94,-1.55
20-June-2024,24.50,27.88,24.13,27.27,26.725099601593625498,4769,31,127452.00,4038,84.67,3.75,2.77
19-June-2024,28.95,28.95,23.50,25.74,25.923818707810993249,2074,33,53766.00,1897,91.47,5.45,-3.21
18-June-2024,25.90,27.50,24.51,24.85,25.486920895052001260,6346,44,161740.00,4564,71.92,2.99,-1.05
14-June-2024,25.00,25.17,23.32,25.14,24.859090909090909090,440,5,10938.00,438,99.55,1.85,0.14
13-June-2024,24.20,25.85,23.70,24.31,24.703678474114441416,2936,27,72530.00,1785,60.80,2.15,0.11
12-June-2024,25.86,25.86,24.50,25.54,25.051733939738487777,3518,24,88132.00,2268,64.47,1.36,-0.32
11-June-2024,23.85,25.73,21.55,25.36,24.289573283858998144,13475,81,327302.00,8882,65.91,4.18,1.51
10-June-2024,24.40,24.40,21.51,23.98,24.208370436331255565,2246,20,54372.00,2228,99.20,2.89,-0.42
7-June-2024,23.75,23.80,22.65,23.75,23.597916666666666666,480,10,11327.00,480,100.00,1.15,0.00
6-June-2024,23.95,23.95,21.90,23.89,22.005434782608695652,184,8,4049.00,179,97.28,2.05,-0.06
5-June-2024,25.90,25.90,23.55,23.95,24.116279069767441860,43,9,1037.00,22,51.16,2.35,-1.95
4-June-2024,23.95,23.95,20.43,23.55,23.089108910891089108,101,8,2332.00,84,83.17,3.52,-0.40
3-June-2024,23.69,23.69,22.01,22.70,23.005159474671669793,2132,17,49047.00,2037,95.54,1.68,-0.99
31-May-2024,22.50,23.80,21.52,23.69,22.211293260473588342,549,17,12194.00,512,93.26,2.28,1.19
30-May-2024,23.85,23.85,21.57,23.80,22.405000000000000000,400,14,8962.00,396,99.00,2.28,-0.05
29-May-2024,21.30,25.30,21.30,23.87,23.279863481228668941,293,14,6821.00,250,85.32,4.00,2.57
28-May-2024,22.90,23.96,21.20,23.40,23.374707259953161592,1708,29,39924.00,1302,76.23,2.76,0.50
27-May-2024,23.99,24.50,21.16,22.41,22.768850432632880098,809,28,18420.00,702,86.77,3.34,-1.58
24-May-2024,22.98,24.40,22.98,23.10,23.107744107744107744,1485,15,34315.00,1382,93.06,1.42,0.12
23-May-2024,23.00,24.90,23.00,24.16,23.833670374115267947,3956,22,94286.00,3459,87.44,1.90,1.16
22-May-2024,24.60,24.60,23.00,24.00,23.815873015873015873,315,27,7502.00,206,65.40,1.60,-0.60
21-May-2024,22.50,24.95,22.50,24.89,24.203096118299445471,4328,28,104751.00,3594,83.04,2.45,2.39
18-May-2024,24.84,24.84,24.84,24.84,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
17-May-2024,24.45,24.45,22.30,23.90,22.421538461538461538,325,5,7287.00,301,92.62,2.15,-0.55
16-May-2024,23.99,23.99,23.49,23.49,23.500000000000000000,22,2,517.00,22,100.00,0.50,-0.50
15-May-2024,23.98,23.98,23.70,23.70,23.500000000000000000,2,2,47.00,1,50.00,0.28,-0.28
14-May-2024,22.70,22.70,22.66,22.69,22.683982683982683982,231,3,5240.00,231,100.00,0.04,-0.01
13-May-2024,25.00,25.00,22.00,23.74,23.304526748971193415,243,15,5663.00,233,95.88,3.00,-1.26
10-May-2024,24.75,24.75,21.50,23.83,22.102631578947368421,380,11,8399.00,377,99.21,3.25,-0.92
9-May-2024,24.84,24.84,22.56,23.23,23.402234636871508379,537,8,12567.00,456,84.92,2.28,-1.61
8-May-2024,24.75,24.75,22.60,23.50,23.853907134767836919,883,13,21063.00,710,80.41,2.15,-1.25
7-May-2024,25.10,25.10,25.10,25.10,25.000000000000000000,1,1,25.00,1,100.00,0.00,0.00
6-May-2024,25.49,25.49,22.61,23.66,22.768531150522964984,2199,21,50068.00,2132,96.95,2.88,-1.83
3-May-2024,22.90,23.91,22.00,23.69,22.287663948954271534,5642,32,125747.00,4858,86.10,1.91,0.79
2-May-2024,25.00,25.00,22.51,24.15,22.837209302325581395,86,10,1964.00,74,86.05,2.49,-0.85
30-April-2024,23.00,24.19,23.00,24.19,23.001996007984031936,501,3,11524.00,501,100.00,1.19,1.19
29-April-2024,24.25,25.99,22.19,24.19,24.000000000000000000,257,18,6168.00,201,78.21,3.80,-0.06
26-April-2024,24.53,24.53,22.90,23.89,23.047846889952153110,209,7,4817.00,105,50.24,1.63,-0.64
25-April-2024,22.95,24.65,22.10,24.65,22.949486652977412731,2435,16,55882.00,2433,99.92,2.55,1.70
24-April-2024,23.10,23.10,23.00,23.05,23.049646954986760812,4532,4,104461.00,4532,100.00,0.10,-0.05
23-April-2024,22.10,23.10,22.10,23.10,22.984084880636604774,1131,10,25995.00,1129,99.82,1.00,1.00
22-April-2024,21.60,23.38,21.12,23.34,22.750000000000000000,144,10,3276.00,138,95.83,2.26,1.74
19-April-2024,23.44,23.44,21.00,22.79,22.846715328467153284,137,17,3130.00,32,23.36,2.44,-0.65
18-April-2024,24.70,24.70,21.40,22.20,23.635714285714285714,140,16,3309.00,114,81.43,3.30,-2.50
16-April-2024,21.85,23.30,21.85,22.96,22.970370370370370370,135,12,3101.00,97,71.85,1.45,1.11
15-April-2024,23.42,23.42,21.14,21.35,21.398137369033760186,859,8,18381.00,839,97.67,2.28,-2.07
12-April-2024,23.00,23.48,22.50,23.48,23.232171156893819334,1262,12,29319.00,762,60.38,0.98,0.48
10-April-2024,22.99,23.45,21.53,22.97,22.738348323793949304,1223,15,27809.00,611,49.96,1.92,-0.02
9-April-2024,21.10,23.90,21.01,22.38,21.887632631762045573,5749,45,125832.00,3405,59.23,2.89,1.28
8-April-2024,24.85,24.85,21.62,22.80,22.357843778620960355,7643,39,170881.00,4491,58.76,3.23,-2.05
5-April-2024,23.20,24.08,23.20,24.00,23.932998324958123953,1194,17,28576.00,1180,98.83,0.88,0.80
4-April-2024,22.36,23.85,22.36,23.09,23.343301435406698564,836,17,19515.00,594,71.05,1.49,0.73
3-April-2024,21.68,23.94,21.68,23.52,22.197309417040358744,669,13,14850.00,656,98.06,2.26,1.84
2-April-2024,23.90,23.90,22.61,22.82,23.148964595858383433,1497,19,34654.00,1049,70.07,1.29,-1.08
1-April-2024,22.02,23.97,22.02,23.70,23.590909090909090909,550,5,12975.00,539,98.00,1.95,1.68
28-March-2024,23.00,23.99,22.22,23.16,22.616007194244604316,3336,32,75447.00,2554,76.56,1.77,0.16
27-March-2024,24.48,24.48,22.35,23.38,22.748214285714285714,1680,9,38217.00,1679,99.94,2.13,-1.10
26-March-2024,23.50,23.50,23.50,23.50,23.454545454545454545,11,3,258.00,11,100.00,0.00,0.00
22-March-2024,23.00,24.00,23.00,23.62,23.329040566645202833,1553,13,36230.00,1295,83.39,1.00,0.62
21-March-2024,24.00,24.00,22.60,23.44,23.152838427947598253,916,15,21208.00,614,67.03,1.40,-0.56
20-March-2024,23.00,23.75,22.61,23.75,22.800884955752212389,226,7,5153.00,222,98.23,1.14,0.75
19-March-2024,24.19,24.19,22.07,23.77,22.803331542181622783,5583,39,127311.00,3504,62.76,2.12,-0.42
18-March-2024,23.50,24.77,23.23,23.23,23.374805598755832037,643,67,15030.00,638,99.22,1.54,-0.27
15-March-2024,23.55,24.45,22.40,24.45,22.842696629213483146,89,11,2033.00,61,68.54,2.05,0.90
14-March-2024,23.55,23.55,23.55,23.55,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
13-March-2024,24.69,24.69,22.71,23.85,22.809523809523809523,882,18,20118.00,824,93.42,1.98,-0.84
12-March-2024,24.99,24.99,22.80,23.90,23.422472677595628415,2928,22,68581.00,2176,74.32,2.19,-1.09
11-March-2024,23.50,25.77,23.50,23.99,23.666119770303527481,1219,22,28849.00,1089,89.34,2.27,0.49
7-March-2024,23.70,25.67,23.70,24.71,24.389301634472511144,673,21,16414.00,662,98.37,1.97,1.01
6-March-2024,24.99,24.99,23.16,24.70,23.244420828905419766,941,21,21873.00,910,96.71,1.83,-0.29
5-March-2024,24.51,25.39,24.13,24.13,24.332066869300911854,1316,22,32021.00,1273,96.73,1.26,-0.38
4-March-2024,24.40,25.85,24.40,25.39,25.310236924452391595,2237,23,56619.00,2134,95.40,1.45,0.99
1-March-2024,25.98,25.98,23.90,24.94,24.336990595611285266,638,19,15527.00,604,94.67,2.08,-1.04
29-February-2024,24.62,25.65,23.53,24.90,25.453393665158371040,1105,16,28126.00,1102,99.73,2.12,0.28
28-February-2024,26.35,26.35,24.47,24.47,24.559860904123199205,2013,15,49439.00,2012,99.95,1.88,-1.88
27-February-2024,27.45,27.45,25.08,25.75,25.172035139092240117,1366,19,34385.00,1352,98.98,2.37,-1.70
26-February-2024,27.45,27.45,25.42,26.40,26.328205128205128205,780,26,20536.00,757,97.05,2.03,-1.05
23-February-2024,25.99,26.97,24.70,26.31,25.412910205553552109,2773,46,70470.00,1815,65.45,2.27,0.32
22-February-2024,26.79,26.79,24.32,25.99,25.397996661101836393,2995,41,76067.00,1849,61.74,2.47,-0.80
21-February-2024,26.00,26.00,24.35,25.60,25.516788321167883211,685,22,17479.00,548,80.00,1.65,-0.40
20-February-2024,25.98,25.98,24.99,25.62,25.052032099404607817,7726,32,193552.00,6232,80.66,0.99,-0.36
19-February-2024,25.99,25.99,24.18,24.95,25.174757281553398058,515,18,12965.00,512,99.42,1.81,-1.04
16-February-2024,26.48,26.48,24.43,24.88,24.972330475448168355,2566,28,64079.00,2522,98.29,2.05,-1.60
15-February-2024,26.70,26.70,24.21,25.69,25.845722300140252454,713,23,18428.00,589,82.61,2.49,-1.01
14-February-2024,25.97,25.97,24.70,25.43,25.427052666012430487,6114,30,155461.00,6114,100.00,1.27,-0.54
13-February-2024,25.79,25.79,24.00,24.75,24.350541928123217341,3506,38,85373.00,2800,79.86,1.79,-1.04
12-February-2024,26.75,26.99,25.00,25.17,25.127249357326478149,778,25,19549.00,664,85.35,1.99,-1.58
9-February-2024,26.99,26.99,25.16,25.99,26.200287150035893754,1393,43,36497.00,730,52.40,1.83,-1.00
8-February-2024,28.98,28.98,26.47,26.47,26.507184780408824124,4941,29,130972.00,4879,98.75,2.51,-2.51
7-February-2024,28.98,28.98,26.51,27.86,26.855162424994827229,4833,37,129791.00,4726,97.79,2.47,-1.12
6-February-2024,27.89,28.50,27.08,27.86,28.150528885272579332,1229,20,34597.00,1165,94.79,1.42,-0.03
5-February-2024,27.20,29.36,27.07,27.89,27.304056212072820185,6262,32,170978.00,5909,94.36,2.29,0.69
2-February-2024,29.44,29.44,27.66,28.45,28.162068965517241379,580,22,16334.00,455,78.45,1.78,-0.99
1-February-2024,29.00,29.54,28.20,28.29,28.455479452054794520,876,20,24927.00,617,70.43,1.34,-0.71
31-January-2024,29.85,29.85,28.00,29.55,29.026475207538703163,4457,28,129371.00,3904,87.59,1.85,-0.30
