Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-March-2015,1.10,1.15,1.05,1.05,1.052629663330300272,54950,12,57842.00,54950,100.00,0.10,-0.05
16-March-2015,1.15,1.15,1.06,1.10,1.135479876160990712,8075,16,9169.00,8075,100.00,0.09,-0.05
9-March-2015,1.05,1.10,1.00,1.10,1.046837508398118821,20838,20,21814.00,20838,100.00,0.10,0.05
23-February-2015,1.05,1.05,1.05,1.05,1.048571428571428571,350,6,367.00,350,100.00,0.00,0.00
16-February-2015,1.00,1.00,1.00,1.00,1.000000000000000000,2600,6,2600.00,2600,100.00,0.00,0.00
9-February-2015,0.89,0.96,0.89,0.96,0.945263157894736842,950,10,898.00,950,100.00,0.07,0.07
2-February-2015,0.89,0.97,0.89,0.92,0.932518669382213170,7365,26,6868.00,7365,100.00,0.08,0.03
27-January-2015,0.92,1.00,0.92,0.93,0.951062271062271062,6825,32,6491.00,6825,100.00,0.08,0.01
19-January-2015,1.05,1.05,0.96,0.96,1.025355191256830601,9150,14,9382.00,9150,100.00,0.09,-0.09
12-January-2015,0.96,1.05,0.95,1.00,1.018357142857142857,28000,16,28514.00,28000,100.00,0.10,0.04
5-January-2015,1.10,1.10,1.00,1.00,1.010485844110450891,14305,28,14455.00,14305,100.00,0.10,-0.10
