Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,138.95,140.00,136.20,137.15,137.579429458567824568,25765,578,3544734.00,12609,48.94,3.80,-1.80
27-June-2024,140.75,140.75,135.35,138.95,137.697678117048346055,31440,1368,4329215.00,19027,60.52,5.40,-1.80
26-June-2024,137.00,140.20,137.00,137.95,139.245757997218358831,14380,257,2002354.00,9885,68.74,3.20,0.95
25-June-2024,139.35,142.75,138.90,139.10,140.589719029374201787,21924,568,3082289.00,10832,49.41,3.85,-0.25
24-June-2024,141.45,142.40,139.25,139.80,140.725659167876149008,33072,872,4654079.00,14593,44.12,3.15,-1.65
21-June-2024,144.00,144.00,139.00,141.45,141.565774723400107228,20517,437,2904505.00,8176,39.85,5.00,-2.55
20-June-2024,140.80,142.95,140.05,141.90,141.876796257101481563,8977,165,1273628.00,6189,68.94,2.90,1.10
19-June-2024,141.75,145.20,140.50,140.85,142.495135613207547169,27136,525,3866748.00,15719,57.93,4.70,-0.90
18-June-2024,145.00,145.00,140.70,141.75,142.139536266349583828,33640,575,4781574.00,19412,57.71,4.30,-3.25
14-June-2024,142.20,146.25,141.70,143.45,143.680243745991019884,81068,1202,11647870.00,60339,74.43,4.55,1.25
13-June-2024,142.95,142.95,140.85,142.15,141.742854018589393110,45725,614,6481192.00,24468,53.51,2.10,-0.80
12-June-2024,141.65,142.70,139.85,141.90,141.581521739130434782,9384,334,1328601.00,3125,33.30,2.85,0.25
11-June-2024,139.50,144.05,139.15,139.55,141.032478773390487181,12131,545,1710865.00,5697,46.96,4.90,0.05
10-June-2024,142.55,144.85,139.50,141.65,141.753201374248457874,51228,1143,7261733.00,26800,52.32,5.35,-0.90
7-June-2024,138.00,141.20,134.85,140.20,138.981891132233355504,46607,1622,6477529.00,38417,82.43,6.35,2.20
6-June-2024,134.35,136.85,132.45,136.20,134.599416058394160583,17125,576,2305015.00,8570,50.04,4.40,1.85
5-June-2024,128.25,132.00,123.90,131.10,130.807997328010066566,257486,1718,33681228.00,239040,92.84,8.10,2.85
4-June-2024,137.95,137.95,112.15,127.30,126.917442166940372645,49323,1295,6259949.00,24787,50.25,25.80,-10.65
3-June-2024,135.00,139.40,132.00,135.45,135.672691487278835155,97043,2468,13166085.00,51667,53.24,7.40,0.45
31-May-2024,134.50,134.70,127.70,132.45,130.458143502257902659,49825,1210,6500077.00,29058,58.32,7.00,-2.05
30-May-2024,137.05,137.05,132.70,134.10,133.974862299308566740,17066,507,2286415.00,11564,67.76,4.35,-2.95
29-May-2024,137.50,138.10,134.20,134.35,135.337293184509923554,27863,845,3770903.00,21029,75.47,3.90,-3.15
28-May-2024,140.35,141.15,135.45,137.25,137.197574061114998833,12861,478,1764498.00,5198,40.42,5.70,-3.10
27-May-2024,143.35,143.35,136.05,138.35,138.530692525843930107,32793,1103,4542837.00,15037,45.85,7.30,-5.00
24-May-2024,141.90,145.00,139.95,140.50,142.602152111851255398,27322,616,3896176.00,11441,41.87,5.05,-1.40
23-May-2024,138.05,143.65,138.05,141.80,141.747082408534402520,307274,562,43555193.00,290027,94.39,5.60,3.75
22-May-2024,145.25,145.25,139.25,140.55,141.059930106327608000,13449,386,1897115.00,6511,48.41,6.00,-4.70
21-May-2024,148.25,148.25,141.40,142.40,143.199556647872391691,20751,434,2971534.00,11388,54.88,6.85,-5.85
