Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-November-2016,12.95,13.80,12.10,12.25,12.997439774282140792,306223,1838,3980115.00,129940,42.43,1.70,-0.70
2-November-2016,11.90,12.90,11.40,12.85,12.363646917688943926,335933,1278,4153357.00,153432,45.67,1.50,0.95
1-November-2016,9.70,11.75,9.70,11.75,11.051852778559687514,287757,1109,3180248.00,119728,41.61,2.05,2.05
30-October-2016,10.70,10.70,10.70,10.70,10.699980469294941547,35841,98,383498.00,35841,100.00,0.00,0.00
28-October-2016,12.10,12.55,11.85,11.85,11.904816996747398172,197073,410,2346118.00,168020,85.26,0.70,-0.25
27-October-2016,15.50,17.40,14.80,14.80,15.359741293360801519,348039,1244,5345789.00,190339,54.69,2.60,-0.70
26-October-2016,18.50,18.90,18.25,18.45,18.512899262899262899,37444,154,693197.00,19339,51.65,0.65,-0.05
25-October-2016,18.80,18.85,18.55,18.75,18.653868479973463802,12059,78,224947.00,8057,66.81,0.30,-0.05
24-October-2016,18.80,19.30,18.50,18.65,18.767181160329610574,23907,153,448667.00,13444,56.23,0.80,-0.15
21-October-2016,19.10,19.25,18.50,18.70,18.792001635100149884,14678,121,275829.00,4391,29.92,0.75,-0.40
20-October-2016,18.90,19.80,18.80,19.05,19.244600752046007520,113025,684,2175121.00,48316,42.75,1.00,0.15
19-October-2016,17.85,19.00,17.80,18.40,18.471652914559488953,78897,370,1457358.00,32297,40.94,1.20,0.55
18-October-2016,17.75,18.00,17.55,17.75,17.687538467851134545,24371,102,431063.00,14817,60.80,0.45,0.00
17-October-2016,18.05,18.30,17.75,17.85,17.917098445595854922,10229,80,183274.00,5315,51.96,0.55,-0.20
14-October-2016,18.10,18.45,17.75,18.00,18.031470292044310171,11916,73,214863.00,5697,47.81,0.70,-0.10
13-October-2016,18.15,18.30,17.80,18.25,18.086347584941045029,50123,151,906542.00,32400,64.64,0.50,0.10
10-October-2016,18.30,18.30,17.75,18.05,18.034083951289203347,14699,95,265083.00,8676,59.02,0.55,-0.25
7-October-2016,18.35,18.50,17.85,18.20,18.146918489065606361,10060,63,182558.00,5140,51.09,0.65,-0.15
6-October-2016,17.85,19.00,17.80,18.35,18.471682991985752448,44920,283,829748.00,16283,36.25,1.20,0.50
5-October-2016,18.00,18.15,17.65,18.00,17.977561083716549393,18049,102,324477.00,11792,65.33,0.50,0.00
4-October-2016,17.95,18.80,17.90,18.20,18.233328649711957285,35585,215,648833.00,23804,66.89,0.90,0.25
3-October-2016,17.80,18.00,17.60,17.85,17.786704044853824589,12485,95,222067.00,6483,51.93,0.40,0.05
30-September-2016,17.90,17.90,17.30,17.50,17.536167640539995970,9926,87,174064.00,5088,51.26,0.60,-0.40
29-September-2016,18.85,19.00,17.05,17.70,18.059024022547766525,30513,194,551035.00,18806,61.63,1.95,-1.15
28-September-2016,19.10,19.10,18.50,18.60,18.725202624469316866,12955,72,242585.00,10721,82.76,0.60,-0.50
27-September-2016,18.85,19.20,18.65,18.90,18.896490131285165669,11197,100,211584.00,4792,42.80,0.55,0.05
26-September-2016,19.20,19.60,18.70,18.85,19.010541110330288123,25614,156,486936.00,16219,63.32,0.90,-0.35
23-September-2016,19.65,19.80,19.20,19.45,19.455548482919584129,32991,198,641858.00,22706,68.82,0.60,-0.20
22-September-2016,19.90,20.00,19.35,19.65,19.703879631293809536,38947,305,767407.00,15813,40.60,0.65,-0.25
21-September-2016,20.50,20.80,20.05,20.20,20.339481719897664438,24234,132,492907.00,13553,55.93,0.75,-0.30
20-September-2016,20.80,21.35,20.30,20.45,20.711414441147378832,50550,233,1046962.00,20043,39.65,1.05,-0.35
19-September-2016,20.75,20.90,20.20,20.55,20.625302175664786462,9928,44,204768.00,6090,61.34,0.70,-0.20
16-September-2016,20.90,21.40,20.65,20.75,21.039917115816676949,85903,329,1807392.00,48658,56.64,0.75,-0.15
15-September-2016,20.95,21.00,20.55,20.75,20.690840949437832862,15209,51,314687.00,11961,78.64,0.45,-0.20
14-September-2016,21.00,21.10,20.60,20.70,20.721984397748755948,46019,39,953605.00,43267,94.02,0.50,-0.30
12-September-2016,20.70,21.65,20.65,21.00,21.191950246833330405,56921,361,1206267.00,12500,21.96,1.00,0.30
9-September-2016,21.60,22.25,21.25,21.35,21.642962743938497930,13528,82,292786.00,6677,49.36,1.00,-0.25
8-September-2016,21.90,22.55,21.70,21.80,22.140348952046526939,36452,230,807060.00,16049,44.03,0.85,-0.10
7-September-2016,22.00,22.90,21.65,21.90,22.255810663325114192,49478,301,1101173.00,14649,29.61,1.25,-0.10
6-September-2016,22.25,22.30,21.55,21.90,21.973704842892467281,49743,291,1093038.00,21651,43.53,0.75,-0.35
2-September-2016,21.25,22.20,21.00,21.75,21.593139643031135125,90316,504,1950206.00,38271,42.37,1.20,0.50
1-September-2016,21.10,21.10,20.30,20.50,20.761028173756875070,8909,83,184960.00,4958,55.65,0.80,-0.60
31-August-2016,20.95,21.15,20.60,20.75,20.817681482513585063,14354,120,298817.00,6376,44.42,0.55,-0.20
30-August-2016,20.10,20.65,20.10,20.35,20.413782318598832360,9592,74,195809.00,5805,60.52,0.55,0.25
29-August-2016,20.20,20.45,20.15,20.30,20.310817194142654700,4234,37,85996.00,2500,59.05,0.30,0.10
26-August-2016,20.95,21.10,20.45,20.65,20.776803717015867449,22814,161,474002.00,9262,40.60,0.65,-0.30
25-August-2016,20.50,21.00,20.40,20.55,20.678145695364238410,12080,68,249792.00,3830,31.71,0.60,0.05
24-August-2016,20.50,20.75,20.50,20.65,20.593195266272189349,12168,61,250578.00,8953,73.58,0.25,0.15
23-August-2016,20.45,20.80,20.35,20.45,20.567389620449264136,10328,68,212420.00,5717,55.35,0.45,0.00
22-August-2016,21.60,21.80,20.20,20.80,21.120092596966976898,63501,426,1341147.00,17899,28.19,1.60,-0.80
19-August-2016,19.65,21.20,19.65,20.40,20.688937099903747727,65453,345,1354153.00,22170,33.87,1.55,0.75
18-August-2016,19.55,20.65,19.55,19.95,20.187091630975083627,63974,287,1291449.00,11087,17.33,1.10,0.40
17-August-2016,19.65,20.40,19.40,19.95,19.983191615582361083,50570,218,1010550.00,26862,53.12,1.00,0.30
16-August-2016,20.05,20.30,19.60,19.80,19.916372202591283863,8490,52,169090.00,5586,65.80,0.70,-0.25
12-August-2016,20.30,20.50,20.15,20.30,20.310519645120405576,14202,55,288450.00,8977,63.21,0.35,0.00
11-August-2016,20.65,20.70,20.25,20.45,20.484836852207293666,7815,59,160089.00,4827,61.77,0.45,-0.20
10-August-2016,21.40,21.40,20.60,20.65,20.985546601261387526,11416,51,239571.00,4027,35.28,0.80,-0.75
9-August-2016,21.05,21.70,20.90,21.15,21.277035283335879028,26188,130,557203.00,8064,30.79,0.80,0.10
8-August-2016,21.50,21.50,20.75,21.05,21.039066133382941121,21502,127,452382.00,11693,54.38,0.75,-0.45
5-August-2016,21.75,21.80,21.00,21.25,21.322435089488278295,39670,225,845861.00,13852,34.92,0.80,-0.50
4-August-2016,21.10,21.45,21.00,21.10,21.244771615856830714,19222,98,408367.00,7562,39.34,0.45,0.00
3-August-2016,21.15,21.15,20.50,20.70,20.866050469483568075,6816,44,142223.00,3931,57.67,0.65,-0.45
2-August-2016,21.40,21.70,21.10,21.10,21.257256145915939730,6305,47,134027.00,4153,65.87,0.60,-0.30
1-August-2016,21.50,21.90,21.20,21.25,21.418698517298187808,12140,94,260023.00,8988,74.04,0.70,-0.25
29-July-2016,21.50,21.80,21.10,21.30,21.322929212980487972,29059,101,619623.00,23709,81.59,0.70,-0.20
28-July-2016,21.65,22.10,21.50,21.80,21.840427046263345195,7025,60,153429.00,3894,55.43,0.60,0.15
27-July-2016,21.95,22.60,21.70,21.80,22.062023041961737659,47305,257,1043644.00,18362,38.82,0.90,-0.15
26-July-2016,22.35,22.55,21.10,21.30,21.850303776051680381,26006,154,568239.00,16242,62.45,1.45,-1.05
25-July-2016,22.10,22.70,22.05,22.15,22.269351264613738824,13087,73,291439.00,7161,54.72,0.65,0.05
22-July-2016,22.10,22.75,22.00,22.20,22.238459244802255292,36891,235,820399.00,16376,44.39,0.75,0.10
21-July-2016,22.65,22.70,22.35,22.45,22.469753547423450336,6695,36,150435.00,3152,47.08,0.35,-0.20
20-July-2016,23.20,23.20,22.60,22.65,22.749698630136986301,9125,71,207591.00,6961,76.28,0.60,-0.55
19-July-2016,23.45,23.50,22.60,22.75,22.801131088039166033,11847,136,270125.00,6567,55.43,0.90,-0.70
18-July-2016,23.00,24.15,22.90,23.45,23.510912048163522928,123579,939,2905455.00,41315,33.43,1.25,0.45
15-July-2016,22.90,22.90,22.10,22.25,22.396443514644351464,12428,80,278343.00,5600,45.06,0.80,-0.65
14-July-2016,22.80,23.65,22.70,22.85,23.071494171670787707,42465,237,979731.00,17165,40.42,0.95,0.05
13-July-2016,23.20,23.90,22.50,22.90,23.103545930912852515,58969,383,1362393.00,24075,40.83,1.40,-0.30
12-July-2016,22.90,23.00,22.10,22.35,22.429031354983202687,14288,89,320466.00,8013,56.08,0.90,-0.55
11-July-2016,22.80,23.10,22.55,22.65,22.736361137831523979,14554,94,330905.00,7127,48.97,0.55,-0.15
8-July-2016,23.30,23.30,22.30,22.65,22.744706412374230364,19977,121,454371.00,11524,57.69,1.00,-0.65
7-July-2016,23.25,24.00,23.00,23.40,23.438405234931021688,148235,729,3474392.00,57930,39.08,1.00,0.15
5-July-2016,21.70,22.65,21.70,22.15,22.093707662200812885,13286,303,293537.00,4669,35.14,0.95,0.45
4-July-2016,22.10,22.40,21.85,21.95,22.120383036935704514,12427,98,274890.00,7384,59.42,0.55,-0.15
1-July-2016,22.10,22.60,21.85,22.00,22.118906176331918906,21210,140,469142.00,11799,55.63,0.75,-0.10
30-June-2016,21.60,22.50,21.50,22.05,22.010599306587419514,50475,469,1110985.00,20839,41.29,1.00,0.45
29-June-2016,21.05,21.50,20.95,21.45,21.267177662195455789,18265,152,388445.00,9703,53.12,0.55,0.40
28-June-2016,20.85,21.40,20.85,20.95,21.111512770137524557,12725,65,268644.00,6342,49.84,0.55,0.10
27-June-2016,20.65,21.00,20.50,20.60,20.661327876949128624,14173,77,292833.00,3463,24.43,0.50,-0.05
24-June-2016,20.00,20.60,19.80,20.20,20.148853896751046442,25085,131,505434.00,15347,61.18,0.80,0.20
23-June-2016,21.45,21.50,20.80,20.85,21.123510188389081122,10404,69,219769.00,7282,69.99,0.70,-0.60
22-June-2016,21.30,21.75,20.80,21.00,21.167847684489299262,13971,84,295736.00,8515,60.95,0.95,-0.30
21-June-2016,21.85,22.25,21.35,21.40,21.728694102397926117,12344,75,268219.00,6731,54.53,0.90,-0.45
20-June-2016,21.45,22.65,21.45,21.90,22.234253401265326689,17861,118,397126.00,6485,36.31,1.20,0.45
17-June-2016,21.55,23.20,21.40,21.95,22.367541660684902764,90553,638,2025448.00,24601,27.17,1.80,0.40
16-June-2016,21.60,22.00,20.90,21.30,21.411533956250510773,36709,205,785996.00,11266,30.69,1.10,-0.30
15-June-2016,22.10,22.30,21.55,21.65,21.841469694628971625,38838,257,848279.00,14690,37.82,0.75,-0.45
14-June-2016,21.00,22.15,20.70,21.90,21.726590884413968211,119729,578,2601303.00,37603,31.41,1.45,0.90
13-June-2016,20.40,21.85,20.00,20.70,21.029461650832867633,101997,484,2144942.00,25922,25.41,1.85,0.30
10-June-2016,20.55,21.50,20.40,20.85,21.047389917753035304,17873,122,376180.00,6095,34.10,1.10,0.30
9-June-2016,20.35,21.30,20.35,20.70,20.879902900217196882,23481,124,490281.00,12250,52.17,0.95,0.35
8-June-2016,20.50,21.65,20.35,20.60,20.884525717616202826,27452,206,573322.00,11451,41.71,1.30,0.10
7-June-2016,20.15,20.50,20.00,20.05,20.263814148838430240,15238,85,308780.00,7940,52.11,0.50,-0.10
6-June-2016,20.65,20.90,20.30,20.35,20.492227979274611398,14475,109,296625.00,7523,51.97,0.60,-0.30
3-June-2016,21.10,21.35,20.50,20.60,20.896664810345894437,16161,117,337711.00,6630,41.02,0.85,-0.50
2-June-2016,21.50,21.75,20.55,20.80,21.103649319801338803,18524,130,390924.00,5482,29.59,1.20,-0.70
1-June-2016,20.95,21.90,20.90,21.40,21.326700086485793907,124876,818,2663193.00,31516,25.24,1.00,0.45
31-May-2016,20.50,20.50,19.50,19.70,19.931030458629945151,25707,208,512367.00,16180,62.94,1.00,-0.80
30-May-2016,20.80,20.90,20.20,20.55,20.602406630716996205,20028,179,412625.00,11589,57.86,0.70,-0.25
27-May-2016,21.60,21.75,20.55,20.90,20.854047810717160757,57142,415,1191642.00,17337,30.34,1.20,-0.70
26-May-2016,22.55,23.55,21.35,21.60,22.090265887803404169,79432,493,1754674.00,35499,44.69,2.20,-0.95
