Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,163.00,163.25,159.75,163.25,162.982215112449421285,10627,151,1732012.00,10627,100.00,3.50,0.25
27-June-2024,155.60,155.60,148.00,155.50,155.070285431446955947,6061,135,939881.00,6061,100.00,7.60,-0.10
26-June-2024,137.85,152.35,137.85,148.20,150.428798957503800767,13813,181,2077873.00,13813,100.00,14.50,10.35
25-June-2024,151.00,151.00,143.45,145.10,145.990789698106771277,5863,141,855944.00,5863,100.00,7.55,-5.90
24-June-2024,157.90,158.15,146.70,150.95,153.007204074028071047,8051,228,1231861.00,8051,100.00,11.45,-6.95
21-June-2024,154.40,154.40,154.40,154.40,154.400000000000000000,1210,32,186824.00,1210,100.00,0.00,0.00
20-June-2024,157.55,157.55,157.55,157.55,157.549872122762148337,1564,26,246408.00,1564,100.00,0.00,0.00
19-June-2024,160.75,160.75,160.75,160.75,160.749383730484798685,1217,26,195632.00,1217,100.00,0.00,0.00
18-June-2024,164.00,164.00,164.00,164.00,164.000000000000000000,1198,30,196472.00,1198,100.00,0.00,0.00
14-June-2024,167.30,167.30,167.30,167.30,167.299984269309422683,6357,52,1063526.00,6357,100.00,0.00,0.00
13-June-2024,170.70,170.70,170.70,170.70,170.699447513812154696,905,31,154483.00,905,100.00,0.00,0.00
12-June-2024,174.15,174.15,174.15,174.15,174.149253731343283582,1273,30,221692.00,1273,100.00,0.00,0.00
11-June-2024,177.70,177.70,177.70,177.70,177.699205448354143019,881,31,156553.00,881,100.00,0.00,0.00
10-June-2024,185.00,185.00,181.30,181.30,183.939936775553213909,949,42,174559.00,949,100.00,3.70,-3.70
7-June-2024,186.65,186.65,185.00,185.00,186.554178750329554442,3793,37,707600.00,3793,100.00,1.65,-1.65
6-June-2024,183.00,183.00,182.00,183.00,182.295801526717557251,2096,34,382092.00,2096,100.00,1.00,0.00
5-June-2024,175.95,179.45,175.95,179.45,176.518459915611814345,1896,28,334679.00,1896,100.00,3.50,3.50
4-June-2024,183.05,183.05,175.95,175.95,181.632336655592469545,1806,41,328028.00,1806,100.00,7.10,-7.10
3-June-2024,176.00,179.50,176.00,179.50,178.802380502550538447,5293,52,946401.00,5293,100.00,3.50,3.50
31-May-2024,169.10,176.00,169.10,176.00,169.138380390940117902,3223,43,545133.00,3223,100.00,6.90,6.90
30-May-2024,172.60,172.60,172.55,172.55,172.568822553897180762,2412,42,416236.00,2412,100.00,0.05,-0.05
29-May-2024,176.05,176.05,176.05,176.05,176.049661399548532731,2215,20,389950.00,2215,100.00,0.00,0.00
28-May-2024,172.60,172.60,172.60,172.60,172.599848523100227215,3961,52,683668.00,3961,100.00,0.00,0.00
27-May-2024,169.25,169.50,169.25,169.25,169.338640132669983416,3015,39,510556.00,3015,100.00,0.25,0.00
24-May-2024,175.00,175.00,172.70,172.70,172.812439418416801292,6190,56,1069709.00,6190,100.00,2.30,-2.30
23-May-2024,176.15,176.20,176.15,176.20,176.156549520766773162,3756,35,661644.00,3756,100.00,0.05,0.05
22-May-2024,172.75,172.75,172.75,172.75,172.749403341288782816,419,10,72382.00,419,100.00,0.00,0.00
21-May-2024,169.40,169.40,169.40,169.40,169.400000000000000000,1690,20,286286.00,1690,100.00,0.00,0.00
18-May-2024,166.10,166.10,166.10,166.10,166.080000000000000000,25,3,4152.00,25,100.00,0.00,0.00
17-May-2024,162.85,162.85,162.85,162.85,162.849728892331525948,1291,13,210239.00,1291,100.00,0.00,0.00
16-May-2024,159.70,159.70,159.70,159.70,159.700000000000000000,880,10,140536.00,880,100.00,0.00,0.00
15-May-2024,156.60,156.60,156.60,156.60,156.599923430321592649,2612,21,409039.00,2612,100.00,0.00,0.00
14-May-2024,153.55,153.55,153.55,153.55,153.549743866271232138,3709,34,569516.00,3709,100.00,0.00,0.00
13-May-2024,150.55,150.55,150.55,150.55,150.549748110831234256,3176,41,478146.00,3176,100.00,0.00,0.00
10-May-2024,147.00,147.60,147.00,147.60,147.364938271604938271,2025,32,298414.00,2025,100.00,0.60,0.60
9-May-2024,144.75,144.75,144.75,144.75,144.750000000000000000,1128,22,163278.00,1128,100.00,0.00,0.00
8-May-2024,141.95,141.95,141.95,141.95,141.949725776965265082,1094,15,155293.00,1094,100.00,0.00,0.00
7-May-2024,138.50,139.20,138.50,139.20,138.868184775536759921,7685,44,1067202.00,7685,100.00,0.70,0.70
6-May-2024,136.50,136.50,136.45,136.50,136.498722161372763782,2739,28,373870.00,2739,100.00,0.05,0.00
3-May-2024,133.85,133.85,133.85,133.85,133.849474912485414235,857,20,114709.00,857,100.00,0.00,0.00
2-May-2024,131.25,131.25,131.25,131.25,131.250000000000000000,1136,17,149100.00,1136,100.00,0.00,0.00
30-April-2024,128.72,128.72,128.72,128.72,128.719653179190751445,2076,20,267222.00,2076,100.00,0.00,0.00
29-April-2024,126.20,126.20,126.20,126.20,126.199522102747909199,837,19,105629.00,837,100.00,0.00,0.00
26-April-2024,123.73,123.73,123.73,123.73,123.729890228540579449,5557,27,687567.00,5557,100.00,0.00,0.00
25-April-2024,121.32,121.32,121.31,121.31,121.313536982477903550,6449,52,782351.00,6449,100.00,0.01,-0.01
24-April-2024,118.95,118.95,118.95,118.95,118.949132947976878612,865,18,102891.00,865,100.00,0.00,0.00
23-April-2024,116.62,116.62,116.62,116.62,116.619505494505494505,728,9,84899.00,728,100.00,0.00,0.00
22-April-2024,114.34,114.34,114.34,114.34,114.339001062699256110,941,20,107593.00,941,100.00,0.00,0.00
19-April-2024,112.10,112.10,112.10,112.10,112.100000000000000000,1490,19,167029.00,1490,100.00,0.00,0.00
18-April-2024,109.91,109.91,109.91,109.91,109.909900392393600965,6626,27,728263.00,6626,100.00,0.00,0.00
16-April-2024,107.76,107.76,107.76,107.76,107.759625390218522372,1922,24,207114.00,1922,100.00,0.00,0.00
15-April-2024,105.65,105.65,105.65,105.65,105.649920676890534108,1891,31,199784.00,1891,100.00,0.00,0.00
12-April-2024,108.00,110.00,107.80,107.80,109.061127029608404966,1047,24,114187.00,1047,100.00,2.20,-0.20
10-April-2024,110.00,110.00,109.00,110.00,109.325802615933412604,1682,23,183886.00,1682,100.00,1.00,0.00
9-April-2024,110.00,110.10,110.00,110.00,110.016666666666666666,1500,33,165025.00,1500,100.00,0.10,0.00
8-April-2024,111.95,111.95,109.50,109.75,110.494435612082670906,1258,28,139002.00,1258,100.00,2.45,-2.20
5-April-2024,112.00,112.00,109.76,109.76,110.093505039193729003,1786,39,196627.00,1786,100.00,2.24,-2.24
4-April-2024,112.00,112.00,101.36,112.00,110.511679498890773848,7663,130,846851.00,7663,100.00,10.64,0.00
3-April-2024,106.71,106.71,101.75,106.67,106.268711399560347534,9553,110,1015185.00,9553,100.00,4.96,-0.04
2-April-2024,96.85,101.69,92.90,101.63,98.282552563629656953,2711,54,266444.00,2711,100.00,8.79,4.78
1-April-2024,96.85,96.85,92.24,96.85,95.384699453551912568,915,36,87277.00,915,100.00,4.61,0.00
28-March-2024,87.85,92.24,87.85,92.24,89.765239948119325551,771,20,69209.00,771,100.00,4.39,4.39
