Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-December-2015,3.47,3.47,3.47,3.47,3.469565217391304347,2185,8,7581.00,2185,100.00,0.00,0.00
22-December-2015,3.47,3.47,3.47,3.47,3.470000000000000000,3600,5,12492.00,3600,100.00,0.00,0.00
21-December-2015,3.47,3.47,3.47,3.47,3.469986767713220257,8313,15,28846.00,8313,100.00,0.00,0.00
18-December-2015,3.47,3.47,3.47,3.47,3.469879518072289156,3154,10,10944.00,3154,100.00,0.00,0.00
17-December-2015,3.47,3.47,3.47,3.47,3.469907407407407407,864,8,2998.00,864,100.00,0.00,0.00
16-December-2015,3.47,3.47,3.47,3.47,3.469581749049429657,1578,8,5475.00,1576,99.87,0.00,0.00
15-December-2015,3.47,3.47,3.47,3.47,3.469852302345786272,5755,9,19969.00,5755,100.00,0.00,0.00
14-December-2015,3.47,3.47,3.47,3.47,3.469661150512214342,2538,6,8806.00,2538,100.00,0.00,0.00
11-December-2015,3.47,3.47,3.47,3.47,3.469923395705136255,7963,16,27631.00,7963,100.00,0.00,0.00
10-December-2015,3.65,3.65,3.53,3.53,3.592609478611249491,568079,144,2040886.00,322026,56.69,0.12,-0.12
9-December-2015,3.53,3.60,3.51,3.60,3.565792546445495927,556674,303,1984984.00,199983,35.92,0.09,0.07
8-December-2015,3.47,3.53,3.47,3.53,3.512508685289920580,1070776,460,3761110.00,589941,55.09,0.06,0.06
7-December-2015,3.47,3.47,3.47,3.47,3.469933184855233853,4490,14,15580.00,4490,100.00,0.00,0.00
4-December-2015,3.47,3.47,3.47,3.47,3.469997839090394986,217501,93,754728.00,217294,99.90,0.00,0.00
3-December-2015,3.47,3.47,3.47,3.47,3.470000000000000000,4200,11,14574.00,4180,99.52,0.00,0.00
2-December-2015,3.47,3.47,3.47,3.47,3.469940844682899986,14538,17,50446.00,14538,100.00,0.00,0.00
1-December-2015,3.47,3.47,3.47,3.47,3.469827586206896551,2784,11,9660.00,2784,100.00,0.00,0.00
30-November-2015,3.47,3.47,3.47,3.47,3.469982255520504731,20288,13,70399.00,20288,100.00,0.00,0.00
27-November-2015,3.47,3.47,3.47,3.47,3.469932297889287136,10044,16,34852.00,10044,100.00,0.00,0.00
26-November-2015,3.47,3.47,3.47,3.47,3.469716221939855993,2361,10,8192.00,2361,100.00,0.00,0.00
24-November-2015,3.47,3.47,3.47,3.47,3.469939751313934111,7801,19,27069.00,7801,100.00,0.00,0.00
23-November-2015,3.47,3.47,3.47,3.47,3.469989395546129374,23575,12,81805.00,23575,100.00,0.00,0.00
20-November-2015,3.47,3.47,3.47,3.47,3.469995348115986974,6449,22,22378.00,6449,100.00,0.00,0.00
19-November-2015,3.47,3.47,3.47,3.47,3.469970341077607513,8092,20,28079.00,8092,100.00,0.00,0.00
18-November-2015,3.47,3.47,3.47,3.47,3.469972689377605289,34785,21,120703.00,34785,100.00,0.00,0.00
17-November-2015,3.47,3.47,3.47,3.47,3.469929622520793346,3126,16,10847.00,3126,100.00,0.00,0.00
16-November-2015,3.50,3.50,3.50,3.50,3.500000000000000000,10080,18,35280.00,10080,100.00,0.00,0.00
13-November-2015,3.57,3.57,3.57,3.57,3.569936899038461538,13312,29,47523.00,13312,100.00,0.00,0.00
11-November-2015,3.64,3.64,3.64,3.64,3.640000000000000000,5825,9,21203.00,5825,100.00,0.00,0.00
10-November-2015,3.71,3.71,3.71,3.71,3.709961631377007247,7037,16,26107.00,7037,100.00,0.00,0.00
9-November-2015,3.78,3.78,3.78,3.78,3.779885310983678870,2267,18,8569.00,2267,100.00,0.00,0.00
6-November-2015,3.85,3.85,3.85,3.85,3.849895518922684002,8614,19,33163.00,8614,100.00,0.00,0.00
5-November-2015,3.92,3.92,3.92,3.92,3.919866115377042724,5079,20,19909.00,5079,100.00,0.00,0.00
4-November-2015,4.00,4.00,4.00,4.00,4.000000000000000000,1102,15,4408.00,1102,100.00,0.00,0.00
3-November-2015,4.08,4.08,4.08,4.08,4.079947575360419397,12971,23,52921.00,12971,100.00,0.00,0.00
2-November-2015,4.16,4.16,4.16,4.16,4.159887138490477310,4253,13,17692.00,4253,100.00,0.00,0.00
30-October-2015,4.24,4.24,4.24,4.24,4.239907727797001153,3468,24,14704.00,3468,100.00,0.00,0.00
29-October-2015,4.32,4.32,4.32,4.32,4.319976629826184332,20539,21,88728.00,20539,100.00,0.00,0.00
28-October-2015,4.40,4.40,4.40,4.40,4.399935128121959130,3083,21,13565.00,3083,100.00,0.00,0.00
27-October-2015,4.48,4.48,4.48,4.48,4.479899867471653659,6791,24,30423.00,6791,100.00,0.00,0.00
26-October-2015,4.57,4.57,4.57,4.57,4.569997292174383969,22158,30,101262.00,19875,89.70,0.00,0.00
23-October-2015,4.66,4.66,4.66,4.66,4.659986859395532194,9132,28,42555.00,9132,100.00,0.00,0.00
21-October-2015,4.75,4.75,4.75,4.75,4.750000000000000000,7732,22,36727.00,7732,100.00,0.00,0.00
20-October-2015,4.84,4.84,4.84,4.84,4.839968310556545850,15147,45,73311.00,15147,100.00,0.00,0.00
19-October-2015,4.93,4.93,4.93,4.93,4.929978413383702104,14824,34,73082.00,14824,100.00,0.00,0.00
16-October-2015,5.03,5.03,5.03,5.03,5.029997600191984641,25002,27,125760.00,25002,100.00,0.00,0.00
15-October-2015,5.13,5.13,5.13,5.13,5.129989746798046678,57543,32,295195.00,57543,100.00,0.00,0.00
14-October-2015,5.23,5.23,5.23,5.23,5.229957805907172995,10902,20,57017.00,10902,100.00,0.00,0.00
13-October-2015,5.33,5.33,5.33,5.33,5.329981024667931688,5270,21,28089.00,5270,100.00,0.00,0.00
12-October-2015,5.60,5.60,5.43,5.43,5.438444835073932375,48355,65,262976.00,48355,100.00,0.17,-0.17
9-October-2015,5.53,5.54,5.53,5.54,5.538183546132296594,1529926,326,8473011.00,331795,21.69,0.01,0.01
8-October-2015,5.43,5.44,5.43,5.44,5.437848893689827166,1103488,524,6000601.00,540332,48.97,0.01,0.01
7-October-2015,5.33,5.34,5.33,5.34,5.337288519386820904,1024562,522,5468383.00,465290,45.41,0.01,0.01
6-October-2015,5.24,5.24,5.23,5.24,5.238570962671943057,1051729,463,5509557.00,608355,57.84,0.01,0.00
5-October-2015,5.13,5.14,5.12,5.14,5.137103951911520021,679747,468,3491931.00,415037,61.06,0.02,0.01
1-October-2015,5.00,5.04,5.00,5.04,5.037827067889478156,614322,777,3094848.00,403042,65.61,0.04,0.04
30-September-2015,4.77,4.95,4.77,4.95,4.915011182739113274,1223761,1140,6014799.00,626736,51.21,0.18,0.18
29-September-2015,4.86,4.86,4.86,4.86,4.859994020032889819,13378,32,65017.00,13378,100.00,0.00,0.00
28-September-2015,4.95,4.95,4.95,4.95,4.949979904271255800,27369,45,135476.00,27369,100.00,0.00,0.00
24-September-2015,5.05,5.05,5.05,5.05,5.049950182663566921,15055,45,76027.00,15055,100.00,0.00,0.00
23-September-2015,5.15,5.15,5.15,5.15,5.150000000000000000,48200,59,248230.00,48200,100.00,0.00,0.00
22-September-2015,5.25,5.25,5.25,5.25,5.249936735554618304,11855,54,62238.00,11855,100.00,0.00,0.00
21-September-2015,5.52,5.52,5.52,5.52,5.519964791549971993,24994,63,137966.00,24994,100.00,0.00,0.00
18-September-2015,5.81,5.81,5.81,5.81,5.809994209217563102,29357,87,170564.00,29357,100.00,0.00,0.00
16-September-2015,6.11,6.11,6.11,6.11,6.109968901174844505,23152,68,141458.00,23152,100.00,0.00,0.00
15-September-2015,6.76,6.80,6.43,6.43,6.700614818011305131,234053,223,1568299.00,221102,94.47,0.37,-0.33
14-September-2015,6.12,6.76,6.12,6.76,6.634783617589047453,1723800,1081,11437040.00,908031,52.68,0.64,0.64
11-September-2015,6.44,6.44,6.44,6.44,6.439998361730013106,48832,73,314478.00,48832,100.00,0.00,0.00
10-September-2015,6.77,6.77,6.77,6.77,6.769978487769898812,25102,71,169940.00,25102,100.00,0.00,0.00
9-September-2015,7.12,7.12,7.12,7.12,7.119982310518437882,29396,67,209299.00,29396,100.00,0.00,0.00
