Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1.79,1.79,1.79,1.79,1.789999882412426654,2126075,1509,3805674.00,2126075,100.00,0.00,0.00
27-June-2024,1.90,1.90,1.88,1.88,1.880873885305121317,2142066,1694,4028956.00,2142066,100.00,0.02,-0.02
26-June-2024,2.05,2.07,1.97,1.97,1.996164890123066336,7193275,3247,14358963.00,7193275,100.00,0.10,-0.08
25-June-2024,2.13,2.15,2.01,2.07,2.110743347236455267,7769478,3291,16399374.00,7769478,100.00,0.14,-0.06
24-June-2024,2.16,2.18,2.08,2.11,2.144701984998912826,9993809,6023,21433742.00,9993809,100.00,0.10,-0.05
21-June-2024,2.15,2.19,2.10,2.12,2.167072208564312296,12394527,5521,26859835.00,12394527,100.00,0.09,-0.03
20-June-2024,1.96,2.09,1.91,2.09,2.051087139315428772,21174977,5657,43431723.00,9927848,46.88,0.18,0.13
19-June-2024,2.03,2.04,1.89,1.90,1.963004810724281847,19123108,7424,37538753.00,10466893,54.73,0.15,-0.13
18-June-2024,2.06,2.17,1.95,1.97,2.058275886860042864,65624278,13859,135072869.00,30703859,46.79,0.22,-0.09
14-June-2024,1.82,1.87,1.79,1.81,1.813342745689326990,5608231,2171,10169645.00,3924611,69.98,0.08,-0.01
13-June-2024,1.78,1.87,1.73,1.74,1.796147664003357452,7510456,1889,13489888.00,4338119,57.76,0.14,-0.04
12-June-2024,1.70,1.75,1.66,1.74,1.708133425019143134,17955523,1745,30670429.00,13516643,75.28,0.09,0.04
11-June-2024,1.58,1.69,1.57,1.67,1.625588208934400555,3246933,1223,5278176.00,1980089,60.98,0.12,0.09
10-June-2024,1.45,1.70,1.43,1.64,1.642531416001926448,15983813,1878,26253915.00,9402438,58.82,0.27,0.19
7-June-2024,1.42,1.55,1.25,1.42,1.419270730339823330,1719364,832,2440243.00,995004,57.87,0.30,0.00
6-June-2024,1.48,1.50,1.40,1.45,1.452405646170461318,793529,659,1152526.00,565967,71.32,0.10,-0.03
5-June-2024,1.58,1.70,1.40,1.48,1.503483813230677443,1126352,833,1693452.00,870403,77.28,0.30,-0.10
4-June-2024,1.63,1.63,1.35,1.53,1.520809841352754701,4173410,2077,6346963.00,2919495,69.95,0.28,-0.10
3-June-2024,1.55,1.59,1.42,1.58,1.522888947838051974,7980511,3319,12153432.00,5753675,72.10,0.17,0.03
31-May-2024,1.23,1.34,1.17,1.33,1.290993217587777791,1961544,639,2532340.00,1522282,77.61,0.17,0.10
30-May-2024,1.23,1.25,1.16,1.18,1.215015704392427313,208222,187,252993.00,172191,82.70,0.09,-0.05
29-May-2024,1.15,1.34,1.15,1.21,1.217191582032948151,483062,216,587979.00,428373,88.68,0.19,0.06
28-May-2024,1.15,1.18,1.15,1.16,1.165087142458040530,93066,145,108430.00,87265,93.77,0.03,0.01
27-May-2024,1.17,1.18,1.15,1.16,1.164246976791188062,118748,162,138252.00,95824,80.70,0.03,-0.01
24-May-2024,1.16,1.22,1.14,1.16,1.161941799888255078,452817,240,526147.00,382535,84.48,0.08,0.00
23-May-2024,1.16,1.19,1.15,1.17,1.168112244897959183,86240,147,100738.00,67268,78.00,0.04,0.01
22-May-2024,1.15,1.20,1.15,1.16,1.165698346258538339,311536,204,363157.00,196774,63.16,0.05,0.01
21-May-2024,1.14,1.20,1.14,1.17,1.169644301127793492,605962,164,708760.00,571616,94.33,0.06,0.03
18-May-2024,1.19,1.21,1.16,1.20,1.194283395176252319,17248,51,20599.00,15963,92.55,0.05,0.01
17-May-2024,1.22,1.25,1.18,1.18,1.194322525838878663,113008,141,134968.00,108936,96.40,0.07,-0.04
16-May-2024,1.18,1.21,1.17,1.20,1.195501938646362777,99554,122,119017.00,78377,78.73,0.04,0.02
15-May-2024,1.21,1.21,1.16,1.18,1.186846195857665000,95212,131,113002.00,70160,73.69,0.05,-0.03
14-May-2024,1.19,1.19,1.16,1.17,1.179874819278833078,558872,84,659399.00,558659,99.96,0.03,-0.02
13-May-2024,1.19,1.20,1.15,1.18,1.167580333747069369,58008,117,67729.00,33750,58.18,0.05,-0.01
10-May-2024,1.16,1.20,1.16,1.18,1.170323454134055417,107836,121,126203.00,84243,78.12,0.04,0.02
9-May-2024,1.18,1.21,1.17,1.19,1.191473153950116721,40695,96,48487.00,36536,89.78,0.04,0.01
8-May-2024,1.20,1.23,1.16,1.17,1.170061354413094070,51993,134,60835.00,46239,88.93,0.07,-0.03
7-May-2024,1.20,1.24,1.16,1.18,1.175196574145343669,940612,219,1105404.00,900489,95.73,0.08,-0.02
6-May-2024,1.20,1.24,1.18,1.22,1.213520273426075873,229093,148,278009.00,217399,94.90,0.06,0.02
3-May-2024,1.20,1.25,1.19,1.22,1.214069455354804922,122208,174,148369.00,112864,92.35,0.06,0.02
2-May-2024,1.22,1.28,1.19,1.22,1.230887009873991159,363784,206,447777.00,344911,94.81,0.09,0.00
30-April-2024,1.26,1.29,1.21,1.23,1.244299259429066294,157041,166,195406.00,123102,78.39,0.08,-0.03
29-April-2024,1.23,1.30,1.23,1.26,1.264111838673061904,632554,215,799619.00,596696,94.33,0.07,0.03
26-April-2024,1.24,1.33,1.19,1.27,1.265383986103326916,861789,331,1090494.00,664648,77.12,0.14,0.03
25-April-2024,1.18,1.22,1.18,1.20,1.203653489367775082,112112,135,134944.00,110508,98.57,0.04,0.02
24-April-2024,1.19,1.23,1.18,1.19,1.203656968019800050,205252,134,247053.00,194923,94.97,0.05,0.00
23-April-2024,1.23,1.23,1.18,1.18,1.197925641195572933,211246,160,253057.00,176513,83.56,0.05,-0.05
22-April-2024,1.22,1.25,1.20,1.21,1.224040341669239477,136038,142,166516.00,99864,73.41,0.05,-0.01
