Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-November-2018,0.80,0.85,0.77,0.77,0.784311114070719850,45051,24,35334.00,45051,100.00,0.08,-0.03
29-October-2018,0.75,0.81,0.75,0.81,0.805400156617071260,159625,36,128562.00,159625,100.00,0.06,0.06
22-October-2018,0.78,0.78,0.72,0.78,0.779460770594271853,267975,33,208876.00,267975,100.00,0.06,0.00
15-October-2018,0.70,0.75,0.70,0.75,0.745818057307020986,119741,16,89305.00,119741,100.00,0.05,0.05
8-October-2018,0.70,0.72,0.67,0.72,0.690253105809393770,148673,51,102622.00,148673,100.00,0.05,0.02
1-October-2018,0.76,0.76,0.70,0.70,0.710944287063267233,317700,56,225867.00,317700,100.00,0.06,-0.06
24-September-2018,0.76,0.79,0.73,0.73,0.751596103666436890,277081,42,208253.00,277081,100.00,0.06,-0.03
17-September-2018,0.80,0.84,0.76,0.76,0.775902835795015684,126878,47,98445.00,126878,100.00,0.08,-0.04
10-September-2018,0.83,0.83,0.79,0.80,0.791712617580278949,61660,21,48817.00,61660,100.00,0.04,-0.03
3-September-2018,0.79,0.87,0.79,0.83,0.798506827007390705,199575,88,159362.00,199575,100.00,0.08,0.04
27-August-2018,0.79,0.87,0.79,0.83,0.807783220020956697,41037,50,33149.00,41037,100.00,0.08,0.04
20-August-2018,0.91,0.91,0.83,0.83,0.830237667265827841,85119,64,70669.00,85119,100.00,0.08,-0.08
13-August-2018,0.95,0.95,0.87,0.87,0.876323501607109094,42312,33,37079.00,42312,100.00,0.08,-0.08
6-August-2018,0.99,0.99,0.91,0.91,0.939464836432351954,122243,79,114843.00,122243,100.00,0.08,-0.08
30-July-2018,0.99,0.99,0.95,0.95,0.951741511500547645,45650,19,43447.00,45650,100.00,0.04,-0.04
23-July-2018,0.99,0.99,0.99,0.99,0.989966050546963410,13255,33,13122.00,13255,100.00,0.00,0.00
16-July-2018,1.04,1.04,1.04,1.04,1.039906426310719691,7267,11,7557.00,7267,100.00,0.00,0.00
9-July-2018,1.09,1.09,1.09,1.09,1.089971437638844811,6302,11,6869.00,6302,100.00,0.00,0.00
2-July-2018,1.14,1.14,1.14,1.14,1.139995816337203221,57366,16,65397.00,57366,100.00,0.00,0.00
25-June-2018,1.20,1.20,1.20,1.20,1.200000000000000000,6120,8,7344.00,6120,100.00,0.00,0.00
18-June-2018,1.26,1.26,1.26,1.26,1.259981255857544517,21340,16,26888.00,21340,100.00,0.00,0.00
11-June-2018,1.32,1.32,1.32,1.32,1.319933462711394510,3607,10,4761.00,3607,100.00,0.00,0.00
4-June-2018,1.38,1.38,1.38,1.38,1.379884583676834295,6065,9,8369.00,6065,100.00,0.00,0.00
28-May-2018,1.45,1.45,1.45,1.45,1.449993616453301454,86159,34,124930.00,86159,100.00,0.00,0.00
21-May-2018,1.52,1.52,1.52,1.52,1.512820512820512820,39,3,59.00,39,100.00,0.00,0.00
14-May-2018,1.61,1.61,1.59,1.59,1.601195174202277596,8869,10,14201.00,8869,100.00,0.02,-0.02
7-May-2018,1.74,1.74,1.67,1.67,1.672321660181582360,38550,14,64468.00,38550,100.00,0.07,-0.07
17-April-2018,1.84,1.85,1.74,1.75,1.790552004796713740,156774,78,280712.00,156774,100.00,0.11,-0.09
16-April-2018,1.87,1.87,1.71,1.83,1.775171945815077616,238738,105,423801.00,238738,100.00,0.16,-0.04
13-April-2018,1.79,1.79,1.79,1.79,1.789946483180428134,15696,14,28095.00,15696,100.00,0.00,0.00
12-April-2018,1.71,1.71,1.65,1.71,1.707456325284042347,87751,46,149831.00,87751,100.00,0.06,0.00
