Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-March-2017,600.50,612.00,600.00,606.45,607.452330508474576271,2832,229,1720305.00,1267,44.74,12.00,5.95
14-March-2017,599.95,605.00,596.00,598.30,598.690248381173286943,10347,144,6194648.00,9645,93.22,9.00,-1.65
10-March-2017,596.90,598.00,585.10,592.60,589.649517684887459807,1866,153,1100286.00,1055,56.54,12.90,-4.30
9-March-2017,589.00,598.00,584.30,595.45,594.369710467706013363,3143,144,1868104.00,2730,86.86,13.70,6.45
8-March-2017,588.00,588.00,580.00,587.15,585.597004765146358066,1469,98,860242.00,1306,88.90,8.00,-0.85
7-March-2017,590.00,590.00,582.00,584.75,585.515400410677618069,974,118,570292.00,664,68.17,8.00,-5.25
6-March-2017,584.65,594.00,581.00,591.65,589.384110103221770409,3197,167,1884261.00,2378,74.38,13.00,7.00
3-March-2017,578.10,581.10,574.25,577.85,577.793103448275862068,290,51,167560.00,183,63.10,6.85,-0.25
2-March-2017,590.00,592.65,578.20,580.55,586.131643100926377376,2051,150,1202156.00,1457,71.04,14.45,-9.45
1-March-2017,584.95,596.00,584.95,594.05,588.617171006333567909,1421,295,836425.00,683,48.06,11.05,9.10
28-February-2017,581.50,584.70,580.00,582.65,583.083579881656804733,1352,80,788329.00,999,73.89,4.70,1.15
27-February-2017,584.00,586.90,576.20,580.05,581.272340425531914893,1410,86,819594.00,913,64.75,10.70,-3.95
23-February-2017,580.00,582.00,576.35,579.20,579.882096069868995633,229,29,132793.00,157,68.56,5.65,-0.80
22-February-2017,580.00,585.00,574.85,577.25,581.211959163830821584,2057,209,1195553.00,979,47.59,10.15,-2.75
21-February-2017,577.70,578.05,573.50,577.65,576.772471910112359550,712,70,410662.00,350,49.16,4.55,-0.05
20-February-2017,574.85,582.00,574.00,578.75,577.827989601386481802,2308,150,1333627.00,1434,62.13,8.00,3.90
17-February-2017,599.00,599.00,572.10,577.30,579.837876358453589880,5613,398,3254630.00,2145,38.21,26.90,-21.70
16-February-2017,601.00,637.70,582.10,587.80,590.829560973425571450,44667,2492,26390584.00,7322,16.39,55.60,-13.20
15-February-2017,566.00,566.00,557.90,561.65,561.027601641178664677,2681,86,1504115.00,378,14.10,8.10,-4.35
14-February-2017,569.00,569.00,559.00,564.30,563.648987206823027718,3752,127,2114811.00,444,11.83,10.00,-4.70
13-February-2017,576.10,576.10,560.10,563.35,567.810793095914354380,4577,115,2598870.00,491,10.73,16.00,-12.75
10-February-2017,575.00,583.00,571.00,573.40,579.323851203501094091,1371,130,794253.00,175,12.76,12.00,-1.60
9-February-2017,580.00,580.00,563.55,572.00,569.506139154160982264,733,127,417448.00,136,18.55,16.45,-8.00
8-February-2017,573.50,578.00,569.05,574.45,574.142247510668563300,4921,122,2825354.00,529,10.75,8.95,0.95
7-February-2017,577.60,580.70,573.00,573.30,575.011848341232227488,422,87,242655.00,255,60.43,7.70,-4.30
6-February-2017,580.00,583.00,569.20,573.00,579.441176470588235294,918,202,531927.00,315,34.31,13.80,-7.00
3-February-2017,571.00,577.00,566.35,575.75,572.301546391752577319,388,66,222053.00,188,48.45,10.65,4.75
2-February-2017,562.25,572.60,559.05,568.35,569.402501603592046183,3118,175,1775397.00,646,20.72,13.55,6.10
1-February-2017,546.00,563.00,546.00,559.45,552.512995896032831737,2193,208,1211661.00,997,45.46,17.00,13.45
31-January-2017,550.00,550.00,543.00,543.75,545.390756302521008403,476,56,259606.00,267,56.09,7.00,-6.25
30-January-2017,550.05,555.00,550.00,552.25,552.046357615894039735,151,37,83359.00,77,50.99,5.00,2.20
27-January-2017,546.95,557.05,543.00,551.60,552.164518109269490484,1629,128,899476.00,1159,71.15,14.05,4.65
25-January-2017,536.00,547.00,532.10,541.80,538.045161290322580645,155,78,83397.00,37,23.87,14.90,5.80
24-January-2017,535.00,537.00,531.00,532.55,534.710449218750000000,4096,50,2190174.00,48,1.17,6.00,-2.45
23-January-2017,533.00,535.00,530.00,533.90,531.024637681159420289,690,46,366407.00,554,80.29,5.00,0.90
20-January-2017,545.00,545.00,528.10,529.85,534.052325581395348837,172,63,91857.00,93,54.07,16.90,-15.15
19-January-2017,545.00,547.65,540.05,543.90,544.000000000000000000,92,42,50048.00,24,26.09,7.60,-1.10
18-January-2017,539.70,548.80,539.70,543.70,546.199529780564263322,6380,54,3484753.00,166,2.60,9.10,4.00
17-January-2017,540.00,543.00,537.10,538.55,539.628853984874927283,1719,86,927622.00,810,47.12,5.90,-1.45
16-January-2017,536.00,538.80,530.30,537.05,534.586322269807280513,7472,116,3994429.00,175,2.34,8.50,1.05
13-January-2017,536.00,536.40,527.20,535.30,531.496534653465346534,6060,38,3220869.00,21,0.35,9.20,-0.70
12-January-2017,536.00,536.50,531.00,532.00,533.958811946176567115,6094,22,3253945.00,67,1.10,5.50,-4.00
11-January-2017,530.00,535.00,526.40,534.05,531.474282296650717703,1672,48,888625.00,524,31.34,8.60,4.05
10-January-2017,524.45,528.00,518.10,522.90,522.832061068702290076,262,69,136982.00,109,41.60,9.90,-1.55
9-January-2017,529.90,529.90,520.15,522.05,523.652719665271966527,239,36,125153.00,204,85.36,9.75,-7.85
6-January-2017,522.75,529.85,518.10,527.40,524.444055316091954022,11136,217,5840209.00,1266,11.37,11.75,4.65
5-January-2017,518.15,538.00,518.00,519.75,524.430303030303030303,330,52,173062.00,173,52.42,20.00,1.60
4-January-2017,519.30,525.25,517.30,518.05,521.000000000000000000,479,35,249559.00,331,69.10,7.95,-1.25
3-January-2017,526.00,527.55,519.05,520.45,522.233502538071065989,788,87,411520.00,609,77.28,8.50,-5.55
2-January-2017,538.00,538.00,519.00,528.70,525.377717391304347826,368,63,193339.00,280,76.09,19.00,-9.30
30-December-2016,535.00,540.00,533.50,536.20,536.166956521739130434,575,68,308296.00,314,54.61,6.50,1.20
29-December-2016,531.30,535.00,522.50,526.75,526.878923766816143497,446,58,234988.00,349,78.25,12.50,-4.55
28-December-2016,538.00,538.00,527.05,529.70,535.776648599819331526,8856,67,4744838.00,261,2.95,10.95,-8.30
27-December-2016,525.00,540.00,525.00,534.60,531.202586206896551724,232,35,123239.00,176,75.86,15.00,9.60
26-December-2016,535.00,535.00,525.00,525.10,528.177935943060498220,281,36,148418.00,195,69.40,10.00,-9.90
23-December-2016,540.15,544.00,535.10,543.85,538.067196292618338298,3021,13,1625501.00,5,0.17,8.90,3.70
22-December-2016,545.50,549.00,533.75,538.75,544.713803292528493035,4738,80,2580854.00,314,6.63,15.25,-6.75
21-December-2016,550.00,554.00,546.00,548.75,549.909574468085106382,564,30,310149.00,369,65.43,8.00,-1.25
20-December-2016,561.55,564.00,545.00,545.70,551.578378378378378378,555,70,306126.00,383,69.01,19.00,-15.85
19-December-2016,565.00,565.00,562.00,562.00,563.360169491525423728,236,7,132953.00,229,97.03,3.00,-3.00
16-December-2016,565.00,569.00,560.00,566.00,564.553191489361702127,94,21,53068.00,60,63.83,9.00,1.00
15-December-2016,560.00,571.25,560.00,565.85,565.277044854881266490,379,62,214240.00,85,22.43,11.25,5.85
14-December-2016,566.85,567.80,560.60,562.65,562.302507836990595611,638,48,358749.00,293,45.92,7.20,-4.20
