Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,924.00,960.45,924.00,949.15,951.984263584952053110,4067,415,3871720.00,1792,44.06,36.45,25.15
27-June-2024,950.05,961.20,927.15,940.70,948.377722975750102753,7299,770,6922209.00,2152,29.48,34.05,-9.35
26-June-2024,944.00,971.10,944.00,951.95,958.805070422535211267,12425,1185,11913153.00,4962,39.94,27.10,7.95
25-June-2024,973.70,973.70,941.05,944.80,950.361106817127840469,6469,501,6147886.00,2291,35.42,32.65,-28.90
24-June-2024,960.00,960.00,936.05,946.15,944.691042374396567137,5593,597,5283657.00,1617,28.91,23.95,-13.85
21-June-2024,947.90,971.10,942.85,944.15,955.033183352080989876,10668,1426,10188294.00,4040,37.87,28.25,-3.75
20-June-2024,960.00,963.20,941.25,946.20,949.379310344827586206,18502,1402,17565416.00,8146,44.03,21.95,-13.80
19-June-2024,985.00,989.00,953.95,957.30,963.730774374749230974,7477,577,7205815.00,2462,32.93,35.05,-27.70
18-June-2024,994.30,994.30,976.85,987.70,985.430624286258089074,10508,821,10354905.00,5421,51.59,17.45,-6.60
14-June-2024,942.00,989.95,941.95,978.05,973.670016562333323976,71246,5719,69370094.00,42290,59.36,48.00,36.05
13-June-2024,927.10,944.20,923.50,942.10,934.894087698540747911,27891,2339,26075131.00,17822,63.90,20.70,15.00
12-June-2024,941.70,941.70,918.00,927.10,927.778302722494537294,16933,1164,15710070.00,5525,32.63,23.70,-14.60
11-June-2024,915.30,936.00,903.15,924.05,921.772043745727956254,8778,795,8091315.00,3392,38.64,32.85,8.75
10-June-2024,899.70,930.80,892.00,899.75,916.522847495779403489,17770,1448,16286611.00,4931,27.75,38.80,0.05
7-June-2024,879.50,898.50,879.50,883.45,888.184610248706392922,5991,416,5321114.00,2823,47.12,19.00,3.95
6-June-2024,875.00,902.75,871.70,878.95,886.807221652902525770,16589,1229,14711245.00,4560,27.49,31.05,3.95
5-June-2024,835.05,880.00,833.10,873.05,862.398674399337199668,30175,2383,26022880.00,16272,53.93,46.90,38.00
4-June-2024,701.00,861.65,687.00,840.30,798.734506307015592106,58427,2728,46667661.00,32419,55.49,174.65,139.30
3-June-2024,862.10,875.95,853.40,857.25,861.015352016951185383,25013,1505,21536577.00,15326,61.27,22.55,-4.85
31-May-2024,845.45,874.00,841.45,862.10,857.137862367403209129,26113,1673,22382441.00,13722,52.55,32.55,16.65
30-May-2024,831.55,852.25,831.45,836.55,839.172988698668456976,8937,681,7499689.00,2759,30.87,20.80,5.00
29-May-2024,814.00,851.00,814.00,842.60,842.840144404332129963,13850,762,11673336.00,3668,26.48,37.00,28.60
28-May-2024,850.00,850.30,811.50,813.60,821.577292012543811104,21684,1158,17815082.00,12705,58.59,38.80,-36.40
27-May-2024,857.05,864.85,845.75,848.30,856.075093348084635596,7231,527,6190279.00,2126,29.40,19.10,-8.75
24-May-2024,874.85,896.75,852.15,856.65,873.652746620649985619,17385,1495,15188453.00,3178,18.28,44.60,-18.20
23-May-2024,899.95,911.95,864.70,872.15,883.844739504923616081,40519,2175,35812505.00,16190,39.96,47.25,-27.80
22-May-2024,846.75,919.35,841.25,900.05,895.603338513677982286,106814,5787,95662975.00,29257,27.39,78.10,53.30
21-May-2024,880.00,880.00,840.70,846.15,858.951274209989806320,14715,1321,12639468.00,6511,44.25,39.30,-33.85
18-May-2024,875.00,880.55,854.00,871.40,874.346467391304347826,736,96,643519.00,325,44.16,26.55,-3.60
17-May-2024,873.80,873.80,863.20,869.60,868.426531718778239652,5533,446,4805004.00,2826,51.08,10.60,-4.20
16-May-2024,882.75,882.80,866.50,871.80,873.370414201183431952,10140,695,8855976.00,5856,57.75,16.30,-10.95
15-May-2024,831.00,885.55,828.20,875.35,863.970414578878498707,31333,2061,27070785.00,13260,42.32,57.35,44.35
14-May-2024,849.90,849.90,826.25,828.65,835.336645236703682057,5133,508,4287783.00,1967,38.32,23.65,-21.25
13-May-2024,838.95,856.75,820.00,849.90,834.688702005928172606,14507,1081,12108829.00,4181,28.82,36.75,10.95
10-May-2024,840.95,858.10,812.35,844.00,838.822251794116249227,21041,1417,17649659.00,6548,31.12,45.75,3.05
9-May-2024,831.45,841.90,824.10,831.45,833.749079479119892231,22270,1523,18567592.00,10555,47.40,17.80,0.00
8-May-2024,830.00,857.45,827.80,831.40,842.536271078587336939,12572,833,10592366.00,2880,22.91,29.65,1.40
7-May-2024,869.15,882.40,824.70,839.35,845.557559662129762826,27111,1126,22923911.00,11270,41.57,57.70,-29.80
6-May-2024,893.95,914.00,866.35,881.60,886.767868508742371485,26709,1805,23684683.00,5128,19.20,47.65,-12.35
3-May-2024,900.95,900.95,870.35,883.45,882.940927090612625203,21465,1442,18952327.00,8318,38.75,30.60,-17.50
2-May-2024,878.55,905.80,878.55,898.00,896.774652395007289925,28121,1538,25218200.00,13517,48.07,27.25,19.45
30-April-2024,878.75,911.95,874.00,896.45,898.065480895915678524,30360,2212,27265268.00,11844,39.01,37.95,17.70
