Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-January-2022,1320.00,1320.00,1320.00,1320.00,1320.000000000000000000,80,1,105600.00,80,100.00,0.00,0.00
7-January-2022,1320.00,1320.00,1320.00,1320.00,1320.000000000000000000,80,1,105600.00,80,100.00,0.00,0.00
3-January-2022,1300.00,1300.00,1300.00,1300.00,1300.000000000000000000,80,1,104000.00,80,100.00,0.00,0.00
28-December-2021,1305.00,1305.00,1305.00,1305.00,1305.000000000000000000,80,1,104400.00,80,100.00,0.00,0.00
24-December-2021,1305.00,1305.00,1305.00,1305.00,1305.000000000000000000,80,1,104400.00,80,100.00,0.00,0.00
17-December-2021,1320.00,1320.00,1305.00,1305.00,1315.000000000000000000,240,3,315600.00,160,66.67,15.00,-15.00
14-December-2021,1300.00,1300.00,1300.00,1300.00,1300.000000000000000000,80,1,104000.00,80,100.00,0.00,0.00
8-December-2021,1300.00,1300.00,1300.00,1300.00,1300.000000000000000000,160,1,208000.00,160,100.00,0.00,0.00
7-December-2021,1200.00,1305.00,1200.00,1305.00,1252.500000000000000000,320,3,400800.00,320,100.00,105.00,105.00
6-December-2021,1350.00,1350.00,1350.00,1350.00,1350.000000000000000000,160,2,216000.00,160,100.00,0.00,0.00
2-December-2021,1280.00,1280.00,1250.10,1250.10,1260.100000000000000000,240,3,302424.00,240,100.00,29.90,-29.90
26-November-2021,1280.00,1280.00,1280.00,1280.00,1280.000000000000000000,160,1,204800.00,160,100.00,0.00,0.00
25-November-2021,1300.00,1300.00,1300.00,1300.00,1300.000000000000000000,80,1,104000.00,80,100.00,0.00,0.00
24-November-2021,1300.00,1300.00,1250.00,1300.00,1287.500000000000000000,320,4,412000.00,240,75.00,50.00,0.00
16-November-2021,1252.00,1252.00,1252.00,1252.00,1252.000000000000000000,80,1,100160.00,80,100.00,0.00,0.00
12-November-2021,1350.00,1350.00,1250.00,1250.00,1283.333333333333333333,240,3,308000.00,240,100.00,100.00,-100.00
2-November-2021,1300.00,1300.00,1300.00,1300.00,1300.000000000000000000,160,1,208000.00,160,100.00,0.00,0.00
28-October-2021,1250.00,1250.00,1250.00,1250.00,1250.000000000000000000,160,1,200000.00,160,100.00,0.00,0.00
25-October-2021,1250.00,1250.00,1250.00,1250.00,1250.000000000000000000,160,1,200000.00,160,100.00,0.00,0.00
20-October-2021,1292.00,1292.00,1250.00,1250.00,1258.400000000000000000,800,3,1006720.00,800,100.00,42.00,-42.00
18-October-2021,1311.00,1333.00,1311.00,1333.00,1322.000000000000000000,320,2,423040.00,160,50.00,22.00,22.00
28-September-2021,1425.00,1425.00,1425.00,1425.00,1425.000000000000000000,160,1,228000.00,160,100.00,0.00,0.00
27-September-2021,1360.00,1425.00,1360.00,1425.00,1392.500000000000000000,320,2,445600.00,320,100.00,65.00,65.00
23-September-2021,1301.00,1301.00,1301.00,1301.00,1301.000000000000000000,160,1,208160.00,160,100.00,0.00,0.00
8-September-2021,1301.00,1301.00,1301.00,1301.00,1301.000000000000000000,160,1,208160.00,160,100.00,0.00,0.00
30-August-2021,1301.00,1301.00,1301.00,1301.00,1301.000000000000000000,160,1,208160.00,160,100.00,0.00,0.00
27-August-2021,1355.00,1355.00,1355.00,1355.00,1355.000000000000000000,160,1,216800.00,160,100.00,0.00,0.00
24-August-2021,1470.00,1470.00,1470.00,1470.00,1470.000000000000000000,160,1,235200.00,160,100.00,0.00,0.00
20-August-2021,1225.00,1225.00,1225.00,1225.00,1225.000000000000000000,23840,47,29204000.00,12000,50.34,0.00,0.00
18-August-2021,1255.00,1255.00,1255.00,1255.00,1255.000000000000000000,20320,38,25501600.00,10240,50.39,0.00,0.00
10-August-2021,1300.00,1300.00,1300.00,1300.00,1300.000000000000000000,160,1,208000.00,160,100.00,0.00,0.00
4-August-2021,1231.00,1300.00,1231.00,1300.00,1244.588235294117647058,8160,6,10155840.00,4320,52.94,69.00,69.00
29-July-2021,1250.00,1250.00,1250.00,1250.00,1250.000000000000000000,160,1,200000.00,160,100.00,0.00,0.00
28-July-2021,1228.00,1232.00,1228.00,1229.85,1229.834782608695652173,18400,6,22628960.00,9280,50.43,4.00,1.85
26-July-2021,1217.00,1217.00,1217.00,1217.00,1217.000000000000000000,160,1,194720.00,160,100.00,0.00,0.00
23-July-2021,1122.00,1345.20,1122.00,1340.05,1174.353846153846153846,4160,8,4885312.00,2400,57.69,223.20,218.05
22-July-2021,1121.00,1121.00,1121.00,1121.00,1121.000000000000000000,3840,3,4304640.00,3840,100.00,0.00,0.00
20-July-2021,1186.00,1186.00,1186.00,1186.00,1186.000000000000000000,1600,3,1897600.00,1600,100.00,0.00,0.00
19-July-2021,1175.00,1175.00,1175.00,1175.00,1175.000000000000000000,160,1,188000.00,160,100.00,0.00,0.00
16-July-2021,1280.00,1379.00,1280.00,1379.00,1329.500000000000000000,320,2,425440.00,320,100.00,99.00,99.00
6-July-2021,1150.20,1150.20,1150.20,1150.20,1150.200000000000000000,160,1,184032.00,160,100.00,0.00,0.00
22-June-2021,1080.00,1083.00,1080.00,1083.00,1081.500000000000000000,1920,8,2076480.00,1920,100.00,3.00,3.00
21-June-2021,1070.00,1070.00,1070.00,1070.00,1070.000000000000000000,160,1,171200.00,160,100.00,0.00,0.00
18-June-2021,1060.00,1060.00,1060.00,1060.00,1060.000000000000000000,320,2,339200.00,320,100.00,0.00,0.00
16-June-2021,1030.00,1031.00,1030.00,1031.00,1030.400000000000000000,800,3,824320.00,800,100.00,1.00,1.00
7-May-2021,1030.00,1030.00,1030.00,1030.00,1030.000000000000000000,160,1,164800.00,160,100.00,0.00,0.00
28-April-2021,1004.00,1004.00,1004.00,1004.00,1004.000000000000000000,160,1,160640.00,160,100.00,0.00,0.00
24-February-2021,1005.00,1005.00,1005.00,1005.00,1005.000000000000000000,14560,3,14632800.00,14560,100.00,0.00,0.00
23-February-2021,1005.00,1005.00,1005.00,1005.00,1005.000000000000000000,1440,3,1447200.00,1440,100.00,0.00,0.00
22-February-2021,1005.00,1006.00,1005.00,1006.00,1005.500000000000000000,320,2,321760.00,320,100.00,1.00,1.00
17-February-2021,1004.00,1004.00,1004.00,1004.00,1004.000000000000000000,160,1,160640.00,160,100.00,0.00,0.00
10-February-2021,1005.00,1005.00,1005.00,1005.00,1005.000000000000000000,9600,2,9648000.00,9600,100.00,0.00,0.00
4-February-2021,1010.00,1020.00,1010.00,1020.00,1018.333333333333333333,12000,7,12220000.00,12000,100.00,10.00,10.00
14-January-2021,1004.00,1004.00,1004.00,1004.00,1004.000000000000000000,160,1,160640.00,160,100.00,0.00,0.00
2-December-2020,1004.00,1004.00,1004.00,1004.00,1004.000000000000000000,160,1,160640.00,160,100.00,0.00,0.00
19-November-2020,1030.00,1030.00,1030.00,1030.00,1030.000000000000000000,160,1,164800.00,160,100.00,0.00,0.00
26-October-2020,1004.00,1004.00,1004.00,1004.00,1004.000000000000000000,160,1,160640.00,160,100.00,0.00,0.00
28-September-2020,1004.00,1004.00,1004.00,1004.00,1004.000000000000000000,160,1,160640.00,160,100.00,0.00,0.00
21-September-2020,1004.00,1004.00,1004.00,1004.00,1004.000000000000000000,160,1,160640.00,160,100.00,0.00,0.00
10-September-2020,1004.00,1004.00,1004.00,1004.00,1004.000000000000000000,160,1,160640.00,160,100.00,0.00,0.00
9-September-2020,1009.00,1009.00,1007.00,1007.00,1008.125000000000000000,1280,3,1290400.00,1280,100.00,2.00,-2.00
4-September-2020,1009.00,1009.00,1009.00,1009.00,1009.000000000000000000,160,1,161440.00,160,100.00,0.00,0.00
3-September-2020,1010.00,1010.00,1010.00,1010.00,1010.000000000000000000,640,4,646400.00,640,100.00,0.00,0.00
31-August-2020,1010.00,1010.00,1010.00,1010.00,1010.000000000000000000,800,5,808000.00,800,100.00,0.00,0.00
28-August-2020,1034.00,1034.00,1034.00,1034.00,1034.000000000000000000,480,3,496320.00,480,100.00,0.00,0.00
11-August-2020,1000.00,1015.00,1000.00,1015.00,1007.500000000000000000,320,2,322400.00,320,100.00,15.00,15.00
27-July-2020,994.00,994.00,994.00,994.00,994.000000000000000000,160,1,159040.00,160,100.00,0.00,0.00
23-July-2020,1005.00,1005.00,1005.00,1005.00,1005.000000000000000000,480,2,482400.00,480,100.00,0.00,0.00
21-July-2020,1005.00,1006.00,1005.00,1006.00,1005.902912621359223300,16480,13,16577280.00,15840,96.12,1.00,1.00
8-July-2020,1005.00,1005.00,1005.00,1005.00,1005.000000000000000000,160,1,160800.00,160,100.00,0.00,0.00
13-April-2020,995.00,995.00,995.00,995.00,995.000000000000000000,480,1,477600.00,480,100.00,0.00,0.00
8-April-2020,995.00,995.00,995.00,995.00,995.000000000000000000,160,1,159200.00,160,100.00,0.00,0.00
23-March-2020,1006.00,1006.00,1005.00,1005.00,1005.750000000000000000,640,4,643680.00,640,100.00,1.00,-1.00
19-March-2020,1020.00,1020.00,1020.00,1020.00,1020.000000000000000000,160,1,163200.00,160,100.00,0.00,0.00
13-March-2020,1035.00,1035.00,1035.00,1035.00,1035.000000000000000000,160,1,165600.00,160,100.00,0.00,0.00
12-March-2020,1045.00,1045.00,1045.00,1045.00,1045.000000000000000000,160,1,167200.00,160,100.00,0.00,0.00
11-March-2020,1055.00,1055.00,1055.00,1055.00,1055.000000000000000000,160,1,168800.00,160,100.00,0.00,0.00
2-March-2020,1059.00,1059.00,1059.00,1059.00,1059.000000000000000000,160,1,169440.00,160,100.00,0.00,0.00
28-February-2020,1059.00,1059.00,1059.00,1059.00,1059.000000000000000000,160,1,169440.00,160,100.00,0.00,0.00
29-January-2020,1063.00,1063.00,1063.00,1063.00,1063.000000000000000000,160,1,170080.00,160,100.00,0.00,0.00
26-December-2019,1063.00,1063.00,1063.00,1063.00,1063.000000000000000000,320,2,340160.00,320,100.00,0.00,0.00
18-December-2019,1063.00,1063.00,1063.00,1063.00,1063.000000000000000000,160,1,170080.00,160,100.00,0.00,0.00
20-November-2019,1063.00,1063.00,1063.00,1063.00,1063.000000000000000000,480,3,510240.00,480,100.00,0.00,0.00
7-November-2019,1063.00,1063.00,1063.00,1063.00,1063.000000000000000000,160,1,170080.00,160,100.00,0.00,0.00
5-November-2019,1070.00,1070.00,1070.00,1070.00,1070.000000000000000000,160,1,171200.00,160,100.00,0.00,0.00
14-October-2019,1063.00,1063.00,1063.00,1063.00,1063.000000000000000000,160,1,170080.00,160,100.00,0.00,0.00
5-September-2019,1059.00,1059.00,1058.00,1058.00,1058.750000000000000000,640,2,677600.00,640,100.00,1.00,-1.00
4-September-2019,1063.00,1063.00,1063.00,1063.00,1063.000000000000000000,480,1,510240.00,480,100.00,0.00,0.00
30-August-2019,1067.00,1067.00,1066.00,1066.60,1066.600000000000000000,800,5,853280.00,800,100.00,1.00,-0.40
9-August-2019,1070.00,1070.00,1070.00,1070.00,1070.000000000000000000,1280,2,1369600.00,1280,100.00,0.00,0.00
8-August-2019,1070.00,1070.00,1070.00,1070.00,1070.000000000000000000,1440,3,1540800.00,1440,100.00,0.00,0.00
7-August-2019,1069.00,1070.00,1069.00,1070.00,1069.526315789473684210,3040,3,3251360.00,3040,100.00,1.00,1.00
6-August-2019,1069.00,1069.00,1069.00,1069.00,1069.000000000000000000,3200,5,3420800.00,3200,100.00,0.00,0.00
5-August-2019,1067.00,1067.00,1067.00,1067.00,1067.000000000000000000,3200,5,3414400.00,3200,100.00,0.00,0.00
2-August-2019,1068.00,1068.00,1068.00,1068.00,1068.000000000000000000,2400,5,2563200.00,2400,100.00,0.00,0.00
1-August-2019,1070.00,1070.00,1066.00,1066.00,1067.818181818181818181,1760,6,1879360.00,1760,100.00,4.00,-4.00
31-July-2019,1072.00,1072.00,1072.00,1072.00,1072.000000000000000000,1920,3,2058240.00,1920,100.00,0.00,0.00
29-July-2019,1072.00,1072.00,1072.00,1072.00,1072.000000000000000000,320,2,343040.00,320,100.00,0.00,0.00
26-July-2019,1074.00,1074.00,1074.00,1074.00,1074.000000000000000000,1120,2,1202880.00,1120,100.00,0.00,0.00
23-July-2019,1073.00,1073.00,1073.00,1073.00,1073.000000000000000000,160,1,171680.00,160,100.00,0.00,0.00
22-July-2019,1073.00,1073.00,1073.00,1073.00,1073.000000000000000000,1120,2,1201760.00,1120,100.00,0.00,0.00
17-July-2019,1073.00,1073.00,1073.00,1073.00,1073.000000000000000000,1600,2,1716800.00,1600,100.00,0.00,0.00
16-July-2019,1073.00,1073.00,1073.00,1073.00,1073.000000000000000000,1600,3,1716800.00,1600,100.00,0.00,0.00
15-July-2019,1073.50,1073.50,1073.50,1073.50,1073.500000000000000000,1120,2,1202320.00,1120,100.00,0.00,0.00
12-July-2019,1073.00,1073.00,1073.00,1073.00,1073.000000000000000000,480,1,515040.00,480,100.00,0.00,0.00
11-July-2019,1072.00,1072.00,1072.00,1072.00,1072.000000000000000000,640,1,686080.00,640,100.00,0.00,0.00
8-July-2019,1071.00,1071.00,1071.00,1071.00,1071.000000000000000000,640,2,685440.00,640,100.00,0.00,0.00
5-July-2019,1070.00,1072.00,1070.00,1072.00,1071.200000000000000000,1600,3,1713920.00,1600,100.00,2.00,2.00
4-July-2019,1065.00,1065.00,1065.00,1065.00,1065.000000000000000000,1280,1,1363200.00,1280,100.00,0.00,0.00
3-July-2019,1058.00,1058.00,1058.00,1058.00,1058.000000000000000000,2400,5,2539200.00,2400,100.00,0.00,0.00
2-July-2019,1047.00,1050.00,1047.00,1048.75,1048.235294117647058823,2720,4,2851200.00,2720,100.00,3.00,1.75
1-July-2019,1042.00,1042.00,1042.00,1042.00,1042.000000000000000000,1600,2,1667200.00,1600,100.00,0.00,0.00
28-June-2019,1036.00,1036.00,1036.00,1036.00,1036.000000000000000000,1120,2,1160320.00,1120,100.00,0.00,0.00
27-June-2019,1032.00,1032.00,1032.00,1032.00,1032.000000000000000000,1600,2,1651200.00,1600,100.00,0.00,0.00
26-June-2019,1028.00,1028.00,1028.00,1028.00,1028.000000000000000000,640,1,657920.00,640,100.00,0.00,0.00
25-June-2019,1025.00,1025.00,1025.00,1025.00,1025.000000000000000000,1280,2,1312000.00,1280,100.00,0.00,0.00
24-June-2019,1019.00,1019.00,1019.00,1019.00,1019.000000000000000000,1120,4,1141280.00,1120,100.00,0.00,0.00
21-June-2019,1013.00,1013.00,1013.00,1013.00,1013.000000000000000000,480,2,486240.00,480,100.00,0.00,0.00
19-June-2019,1014.00,1014.00,1014.00,1014.00,1014.000000000000000000,160,1,162240.00,160,100.00,0.00,0.00
17-June-2019,1011.00,1011.00,1011.00,1011.00,1011.000000000000000000,640,1,647040.00,640,100.00,0.00,0.00
12-June-2019,1009.00,1009.00,1009.00,1009.00,1009.000000000000000000,800,1,807200.00,800,100.00,0.00,0.00
10-June-2019,1006.00,1006.00,1006.00,1006.00,1006.000000000000000000,640,2,643840.00,640,100.00,0.00,0.00
29-May-2019,1002.00,1002.00,1002.00,1002.00,1002.000000000000000000,160,1,160320.00,160,100.00,0.00,0.00
27-May-2019,1005.00,1005.00,1005.00,1005.00,1005.000000000000000000,160,1,160800.00,160,100.00,0.00,0.00
13-May-2019,1003.00,1003.00,1003.00,1003.00,1003.000000000000000000,160,1,160480.00,160,100.00,0.00,0.00
15-April-2019,1005.00,1010.00,1005.00,1010.00,1007.500000000000000000,1920,6,1934400.00,1920,100.00,5.00,5.00
29-March-2019,1001.00,1001.50,1001.00,1001.50,1001.250000000000000000,320,2,320400.00,160,50.00,0.50,0.50
28-March-2019,997.00,997.90,990.00,992.50,993.758823529411764705,2720,9,2703024.00,2720,100.00,7.90,-4.50
27-March-2019,993.00,993.00,990.00,993.00,991.666666666666666666,1440,6,1428000.00,1440,100.00,3.00,0.00
26-March-2019,989.25,989.25,989.25,989.25,989.250000000000000000,160,1,158280.00,160,100.00,0.00,0.00
20-March-2019,980.00,980.00,980.00,980.00,980.000000000000000000,320,1,313600.00,320,100.00,0.00,0.00
19-March-2019,970.00,975.00,970.00,974.75,974.384615384615384615,4160,9,4053440.00,4160,100.00,5.00,4.75
18-March-2019,970.00,970.00,970.00,970.00,970.000000000000000000,320,1,310400.00,320,100.00,0.00,0.00
