Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,8.54,9.00,8.50,8.63,8.679801447243307708,62049,253,538573.00,48003,77.36,0.50,0.09
27-June-2024,8.92,8.92,8.62,8.78,8.810683276708191770,26490,146,233395.00,22824,86.16,0.30,-0.14
26-June-2024,8.89,8.99,8.58,8.78,8.820790269019812693,53602,275,472812.00,35654,66.52,0.41,-0.11
25-June-2024,8.88,8.88,8.61,8.72,8.715551911288118386,25611,223,223214.00,19810,77.35,0.27,-0.16
24-June-2024,9.21,9.21,8.52,8.84,8.841198234454108788,30812,288,272415.00,21956,71.26,0.69,-0.37
21-June-2024,9.00,9.20,8.78,8.84,8.925096358588717285,37101,224,331130.00,25677,69.21,0.42,-0.16
20-June-2024,8.88,9.00,8.72,8.86,8.937073897030013321,63805,202,570230.00,46154,72.34,0.28,-0.02
19-June-2024,8.95,9.00,8.81,8.88,8.906133174405374654,36914,200,328761.00,27435,74.32,0.19,-0.07
18-June-2024,8.33,9.13,8.33,8.76,8.751778093883357041,63270,331,553725.00,46544,73.56,0.80,0.43
14-June-2024,8.93,9.10,8.79,8.99,8.996509984392060716,149283,292,1343026.00,130398,87.35,0.31,0.06
13-June-2024,8.75,9.00,8.51,8.93,8.833316797301319575,40316,316,356124.00,32216,79.91,0.49,0.18
12-June-2024,8.75,9.44,8.51,8.97,8.819392484021407287,136589,602,1204632.00,105130,76.97,0.93,0.22
11-June-2024,8.74,8.74,8.34,8.54,8.467934059182907266,29299,250,248102.00,19047,65.01,0.40,-0.20
10-June-2024,8.79,8.79,8.40,8.53,8.544239452202254582,33443,204,285745.00,31424,93.96,0.39,-0.26
7-June-2024,8.84,8.84,8.05,8.52,8.526523435824863844,69957,266,596490.00,39087,55.87,0.79,-0.32
6-June-2024,8.60,8.80,8.42,8.50,8.566285639206411772,38055,233,325990.00,27165,71.38,0.38,-0.10
5-June-2024,8.50,8.50,8.11,8.41,8.320552322264064817,35052,282,291652.00,29194,83.29,0.39,-0.09
4-June-2024,8.43,8.68,8.00,8.33,8.277028530262419086,94391,524,781277.00,68392,72.46,0.68,-0.10
3-June-2024,8.60,9.20,7.97,8.26,8.331744047445998197,171985,595,1432935.00,117092,68.08,1.23,-0.34
31-May-2024,8.99,9.15,8.50,8.69,8.887246706346552531,29906,313,265782.00,23440,78.38,0.65,-0.30
30-May-2024,9.27,9.27,8.70,8.84,9.011185637800290587,50243,231,452749.00,45856,91.27,0.57,-0.43
29-May-2024,9.25,9.25,9.00,9.11,9.090424969886519726,47321,277,430168.00,29478,62.29,0.25,-0.14
28-May-2024,9.28,9.28,8.90,9.04,9.053477002893345305,40092,312,362972.00,32693,81.54,0.38,-0.24
27-May-2024,9.00,9.20,8.92,9.10,9.031857215019363529,118780,336,1072804.00,99239,83.55,0.28,0.10
24-May-2024,8.98,9.24,8.81,8.97,8.958326229388411233,41057,258,367802.00,20616,50.21,0.43,-0.01
23-May-2024,9.00,9.05,8.61,8.96,8.869249295273543337,73078,475,648147.00,49058,67.13,0.44,-0.04
22-May-2024,8.97,9.02,8.51,8.93,8.779593825729638604,75928,464,666617.00,52845,69.60,0.51,-0.04
21-May-2024,8.97,8.97,8.65,8.81,8.842050411085806924,51814,335,458142.00,40539,78.24,0.32,-0.16
18-May-2024,9.02,9.17,8.60,8.64,8.650836238298539030,51062,124,441729.00,42249,82.74,0.57,-0.38
17-May-2024,9.11,9.11,8.61,8.94,8.925612001239496181,54861,389,489668.00,29154,53.14,0.50,-0.17
16-May-2024,9.18,9.29,8.40,8.72,8.901952336681707897,44101,377,392585.00,29521,66.94,0.89,-0.46
15-May-2024,9.09,9.22,8.78,9.00,8.955647145669291338,48768,343,436749.00,34447,70.63,0.44,-0.09
14-May-2024,8.20,9.00,8.20,8.91,8.806966804845914071,124476,411,1096256.00,98136,78.84,0.80,0.71
13-May-2024,9.18,9.18,8.00,8.31,8.278396250354514650,334965,1018,2772973.00,222402,66.40,1.18,-0.87
10-May-2024,9.01,9.38,8.31,8.82,8.793450311800146285,132617,696,1166161.00,90835,68.49,1.07,-0.19
9-May-2024,9.96,9.96,8.82,8.93,9.098174207291484060,376494,765,3425408.00,354884,94.26,1.14,-1.03
8-May-2024,10.21,10.21,9.20,9.78,9.694201001233183004,394913,632,3828366.00,289444,73.29,1.01,-0.43
7-May-2024,9.90,10.24,9.43,10.13,10.057506395835574409,427622,604,4300811.00,394356,92.22,0.81,0.23
6-May-2024,9.92,9.92,9.41,9.63,9.665578185490658138,118820,430,1148464.00,99687,83.90,0.51,-0.29
3-May-2024,9.60,9.98,9.36,9.51,9.536677452274555833,287111,500,2738085.00,250438,87.23,0.62,-0.09
2-May-2024,10.09,10.09,9.60,9.74,9.779325767918923812,204351,600,1998415.00,176755,86.50,0.49,-0.35
30-April-2024,10.40,10.49,9.70,9.96,9.977821318161184346,557337,1109,5561009.00,469122,84.17,0.79,-0.44
29-April-2024,10.10,10.49,10.05,10.37,10.341010555428183552,553933,482,5728227.00,461171,83.25,0.44,0.27
26-April-2024,10.70,10.70,9.91,10.04,10.194495226487913873,502146,1061,5119125.00,434437,86.52,0.79,-0.66
25-April-2024,10.90,11.00,10.49,10.90,10.868680936394684698,756006,724,8216788.00,587801,77.75,0.51,0.00
24-April-2024,11.20,11.27,10.47,11.01,10.900534668590342018,718763,1101,7834901.00,454750,63.27,0.80,-0.19
23-April-2024,10.15,11.40,9.80,11.18,10.891262351935695769,566308,1012,6167809.00,421617,74.45,1.60,1.03
22-April-2024,10.42,10.42,9.70,9.80,9.832993963420127939,110990,377,1091364.00,98246,88.52,0.72,-0.62
19-April-2024,10.20,10.20,9.81,9.97,9.981292357662637808,32019,285,319591.00,26522,82.83,0.39,-0.23
18-April-2024,10.00,10.30,10.00,10.18,10.146588003933136676,25425,196,257977.00,19447,76.49,0.30,0.18
16-April-2024,10.39,10.39,10.02,10.17,10.121702915316982878,19449,161,196857.00,13937,71.66,0.37,-0.22
15-April-2024,10.36,10.36,9.99,10.16,10.132980732905175670,34411,273,348686.00,27081,78.70,0.37,-0.20
12-April-2024,10.70,10.70,10.22,10.36,10.412477763659466327,39350,388,409731.00,28188,71.63,0.48,-0.34
10-April-2024,10.79,10.79,10.10,10.54,10.467913436878656023,34703,312,363268.00,24391,70.28,0.69,-0.25
9-April-2024,10.84,10.95,10.39,10.60,10.636164139455838434,60607,393,644626.00,43681,72.07,0.56,-0.24
8-April-2024,10.97,10.97,10.10,10.64,10.731304339264087592,101561,452,1089882.00,69731,68.66,0.87,-0.33
5-April-2024,10.91,11.45,10.47,10.81,10.797412627502731235,92449,731,998210.00,71454,77.29,0.98,-0.10
4-April-2024,10.30,10.93,10.09,10.70,10.548971546109016112,116680,548,1230854.00,85342,73.14,0.84,0.40
3-April-2024,9.70,10.20,9.70,10.09,9.878116716229126579,74317,299,734112.00,65043,87.52,0.50,0.39
2-April-2024,9.88,9.88,9.44,9.56,9.618197905913582067,67810,333,652210.00,56019,82.61,0.44,-0.32
