Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,215.50,226.00,215.50,220.10,217.592178770949720670,179,14,38949.00,173,96.65,10.50,4.60
27-June-2024,225.25,231.95,221.05,223.05,223.250000000000000000,120,7,26790.00,61,50.83,10.90,-2.20
26-June-2024,218.00,229.00,218.00,225.25,224.498859749144811858,1754,45,393771.00,1483,84.55,11.00,7.25
25-June-2024,230.00,230.00,216.30,218.95,220.758885195602147788,3911,61,863388.00,3677,94.02,13.70,-11.05
24-June-2024,240.00,240.00,226.15,230.40,232.397216274089935760,934,46,217059.00,737,78.91,13.85,-9.60
21-June-2024,233.45,240.90,228.00,236.70,235.205221615057680631,1647,38,387383.00,1570,95.32,12.90,3.25
20-June-2024,224.00,235.00,224.00,233.45,230.779079497907949790,1195,36,275781.00,1035,86.61,11.00,9.45
19-June-2024,230.00,240.80,220.70,225.70,225.907894736842105263,304,25,68676.00,269,88.49,20.10,-4.30
18-June-2024,238.15,242.00,225.00,231.60,234.807821229050279329,1790,66,420306.00,1471,82.18,17.00,-6.55
14-June-2024,228.00,244.95,227.95,238.15,239.723972237052856380,3746,206,898006.00,2973,79.36,17.00,10.15
13-June-2024,227.65,240.40,227.65,228.60,228.675977653631284916,179,13,40933.00,114,63.69,12.75,0.95
12-June-2024,220.00,235.95,219.25,234.25,234.012096774193548387,496,18,116070.00,485,97.78,16.70,14.25
11-June-2024,229.55,234.85,217.55,219.55,219.501362397820163487,367,25,80557.00,278,75.75,17.30,-10.00
10-June-2024,218.35,225.90,218.35,225.05,222.169471153846153846,1664,29,369690.00,1527,91.77,7.55,6.70
7-June-2024,217.05,226.95,216.00,217.00,217.165584415584415584,308,15,66887.00,268,87.01,10.95,-0.05
6-June-2024,210.45,214.00,210.45,213.30,212.730983302411873840,539,17,114662.00,438,81.26,3.55,2.85
5-June-2024,197.00,217.65,196.95,209.60,214.158058252427184466,2575,58,551457.00,2345,91.07,20.70,12.60
4-June-2024,221.35,221.35,206.15,207.30,207.988560533841754051,1049,32,218180.00,1018,97.04,15.20,-14.05
3-June-2024,212.25,227.60,212.25,217.00,216.315412186379928315,279,24,60352.00,169,60.57,15.35,4.75
31-May-2024,226.65,226.65,217.65,219.85,221.010075566750629722,397,42,87741.00,281,70.78,9.00,-6.80
30-May-2024,229.00,229.00,218.25,226.65,223.404364569961489088,779,52,174032.00,638,81.90,10.75,-2.35
29-May-2024,220.50,228.20,213.00,218.55,216.961832061068702290,131,20,28422.00,82,62.60,15.20,-1.95
28-May-2024,214.00,231.70,214.00,219.55,219.155642023346303501,257,39,56323.00,121,47.08,17.70,5.55
27-May-2024,230.00,230.00,223.10,224.55,224.246998284734133790,583,45,130736.00,382,65.52,6.90,-5.45
24-May-2024,223.00,234.80,214.75,234.80,219.038004750593824228,842,59,184430.00,545,64.73,20.05,11.80
23-May-2024,223.05,228.00,223.05,223.65,224.504672897196261682,107,19,24022.00,59,55.14,4.95,0.60
22-May-2024,230.70,231.50,223.05,228.75,229.386158475426278836,1994,29,457396.00,1876,94.08,8.45,-1.95
21-May-2024,222.65,228.00,216.00,225.05,221.710716633793556870,3042,79,674444.00,2453,80.64,12.00,2.40
18-May-2024,239.00,239.00,218.95,227.15,233.441860465116279069,86,19,20076.00,58,67.44,20.05,-11.85
17-May-2024,234.95,240.45,229.05,229.35,232.030057803468208092,865,29,200706.00,785,90.75,11.40,-5.60
16-May-2024,233.00,239.85,228.10,234.95,231.917385943279901356,811,23,188085.00,740,91.25,11.75,1.95
15-May-2024,229.50,237.95,228.00,235.20,236.458525345622119815,1302,17,307869.00,1299,99.77,9.95,5.70
14-May-2024,224.50,232.00,224.50,229.05,229.605132450331125827,1208,27,277363.00,1203,99.59,7.50,4.55
13-May-2024,229.00,229.00,224.05,224.05,225.273684210526315789,1140,14,256812.00,1040,91.23,4.95,-4.95
10-May-2024,230.00,230.70,221.00,223.25,226.254545454545454545,55,17,12444.00,28,50.91,9.70,-6.75
9-May-2024,231.00,233.00,219.45,220.00,225.502680965147453083,746,18,168225.00,533,71.45,13.55,-11.00
8-May-2024,228.00,233.05,223.45,228.40,227.637130801687763713,948,18,215800.00,847,89.35,9.60,0.40
7-May-2024,223.60,229.95,219.00,226.00,222.009703779366700715,3916,66,869390.00,3345,85.42,10.95,2.40
6-May-2024,226.80,232.00,219.95,225.85,225.690939495287321374,6578,76,1484595.00,5863,89.13,12.05,-0.95
3-May-2024,222.50,227.45,220.05,221.25,220.963671128107074569,523,19,115564.00,454,86.81,7.40,-1.25
2-May-2024,219.55,226.00,219.55,222.80,221.509345794392523364,214,19,47403.00,139,64.95,6.45,3.25
30-April-2024,221.00,226.90,216.10,216.25,217.126786824114356743,1609,21,349357.00,1505,93.54,10.80,-4.75
29-April-2024,223.95,225.90,216.85,220.30,223.088465298142717497,2046,24,456439.00,1938,94.72,9.05,-3.65
26-April-2024,224.90,226.10,210.75,224.10,221.816947150870977266,3387,76,751294.00,2605,76.91,15.35,-0.80
25-April-2024,223.90,223.90,215.80,215.90,216.394347240915208613,743,22,160781.00,633,85.20,8.10,-8.00
24-April-2024,224.50,224.50,217.15,224.35,219.233668341708542713,796,14,174510.00,746,93.72,7.35,-0.15
23-April-2024,218.90,224.90,212.20,224.50,217.395219803670507895,4686,59,1018714.00,4338,92.57,12.70,5.60
22-April-2024,219.95,219.95,210.60,218.95,211.450354609929078014,282,7,59629.00,282,100.00,9.35,-1.00
19-April-2024,209.90,210.50,209.00,210.50,209.929644268774703557,1265,14,265561.00,1265,100.00,1.50,0.60
18-April-2024,200.00,205.00,200.00,200.50,202.263681592039800995,1206,14,243930.00,1206,100.00,5.00,0.50
16-April-2024,196.00,210.00,194.80,205.10,202.165322580645161290,744,12,150411.00,744,100.00,15.20,9.10
15-April-2024,200.40,209.95,200.00,205.05,202.697872340425531914,235,16,47634.00,235,100.00,9.95,4.65
12-April-2024,211.50,215.00,210.10,210.10,210.687230989956958393,697,9,146849.00,697,100.00,4.90,-1.40
10-April-2024,210.40,218.00,209.00,211.60,212.306930693069306930,606,22,128658.00,606,100.00,9.00,1.20
9-April-2024,210.60,220.05,210.60,219.95,215.162790697674418604,86,5,18504.00,86,100.00,9.45,9.35
8-April-2024,215.00,224.90,208.05,215.20,213.093078758949880668,419,19,89286.00,419,100.00,16.85,0.20
5-April-2024,213.40,224.20,208.70,219.00,218.285714285714285714,1239,33,270456.00,1239,100.00,15.50,5.60
4-April-2024,221.00,221.00,211.55,218.85,218.105761641673243883,1267,24,276340.00,1267,100.00,9.45,-2.15
3-April-2024,209.80,211.10,202.00,211.10,208.328475478393106070,7891,35,1643920.00,7891,100.00,9.10,1.30
2-April-2024,195.00,201.05,191.50,201.05,200.471854813903414334,3251,47,651734.00,3251,100.00,9.55,6.05
1-April-2024,190.05,193.05,188.70,191.50,189.808148148148148148,2700,22,512482.00,2700,100.00,4.35,1.45
28-March-2024,184.50,201.50,183.50,187.70,190.049586776859504132,1452,32,275952.00,1452,100.00,18.00,3.20
27-March-2024,183.20,192.35,180.50,192.25,189.018561339916255234,16001,80,3024486.00,16001,100.00,11.85,9.05
26-March-2024,189.40,189.40,181.10,183.20,184.551627505928001724,9278,37,1712270.00,9278,100.00,8.30,-6.20
22-March-2024,185.70,189.50,185.00,189.50,189.109957882069795427,6648,35,1257203.00,6648,100.00,4.50,3.80
21-March-2024,194.70,194.70,185.20,188.00,188.031001351148476204,13322,34,2504949.00,13322,100.00,9.50,-6.70
20-March-2024,186.00,191.65,186.00,191.50,188.903007518796992481,1330,26,251241.00,1330,100.00,5.65,5.50
19-March-2024,185.00,185.70,183.00,185.70,185.220813875917278185,1499,24,277646.00,1499,100.00,2.70,0.70
18-March-2024,190.00,190.50,183.15,185.70,185.733880831731609295,5723,46,1062955.00,5723,100.00,7.35,-4.30
15-March-2024,192.25,192.25,189.00,191.00,189.313533536182034660,7559,34,1431021.00,7559,100.00,3.25,-1.25
14-March-2024,180.00,189.00,175.50,183.10,185.269428962035965927,9509,44,1761727.00,9509,100.00,13.50,3.10
13-March-2024,185.00,185.00,174.10,180.00,176.629737903225806451,9920,86,1752167.00,9920,100.00,10.90,-5.00
12-March-2024,189.95,189.95,182.35,182.35,182.380878951426368542,5188,47,946192.00,5188,100.00,7.60,-7.60
11-March-2024,202.15,202.15,191.85,191.90,194.440235342691990090,9688,107,1883737.00,9688,100.00,10.30,-10.25
7-March-2024,212.50,218.00,201.90,201.90,203.634943964725335293,5443,85,1108385.00,5443,100.00,16.10,-10.60
6-March-2024,215.00,215.00,212.50,212.50,212.602870813397129186,2508,43,533208.00,2508,100.00,2.50,-2.50
5-March-2024,222.00,229.95,215.00,223.65,217.372080954852101712,1927,17,418876.00,1927,100.00,14.95,1.65
4-March-2024,220.05,233.80,215.70,224.85,221.270317002881844380,1735,17,383904.00,1735,100.00,18.10,4.80
2-March-2024,220.00,232.90,215.45,225.70,220.104895104895104895,286,14,62950.00,286,100.00,17.45,5.70
1-March-2024,223.05,229.95,218.05,222.10,220.319496135127397652,3493,41,769576.00,3493,100.00,11.90,-0.95
29-February-2024,223.20,231.90,220.55,223.05,223.554421768707482993,294,19,65725.00,294,100.00,11.35,-0.15
28-February-2024,227.00,234.80,220.00,228.95,224.816629213483146067,2225,39,500217.00,2225,100.00,14.80,1.95
27-February-2024,225.05,234.90,225.05,227.10,226.808686659772492244,967,23,219324.00,967,100.00,9.85,2.05
26-February-2024,239.00,239.00,225.50,227.55,228.419799498746867167,1596,31,364558.00,1596,100.00,13.50,-11.45
23-February-2024,226.20,232.00,226.20,231.75,227.726010101010101010,1584,41,360718.00,1584,100.00,5.80,5.55
22-February-2024,230.00,234.75,225.05,231.60,229.917913638306968790,2339,32,537778.00,2339,100.00,9.70,1.60
21-February-2024,230.25,230.25,225.05,226.15,226.198742138364779874,2385,26,539484.00,2385,100.00,5.20,-4.10
20-February-2024,225.00,236.20,225.00,230.25,232.757043691302572478,2449,55,570022.00,2449,100.00,11.20,5.25
19-February-2024,219.00,225.00,219.00,225.00,224.783446307527648947,2803,47,630068.00,2803,100.00,6.00,6.00
16-February-2024,228.85,228.85,210.05,214.30,217.408151210868281157,1693,61,368072.00,1693,100.00,18.80,-14.55
15-February-2024,213.00,227.00,213.00,218.85,221.188216686437327006,2529,48,559385.00,2529,100.00,14.00,5.85
14-February-2024,216.10,225.00,215.80,218.70,217.794426494345718901,2476,43,539259.00,2476,100.00,9.20,2.60
13-February-2024,221.00,224.80,216.10,219.05,220.630270270270270270,925,28,204083.00,925,100.00,8.70,-1.95
12-February-2024,225.00,225.00,219.10,221.00,221.639476961394769613,1606,42,355953.00,1606,100.00,5.90,-4.00
9-February-2024,229.95,229.95,221.25,223.05,224.938230383973288814,1198,38,269476.00,1198,100.00,8.70,-6.90
8-February-2024,229.95,229.95,218.50,225.00,222.925551470588235294,2176,69,485086.00,2176,100.00,11.45,-4.95
7-February-2024,228.10,231.95,220.00,229.95,227.008865710560625814,3835,83,870579.00,3835,100.00,11.95,1.85
6-February-2024,228.90,231.00,224.00,228.10,228.883283877349159248,1011,42,231401.00,1011,100.00,7.00,-0.80
5-February-2024,232.00,234.90,224.20,225.05,226.233326492920172378,4873,107,1102435.00,4873,100.00,10.70,-6.95
2-February-2024,228.95,233.00,222.00,231.35,225.978810408921933085,5380,114,1215766.00,5380,100.00,11.00,2.40
1-February-2024,230.00,230.00,220.10,222.05,223.405281007751937984,4128,84,922217.00,4128,100.00,9.90,-7.95
31-January-2024,230.30,238.50,219.00,225.25,225.365557553956834532,4448,131,1002426.00,4448,100.00,19.50,-5.05
30-January-2024,238.90,239.70,222.70,227.20,229.088824909362337385,9378,202,2148395.00,6027,64.27,17.00,-11.70
29-January-2024,229.05,237.00,229.05,234.40,233.802122820318423047,2638,97,616770.00,2149,81.46,7.95,5.35
25-January-2024,221.05,234.40,221.05,228.80,227.684229520028870443,2771,111,630913.00,1894,68.35,13.35,7.75
24-January-2024,221.05,233.80,221.05,224.20,223.460871995528228060,3578,105,799543.00,2710,75.74,12.75,3.15
23-January-2024,234.00,244.70,222.00,223.05,228.781080079090459713,16184,250,3702593.00,11717,72.40,22.70,-10.95
20-January-2024,248.00,263.85,221.80,235.80,245.765588250666387916,19133,405,4702233.00,14589,76.25,42.05,-12.20
19-January-2024,256.00,260.00,237.00,239.90,246.397774687065368567,10785,412,2657400.00,8522,79.02,23.00,-16.10
18-January-2024,255.10,275.00,255.10,255.20,257.573228975321459947,62605,925,16125372.00,32869,52.50,19.90,0.10
17-January-2024,410.00,436.50,395.95,419.20,416.068154002168059586,57194,1265,23796602.00,38225,66.83,40.55,9.20
16-January-2024,420.00,439.50,406.00,412.05,423.229595515930247803,61016,1284,25823777.00,39493,64.73,33.50,-7.95
15-January-2024,353.75,389.75,353.75,389.75,379.895218025611930620,61690,993,23435736.00,46861,75.96,36.00,36.00
12-January-2024,350.00,350.00,319.35,324.80,330.431841130932346011,8913,165,2945139.00,5994,67.25,30.65,-25.20
11-January-2024,314.00,349.80,295.10,332.00,317.506379784838628971,23982,368,7614438.00,19496,81.29,54.70,18.00
10-January-2024,289.55,314.85,285.00,302.15,299.210772280966767371,21184,244,6338481.00,18168,85.76,29.85,12.60
9-January-2024,289.00,293.95,278.20,280.45,280.978452497551420176,1021,20,286879.00,735,71.99,15.75,-8.55
8-January-2024,274.15,293.00,274.15,288.95,288.739930382894082545,4022,44,1161312.00,3703,92.07,18.85,14.80
5-January-2024,272.15,286.65,272.15,282.80,281.608695652173913043,483,18,136017.00,403,83.44,14.50,10.65
4-January-2024,284.45,284.45,276.40,277.05,277.033557046979865771,447,16,123834.00,368,82.33,8.05,-7.40
3-January-2024,275.00,287.85,275.00,283.70,282.726591760299625468,2937,27,830368.00,2932,99.83,12.85,8.70
2-January-2024,281.90,281.90,270.00,278.95,272.536294691224268689,923,24,251551.00,738,79.96,11.90,-2.95
1-January-2024,284.50,284.50,274.00,277.75,275.384791571232249198,2183,24,601165.00,1802,82.55,10.50,-6.75
29-December-2023,295.95,295.95,277.50,283.90,281.624365482233502538,788,17,221920.00,430,54.57,18.45,-12.05
28-December-2023,275.50,283.95,275.45,282.60,277.407119741100323624,1545,23,428594.00,1478,95.66,8.50,7.10
27-December-2023,274.70,285.85,270.05,276.20,280.382289994649545211,3738,47,1048069.00,2913,77.93,15.80,1.50
26-December-2023,273.10,291.80,273.10,281.50,286.128652420409943305,2293,39,656093.00,1649,71.91,18.70,8.40
22-December-2023,274.55,279.00,274.55,275.10,275.530413625304136253,822,17,226486.00,707,86.01,4.45,0.55
21-December-2023,277.00,282.85,277.00,280.10,280.126213592233009708,1133,18,317383.00,1120,98.85,5.85,3.10
20-December-2023,273.40,282.95,273.05,276.85,274.354910714285714285,448,18,122911.00,347,77.46,9.90,3.45
19-December-2023,272.80,280.70,272.80,280.00,278.841463414634146341,492,18,137190.00,322,65.45,7.90,7.20
18-December-2023,275.00,281.00,271.40,280.85,279.291878172588832487,394,22,110041.00,300,76.14,9.60,5.85
15-December-2023,275.05,284.90,272.15,281.30,279.619475138121546961,1448,22,404889.00,1107,76.45,12.75,6.25
14-December-2023,275.05,275.05,275.05,275.05,275.041666666666666666,72,6,19803.00,72,100.00,0.00,0.00
13-December-2023,285.00,285.00,273.40,278.60,278.477987421383647798,318,13,88556.00,167,52.52,11.60,-6.40
12-December-2023,270.25,284.85,270.25,279.05,279.803904923599320882,2356,31,659218.00,1783,75.68,14.60,8.80
11-December-2023,278.00,278.00,271.00,274.30,274.126019273535952557,1349,22,369796.00,1221,90.51,7.00,-3.70
8-December-2023,287.70,287.85,270.15,278.60,279.578726591760299625,6675,55,1866188.00,5114,76.61,17.70,-9.10
7-December-2023,278.00,278.00,271.25,272.75,272.152163344676713660,2057,22,559817.00,1943,94.46,6.75,-5.25
6-December-2023,272.25,279.80,270.20,270.80,272.200808625336927223,2226,44,605919.00,1699,76.33,9.60,-1.45
5-December-2023,288.40,288.40,272.15,279.40,285.725830258302583025,2710,40,774317.00,2443,90.15,16.25,-9.00
4-December-2023,292.35,292.35,275.00,275.80,276.711890243902439024,656,15,181523.00,635,96.80,17.35,-16.55
1-December-2023,284.45,284.45,271.15,279.95,274.482317531978931527,1329,22,364787.00,1030,77.50,13.30,-4.50
30-November-2023,275.05,275.15,274.15,275.00,274.986798679867986798,303,8,83321.00,291,96.04,1.00,-0.05
29-November-2023,287.00,287.00,271.15,280.00,278.641482965931863727,4990,37,1390421.00,4241,84.99,15.85,-7.00
28-November-2023,275.00,287.95,275.00,276.00,279.728645447816432272,6755,52,1889567.00,6446,95.43,12.95,1.00
24-November-2023,275.00,278.95,266.50,272.70,272.690522243713733075,1034,16,281962.00,923,89.26,12.45,-2.30
23-November-2023,288.00,288.00,272.50,272.65,285.573964497041420118,676,8,193048.00,668,98.82,15.50,-15.35
22-November-2023,272.30,279.95,272.00,273.10,272.695598721416277354,4067,66,1109053.00,3668,90.19,7.95,0.80
21-November-2023,288.50,288.50,271.60,271.75,284.488524590163934426,915,13,260307.00,914,99.89,16.90,-16.75
20-November-2023,270.25,279.95,268.20,277.00,272.835680751173708920,213,10,58114.00,143,67.14,11.75,6.75
17-November-2023,275.05,290.00,275.05,275.80,280.579562632268467197,9923,48,2784191.00,9057,91.27,14.95,0.75
16-November-2023,276.80,280.50,276.80,280.45,280.180000000000000000,350,3,98063.00,330,94.29,3.70,3.65
15-November-2023,276.00,280.90,275.00,278.90,275.791163141993957703,2648,22,730295.00,2497,94.30,5.90,2.90
13-November-2023,280.90,280.90,275.05,276.20,276.388525780682643427,1377,19,380587.00,1182,85.84,5.85,-4.70
12-November-2023,280.95,280.95,271.00,274.60,273.942528735632183908,1392,27,381328.00,947,68.03,9.95,-6.35
10-November-2023,280.00,281.00,273.00,280.90,277.915261856596988087,4449,88,1236445.00,4078,91.66,8.00,0.90
9-November-2023,285.00,297.85,285.00,294.70,293.145191236539175640,2693,46,789440.00,2090,77.61,12.85,9.70
8-November-2023,272.10,296.95,272.10,285.00,284.315010570824524312,473,18,134481.00,427,90.27,24.85,12.90
7-November-2023,284.00,292.00,283.70,289.35,284.790946083418107833,1966,18,559899.00,1966,100.00,8.30,5.35
6-November-2023,284.00,284.00,284.00,284.00,284.000000000000000000,129,1,36636.00,129,100.00,0.00,0.00
3-November-2023,289.85,290.00,284.00,284.00,288.698663426488456865,823,10,237599.00,823,100.00,6.00,-5.85
2-November-2023,291.80,291.80,284.05,289.65,290.031250000000000000,32,4,9281.00,26,81.25,7.75,-2.15
1-November-2023,284.00,284.00,284.00,284.00,284.000000000000000000,202,2,57368.00,202,100.00,0.00,0.00
31-October-2023,284.00,284.00,284.00,284.00,284.000000000000000000,9,1,2556.00,9,100.00,0.00,0.00
30-October-2023,291.95,299.00,280.10,283.75,284.183494293239683933,1139,28,323685.00,734,64.44,18.90,-8.20
27-October-2023,278.20,289.85,278.00,282.85,284.437025796661608497,659,13,187444.00,372,56.45,11.85,4.65
26-October-2023,285.00,285.00,276.00,280.00,281.296399860188745193,2861,11,804789.00,2708,94.65,9.00,-5.00
25-October-2023,281.10,290.00,281.10,285.00,286.533856722276741903,1019,24,291978.00,915,89.79,8.90,3.90
23-October-2023,283.10,283.10,280.00,280.25,281.149489322191272051,3231,20,908394.00,3181,98.45,3.10,-2.85
20-October-2023,283.50,289.65,283.10,283.10,283.306805074971164936,867,13,245627.00,792,91.35,6.55,-0.40
19-October-2023,280.15,290.00,280.10,289.95,282.767729342875731945,1537,19,434614.00,1438,93.56,9.90,9.80
18-October-2023,283.50,285.00,280.10,281.00,281.657557643040136635,2342,13,659642.00,2331,99.53,4.90,-2.50
17-October-2023,281.00,292.95,281.00,283.50,283.770647653000594177,1683,42,477586.00,1489,88.47,11.95,2.50
