Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,668.95,682.20,666.60,673.90,674.407274235928640575,7231,530,4876639.00,3230,44.67,15.60,4.95
27-June-2024,693.00,695.00,668.95,673.85,679.501675977653631284,4475,382,3040770.00,3160,70.61,26.05,-19.15
26-June-2024,706.00,707.20,688.05,690.15,692.772798990217734301,3169,402,2195397.00,1718,54.21,19.15,-15.85
25-June-2024,718.40,727.95,700.20,702.45,708.794205495818399044,3348,439,2373043.00,2082,62.19,27.75,-15.95
24-June-2024,708.15,734.00,705.90,719.10,720.312000000000000000,4375,614,3151365.00,2565,58.63,28.10,10.95
21-June-2024,697.00,716.00,695.60,708.50,712.184111830889873849,8799,730,6266508.00,5084,57.78,20.40,11.50
20-June-2024,697.00,707.95,690.95,700.40,699.011689691817215727,6587,719,4604390.00,3412,51.80,17.00,3.40
19-June-2024,713.00,715.05,689.05,691.20,701.079604578563995837,3844,477,2694950.00,2423,63.03,26.00,-21.80
18-June-2024,689.60,716.00,689.60,711.65,709.604442344045368620,2116,150,1501523.00,1321,62.43,26.40,22.05
14-June-2024,716.00,716.00,700.05,702.45,706.077707690242920413,7451,700,5260985.00,4001,53.70,15.95,-13.55
13-June-2024,704.00,726.00,704.00,709.35,712.969556702866298735,5617,658,4004750.00,3540,63.02,22.00,5.35
12-June-2024,711.60,720.00,692.40,698.70,705.519669086611514435,5923,592,4178793.00,3098,52.30,27.60,-12.90
11-June-2024,720.00,720.95,707.75,711.60,715.168097070139094406,3379,328,2416553.00,2119,62.71,13.20,-8.40
10-June-2024,704.00,709.00,691.00,702.65,701.352603773584905660,6625,787,4646461.00,3905,58.94,18.00,-1.35
7-June-2024,662.20,701.00,660.10,698.00,687.421125606604903258,15867,1159,10907311.00,9170,57.79,40.90,35.80
6-June-2024,655.00,671.00,648.95,660.60,658.680268026802680268,9999,1033,6586144.00,4690,46.90,22.05,5.60
5-June-2024,618.00,657.70,598.60,650.10,637.838797243683441219,4789,617,3054610.00,1580,32.99,59.10,32.10
4-June-2024,675.80,681.10,566.05,620.25,628.355605328989470009,34378,2579,21601609.00,18051,52.51,115.05,-55.55
3-June-2024,680.00,700.00,670.40,673.90,676.852160333159812597,1921,258,1300233.00,727,37.84,29.60,-6.10
31-May-2024,682.00,685.05,656.75,662.15,668.447026022304832713,3228,479,2157747.00,1134,35.13,28.30,-19.85
30-May-2024,662.95,683.05,660.00,676.95,673.366168603578675521,10842,1045,7300636.00,3670,33.85,23.05,14.00
29-May-2024,677.00,680.10,659.60,662.05,666.147490347490347490,5180,500,3450644.00,2378,45.91,20.50,-14.95
28-May-2024,700.00,700.60,666.95,672.80,681.240325294447560291,7132,473,4858606.00,3360,47.11,33.65,-27.20
27-May-2024,716.00,718.95,686.10,694.40,700.971561824593334091,17582,1526,12324482.00,7043,40.06,32.85,-21.60
24-May-2024,714.95,722.15,700.30,703.90,710.628412004222590861,6631,728,4712177.00,3074,46.36,21.85,-11.05
