Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,445.00,452.45,436.05,446.60,446.437967829272177098,18837,1449,8409552.00,9650,51.23,16.40,1.60
27-June-2024,439.85,445.75,433.35,439.20,439.207955190017016449,14104,925,6194589.00,6917,49.04,12.40,-0.65
26-June-2024,431.00,442.00,431.00,438.20,438.708229426433915211,2406,259,1055532.00,915,38.03,11.00,7.20
25-June-2024,455.00,455.05,437.55,438.85,444.302884615384615384,8320,660,3696600.00,3349,40.25,17.50,-16.15
24-June-2024,445.00,458.00,440.30,454.45,453.073851696187331131,26648,2013,12073512.00,20511,76.97,17.70,9.45
21-June-2024,453.05,455.15,442.50,446.95,448.031801447251491684,15754,1550,7058293.00,5098,32.36,12.65,-6.10
20-June-2024,411.80,458.70,411.80,451.65,447.154849688031764038,33497,1909,14978346.00,17454,52.11,46.90,39.85
19-June-2024,435.60,440.00,430.35,432.30,434.762941024980685037,7766,457,3376369.00,2548,32.81,9.65,-3.30
18-June-2024,434.95,440.05,425.00,430.70,432.091300779647107098,4874,331,2106013.00,2792,57.28,15.05,-4.25
14-June-2024,437.00,439.50,426.50,434.95,435.331040723981900452,22100,1493,9620816.00,13504,61.10,13.00,-2.05
13-June-2024,427.45,432.50,420.95,431.30,427.517166813768755516,22660,1253,9687539.00,18714,82.59,11.55,3.85
12-June-2024,427.00,433.10,423.95,425.55,427.919272194917912788,9563,595,4092192.00,4242,44.36,9.15,-1.45
11-June-2024,425.00,428.30,417.95,424.10,424.589259007477906186,7355,557,3122854.00,4106,55.83,10.35,-0.90
10-June-2024,412.10,431.00,412.10,419.95,421.798591697874360462,37918,2430,15993759.00,21185,55.87,18.90,7.85
7-June-2024,389.75,416.80,388.90,411.65,407.673555350796366986,15194,942,6194192.00,6074,39.98,27.90,21.90
6-June-2024,395.00,395.00,386.60,389.35,389.729479362101313320,8528,752,3323613.00,3924,46.01,8.40,-5.65
5-June-2024,355.00,389.50,351.40,387.25,377.189385538943907008,26153,1502,9864634.00,13828,52.87,38.10,32.25
4-June-2024,370.00,379.70,345.00,358.10,361.981685796070366561,35983,2127,13025187.00,19644,54.59,34.70,-11.90
3-June-2024,387.25,387.50,377.00,379.25,382.633519151231792843,11122,753,4255650.00,5179,46.57,10.50,-8.00
31-May-2024,397.55,409.10,373.45,384.40,390.229357458010455674,26971,2246,10524876.00,9793,36.31,35.65,-13.15
30-May-2024,396.50,402.00,394.15,400.40,399.093138879681803115,9051,533,3612192.00,4252,46.98,7.85,3.90
29-May-2024,399.20,408.00,395.65,396.90,399.940098115156209656,7746,627,3097936.00,2240,28.92,12.35,-2.30
28-May-2024,398.00,401.75,393.40,400.00,398.393807239424334932,6879,499,2740551.00,2273,33.04,8.35,2.00
27-May-2024,407.95,407.95,391.05,401.35,398.514081908744311892,8131,614,3240318.00,3320,40.83,16.90,-6.60
24-May-2024,420.00,420.00,406.20,407.30,412.786551339285714285,7168,687,2958854.00,3634,50.70,13.80,-12.70
23-May-2024,422.65,422.65,415.00,417.00,417.931668320009336523,17137,1487,7162095.00,7977,46.55,7.65,-5.65
22-May-2024,417.50,422.65,407.40,420.50,414.816214591629724246,13309,1043,5520789.00,6631,49.82,15.25,3.00
21-May-2024,422.55,422.55,403.35,414.80,412.319391634980988593,17884,1689,7373920.00,10862,60.74,19.20,-7.75
18-May-2024,415.80,421.00,406.95,414.55,413.053571428571428571,4424,307,1827349.00,3052,68.99,14.05,-1.25
17-May-2024,418.00,420.80,411.30,412.35,415.756656728693327850,9727,728,4044065.00,3270,33.62,9.50,-5.65
16-May-2024,419.00,428.40,414.90,419.10,419.975151412237504952,17667,1185,7419701.00,5554,31.44,13.50,0.10
15-May-2024,400.05,418.95,400.05,410.50,410.559205318980528731,50536,2566,20748020.00,34309,67.89,18.90,10.45
14-May-2024,390.05,406.80,390.05,400.95,399.895880299251870324,50125,2725,20044781.00,29266,58.39,16.75,10.90
13-May-2024,375.45,394.70,375.00,387.80,388.562710808987597945,57813,2438,22463976.00,12927,22.36,19.70,12.35
10-May-2024,363.20,363.20,354.80,360.15,358.794897282968853545,6036,368,2165686.00,1485,24.60,8.40,-3.05
9-May-2024,355.60,359.15,355.00,356.05,356.585834333733493397,3332,185,1188144.00,1454,43.64,4.15,0.45
8-May-2024,359.30,361.10,356.30,358.10,358.809336332958380202,3556,171,1275926.00,1237,34.79,4.80,-1.20
7-May-2024,357.00,362.15,356.35,359.60,359.745011737089201877,10224,422,3678033.00,4377,42.81,5.80,2.60
6-May-2024,369.00,369.00,357.00,359.75,361.016741071428571428,3584,231,1293884.00,1736,48.44,12.00,-9.25
3-May-2024,364.95,369.00,362.00,365.45,364.882434301521438450,2169,211,791430.00,922,42.51,7.00,0.50
2-May-2024,370.00,372.90,364.70,367.30,367.719530577088716623,9288,742,3415379.00,3270,35.21,8.20,-2.70
30-April-2024,373.05,374.25,367.60,368.60,370.886752136752136752,3744,263,1388600.00,2558,68.32,6.65,-4.45
29-April-2024,381.50,384.65,374.40,375.25,375.915880799698227084,5302,378,1993106.00,2433,45.89,10.25,-6.25
26-April-2024,375.35,380.20,373.00,379.20,376.394410876132930513,6620,259,2491731.00,4039,61.01,7.20,3.85
25-April-2024,375.80,381.05,372.70,375.20,377.771313941825476429,9970,496,3766380.00,5527,55.44,8.35,-0.60
24-April-2024,372.50,377.95,371.20,375.90,376.058239904752455600,10079,585,3790291.00,5996,59.49,6.75,3.40
23-April-2024,375.00,375.00,361.95,372.40,371.224832938133218366,13917,772,5166336.00,8024,57.66,13.05,-2.60
22-April-2024,368.95,373.10,361.85,370.30,367.498013723365836041,5538,402,2035204.00,1762,31.82,11.25,1.35
19-April-2024,358.15,362.30,349.45,357.30,354.686178655323471525,15751,807,5586662.00,10012,63.56,12.85,-0.85
18-April-2024,369.95,370.15,355.85,359.75,363.465957827019299499,11192,758,4067911.00,6202,55.41,14.30,-10.20
16-April-2024,370.10,372.00,356.80,368.65,361.845157087013175039,13814,403,4998529.00,10569,76.51,15.20,-1.45
15-April-2024,365.10,370.35,347.95,366.55,361.397113891679605443,10949,588,3956937.00,4134,37.76,22.40,1.45
12-April-2024,375.00,380.35,372.30,376.65,376.484399788471708090,5673,294,2135796.00,2898,51.08,8.05,1.65
10-April-2024,367.30,376.20,361.50,374.50,369.189664963089153889,15849,632,5851287.00,5245,33.09,14.70,7.20
9-April-2024,369.05,373.40,364.45,367.25,368.440311208363724775,12339,699,4546185.00,6934,56.20,8.95,-1.80
8-April-2024,374.95,377.00,367.20,369.75,372.424736199842078817,13931,800,5188249.00,7522,53.99,9.80,-5.20
5-April-2024,364.10,371.50,363.35,370.40,368.708753623188405797,8625,406,3180113.00,4348,50.41,8.15,6.30
4-April-2024,365.95,369.60,361.25,363.70,364.069777679947171472,9086,487,3307938.00,4077,44.87,8.35,-2.25
3-April-2024,345.00,368.00,343.90,363.85,356.796319760410067384,34726,1508,12390109.00,17022,49.02,24.10,18.85
2-April-2024,340.00,348.65,338.85,343.90,344.206034889203206034,6363,349,2190183.00,3137,49.30,9.80,3.90
1-April-2024,323.05,340.00,323.05,338.85,333.047468770545693622,7605,442,2532826.00,3150,41.42,16.95,15.80
28-March-2024,320.95,329.30,320.15,320.95,324.395818879792794042,21621,875,7013762.00,11467,53.04,9.15,0.00
27-March-2024,331.55,332.40,318.00,320.95,326.052479369748946672,40111,1804,13078291.00,29560,73.70,14.40,-10.60
26-March-2024,332.05,332.50,328.85,330.70,330.663729729729729729,18500,352,6117279.00,14398,77.83,3.65,-1.35
22-March-2024,333.15,336.55,329.50,330.90,332.891829689298043728,17380,851,5785660.00,9463,54.45,7.05,-2.25
21-March-2024,335.00,338.95,331.35,333.15,335.290824092193955207,9198,509,3084005.00,5165,56.15,7.60,-1.85
20-March-2024,330.70,337.00,326.25,333.20,332.260816039395005276,11372,582,3778470.00,5646,49.65,10.75,2.50
