Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,443.85,454.05,443.85,447.35,449.712346401404330017,8545,717,3842792.00,2681,31.38,10.20,3.50
27-June-2024,466.70,469.15,443.00,446.75,453.844996443617661541,18277,1352,8294925.00,3793,20.75,26.15,-19.95
26-June-2024,478.00,478.00,454.30,458.60,460.963154043175997072,27330,1602,12598123.00,9057,33.14,23.70,-19.40
25-June-2024,463.00,482.05,463.00,472.90,474.106679002241753549,28103,2420,13323820.00,15994,56.91,19.05,9.90
24-June-2024,459.00,490.40,447.75,468.45,467.301003070624360286,48850,2331,22827654.00,8681,17.77,42.65,9.45
21-June-2024,470.00,472.50,457.35,459.00,463.907929515418502202,11350,886,5265355.00,2727,24.03,15.15,-11.00
20-June-2024,460.30,474.05,450.45,464.55,463.747784045124899274,17374,1343,8057154.00,6062,34.89,23.60,4.25
19-June-2024,457.00,464.70,449.25,452.40,456.056807197561156963,13449,868,6133508.00,5147,38.27,15.45,-4.60
18-June-2024,462.95,466.45,450.00,453.60,455.488096737624385942,39695,1571,18080600.00,18626,46.92,16.45,-9.35
14-June-2024,477.40,482.20,457.05,461.85,469.465680610122486711,51924,2979,24376536.00,24909,47.97,25.15,-15.55
13-June-2024,436.50,494.40,433.35,476.85,474.748493172186469941,127420,5431,60492453.00,29877,23.45,61.05,40.35
12-June-2024,432.40,440.35,426.50,427.85,432.387029057562700254,9051,623,3913535.00,2705,29.89,13.85,-4.55
11-June-2024,422.90,435.00,416.00,426.00,424.461269995152690256,20630,1011,8756636.00,3417,16.56,19.00,3.10
10-June-2024,431.70,432.30,421.50,424.65,426.114297546329847810,19318,816,8231676.00,6247,32.34,10.80,-7.05
7-June-2024,423.00,427.40,415.85,423.40,421.832568807339449541,5668,354,2390947.00,2347,41.41,11.55,0.40
6-June-2024,409.90,429.40,408.00,418.35,421.032223613463946379,27154,1487,11432709.00,6903,25.42,21.40,8.45
5-June-2024,398.70,410.30,371.40,406.55,391.583348635645818796,27229,1728,10662423.00,4531,16.64,38.90,7.85
4-June-2024,438.00,438.00,367.25,385.95,405.975443984510615569,74890,3419,30403501.00,26326,35.15,70.75,-52.05
3-June-2024,444.00,445.00,432.10,437.60,437.200327588662583677,14042,831,6139167.00,3929,27.98,12.90,-6.40
31-May-2024,422.25,432.80,416.10,425.50,425.169929611581317146,35091,1754,14919638.00,11550,32.91,16.70,3.25
30-May-2024,437.15,445.05,418.60,422.35,432.649761148774278440,34959,1851,15125003.00,16436,47.02,26.45,-14.80
29-May-2024,442.45,472.50,429.40,450.45,446.127784181757334622,53786,3667,23995429.00,8526,15.85,43.10,8.00
28-May-2024,452.90,457.15,439.15,442.45,448.184716077813465850,16501,871,7395496.00,8144,49.35,18.00,-10.45
27-May-2024,460.00,462.20,444.65,452.90,452.676195343192053403,31309,1723,14172839.00,9673,30.90,17.55,-7.10
24-May-2024,470.55,482.00,453.60,456.60,467.803996829237765447,23969,1545,11212794.00,3667,15.30,28.40,-13.95
23-May-2024,476.15,481.75,465.35,467.80,471.568554396423248882,30866,1965,14555435.00,16540,53.59,16.40,-8.35
22-May-2024,452.70,498.00,451.15,473.60,482.987247490788972176,62968,3511,30412741.00,12774,20.29,46.85,20.90
21-May-2024,456.80,456.80,443.20,448.65,449.028772258669165885,21340,1139,9582274.00,6219,29.14,13.60,-8.15
18-May-2024,447.00,467.25,447.00,459.90,461.287067276290006531,9186,637,4237383.00,4911,53.46,20.25,12.90
17-May-2024,417.35,448.90,417.35,445.00,436.254080712998197476,39944,2143,17425733.00,15451,38.68,31.55,27.65
16-May-2024,423.10,430.35,418.20,421.05,423.935037139619791010,7943,475,3367316.00,2276,28.65,12.15,-2.05
15-May-2024,409.95,427.25,409.95,423.00,423.965622412966755261,22951,1163,9730435.00,9096,39.63,17.30,13.05
14-May-2024,415.00,423.15,407.40,418.30,414.735661607850307795,16407,1217,6804568.00,5924,36.11,15.75,3.30
13-May-2024,410.00,415.70,395.40,409.75,404.317976141505553270,9724,766,3931588.00,1696,17.44,20.30,-0.25
10-May-2024,411.90,411.90,392.80,407.85,404.026362341976959917,23177,1583,9364119.00,4035,17.41,19.10,-4.05
9-May-2024,438.05,440.15,401.10,404.85,418.574514130527030467,23566,1220,9864127.00,11508,48.83,39.05,-33.20
8-May-2024,456.85,456.85,433.30,435.20,444.235221614159641078,20283,1171,9010423.00,6750,33.28,23.55,-21.65
7-May-2024,464.55,464.55,445.05,448.00,452.173557501601928416,32773,1767,14819084.00,14226,43.41,19.50,-16.55
6-May-2024,455.00,472.80,438.85,461.90,458.379394685612552203,60101,2361,27549060.00,14624,24.33,33.95,6.90
3-May-2024,430.80,450.25,430.15,444.20,436.785189131592967501,18770,1171,8198458.00,6499,34.62,20.10,13.40
2-May-2024,435.00,439.20,426.60,428.00,431.811378457387002473,22235,1430,9601326.00,9964,44.81,12.60,-7.00
30-April-2024,446.30,448.80,433.75,435.30,438.665701236493260554,8977,642,3937902.00,2803,31.22,15.05,-11.00
29-April-2024,449.05,455.90,441.80,443.75,448.177058506957791958,13007,707,5829439.00,6938,53.34,14.10,-5.30
26-April-2024,448.95,458.85,439.50,449.15,449.553585850428040704,24764,1394,11132745.00,4968,20.06,19.35,0.20
25-April-2024,445.95,453.00,443.85,444.80,447.301253132832080200,7980,520,3569464.00,1768,22.16,9.15,-1.15
24-April-2024,443.00,465.00,437.30,445.35,448.911947335134824354,34786,1320,15615851.00,9032,25.96,27.70,2.35
