Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,170.55,173.00,170.55,171.70,171.717219589257503949,633,58,108697.00,431,68.09,2.45,1.15
27-June-2024,174.65,174.65,168.10,170.55,171.982238010657193605,1126,113,193652.00,941,83.57,6.55,-4.10
26-June-2024,175.55,176.00,172.80,173.40,174.167078189300411522,1215,107,211613.00,1041,85.68,3.20,-2.15
25-June-2024,178.00,182.90,175.55,176.50,177.460209424083769633,3820,193,677898.00,2632,68.90,7.35,-1.50
24-June-2024,173.35,178.50,171.50,177.65,174.412579147319544111,11845,580,2065917.00,8967,75.70,7.00,4.30
21-June-2024,176.00,176.65,172.40,172.85,174.756122712039185357,3879,191,677879.00,2805,72.31,4.25,-3.15
20-June-2024,173.95,178.55,173.00,175.00,175.690230582524271844,13184,631,2316300.00,10036,76.12,5.55,1.05
19-June-2024,171.85,174.25,168.90,172.95,172.621084660819760157,5587,179,964434.00,5086,91.03,5.35,1.10
18-June-2024,169.90,172.30,168.40,170.75,170.911764705882352941,4794,273,819351.00,4166,86.90,3.90,0.85
14-June-2024,169.90,170.00,166.50,167.85,168.881179273377010125,3358,261,567103.00,2277,67.81,3.50,-2.05
13-June-2024,167.50,170.90,165.05,169.25,168.979152348224513172,4365,239,737594.00,3130,71.71,5.85,1.75
12-June-2024,166.25,169.00,166.20,166.80,166.980087421078193297,2059,163,343812.00,1485,72.12,2.80,0.55
11-June-2024,163.15,166.90,162.65,166.00,164.515032679738562091,765,86,125854.00,503,65.75,4.25,2.85
10-June-2024,160.65,163.15,158.00,161.95,161.717171717171717171,1386,93,224140.00,1072,77.34,5.15,1.30
7-June-2024,158.40,160.00,157.20,157.80,158.532695374800637958,2508,112,397600.00,1918,76.48,2.80,-0.60
6-June-2024,158.65,159.95,154.70,156.00,157.758412624738918542,4309,222,679781.00,2909,67.51,5.25,-2.65
5-June-2024,150.00,155.65,147.60,154.75,152.984945255474452554,2192,191,335343.00,1771,80.79,8.05,4.75
4-June-2024,155.00,157.30,143.40,146.10,150.988077118214104515,3942,303,595195.00,3225,81.81,13.90,-8.90
3-June-2024,160.20,162.00,155.15,156.00,157.786970010341261633,1934,125,305160.00,1326,68.56,6.85,-4.20
31-May-2024,160.75,160.75,154.50,156.20,156.535265700483091787,6210,281,972084.00,3877,62.43,6.25,-4.55
30-May-2024,164.85,165.20,159.80,160.00,161.340018876828692779,4238,254,683759.00,2933,69.21,5.40,-4.85
29-May-2024,167.50,180.45,164.55,168.85,172.831822608435088770,13349,697,2307132.00,6005,44.98,15.90,1.35
28-May-2024,167.80,171.00,167.50,167.70,169.121256750122729504,2037,103,344500.00,1091,53.56,3.50,-0.10
27-May-2024,167.95,168.25,166.00,166.05,167.285302593659942363,1735,60,290240.00,1457,83.98,2.25,-1.90
24-May-2024,168.25,169.00,166.00,166.50,167.608337904552934722,3646,159,611100.00,2298,63.03,3.00,-1.75
23-May-2024,169.05,170.30,167.25,167.95,168.529565217391304347,1150,59,193809.00,824,71.65,3.05,-1.10
22-May-2024,165.00,170.00,165.00,168.80,168.281795511221945137,802,98,134962.00,603,75.19,5.00,3.80
21-May-2024,171.50,171.50,166.00,167.30,168.091365638766519823,11350,510,1907837.00,10032,88.39,5.50,-4.20
18-May-2024,172.40,173.00,171.05,171.80,171.990131578947368421,304,36,52285.00,244,80.26,1.95,-0.60
17-May-2024,166.40,174.80,166.40,172.45,173.131641366223908918,4216,228,729923.00,3284,77.89,8.40,6.05
16-May-2024,169.10,174.40,169.00,169.80,171.171961325966850828,2896,187,495714.00,2315,79.94,5.40,0.70
15-May-2024,171.70,174.00,167.60,168.65,171.988059097348714835,4941,155,849793.00,4465,90.37,6.40,-3.05
14-May-2024,168.60,171.85,165.10,168.15,169.649178255372945638,4746,198,805155.00,3863,81.39,6.75,-0.45
13-May-2024,166.00,168.20,162.00,168.05,165.212205270457697642,2163,94,357354.00,1894,87.56,6.20,2.05
10-May-2024,166.05,170.00,163.15,169.10,166.088815789473684210,3344,115,555401.00,3151,94.23,6.85,3.05
9-May-2024,169.40,170.75,164.00,165.05,167.173502914679385267,9435,565,1577282.00,6924,73.39,6.75,-4.35
