Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2024,50.10,50.10,50.10,50.10,50.100000000000000000,2000,1,100200.00,2000,100.00,0.00,0.00
26-June-2024,55.00,55.00,55.00,55.00,55.000000000000000000,2000,1,110000.00,2000,100.00,0.00,0.00
25-June-2024,45.00,55.00,45.00,55.00,52.500000000000000000,8000,4,420000.00,8000,100.00,10.00,10.00
24-June-2024,50.00,50.00,50.00,50.00,50.000000000000000000,6000,3,300000.00,2000,33.33,0.00,0.00
21-June-2024,54.00,54.50,54.00,54.50,54.250000000000000000,4000,2,217000.00,4000,100.00,0.50,0.50
18-June-2024,52.50,55.00,52.50,55.00,53.750000000000000000,4000,2,215000.00,4000,100.00,2.50,2.50
6-June-2024,55.00,55.00,55.00,55.00,55.000000000000000000,4000,1,220000.00,4000,100.00,0.00,0.00
3-June-2024,53.00,53.00,53.00,53.00,53.000000000000000000,4000,1,212000.00,4000,100.00,0.00,0.00
24-May-2024,55.00,55.00,54.15,54.33,54.550000000000000000,6000,3,327300.00,6000,100.00,0.85,-0.67
23-May-2024,57.00,57.00,57.00,57.00,57.000000000000000000,2000,1,114000.00,2000,100.00,0.00,0.00
22-May-2024,57.00,57.00,57.00,57.00,57.000000000000000000,2000,1,114000.00,2000,100.00,0.00,0.00
17-May-2024,57.10,57.10,57.00,57.00,57.050000000000000000,4000,2,228200.00,4000,100.00,0.10,-0.10
16-May-2024,60.00,60.00,60.00,60.00,60.000000000000000000,2000,1,120000.00,2000,100.00,0.00,0.00
9-May-2024,62.70,62.70,62.70,62.70,62.700000000000000000,4000,2,250800.00,4000,100.00,0.00,0.00
8-May-2024,62.00,66.00,62.00,66.00,63.333333333333333333,6000,2,380000.00,6000,100.00,4.00,4.00
30-April-2024,63.00,63.00,63.00,63.00,63.000000000000000000,4000,1,252000.00,4000,100.00,0.00,0.00
18-April-2024,62.00,62.00,62.00,62.00,62.000000000000000000,4000,1,248000.00,4000,100.00,0.00,0.00
28-March-2024,65.00,65.00,65.00,65.00,65.000000000000000000,4000,1,260000.00,4000,100.00,0.00,0.00
27-March-2024,69.00,69.00,68.00,68.00,68.500000000000000000,8000,2,548000.00,8000,100.00,1.00,-1.00
26-March-2024,71.50,71.50,71.50,71.50,71.500000000000000000,8000,1,572000.00,8000,100.00,0.00,0.00
19-March-2024,72.00,72.00,71.50,71.50,71.666666666666666666,12000,3,860000.00,12000,100.00,0.50,-0.50
11-March-2024,75.00,75.00,75.00,75.00,75.000000000000000000,4000,1,300000.00,4000,100.00,0.00,0.00
4-March-2024,72.75,73.25,72.75,73.25,73.000000000000000000,12000,3,876000.00,12000,100.00,0.50,0.50
26-February-2024,73.25,73.25,73.25,73.25,73.250000000000000000,4000,1,293000.00,4000,100.00,0.00,0.00
22-February-2024,73.50,73.50,73.00,73.00,73.166666666666666666,12000,3,878000.00,12000,100.00,0.50,-0.50
21-February-2024,72.00,72.00,72.00,72.00,72.000000000000000000,4000,1,288000.00,4000,100.00,0.00,0.00
20-February-2024,72.50,72.50,70.30,70.30,71.400000000000000000,8000,2,571200.00,8000,100.00,2.20,-2.20
19-February-2024,74.00,74.00,74.00,74.00,74.000000000000000000,4000,1,296000.00,4000,100.00,0.00,0.00
16-February-2024,73.00,73.00,73.00,73.00,73.000000000000000000,4000,1,292000.00,4000,100.00,0.00,0.00
15-February-2024,72.30,72.30,72.30,72.30,72.300000000000000000,4000,1,289200.00,4000,100.00,0.00,0.00
14-February-2024,70.00,72.05,70.00,72.05,71.025000000000000000,8000,2,568200.00,8000,100.00,2.05,2.05
13-February-2024,69.00,69.00,69.00,69.00,69.000000000000000000,4000,1,276000.00,4000,100.00,0.00,0.00
12-February-2024,66.00,66.00,66.00,66.00,66.000000000000000000,4000,1,264000.00,4000,100.00,0.00,0.00
9-February-2024,67.20,67.20,63.84,63.84,65.520000000000000000,8000,2,524160.00,8000,100.00,3.36,-3.36
8-February-2024,67.20,67.20,67.20,67.20,67.200000000000000000,4000,1,268800.00,4000,100.00,0.00,0.00
7-February-2024,63.00,64.00,63.00,64.00,63.500000000000000000,8000,2,508000.00,8000,100.00,1.00,1.00
6-February-2024,63.00,64.00,63.00,63.00,63.333333333333333333,12000,3,760000.00,12000,100.00,1.00,0.00
2-February-2024,62.50,62.50,62.50,62.50,62.500000000000000000,8000,2,500000.00,8000,100.00,0.00,0.00
1-February-2024,60.00,61.00,60.00,61.00,60.250000000000000000,16000,4,964000.00,16000,100.00,1.00,1.00
31-January-2024,59.50,62.30,59.50,62.10,60.598750000000000000,32000,8,1939160.00,32000,100.00,2.80,2.60
30-January-2024,66.45,66.45,56.35,59.50,60.450000000000000000,16000,4,967200.00,8000,50.00,10.10,-6.95
25-January-2024,59.25,59.25,59.25,59.25,59.250000000000000000,4000,1,237000.00,4000,100.00,0.00,0.00
24-January-2024,56.40,60.15,56.40,59.00,57.807142857142857142,28000,7,1618600.00,28000,100.00,3.75,2.60
23-January-2024,57.25,57.25,57.25,57.25,57.250000000000000000,4000,1,229000.00,4000,100.00,0.00,0.00
18-January-2024,56.00,64.90,56.00,64.90,60.450000000000000000,8000,2,483600.00,4000,50.00,8.90,8.90
16-January-2024,57.30,58.00,57.25,57.52,57.516666666666666666,12000,3,690200.00,12000,100.00,0.75,0.22
15-January-2024,55.05,60.80,54.00,60.30,57.101428571428571428,56000,14,3197680.00,36000,64.29,6.80,5.25
12-January-2024,61.00,66.45,61.00,66.45,63.342142857142857142,56000,14,3547160.00,56000,100.00,5.45,5.45
11-January-2024,55.40,55.40,55.40,55.40,55.400000000000000000,4000,1,221600.00,4000,100.00,0.00,0.00
10-January-2024,53.80,55.00,53.80,55.00,54.400000000000000000,16000,4,870400.00,16000,100.00,1.20,1.20
9-January-2024,51.55,53.80,51.55,53.65,52.341666666666666666,24000,6,1256200.00,24000,100.00,2.25,2.10
8-January-2024,50.50,56.00,50.00,51.50,51.437500000000000000,32000,8,1646000.00,32000,100.00,6.00,1.00
5-January-2024,49.49,49.50,47.90,48.00,48.370000000000000000,28000,5,1354360.00,28000,100.00,1.60,-1.49
4-January-2024,50.00,50.00,48.00,48.00,49.427142857142857142,28000,7,1383960.00,28000,100.00,2.00,-2.00
3-January-2024,44.50,45.00,44.50,45.00,44.816666666666666666,12000,3,537800.00,12000,100.00,0.50,0.50
22-December-2023,45.00,45.00,45.00,45.00,45.000000000000000000,4000,1,180000.00,4000,100.00,0.00,0.00
20-December-2023,45.00,45.00,45.00,45.00,45.000000000000000000,4000,1,180000.00,4000,100.00,0.00,0.00
13-December-2023,47.00,47.00,47.00,47.00,47.000000000000000000,4000,1,188000.00,4000,100.00,0.00,0.00
12-December-2023,45.00,45.00,45.00,45.00,45.000000000000000000,4000,1,180000.00,4000,100.00,0.00,0.00
8-December-2023,44.00,44.00,44.00,44.00,44.000000000000000000,4000,1,176000.00,4000,100.00,0.00,0.00
7-December-2023,39.51,44.50,35.75,44.50,42.375625000000000000,64000,16,2712040.00,44000,68.75,8.75,4.99
30-November-2023,44.50,44.50,44.50,44.50,44.500000000000000000,4000,1,178000.00,4000,100.00,0.00,0.00
29-November-2023,44.50,44.90,44.50,44.90,44.833333333333333333,24000,6,1076000.00,24000,100.00,0.40,0.40
28-November-2023,42.30,45.00,42.30,45.00,44.341666666666666666,24000,6,1064200.00,24000,100.00,2.70,2.70
22-November-2023,42.00,42.00,42.00,42.00,42.000000000000000000,4000,1,168000.00,4000,100.00,0.00,0.00
20-November-2023,40.05,40.05,40.05,40.05,40.050000000000000000,4000,1,160200.00,4000,100.00,0.00,0.00
12-November-2023,45.00,45.00,45.00,45.00,45.000000000000000000,4000,1,180000.00,4000,100.00,0.00,0.00
10-November-2023,44.95,45.00,44.95,45.00,44.975000000000000000,8000,2,359800.00,8000,100.00,0.05,0.05
2-November-2023,43.00,43.00,43.00,43.00,43.000000000000000000,4000,1,172000.00,4000,100.00,0.00,0.00
