Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,77.50,78.55,77.50,77.60,78.036416371253625523,6206,30,484294.00,6206,100.00,1.05,0.10
27-June-2024,80.38,80.38,77.28,77.28,79.047998517420311341,16188,43,1279629.00,16188,100.00,3.10,-3.10
26-June-2024,75.77,78.85,75.77,78.85,76.604036505184652121,30571,63,2341862.00,30571,100.00,3.08,3.08
25-June-2024,77.31,77.31,77.31,77.31,77.309925293489861259,4685,24,362197.00,4685,100.00,0.00,0.00
24-June-2024,78.88,78.88,78.88,78.88,78.880000000000000000,7575,23,597516.00,7575,100.00,0.00,0.00
21-June-2024,80.48,80.48,80.48,80.48,80.479979979979979979,3996,14,321598.00,3996,100.00,0.00,0.00
20-June-2024,82.12,82.12,82.12,82.12,82.119958481613285883,6744,19,553817.00,6744,100.00,0.00,0.00
19-June-2024,83.79,83.79,83.79,83.79,83.789979123173277661,7185,15,602031.00,7185,100.00,0.00,0.00
18-June-2024,84.20,85.88,84.20,85.50,85.505659648445045393,25885,69,2213314.00,25885,100.00,1.68,1.30
14-June-2024,84.06,85.72,84.06,84.20,85.012616595675850541,18547,46,1576729.00,18547,100.00,1.66,0.14
13-June-2024,84.04,84.04,84.04,84.04,84.039955250119865750,12514,24,1051676.00,12514,100.00,0.00,0.00
12-June-2024,80.04,80.04,80.04,80.04,80.039653600729261622,2194,12,175607.00,2194,100.00,0.00,0.00
11-June-2024,76.23,76.23,76.23,76.23,76.226086956521739130,115,2,8766.00,115,100.00,0.00,0.00
10-June-2024,69.50,72.60,69.50,72.60,70.625101653564651667,7378,10,521072.00,7378,100.00,3.10,3.10
7-June-2024,72.00,72.00,68.22,69.15,70.564764980265518478,5574,42,393328.00,5574,100.00,3.78,-2.85
6-June-2024,69.46,70.50,67.60,69.92,68.938858917770148765,18351,83,1265097.00,18351,100.00,2.90,0.46
5-June-2024,68.00,71.00,67.26,70.88,68.312500000000000000,9472,64,647056.00,9472,100.00,3.74,2.88
4-June-2024,76.00,76.00,70.80,70.80,72.405240241387212588,13091,95,947857.00,13091,100.00,5.20,-5.20
3-June-2024,74.55,74.55,74.30,74.52,74.539645922746781115,130480,177,9725933.00,130480,100.00,0.25,-0.03
31-May-2024,71.19,71.19,71.00,71.00,71.144355758266818700,17540,33,1247872.00,17540,100.00,0.19,-0.19
30-May-2024,69.80,71.17,69.80,69.80,70.611012433392539964,1689,11,119262.00,1689,100.00,1.37,0.00
29-May-2024,71.17,71.17,71.17,71.17,71.169954691334717764,21188,17,1507949.00,21188,100.00,0.00,0.00
28-May-2024,72.60,72.62,72.60,72.62,72.600190159258378892,4207,16,305429.00,4207,100.00,0.02,0.02
27-May-2024,74.08,74.08,74.08,74.08,74.079885877318116975,701,9,51930.00,701,100.00,0.00,0.00
24-May-2024,75.59,75.59,75.59,75.59,75.589780600461893764,3464,9,261843.00,3464,100.00,0.00,0.00
23-May-2024,77.13,77.13,77.13,77.13,77.129885057471264367,1740,8,134206.00,1740,100.00,0.00,0.00
22-May-2024,79.95,79.95,78.70,78.70,79.302330097087378640,5150,22,408407.00,5150,100.00,1.25,-1.25
21-May-2024,80.54,80.54,80.30,80.30,80.477722618678250077,32230,51,2593797.00,32230,100.00,0.24,-0.24
18-May-2024,79.00,79.00,78.97,78.97,78.996923076923076923,650,4,51348.00,650,100.00,0.03,-0.03
17-May-2024,74.48,77.52,74.48,77.52,76.515916488052710962,12597,45,963871.00,12597,100.00,3.04,3.04
16-May-2024,76.67,76.94,76.00,76.00,76.752448341280828590,39006,50,2993806.00,39006,100.00,0.94,-0.67
15-May-2024,75.00,75.44,75.00,75.44,75.409391742830129215,9519,41,717822.00,9519,100.00,0.44,0.44
14-May-2024,72.25,73.97,71.07,73.97,72.379889062722230123,7031,25,508903.00,7031,100.00,2.90,1.72
13-May-2024,72.52,72.52,72.52,72.52,72.513043478260869565,115,3,8339.00,115,100.00,0.00,0.00
10-May-2024,74.50,75.50,74.00,74.00,75.311680482290881688,6635,18,499693.00,6635,100.00,1.50,-0.50
9-May-2024,77.25,77.25,75.02,75.02,76.653233544425254269,5211,17,399440.00,5211,100.00,2.23,-2.23
8-May-2024,76.55,76.55,76.50,76.55,76.542404212413174994,35704,55,2732870.00,35704,100.00,0.05,0.00
7-May-2024,75.05,75.05,75.05,75.05,75.049987731703508732,44831,58,3364566.00,44831,100.00,0.00,0.00
6-May-2024,73.89,73.89,73.58,73.58,73.760774515927545284,1601,6,118091.00,1601,100.00,0.31,-0.31
3-May-2024,75.39,75.39,73.89,73.89,74.270901447921531994,4282,18,318028.00,4282,100.00,1.50,-1.50
2-May-2024,75.30,75.39,75.30,75.39,75.309970608184490165,4423,13,333096.00,4423,100.00,0.09,0.09
30-April-2024,73.92,73.92,73.92,73.92,73.919680111265646731,2876,13,212593.00,2876,100.00,0.00,0.00
29-April-2024,72.48,72.48,72.48,72.48,72.479501816294758692,1927,10,139668.00,1927,100.00,0.00,0.00
26-April-2024,71.06,71.06,71.06,71.06,71.059683313032886723,821,11,58340.00,821,100.00,0.00,0.00
25-April-2024,78.22,78.22,72.16,72.51,73.482080924855491329,7785,66,572058.00,7785,100.00,6.06,-5.71
24-April-2024,75.70,75.95,75.00,75.95,75.849298434970318402,7412,29,562195.00,7412,100.00,0.95,0.25
23-April-2024,72.24,72.34,70.81,72.34,72.062962513647943709,8243,35,594015.00,8243,100.00,1.53,0.10
22-April-2024,67.50,68.90,66.50,68.90,67.833228048010107391,3166,17,214760.00,3166,100.00,2.40,1.40
19-April-2024,64.80,65.62,64.80,65.62,65.240583232077764277,1646,13,107386.00,1646,100.00,0.82,0.82
18-April-2024,62.00,64.70,61.32,62.50,63.568872549019607843,4080,20,259361.00,4080,100.00,3.38,0.50
16-April-2024,64.00,64.00,62.20,62.57,62.745442547224284418,24246,60,1521326.00,24246,100.00,1.80,-1.43
15-April-2024,62.80,64.40,62.80,64.40,63.916000000000000000,500,3,31958.00,500,100.00,1.60,1.60
12-April-2024,63.50,66.99,63.50,64.23,64.532540675844806007,1598,17,103123.00,1598,100.00,3.49,0.73
10-April-2024,67.00,67.00,65.25,66.58,66.693681318681318681,728,6,48553.00,728,100.00,1.75,-0.42
9-April-2024,68.00,68.00,65.76,66.60,67.388944388944388944,3003,26,202369.00,3003,100.00,2.24,-1.40
8-April-2024,69.80,69.80,67.75,68.61,69.369686689283576132,10022,34,695223.00,10022,100.00,2.05,-1.19
5-April-2024,69.00,69.00,66.40,67.80,67.764230380599528460,2969,25,201192.00,2969,100.00,2.60,-1.20
4-April-2024,68.94,70.00,66.95,69.15,68.230670103092783505,19400,53,1323675.00,19400,100.00,3.05,0.21
3-April-2024,66.50,68.58,64.51,67.87,66.216872819536948937,15765,42,1043909.00,15765,100.00,4.07,1.37
2-April-2024,69.50,70.42,66.60,67.65,69.304435230556602588,7959,29,551594.00,7959,100.00,3.82,-1.85
1-April-2024,68.50,69.90,66.50,67.47,68.264332197087077781,6454,36,440578.00,6454,100.00,3.40,-1.03
28-March-2024,62.30,68.28,62.30,67.83,67.662429943955164131,9992,77,676083.00,9992,100.00,5.98,5.53
27-March-2024,63.50,66.57,63.00,65.03,65.370551444679351656,22704,105,1484173.00,22704,100.00,3.57,1.53
26-March-2024,63.00,63.50,62.00,63.40,62.529652661914151372,6593,35,412258.00,6593,100.00,1.50,0.40
22-March-2024,60.05,63.49,60.05,62.90,62.321974148061104582,1702,20,106072.00,1702,100.00,3.44,2.85
21-March-2024,62.55,62.60,61.11,62.00,62.431052711070835221,6621,42,413356.00,6621,100.00,1.49,-0.55
20-March-2024,59.45,59.64,57.50,59.64,58.149281846008947492,8494,30,493920.00,8494,100.00,2.14,0.19
19-March-2024,56.00,56.95,56.00,56.80,56.818676047329708986,3127,10,177672.00,3127,100.00,0.95,0.80
18-March-2024,59.00,59.00,58.40,58.51,58.613341764147960796,3163,16,185394.00,3163,100.00,0.60,-0.49
15-March-2024,60.35,63.00,58.26,59.00,60.209687123947051744,3324,26,200137.00,3324,100.00,4.74,-1.35
14-March-2024,54.94,60.72,54.94,60.01,55.811524152678911445,34137,47,1905238.00,34137,100.00,5.78,5.07
13-March-2024,60.87,60.87,57.83,57.83,57.846256302920749690,10511,33,608022.00,10511,100.00,3.04,-3.04
12-March-2024,64.50,64.50,60.87,60.87,61.055234425176621708,3114,23,190126.00,3114,100.00,3.63,-3.63
