Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2514.00,2532.25,2496.70,2502.05,2512.327032136105860113,6877,1452,17277273.00,3163,45.99,35.55,-11.95
27-June-2024,2524.95,2534.45,2476.00,2511.75,2508.615883851737897216,20801,3420,52181719.00,10419,50.09,58.45,-13.20
26-June-2024,2465.00,2527.60,2448.20,2515.70,2491.597829457364341085,12900,1891,32141612.00,4899,37.98,79.40,50.70
25-June-2024,2510.00,2524.65,2454.40,2459.45,2485.693517406962785114,8330,1653,20705827.00,2174,26.10,70.25,-50.55
24-June-2024,2544.45,2544.45,2486.75,2507.70,2515.303145853193517635,12588,1726,31662636.00,2647,21.03,57.70,-36.75
21-June-2024,2611.00,2646.70,2530.90,2544.45,2573.770793552111550246,45038,6604,115917489.00,23824,52.90,115.80,-66.55
20-June-2024,2490.00,2639.95,2466.70,2607.25,2575.652765394902696221,65054,5527,167556515.00,15814,24.31,173.25,117.25
19-June-2024,2420.55,2527.60,2409.35,2484.10,2482.797162680724059072,25799,3775,64053684.00,6318,24.49,118.25,63.55
18-June-2024,2415.00,2432.50,2390.00,2420.55,2410.259730250481695568,12975,1194,31273120.00,6036,46.52,42.50,5.55
14-June-2024,2415.25,2440.00,2399.40,2412.75,2421.791044776119402985,37989,5280,92001420.00,23707,62.40,40.60,-2.50
13-June-2024,2379.95,2421.20,2352.70,2411.80,2394.906555437963020606,16063,1758,38469384.00,6480,40.34,68.50,31.85
12-June-2024,2322.95,2358.00,2310.00,2351.00,2337.599466278505579815,12366,1282,28906755.00,3966,32.07,48.00,28.05
11-June-2024,2302.45,2336.00,2301.40,2315.15,2317.901145750066613375,7506,1141,17398166.00,2270,30.24,34.60,12.70
10-June-2024,2299.95,2330.00,2265.90,2301.40,2298.267733689653169116,34426,3778,79120165.00,18240,52.98,64.10,1.45
7-June-2024,2279.00,2295.00,2268.30,2282.45,2279.998992443324937027,5955,947,13577394.00,2797,46.97,26.70,3.45
6-June-2024,2264.80,2286.00,2225.35,2278.15,2267.148408734643286792,27431,3423,62190148.00,13891,50.64,60.65,13.35
5-June-2024,2153.00,2239.00,2153.00,2229.45,2207.422435362802335279,7194,1431,15880197.00,2231,31.01,86.00,76.45
4-June-2024,2261.95,2261.95,2022.80,2142.60,2158.665353919074338688,28693,4189,61938585.00,9321,32.49,239.15,-119.35
3-June-2024,2257.10,2277.25,2208.30,2239.35,2230.649509409683126910,12434,1585,27735896.00,6762,54.38,68.95,-17.75
31-May-2024,2190.50,2201.75,2164.10,2189.40,2181.951626183614656237,9716,1354,21199842.00,3773,38.83,37.65,-1.10
30-May-2024,2256.05,2268.05,2170.15,2184.25,2206.061219502260600382,49102,4508,108322018.00,35277,71.84,97.90,-71.80
29-May-2024,2297.75,2298.55,2262.95,2267.40,2277.762597660286883551,24191,3207,55101355.00,10495,43.38,35.60,-30.35
28-May-2024,2338.00,2362.00,2281.05,2299.85,2299.636605199129209886,31236,3212,71831449.00,21048,67.38,80.95,-38.15
27-May-2024,2357.95,2375.10,2332.00,2344.25,2351.929826702465218452,8194,1068,19271713.00,3477,42.43,43.10,-13.70
24-May-2024,2333.90,2375.00,2322.00,2364.85,2351.826225202184281468,14467,1647,34023870.00,4213,29.12,53.00,30.95
23-May-2024,2467.70,2467.70,2330.00,2334.65,2358.792220174975196814,77611,9660,183068223.00,32532,41.92,137.70,-133.05
22-May-2024,2525.35,2556.50,2455.00,2466.10,2504.036091249574395641,8811,1043,22063062.00,2696,30.60,101.50,-59.25
21-May-2024,2525.00,2568.65,2486.05,2513.10,2519.181189488243430152,24582,2345,61926512.00,7278,29.61,82.60,-11.90
18-May-2024,2513.45,2543.80,2473.05,2514.35,2510.179704016913319238,4257,612,10685835.00,2957,69.46,70.75,0.90
17-May-2024,2474.85,2483.05,2456.00,2472.60,2470.088269319759370661,8644,1168,21351443.00,3469,40.13,27.05,-2.25
16-May-2024,2440.70,2456.00,2422.60,2447.55,2436.429287248184885980,9779,1216,23825842.00,3554,36.34,33.40,6.85
15-May-2024,2470.00,2478.85,2418.20,2424.20,2445.046340179041600842,5697,960,13929429.00,1620,28.44,60.65,-45.80
14-May-2024,2484.15,2490.60,2450.00,2466.25,2471.924295412466570664,14583,2126,36048072.00,7648,52.44,40.60,-17.90
13-May-2024,2495.15,2517.60,2436.95,2483.50,2464.017781830616664766,8773,1202,21616828.00,2473,28.19,80.65,-11.65
10-May-2024,2430.05,2502.00,2411.30,2493.00,2458.407224803261590973,10547,1452,25928821.00,3745,35.51,90.70,62.95
9-May-2024,2471.90,2508.80,2421.70,2431.85,2455.650924429376749319,25367,3727,62292497.00,12751,50.27,87.10,-40.05
8-May-2024,2511.95,2527.90,2474.50,2504.25,2496.973997280761386811,5884,995,14692195.00,2304,39.16,53.40,-7.70
7-May-2024,2562.30,2567.95,2479.70,2511.95,2528.077678332888057707,14972,1669,37850379.00,4278,28.57,88.25,-50.35
6-May-2024,2505.55,2620.00,2505.55,2562.15,2581.183063884191858786,96988,6361,250343783.00,19278,19.88,114.45,56.60
3-May-2024,2480.30,2484.40,2415.00,2444.40,2441.618274788795020008,8996,1211,21964798.00,2611,29.02,69.40,-35.90
2-May-2024,2428.00,2499.40,2417.65,2478.50,2463.657036247334754797,9380,1170,23109103.00,3584,38.21,81.75,50.50
30-April-2024,2438.25,2473.90,2419.90,2428.55,2450.074453867275775763,41153,1196,100827914.00,33136,80.52,54.00,-9.70
29-April-2024,2491.10,2508.70,2425.00,2442.65,2466.283738539198516534,38828,4690,95760865.00,26978,69.48,83.70,-48.45
26-April-2024,2440.40,2534.85,2406.20,2478.25,2481.694177215189873417,29625,2696,73520190.00,12415,41.91,128.65,37.85
25-April-2024,2418.95,2428.05,2388.15,2421.95,2409.171256764882742032,8315,1129,20032259.00,3911,47.04,39.90,3.00
24-April-2024,2373.80,2424.90,2366.00,2389.70,2402.450352514868643900,25389,1714,60995812.00,7447,29.33,58.90,15.90
23-April-2024,2319.65,2396.60,2302.15,2369.90,2361.441337768587611255,11123,1426,26266312.00,4699,42.25,94.45,50.25
22-April-2024,2272.00,2323.00,2270.90,2301.00,2300.789840299014610941,5886,815,13542449.00,1714,29.12,52.10,29.00
19-April-2024,2288.35,2296.30,2249.00,2270.20,2271.405201698513800424,9420,1137,21396637.00,2081,22.09,47.30,-18.15
18-April-2024,2316.05,2365.00,2295.55,2304.75,2342.115131578947368421,9728,1293,22784096.00,3094,31.80,69.45,-11.30
16-April-2024,2280.35,2354.40,2266.20,2321.30,2323.045670789724072312,43091,4370,100102361.00,25624,59.46,88.20,40.95
15-April-2024,2267.25,2318.35,2249.55,2300.25,2291.304805878910060479,15377,1835,35233394.00,5585,36.32,68.80,33.00
12-April-2024,2311.35,2346.85,2296.60,2313.50,2318.464595873730643753,21763,2665,50456745.00,8775,40.32,50.25,2.15
10-April-2024,2192.65,2308.00,2192.00,2296.60,2273.870178739416745061,25512,2583,58010976.00,8551,33.52,116.00,103.95
9-April-2024,2209.05,2232.75,2184.25,2191.30,2213.007747035573122529,6325,887,13997274.00,2273,35.94,48.50,-17.75
8-April-2024,2223.90,2257.70,2199.00,2206.45,2223.539680304203929300,14201,1345,31576487.00,4611,32.47,58.70,-17.45
5-April-2024,2183.85,2221.60,2183.85,2219.45,2205.360032517214996174,20912,2607,46118489.00,10045,48.03,37.75,35.60
