Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,1.13,1.13,1.13,1.13,1.129990498258013969,59989,76,67787.00,59989,100.00,0.00,0.00
27-June-2024,1.09,1.11,1.09,1.11,1.094347277811283513,91195,48,99799.00,91195,100.00,0.02,0.02
26-June-2024,1.09,1.09,1.09,1.09,1.089994629476501828,117307,84,127864.00,117307,100.00,0.00,0.00
25-June-2024,1.06,1.07,1.06,1.07,1.066553917821740464,166151,57,177209.00,166151,100.00,0.01,0.01
24-June-2024,1.04,1.05,1.04,1.05,1.049089548290232061,884506,119,927926.00,884506,100.00,0.01,0.01
21-June-2024,1.05,1.06,1.05,1.05,1.050219841965257503,254501,77,267282.00,254501,100.00,0.01,0.00
20-June-2024,1.06,1.06,1.04,1.05,1.052076770222459167,41266,49,43415.00,41266,100.00,0.02,-0.01
19-June-2024,1.08,1.08,1.06,1.06,1.076179294915104057,90287,70,97165.00,90287,100.00,0.02,-0.02
18-June-2024,1.06,1.06,1.06,1.06,1.059999649534757390,342402,146,362946.00,342402,100.00,0.00,0.00
14-June-2024,1.06,1.06,1.06,1.06,1.059995508757922051,160312,59,169930.00,160312,100.00,0.00,0.00
13-June-2024,1.06,1.06,1.04,1.05,1.058341989062952054,210843,169,223144.00,210843,100.00,0.02,-0.01
12-June-2024,1.06,1.06,1.06,1.06,1.059999857921245746,140767,88,149213.00,140767,100.00,0.00,0.00
11-June-2024,1.02,1.04,1.02,1.04,1.036266191870006429,222411,103,230477.00,222411,100.00,0.02,0.02
10-June-2024,1.00,1.02,1.00,1.02,1.007489370229127137,159693,88,160889.00,159693,100.00,0.02,0.02
7-June-2024,1.01,1.02,0.99,1.00,1.005287208381753112,215993,189,217135.00,215993,100.00,0.03,-0.01
6-June-2024,1.02,1.02,1.01,1.01,1.012059706926367525,65922,130,66717.00,65922,100.00,0.01,-0.01
5-June-2024,1.03,1.03,1.03,1.03,1.029997897834769812,142710,123,146991.00,142710,100.00,0.00,0.00
4-June-2024,1.05,1.05,1.05,1.05,1.049995298668851666,74447,141,78169.00,74447,100.00,0.00,0.00
3-June-2024,1.06,1.07,1.05,1.07,1.056401745930708375,87976,98,92938.00,87976,100.00,0.02,0.01
31-May-2024,1.05,1.05,1.05,1.05,1.049991989973331322,106117,131,111422.00,106117,100.00,0.00,0.00
30-May-2024,1.07,1.07,1.07,1.07,1.069997565302076449,57502,95,61527.00,57502,100.00,0.00,0.00
29-May-2024,1.09,1.09,1.09,1.09,1.089996032795556731,151240,93,164851.00,151240,100.00,0.00,0.00
28-May-2024,1.11,1.11,1.11,1.11,1.109982450707133271,48435,86,53762.00,48435,100.00,0.00,0.00
27-May-2024,1.13,1.13,1.13,1.13,1.129995938105931131,130481,99,147443.00,130481,100.00,0.00,0.00
24-May-2024,1.15,1.15,1.15,1.15,1.149996818731310046,62868,94,72298.00,62868,100.00,0.00,0.00
23-May-2024,1.17,1.17,1.17,1.17,1.169992493431752783,31972,123,37407.00,31972,100.00,0.00,0.00
22-May-2024,1.19,1.19,1.19,1.19,1.189989347605809452,76978,81,91603.00,76978,100.00,0.00,0.00
21-May-2024,1.19,1.22,1.17,1.21,1.204818249749236489,891278,583,1073828.00,891278,100.00,0.05,0.02
18-May-2024,1.20,1.20,1.16,1.17,1.184811154731284689,36935,118,43761.00,36935,100.00,0.04,-0.03
17-May-2024,1.17,1.19,1.16,1.18,1.181765959833950409,445650,235,526654.00,445650,100.00,0.03,0.01
16-May-2024,1.11,1.14,1.11,1.14,1.136709116009244753,128938,134,146565.00,128938,100.00,0.03,0.03
15-May-2024,1.06,1.09,1.06,1.09,1.085803899034519085,167067,153,181402.00,167067,100.00,0.03,0.03
14-May-2024,1.00,1.05,1.00,1.04,1.032103306593621600,255550,276,263754.00,255550,100.00,0.05,0.04
13-May-2024,1.02,1.02,0.98,1.02,1.019331580494496521,244936,175,249671.00,244936,100.00,0.04,0.00
10-May-2024,0.98,0.98,0.98,0.98,0.979978996578474880,29519,32,28928.00,29519,100.00,0.00,0.00
9-May-2024,0.96,0.97,0.96,0.97,0.966170786782926396,118241,123,114241.00,118241,100.00,0.01,0.01
8-May-2024,0.96,0.96,0.96,0.96,0.959998045217669455,225089,161,216085.00,225089,100.00,0.00,0.00
7-May-2024,0.99,0.99,0.97,0.97,0.977750641808409372,104003,73,101689.00,104003,100.00,0.02,-0.02
6-May-2024,1.00,1.00,0.98,0.98,0.981620007705149608,249184,194,244604.00,249184,100.00,0.02,-0.02
3-May-2024,0.99,1.00,0.99,1.00,0.991907166505032939,29903,58,29661.00,29903,100.00,0.01,0.01
2-May-2024,1.00,1.00,0.99,0.99,0.992464997466351059,288122,184,285951.00,288122,100.00,0.01,-0.01
30-April-2024,1.02,1.02,1.00,1.00,1.008768604942366135,295486,161,298077.00,295486,100.00,0.02,-0.02
29-April-2024,1.02,1.02,1.02,1.02,1.019999180361460595,97604,125,99556.00,97604,100.00,0.00,0.00
26-April-2024,1.04,1.04,1.04,1.04,1.039998108588060987,190334,119,197947.00,190334,100.00,0.00,0.00
