Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,123.75,123.75,113.50,115.00,115.157030371203599550,4445,155,511873.00,3742,84.18,10.25,-8.75
27-June-2024,119.90,122.15,118.15,118.45,120.308760442537818920,17716,459,2131390.00,8189,46.22,4.00,-1.45
26-June-2024,111.10,121.65,111.10,118.20,118.271580717488789237,10704,367,1265979.00,7271,67.93,10.55,7.10
25-June-2024,114.90,115.15,110.90,111.40,113.193113075849232201,6447,191,729756.00,5901,91.53,4.25,-3.50
24-June-2024,110.20,114.20,109.50,113.85,112.272827891532927504,7228,186,811508.00,6312,87.33,4.70,3.65
21-June-2024,110.50,111.70,109.50,109.80,109.975882558545962950,2861,88,314641.00,2733,95.53,2.20,-0.70
20-June-2024,110.25,112.00,109.65,110.45,110.716958041958041958,5720,164,633301.00,4545,79.46,2.35,0.20
19-June-2024,107.85,109.95,106.00,109.30,108.184956681543712260,7618,203,824153.00,5694,74.74,3.95,1.45
18-June-2024,109.80,112.15,107.85,108.10,109.049463190184049079,2608,123,284401.00,2245,86.08,4.30,-1.70
14-June-2024,111.00,112.20,110.00,110.05,111.479017857142857142,2240,157,249713.00,1595,71.21,2.20,-0.95
13-June-2024,111.20,111.50,109.90,110.50,110.529850746268656716,4690,119,518385.00,4489,95.71,1.60,-0.70
12-June-2024,114.80,116.00,111.30,111.65,112.837138508371385083,1314,134,148268.00,1140,86.76,4.70,-3.15
11-June-2024,113.90,113.90,109.25,110.15,110.830765468329664954,8178,230,906374.00,7891,96.49,4.65,-3.75
10-June-2024,110.00,114.55,105.95,112.10,110.152867799926623456,8177,287,900720.00,2845,34.79,8.60,2.10
7-June-2024,103.80,113.85,102.25,111.00,110.018296904361586391,10111,254,1112395.00,8564,84.70,11.60,7.20
6-June-2024,102.55,103.00,101.75,103.00,102.076726342710997442,4301,60,439032.00,4301,100.00,1.25,0.45
5-June-2024,97.00,102.55,97.00,101.30,100.317762399077277970,1734,47,173951.00,1399,80.68,5.55,4.30
4-June-2024,100.05,103.05,97.00,98.45,98.671452702702702702,1184,63,116827.00,1000,84.46,6.05,-1.60
3-June-2024,101.35,105.00,101.35,103.30,103.919695688926458157,4732,107,491748.00,4443,93.89,3.65,1.95
31-May-2024,103.05,103.40,102.00,103.40,103.081031307550644567,543,15,55973.00,541,99.63,1.40,0.35
30-May-2024,103.60,104.50,102.40,102.55,103.099730458221024258,1855,87,191250.00,1429,77.04,2.10,-1.05
29-May-2024,104.40,104.90,103.60,104.40,104.085518814139110604,877,42,91283.00,680,77.54,1.30,0.00
28-May-2024,105.00,107.45,104.25,105.85,105.347862011980995662,4841,199,509989.00,4327,89.38,3.20,0.85
27-May-2024,106.20,106.20,104.55,104.80,105.243143068939955522,1349,37,141973.00,1349,100.00,1.65,-1.40
24-May-2024,111.00,111.00,104.85,106.30,106.032234957020057306,1396,33,148021.00,1309,93.77,6.15,-4.70
23-May-2024,102.05,105.90,102.05,105.40,105.601265822784810126,790,23,83425.00,724,91.65,3.85,3.35
22-May-2024,101.15,107.00,101.15,105.15,105.400543109300746775,1473,132,155255.00,1260,85.54,5.85,4.00
21-May-2024,103.00,109.00,100.00,104.65,105.127585142504372877,19438,166,2043470.00,18603,95.70,9.00,1.65
18-May-2024,107.00,107.00,106.10,106.95,106.961538461538461538,104,12,11124.00,102,98.08,0.90,-0.05
17-May-2024,109.25,109.40,107.00,107.00,108.481871345029239766,855,50,92752.00,847,99.06,2.40,-2.25
16-May-2024,108.00,110.95,107.25,108.05,108.764222632984185664,4869,190,529573.00,4325,88.83,3.70,0.05
15-May-2024,108.35,108.35,106.50,107.60,107.267547481420313790,4844,450,519604.00,4467,92.22,1.85,-0.75
14-May-2024,106.60,107.00,104.25,106.05,105.885448916408668730,2261,98,239407.00,1930,85.36,2.75,-0.55
13-May-2024,105.10,105.10,100.80,104.15,102.352123552123552123,3885,245,397638.00,2957,76.11,4.30,-0.95
10-May-2024,107.00,107.90,102.55,104.00,104.344195711721923113,10587,359,1104692.00,8417,79.50,5.35,-3.00
9-May-2024,108.00,117.00,105.45,107.80,110.093106893106893106,5005,205,551016.00,4258,85.07,11.55,-0.20
8-May-2024,117.05,117.45,113.05,113.75,116.073498964803312629,10626,298,1233397.00,8143,76.63,4.40,-3.30
7-May-2024,117.65,124.50,117.65,119.10,120.700204638472032742,2932,101,353893.00,1976,67.39,6.85,1.45
6-May-2024,126.80,127.00,119.05,119.95,122.203403628469530159,25796,669,3152359.00,19037,73.80,7.95,-6.85
3-May-2024,114.50,138.10,113.20,130.25,132.642281176905084328,129968,1526,17239252.00,82607,63.56,24.90,15.75
2-May-2024,111.20,116.50,111.20,115.10,114.508323258625499860,10753,315,1231308.00,7689,71.51,5.30,3.90
30-April-2024,120.00,120.00,114.00,114.57,117.475154057952012586,7627,326,895983.00,6233,81.72,6.00,-5.43
29-April-2024,117.99,117.99,114.33,116.11,116.238947062245491564,13752,554,1598518.00,11862,86.26,3.66,-1.88
26-April-2024,109.00,114.09,109.00,111.09,111.844423015107682417,3111,158,347948.00,2474,79.52,5.09,2.09
25-April-2024,105.00,108.15,104.95,107.54,106.057832856688910073,3147,84,333764.00,2510,79.76,3.20,2.54
24-April-2024,106.93,108.66,106.20,108.15,107.293413173652694610,167,13,17918.00,167,100.00,2.46,1.22
23-April-2024,105.40,108.44,105.25,107.26,106.529972752043596730,2202,157,234579.00,1503,68.26,3.19,1.86
22-April-2024,105.65,108.55,103.69,106.39,106.705459300424975482,12236,246,1305648.00,9905,80.95,4.86,0.74
19-April-2024,105.00,106.00,103.55,104.90,104.720930232558139534,731,47,76551.00,539,73.73,2.45,-0.10
18-April-2024,107.00,107.00,105.00,105.00,105.997503121098626716,801,42,84904.00,784,97.88,2.00,-2.00
16-April-2024,103.05,107.03,103.00,105.37,104.451285520974289580,1478,88,154379.00,1441,97.50,4.03,2.32
15-April-2024,104.00,106.00,104.00,105.15,104.429864253393665158,1105,8,115395.00,540,48.87,2.00,1.15
12-April-2024,108.60,108.60,106.85,106.85,107.450704225352112676,710,22,76290.00,700,98.59,1.75,-1.75
10-April-2024,108.00,108.60,105.25,108.17,107.492870722433460076,2104,124,226165.00,1830,86.98,3.35,0.17
9-April-2024,111.50,113.21,106.85,107.95,109.695560253699788583,1419,68,155658.00,1274,89.78,6.36,-3.55
8-April-2024,112.00,112.00,111.01,112.00,111.898785425101214574,247,25,27639.00,234,94.74,0.99,0.00
5-April-2024,111.40,112.90,110.00,110.70,111.382107023411371237,2392,84,266426.00,1714,71.66,2.90,-0.70
