Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,170.80,170.80,170.00,170.80,170.455840455840455840,351,10,59830.00,351,100.00,0.80,0.00
27-June-2024,188.70,188.70,170.80,170.80,181.997474747474747474,396,11,72071.00,396,100.00,17.90,-17.90
26-June-2024,172.00,179.80,172.00,179.75,175.758893280632411067,253,7,44467.00,253,100.00,7.80,7.75
25-June-2024,179.90,179.90,171.00,171.30,171.642599277978339350,277,10,47545.00,277,100.00,8.90,-8.60
24-June-2024,179.90,179.90,179.90,179.90,179.895522388059701492,67,4,12053.00,67,100.00,0.00,0.00
21-June-2024,179.90,179.90,173.20,179.90,178.118918918918918918,185,8,32952.00,185,100.00,6.70,0.00
20-June-2024,179.00,182.30,173.60,182.30,176.330508474576271186,118,6,20807.00,118,100.00,8.70,3.30
19-June-2024,184.00,184.00,179.00,182.70,182.827586206896551724,29,6,5302.00,29,100.00,5.00,-1.30
18-June-2024,177.50,185.00,177.50,185.00,178.556756756756756756,555,13,99099.00,555,100.00,7.50,7.50
14-June-2024,170.05,178.55,169.90,177.55,176.548387096774193548,124,12,21892.00,124,100.00,8.65,7.50
13-June-2024,180.00,180.00,170.05,170.05,171.904918032786885245,305,19,52431.00,305,100.00,9.95,-9.95
12-June-2024,180.50,180.50,164.80,179.00,173.413489736070381231,341,22,59134.00,341,100.00,15.70,-1.50
11-June-2024,168.00,172.70,168.00,172.70,170.177350427350427350,468,22,79643.00,468,100.00,4.70,4.70
10-June-2024,162.90,168.00,152.50,164.50,156.861979166666666666,384,15,60235.00,384,100.00,15.50,1.60
7-June-2024,150.05,160.00,145.40,160.00,148.570362473347547974,938,34,139359.00,938,100.00,14.60,9.95
6-June-2024,157.70,162.45,149.85,152.95,152.401197604790419161,501,37,76353.00,501,100.00,12.60,-4.75
4-June-2024,169.30,169.30,157.70,157.70,163.974025974025974025,231,9,37878.00,231,100.00,11.60,-11.60
3-June-2024,165.95,165.95,165.95,165.95,165.949748743718592964,199,9,33024.00,199,100.00,0.00,0.00
31-May-2024,160.00,160.00,158.05,158.05,159.546153846153846153,130,4,20741.00,130,100.00,1.95,-1.95
30-May-2024,164.50,164.50,161.25,161.25,163.454545454545454545,44,5,7192.00,44,100.00,3.25,-3.25
29-May-2024,167.10,167.10,163.80,164.50,165.013921113689095127,431,8,71121.00,431,100.00,3.30,-2.60
28-May-2024,167.10,167.10,167.10,167.10,167.099009900990099009,202,10,33754.00,202,100.00,0.00,0.00
27-May-2024,167.55,170.55,167.55,170.50,169.942418426103646833,521,12,88540.00,521,100.00,3.00,2.95
24-May-2024,173.90,173.90,170.55,170.55,170.673076923076923076,156,4,26625.00,156,100.00,3.35,-3.35
23-May-2024,177.40,177.40,174.00,174.00,175.244131455399061032,426,8,74654.00,426,100.00,3.40,-3.40
22-May-2024,180.90,180.90,177.40,177.40,177.453416149068322981,322,6,57140.00,322,100.00,3.50,-3.50
21-May-2024,184.00,184.00,181.00,181.00,183.970297029702970297,101,3,18581.00,101,100.00,3.00,-3.00
17-May-2024,184.25,184.25,184.00,184.00,184.240740740740740740,108,6,19898.00,108,100.00,0.25,-0.25
