Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,6.42,6.42,6.40,6.42,6.419334804130591964,107878,236,692505.00,107878,100.00,0.02,0.00
27-June-2024,6.12,6.12,6.12,6.12,6.119995653118887198,46010,88,281581.00,46010,100.00,0.00,0.00
26-June-2024,5.83,5.83,5.83,5.83,5.829983272547782927,36467,58,212602.00,36467,100.00,0.00,0.00
25-June-2024,5.56,5.56,5.56,5.56,5.559994470555709151,57872,75,321768.00,57872,100.00,0.00,0.00
24-June-2024,4.95,5.30,4.91,5.30,5.161402573915290090,123858,300,639281.00,93305,75.33,0.39,0.35
21-June-2024,5.10,5.10,4.86,5.05,5.028578913796245671,87792,196,441469.00,78719,89.67,0.24,-0.05
20-June-2024,5.31,5.31,4.88,5.09,5.040127453405304738,68731,260,346413.00,45768,66.59,0.43,-0.22
19-June-2024,5.13,5.13,4.80,5.08,5.019181446635411803,156349,338,784744.00,144149,92.20,0.33,-0.05
18-June-2024,4.79,4.89,4.65,4.89,4.827160750264836009,48143,168,232394.00,45926,95.39,0.24,0.10
14-June-2024,4.66,4.66,4.66,4.66,4.659983045225019350,54262,62,252860.00,54262,100.00,0.00,0.00
13-June-2024,4.44,4.44,4.44,4.44,4.439943415637860082,15552,31,69050.00,15552,100.00,0.00,0.00
12-June-2024,4.23,4.23,4.23,4.23,4.229986244841815680,10905,25,46128.00,10905,100.00,0.00,0.00
11-June-2024,4.03,4.03,4.03,4.03,4.029983168345077454,35053,27,141263.00,35053,100.00,0.00,0.00
10-June-2024,3.70,3.84,3.70,3.84,3.838848382875303795,10698,28,41068.00,10688,99.91,0.14,0.14
7-June-2024,3.39,3.67,3.39,3.66,3.652084405558414822,1943,13,7096.00,1943,100.00,0.28,0.27
6-June-2024,3.46,3.66,3.46,3.50,3.471225008284546559,9053,34,31425.00,9053,100.00,0.20,0.04
5-June-2024,3.58,3.83,3.47,3.49,3.545693622616699539,6084,27,21572.00,6084,100.00,0.36,-0.09
4-June-2024,3.76,4.03,3.65,3.65,4.003281378178835110,6095,29,24400.00,6095,100.00,0.38,-0.11
3-June-2024,3.90,4.17,3.79,3.84,3.866497139224411951,4719,34,18246.00,4719,100.00,0.38,-0.06
31-May-2024,3.63,3.98,3.63,3.98,3.729489516864175022,4388,13,16365.00,4388,100.00,0.35,0.35
30-May-2024,3.80,3.80,3.80,3.80,3.799301919720767888,1146,8,4354.00,1146,100.00,0.00,0.00
29-May-2024,3.85,3.90,3.80,3.80,3.802374670184696569,3790,10,14411.00,3790,100.00,0.10,-0.05
28-May-2024,3.95,4.00,3.95,4.00,3.999000999000999000,1001,5,4003.00,1001,100.00,0.05,0.05
27-May-2024,3.85,4.15,3.85,4.00,3.941171806865931974,12613,37,49710.00,12613,100.00,0.30,0.15
24-May-2024,3.76,4.12,3.76,4.05,3.958154448127819140,18401,31,72834.00,18401,100.00,0.36,0.29
23-May-2024,3.95,4.14,3.76,3.93,3.981202680358541467,11491,33,45748.00,11491,100.00,0.38,-0.02
22-May-2024,4.11,4.35,3.95,3.95,4.027245078989608853,23674,40,95341.00,23674,100.00,0.40,-0.16
21-May-2024,4.17,4.25,4.10,4.15,4.166749875187219171,4006,22,16692.00,4006,100.00,0.15,-0.02
18-May-2024,3.92,4.25,3.92,4.25,4.237804878048780487,984,5,4170.00,984,100.00,0.33,0.33
17-May-2024,4.17,4.17,4.04,4.05,4.062224183583406884,2266,27,9205.00,2266,100.00,0.13,-0.12
16-May-2024,4.20,4.25,4.20,4.25,4.200348432055749128,1148,5,4822.00,1148,100.00,0.05,0.05
15-May-2024,4.42,4.42,4.42,4.42,4.250000000000000000,4,3,17.00,4,100.00,0.00,0.00
14-May-2024,4.09,4.51,4.09,4.51,4.264565217391304347,4600,25,19617.00,4600,100.00,0.42,0.42
13-May-2024,4.30,4.35,4.30,4.30,4.302220208427729950,2207,11,9495.00,2207,100.00,0.05,0.00
10-May-2024,4.39,4.39,4.39,4.39,4.389983269469480274,18529,44,81342.00,18529,100.00,0.00,0.00
9-May-2024,4.62,4.76,4.62,4.62,4.633367375359762324,10771,34,49906.00,10771,100.00,0.14,0.00
8-May-2024,4.84,5.34,4.84,4.86,4.843289912147833989,33010,52,159877.00,33010,100.00,0.50,0.02
7-May-2024,5.09,5.09,5.09,5.09,5.089995955237966832,44502,52,226515.00,44502,100.00,0.00,0.00
6-May-2024,5.35,5.35,5.35,5.35,5.349992210085342842,57767,116,309053.00,57767,100.00,0.00,0.00
3-May-2024,5.10,5.10,5.00,5.10,5.091312972682563954,96788,212,492778.00,96127,99.32,0.10,0.00
2-May-2024,4.86,4.86,4.58,4.86,4.826215980322145520,126030,306,608248.00,105332,83.58,0.28,0.00
30-April-2024,4.89,4.89,4.54,4.63,4.669477298740938573,26210,152,122387.00,20994,80.10,0.35,-0.26
29-April-2024,4.78,4.94,4.49,4.66,4.673895894116026596,79861,172,373262.00,60588,75.87,0.45,-0.12
26-April-2024,4.74,4.78,4.51,4.71,4.657067687156182731,20905,125,97356.00,16299,77.97,0.27,-0.03
25-April-2024,5.00,5.00,4.60,4.65,4.748298560749748967,35852,138,170236.00,30342,84.63,0.40,-0.35
24-April-2024,4.91,4.91,4.68,4.79,4.779811683709628429,49385,159,236051.00,35283,71.44,0.23,-0.12
23-April-2024,4.90,4.90,4.51,4.68,4.843189338855998019,88846,238,430298.00,74882,84.28,0.39,-0.22
22-April-2024,4.50,4.67,4.23,4.67,4.412862894321096709,117734,159,519544.00,117734,100.00,0.44,0.17
19-April-2024,4.50,4.50,4.08,4.45,4.456074389875457383,29789,110,132742.00,29789,100.00,0.42,-0.05
18-April-2024,4.01,4.29,3.90,4.29,4.210599355869183839,38191,107,160807.00,38191,100.00,0.39,0.28
16-April-2024,4.40,4.49,4.09,4.09,4.103832563196520793,22074,89,90588.00,22074,100.00,0.40,-0.31
15-April-2024,4.30,4.74,4.30,4.30,4.565293927648578811,61920,154,282683.00,61920,100.00,0.44,0.00
12-April-2024,4.31,4.52,4.10,4.52,4.499682476018583508,59838,146,269252.00,59838,100.00,0.42,0.21
10-April-2024,3.92,4.31,3.92,4.31,4.306227120962226960,49718,108,214097.00,49718,100.00,0.39,0.39
9-April-2024,4.00,4.11,3.95,4.11,4.081194029850746268,35175,97,143556.00,35175,100.00,0.16,0.11
8-April-2024,3.86,3.92,3.86,3.92,3.918693184440035069,21671,41,84922.00,21671,100.00,0.06,0.06
5-April-2024,3.92,3.92,3.74,3.74,3.906709880868955851,11416,17,44599.00,11416,100.00,0.18,-0.18
4-April-2024,3.74,3.74,3.74,3.74,3.739946737683089214,7510,17,28087.00,7510,100.00,0.00,0.00
3-April-2024,3.40,3.57,3.40,3.57,3.535647861128332300,1613,13,5703.00,1613,100.00,0.17,0.17
2-April-2024,3.24,3.40,3.08,3.40,3.382602374606251514,4127,19,13960.00,4127,100.00,0.32,0.16
1-April-2024,3.00,3.24,3.00,3.24,3.059941520467836257,2736,13,8372.00,2736,100.00,0.24,0.24
28-March-2024,3.17,3.39,3.09,3.09,3.120392004153686396,15408,20,48079.00,15408,100.00,0.30,-0.08
27-March-2024,3.30,3.33,3.23,3.23,3.230406504065040650,18450,27,59601.00,18450,100.00,0.10,-0.07
26-March-2024,3.40,3.40,3.40,3.40,3.400000000000000000,1000,2,3400.00,1000,100.00,0.00,0.00
22-March-2024,3.63,3.63,3.52,3.52,3.569081818903261645,25202,20,89948.00,25202,100.00,0.11,-0.11
21-March-2024,3.63,3.74,3.63,3.70,3.631802871831235596,5641,14,20487.00,5641,100.00,0.11,0.07
20-March-2024,3.72,3.99,3.61,3.82,3.798171589310829817,4266,25,16203.00,4266,100.00,0.38,0.10
19-March-2024,4.03,4.20,3.80,3.80,3.989630898021308980,10512,17,41939.00,10512,100.00,0.40,-0.23
18-March-2024,3.76,4.03,3.65,4.00,3.766285714285714285,1750,14,6591.00,1750,100.00,0.38,0.24
15-March-2024,3.70,3.93,3.57,3.84,3.686666666666666666,4050,26,14931.00,4050,100.00,0.36,0.14
14-March-2024,3.51,3.75,3.41,3.75,3.615911655650491697,12406,44,44859.00,12406,100.00,0.34,0.24
13-March-2024,3.58,3.76,3.58,3.58,3.585393258426966292,5340,12,19146.00,5340,100.00,0.18,0.00
12-March-2024,3.76,3.76,3.76,3.76,3.759463722397476340,1268,6,4767.00,1268,100.00,0.00,0.00
11-March-2024,4.35,4.35,3.95,3.95,4.156481322086417627,5809,18,24145.00,5809,100.00,0.40,-0.40
7-March-2024,4.17,4.44,4.04,4.15,4.160568288433185900,14922,82,62084.00,14922,100.00,0.40,-0.02
6-March-2024,4.38,4.38,4.25,4.25,4.276036036036036036,5550,29,23732.00,5550,100.00,0.13,-0.13
5-March-2024,4.49,4.49,4.36,4.47,4.369137402781051143,16972,41,74153.00,16972,100.00,0.13,-0.02
4-March-2024,4.19,4.62,4.18,4.58,4.493982100606933443,19442,86,87372.00,19442,100.00,0.44,0.39
2-March-2024,4.23,4.44,4.05,4.40,4.399279279279279279,2775,13,12208.00,2775,100.00,0.39,0.17
1-March-2024,4.13,4.42,4.00,4.23,4.128844555278470490,27669,75,114241.00,27669,100.00,0.42,0.10
29-February-2024,3.92,4.21,3.85,4.21,4.028621398034534451,36022,83,145119.00,36022,100.00,0.36,0.29
28-February-2024,4.01,4.30,3.99,4.01,4.024339413898680114,38867,83,156414.00,38867,100.00,0.31,0.00
27-February-2024,4.18,4.40,4.06,4.20,4.133054149328103050,37729,71,155936.00,37729,100.00,0.34,0.02
26-February-2024,4.40,4.40,4.27,4.27,4.288300835654596100,718,13,3079.00,718,100.00,0.13,-0.13
23-February-2024,4.63,4.63,4.49,4.49,4.490005711022272986,5253,41,23586.00,5253,100.00,0.14,-0.14
22-February-2024,4.80,4.86,4.72,4.72,4.769264410041109070,11433,47,54527.00,11433,100.00,0.14,-0.08
21-February-2024,5.48,5.48,4.96,4.96,5.178242070571160765,33073,98,171260.00,33073,100.00,0.52,-0.52
20-February-2024,5.08,5.22,4.99,5.22,5.179764577804994216,102879,259,532889.00,90569,88.03,0.23,0.14
19-February-2024,4.75,4.98,4.52,4.98,4.909373966280394638,190453,439,935005.00,176496,92.67,0.46,0.23
16-February-2024,4.75,4.75,4.62,4.75,4.717741533243553294,80196,327,378344.00,72249,90.09,0.13,0.00
15-February-2024,4.50,4.53,4.15,4.53,4.499445594322885866,135280,239,608685.00,101781,75.24,0.38,0.03
14-February-2024,4.20,4.32,4.10,4.32,4.298496334037529514,48282,238,207540.00,43346,89.78,0.22,0.12
13-February-2024,4.44,4.45,4.03,4.12,4.241433706295282200,177498,339,752846.00,115583,65.12,0.42,-0.32
12-February-2024,4.23,4.24,4.05,4.24,4.227221501263574892,117128,348,495126.00,110425,94.28,0.19,0.01
9-February-2024,3.96,4.05,3.95,4.04,3.956705476498490728,11595,37,45878.00,11595,100.00,0.10,0.08
8-February-2024,3.94,4.19,3.82,4.13,3.909751037344398340,5784,44,22614.00,5784,100.00,0.37,0.19
7-February-2024,3.78,4.16,3.78,4.02,3.927358344912768256,12954,48,50875.00,12954,100.00,0.38,0.24
6-February-2024,3.97,3.97,3.72,3.97,3.905332128332580207,70816,72,276560.00,70816,100.00,0.25,0.00
5-February-2024,3.54,3.79,3.43,3.79,3.507480745515042929,42977,62,150741.00,42977,100.00,0.36,0.25
2-February-2024,3.37,3.61,3.27,3.61,3.554159029414331849,34371,54,122160.00,34371,100.00,0.34,0.24
1-February-2024,3.47,3.71,3.37,3.44,3.467950374773843370,15476,53,53670.00,15476,100.00,0.34,-0.03
31-January-2024,3.22,3.54,3.22,3.54,3.488859999103420450,22307,47,77826.00,22307,100.00,0.32,0.32
30-January-2024,3.16,3.38,3.06,3.38,3.261016524787180771,23964,64,78147.00,23964,100.00,0.32,0.22
29-January-2024,3.31,3.31,3.22,3.22,3.254441536978377633,29044,63,94522.00,29044,100.00,0.09,-0.09
25-January-2024,3.36,3.53,3.36,3.38,3.364691161415083608,17582,40,59158.00,17582,100.00,0.17,0.02
24-January-2024,3.36,3.60,3.36,3.53,3.462285545257345691,20284,63,70229.00,20284,100.00,0.24,0.17
23-January-2024,3.61,3.61,3.43,3.43,3.487551259519625073,6828,31,23813.00,6828,100.00,0.18,-0.18
20-January-2024,3.80,3.95,3.59,3.61,3.626673760751973042,11277,50,40898.00,11277,100.00,0.36,-0.19
19-January-2024,4.15,4.15,3.77,3.77,3.785427135678391959,9950,45,37665.00,9950,100.00,0.38,-0.38
18-January-2024,3.70,3.96,3.70,3.96,3.830770801892680048,88129,53,337602.00,88129,100.00,0.26,0.26
17-January-2024,3.66,3.91,3.55,3.78,3.628050461877843650,29012,76,105257.00,29012,100.00,0.36,0.12
16-January-2024,4.07,4.08,3.70,3.73,3.875678448950935651,37033,134,143528.00,37033,100.00,0.38,-0.34
15-January-2024,4.01,4.01,3.89,3.89,3.903225806451612903,25482,73,99462.00,25482,100.00,0.12,-0.12
