Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,360.00,368.00,342.85,364.95,361.685362265538801029,5438,161,1966845.00,3196,58.77,25.15,4.95
27-June-2024,364.00,371.95,343.05,355.50,357.072562358276643990,2205,157,787345.00,1400,63.49,28.90,-8.50
26-June-2024,400.00,409.00,352.00,363.50,374.489783470570295821,6558,349,2455904.00,4828,73.62,57.00,-36.50
25-June-2024,425.00,425.00,349.00,401.50,395.688476470031247040,21122,778,8357732.00,9772,46.26,76.00,-23.50
24-June-2024,305.00,363.70,291.00,363.70,351.550531032193826750,12052,217,4236887.00,11236,93.23,72.70,58.70
21-June-2024,288.15,309.00,288.15,303.10,303.300604229607250755,1324,60,401570.00,901,68.05,20.85,14.95
20-June-2024,286.05,320.00,286.05,301.10,301.848055555555555555,3600,89,1086653.00,2621,72.81,33.95,15.05
19-June-2024,300.00,303.00,294.10,298.90,296.508254302774850720,2847,61,844159.00,2523,88.62,8.90,-1.10
18-June-2024,298.25,300.00,294.05,296.15,296.566569484936831875,2058,48,610334.00,1900,92.32,5.95,-2.10
14-June-2024,298.10,308.80,298.10,298.25,299.707472178060413354,629,38,188516.00,350,55.64,10.70,0.15
13-June-2024,293.20,304.00,293.20,298.40,298.893401015228426395,591,39,176646.00,300,50.76,10.80,5.20
12-June-2024,294.05,310.00,294.05,302.25,303.277777777777777777,846,53,256573.00,493,58.27,15.95,8.20
11-June-2024,299.60,308.00,292.00,304.85,301.201393728222996515,1435,51,432224.00,950,66.20,16.00,5.25
10-June-2024,297.30,317.85,297.30,299.60,300.369502523431867339,2774,88,833225.00,2126,76.64,20.55,2.30
7-June-2024,318.45,318.45,296.10,311.75,309.139080459770114942,870,72,268951.00,653,75.06,22.35,-6.70
6-June-2024,305.80,316.95,297.00,312.20,310.569285083848190644,1133,44,351875.00,984,86.85,19.95,6.40
5-June-2024,295.15,317.75,275.75,305.80,296.898929845422116527,3364,185,998768.00,2198,65.34,42.00,10.65
4-June-2024,380.00,392.00,306.00,310.70,360.997419640224122677,13564,366,4896569.00,9245,68.16,86.00,-69.30
3-June-2024,304.85,349.60,297.20,349.60,345.605514521056498704,25859,413,8937013.00,15692,60.68,52.40,44.75
31-May-2024,288.00,291.35,280.00,291.35,283.524122807017543859,912,33,258574.00,867,95.07,11.35,3.35
30-May-2024,276.30,288.50,276.30,286.70,282.442424242424242424,330,29,93206.00,299,90.61,12.20,10.40
29-May-2024,290.75,299.45,276.20,278.90,280.236617532971295577,2578,67,722450.00,1868,72.46,23.25,-11.85
28-May-2024,304.95,304.95,287.55,290.75,291.216517857142857142,448,27,130465.00,303,67.63,17.40,-14.20
27-May-2024,299.95,301.95,290.20,299.00,298.311827956989247311,93,16,27743.00,80,86.02,11.75,-0.95
24-May-2024,296.00,299.95,288.15,299.95,293.320925553319919517,994,27,291561.00,658,66.20,11.80,3.95
23-May-2024,295.00,300.00,289.00,295.35,294.297719087635054021,833,36,245150.00,633,75.99,11.00,0.35
22-May-2024,311.90,311.90,287.05,295.00,294.748000000000000000,1000,49,294748.00,893,89.30,24.85,-16.90
21-May-2024,293.05,308.00,293.05,302.05,301.680327868852459016,244,20,73610.00,171,70.08,14.95,9.00
17-May-2024,310.00,312.00,303.00,304.40,306.836858006042296072,331,11,101563.00,284,85.80,9.00,-5.60
16-May-2024,319.25,319.25,311.95,311.95,314.771428571428571428,35,8,11017.00,32,91.43,7.30,-7.30
15-May-2024,305.00,312.95,305.00,312.95,308.206106870229007633,131,7,40375.00,131,100.00,7.95,7.95
14-May-2024,300.00,300.00,300.00,300.00,300.000000000000000000,100,3,30000.00,100,100.00,0.00,0.00
13-May-2024,290.05,298.00,290.05,298.00,293.012345679012345679,162,8,47468.00,147,90.74,7.95,7.95
10-May-2024,297.05,310.75,295.00,296.50,297.731366459627329192,644,33,191739.00,454,70.50,15.75,-0.55
9-May-2024,309.10,309.10,295.60,297.05,304.664473684210526315,456,15,138927.00,446,97.81,13.50,-12.05
8-May-2024,309.00,315.00,309.00,309.10,313.108000000000000000,500,21,156554.00,395,79.00,6.00,0.10
7-May-2024,308.30,315.00,303.05,303.85,308.183333333333333333,180,18,55473.00,168,93.33,11.95,-4.45
6-May-2024,317.35,326.00,306.00,311.15,310.498587570621468926,708,28,219833.00,489,69.07,20.00,-6.20
3-May-2024,333.00,336.80,319.00,319.75,326.825581395348837209,258,21,84321.00,166,64.34,17.80,-13.25
2-May-2024,333.95,334.00,325.00,331.40,331.186246418338108882,349,18,115584.00,341,97.71,9.00,-2.55
30-April-2024,328.00,333.85,327.95,329.00,328.269026548672566371,565,27,185472.00,415,73.45,5.90,1.00
29-April-2024,345.10,345.10,314.00,314.05,325.026634382566585956,826,51,268472.00,717,86.80,31.10,-31.05
26-April-2024,338.40,338.40,316.40,316.55,316.727699530516431924,213,13,67463.00,161,75.59,22.00,-21.85
25-April-2024,322.15,327.00,322.00,327.00,322.676470588235294117,34,6,10971.00,31,91.18,5.00,4.85
24-April-2024,320.00,337.85,312.10,328.05,327.054054054054054054,592,41,193616.00,374,63.18,25.75,8.05
23-April-2024,334.00,340.50,310.50,311.30,320.416250000000000000,800,53,256333.00,526,65.75,30.00,-22.70
22-April-2024,330.00,330.00,316.05,320.00,325.126582278481012658,79,9,25685.00,79,100.00,13.95,-10.00
