Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,13.50,13.50,13.03,13.12,13.280755015839493136,22728,69,301845.00,14319,63.00,0.47,-0.38
27-June-2024,13.64,13.64,13.15,13.28,13.290413094310210444,19245,84,255774.00,13391,69.58,0.49,-0.36
26-June-2024,13.02,13.48,13.02,13.28,13.175369669262090149,13999,70,184442.00,10315,73.68,0.46,0.26
25-June-2024,13.75,13.75,13.16,13.27,13.270857751731486414,9385,75,124547.00,7868,83.84,0.59,-0.48
24-June-2024,13.04,13.50,12.80,13.37,13.357582668187001140,8770,63,117146.00,7505,85.58,0.70,0.33
21-June-2024,13.74,13.74,13.26,13.31,13.351256438270641485,12814,84,171083.00,9494,74.09,0.48,-0.43
20-June-2024,13.91,13.91,13.16,13.42,13.381229622729389846,12882,89,172377.00,10789,83.75,0.75,-0.49
19-June-2024,13.09,13.50,13.06,13.34,13.271544997398994277,11534,82,153074.00,9189,79.67,0.44,0.25
18-June-2024,13.31,13.83,13.00,13.35,13.554175093903496099,69220,170,938220.00,42618,61.57,0.83,0.04
14-June-2024,13.30,13.48,13.06,13.24,13.294585814834867352,18470,87,245551.00,16894,91.47,0.42,-0.06
13-June-2024,13.20,13.39,12.92,13.32,13.154387198874626340,11374,62,149618.00,8429,74.11,0.47,0.12
12-June-2024,13.50,13.50,12.81,12.98,13.141054364226601435,21871,102,287408.00,19316,88.32,0.69,-0.52
11-June-2024,13.86,13.86,12.76,13.31,13.301084990958408679,3318,53,44133.00,1817,54.76,1.10,-0.55
10-June-2024,13.39,13.78,13.02,13.21,13.418539522509276762,14283,101,191657.00,11970,83.81,0.76,-0.18
7-June-2024,13.19,13.49,12.84,13.39,13.251785714285714285,8400,67,111315.00,7494,89.21,0.65,0.20
6-June-2024,12.76,13.85,12.76,12.92,12.979748934154429180,8444,86,109601.00,6274,74.30,1.09,0.16
5-June-2024,13.16,13.16,12.10,12.94,12.733012855136653343,18514,104,235739.00,12929,69.83,1.06,-0.22
4-June-2024,13.00,13.44,12.64,12.90,12.897878690971111821,9381,98,120995.00,8269,88.15,0.80,-0.10
3-June-2024,13.36,14.00,12.66,13.02,13.188223140495867768,14520,138,191493.00,9966,68.64,1.34,-0.34
31-May-2024,14.20,14.20,13.00,13.36,13.066872876187156922,22954,93,299937.00,20195,87.98,1.20,-0.84
30-May-2024,13.20,13.50,13.10,13.22,13.324839302112029384,4356,75,58043.00,3759,86.29,0.40,0.02
29-May-2024,13.45,13.45,13.06,13.19,13.214657317349016059,8842,66,116844.00,6867,77.66,0.39,-0.26
28-May-2024,13.60,13.76,13.45,13.50,13.579705176551251285,2917,51,39612.00,2598,89.06,0.31,-0.10
27-May-2024,13.90,13.90,13.34,13.53,13.575003275252194418,7633,61,103618.00,6063,79.43,0.56,-0.37
24-May-2024,13.55,14.42,13.00,13.57,13.375141204258378119,29213,110,390728.00,16386,56.09,1.42,0.02
23-May-2024,14.24,14.24,13.65,13.87,13.882239647819507497,7269,76,100910.00,5532,76.10,0.59,-0.37
22-May-2024,14.25,14.39,13.80,13.99,14.020665396453173091,6823,54,95663.00,6390,93.65,0.59,-0.26
21-May-2024,14.50,14.50,13.60,14.25,13.933926958317202219,7749,76,107974.00,6548,84.50,0.90,-0.25
18-May-2024,14.40,14.40,13.76,14.34,14.372565622353937341,1181,16,16974.00,1081,91.53,0.64,-0.06
17-May-2024,14.45,14.45,13.51,14.12,13.908759862431721626,4943,65,68751.00,4025,81.43,0.94,-0.33
16-May-2024,14.47,14.47,13.72,14.19,14.061008676789587852,3688,40,51857.00,3190,86.50,0.75,-0.28
15-May-2024,14.46,14.46,13.57,13.86,13.876552363299351251,5395,48,74864.00,4140,76.74,0.89,-0.60
14-May-2024,13.77,14.17,13.76,13.82,13.801724137931034482,2552,47,35222.00,1927,75.51,0.41,0.05
13-May-2024,14.21,14.21,13.65,13.74,13.784824334942193287,8909,70,122809.00,7129,80.02,0.56,-0.47
10-May-2024,14.38,14.42,13.11,14.21,14.017949886104783599,10975,54,153847.00,9787,89.18,1.31,-0.17
9-May-2024,14.99,14.99,14.09,14.11,14.138037401195295932,5187,47,73334.00,4572,88.14,0.90,-0.88
8-May-2024,14.43,14.50,14.04,14.09,14.125177993527508090,7725,51,109117.00,6224,80.57,0.46,-0.34
7-May-2024,14.80,14.80,14.25,14.27,14.456516443361753958,8210,51,118688.00,7196,87.65,0.55,-0.53
6-May-2024,14.35,14.64,14.07,14.31,14.402443609022556390,5320,69,76621.00,4295,80.73,0.57,-0.04
3-May-2024,14.61,14.61,14.03,14.19,14.197892401552967276,9015,74,127994.00,6480,71.88,0.58,-0.42
2-May-2024,14.99,14.99,14.16,14.29,14.363649363649363649,6993,76,100445.00,5962,85.26,0.83,-0.70
30-April-2024,14.31,14.95,14.31,14.44,14.692528735632183908,5916,51,86921.00,4167,70.44,0.64,0.13
29-April-2024,15.13,15.13,14.20,14.51,14.513243761996161228,10420,78,151228.00,7007,67.25,0.93,-0.62
26-April-2024,15.49,15.49,14.50,14.83,14.787881508078994614,11140,80,164737.00,8000,71.81,0.99,-0.66
25-April-2024,15.00,15.00,14.60,14.87,14.731707317073170731,16195,64,238580.00,13767,85.01,0.40,-0.13
24-April-2024,14.60,15.37,14.60,14.82,14.960663453995293062,8923,67,133494.00,6899,77.32,0.77,0.22
23-April-2024,15.20,15.20,14.53,14.94,14.857669407428409413,7054,54,104806.00,5534,78.45,0.67,-0.26
22-April-2024,15.48,15.78,14.60,15.14,15.117588839664435856,21218,112,320765.00,16901,79.65,1.18,-0.34
19-April-2024,14.80,15.48,14.44,15.26,14.852518693427784336,10164,79,150961.00,8051,79.21,1.04,0.46
18-April-2024,15.13,15.66,14.51,14.89,15.020154812326566379,13694,90,205686.00,9106,66.50,1.15,-0.24
16-April-2024,15.20,15.50,14.76,15.08,15.163477474762693988,13274,95,201280.00,9612,72.41,0.74,-0.12
15-April-2024,15.01,17.00,15.01,15.20,15.896807276266047834,26717,130,424715.00,19300,72.24,1.99,0.19
12-April-2024,15.29,17.00,15.00,15.80,16.032754885857792377,84018,242,1347040.00,60566,72.09,2.00,0.51
10-April-2024,14.28,16.70,13.60,14.99,15.487190657632937565,153794,371,2381837.00,91527,59.51,3.10,0.71
9-April-2024,14.36,14.36,13.51,14.00,13.918202639328171011,9169,71,127616.00,6040,65.87,0.85,-0.36
8-April-2024,14.40,14.40,13.70,13.81,14.034719572682182373,10484,92,147140.00,8020,76.50,0.70,-0.59
5-April-2024,14.03,14.28,13.53,13.91,13.948944805194805194,12320,74,171851.00,9394,76.25,0.75,-0.12
4-April-2024,14.18,14.70,13.73,14.03,14.092328450269853508,36316,118,511777.00,26564,73.15,0.97,-0.15
3-April-2024,13.53,14.40,12.77,14.18,13.931922003863016218,65234,180,908835.00,38991,59.77,1.63,0.65
2-April-2024,14.21,14.45,13.52,13.96,14.083572242076738797,25463,113,358610.00,18145,71.26,0.93,-0.25
1-April-2024,13.00,14.59,13.00,13.81,13.859515382521099918,40403,126,559966.00,26480,65.54,1.59,0.81
28-March-2024,12.45,13.95,12.08,12.53,12.658029371710405241,27169,140,343906.00,20190,74.31,1.87,0.08
27-March-2024,12.97,12.97,12.01,12.21,12.315973285950615771,16321,167,201009.00,11799,72.29,0.96,-0.76
26-March-2024,12.74,12.74,12.00,12.50,12.416208575467253023,19101,112,237162.00,11042,57.81,0.74,-0.24
22-March-2024,13.00,13.30,11.70,12.49,12.444133078941092296,16772,124,208713.00,14446,86.13,1.60,-0.51
21-March-2024,12.70,13.28,12.70,12.80,12.979138905481781004,21763,69,282465.00,19676,90.41,0.58,0.10
20-March-2024,12.55,13.20,12.40,12.63,12.624406421949197256,13267,78,167488.00,9804,73.90,0.80,0.08
19-March-2024,12.96,13.25,12.58,12.83,12.721814417466591379,10626,87,135182.00,6903,64.96,0.67,-0.13
18-March-2024,13.22,13.49,12.49,12.96,12.574972523159051656,19107,101,240270.00,13153,68.84,1.00,-0.26
15-March-2024,13.26,13.75,12.91,13.02,13.160377358490566037,6678,72,87885.00,3995,59.82,0.84,-0.24
14-March-2024,11.40,13.09,11.35,13.00,12.750549884383283514,17731,129,226080.00,13463,75.93,1.74,1.60
13-March-2024,12.89,13.43,11.92,12.12,12.421411795985288252,22567,190,280314.00,12584,55.76,1.51,-0.77
12-March-2024,14.15,14.15,12.80,12.89,13.127071447976093452,14724,155,193283.00,7942,53.94,1.35,-1.26
11-March-2024,14.22,14.48,13.50,13.61,13.700545483715706722,12466,114,170791.00,10099,81.01,0.98,-0.61
7-March-2024,13.50,13.99,13.40,13.94,13.727077055531640120,11615,105,159440.00,8630,74.30,0.59,0.44
6-March-2024,13.55,14.39,12.25,13.38,13.345084797016354610,39683,211,529573.00,22916,57.75,2.14,-0.17
5-March-2024,14.80,14.80,13.31,14.01,13.992333202581749456,28043,183,392387.00,19961,71.18,1.49,-0.79
4-March-2024,14.99,14.99,14.18,14.51,14.383079764312725353,11371,123,163550.00,8798,77.37,0.81,-0.48
2-March-2024,14.48,14.97,14.46,14.71,14.648556876061120543,589,21,8628.00,535,90.83,0.51,0.23
1-March-2024,15.73,15.73,13.61,14.48,14.529451833793424873,27893,172,405270.00,20543,73.65,2.12,-1.25
29-February-2024,15.48,15.48,14.52,15.12,14.961502249189245737,9559,97,143017.00,6910,72.29,0.96,-0.36
28-February-2024,15.07,15.35,14.53,14.77,14.866176164364545012,28814,153,428354.00,22383,77.68,0.82,-0.30
27-February-2024,15.47,15.78,14.91,15.07,15.343023255813953488,12900,140,197925.00,9712,75.29,0.87,-0.40
26-February-2024,16.00,16.00,15.05,15.47,15.560983729349590112,48062,156,747892.00,38392,79.88,0.95,-0.53
23-February-2024,15.67,15.67,14.91,14.98,15.110449735449735449,19656,101,297011.00,14473,73.63,0.76,-0.69
22-February-2024,15.20,15.68,14.87,15.14,15.072529465095194922,3309,94,49875.00,2758,83.35,0.81,-0.06
21-February-2024,15.55,15.98,15.12,15.20,15.258898354533784572,17138,156,261507.00,13499,78.77,0.86,-0.35
20-February-2024,15.31,16.00,15.25,15.54,15.556869881710646041,10990,114,170970.00,8568,77.96,0.75,0.23
19-February-2024,15.65,15.98,15.25,15.31,15.485581678460016738,13143,143,203527.00,10774,81.98,0.73,-0.34
16-February-2024,16.50,16.50,15.32,15.58,15.658746499752923735,24284,158,380257.00,19948,82.14,1.18,-0.92
15-February-2024,15.89,16.80,15.18,16.00,16.021009072099315613,18849,140,301980.00,15908,84.40,1.62,0.11
14-February-2024,16.49,16.49,15.21,15.91,15.901577437858508604,20920,187,332661.00,15004,71.72,1.28,-0.58
13-February-2024,15.49,15.49,14.62,15.13,14.958007529684332464,13812,174,206600.00,9163,66.34,0.87,-0.36
12-February-2024,16.98,16.98,15.11,15.34,15.777235741731334287,53092,247,837645.00,46666,87.90,1.87,-1.64
9-February-2024,17.35,17.35,16.01,16.42,16.425835664638191099,34673,231,569533.00,23860,68.81,1.34,-0.93
8-February-2024,16.36,17.50,16.00,16.91,16.654574059148118296,129032,449,2148973.00,87076,67.48,1.50,0.55
7-February-2024,17.75,18.70,17.25,17.69,17.809208234186551619,134901,377,2402480.00,112948,83.73,1.45,-0.06
6-February-2024,17.43,18.25,15.90,18.10,17.577554250611937488,339904,824,5974681.00,211475,62.22,2.35,0.67
5-February-2024,17.99,18.20,16.65,17.31,17.753496152688487393,518284,1285,9201353.00,319051,61.56,1.55,-0.68
2-February-2024,14.58,15.23,14.22,15.17,14.818551894258052557,140266,222,2078539.00,140266,100.00,1.01,0.59
1-February-2024,14.77,14.77,14.22,14.51,14.376410560413270382,47233,138,679041.00,47233,100.00,0.55,-0.26
31-January-2024,13.50,14.74,13.50,14.48,14.411500978033201197,57769,160,832538.00,57769,100.00,1.24,0.98
30-January-2024,13.50,14.13,13.50,14.09,14.042584259617963465,100671,227,1413681.00,100671,100.00,0.63,0.59
29-January-2024,13.45,13.46,13.00,13.46,13.435003398776440481,50018,136,671992.00,50018,100.00,0.46,0.01
25-January-2024,12.84,13.00,12.60,12.82,12.894151879412325892,20964,104,270313.00,20964,100.00,0.40,-0.02
24-January-2024,12.88,13.19,12.30,13.09,12.990125673249551166,21166,92,274949.00,21166,100.00,0.89,0.21
23-January-2024,13.06,13.49,12.52,12.67,12.750296082239802927,42218,141,538292.00,42218,100.00,0.97,-0.39
20-January-2024,13.00,13.69,13.00,13.17,13.166855746574744742,11459,91,150879.00,11459,100.00,0.69,0.17
19-January-2024,13.89,13.89,13.01,13.08,13.232399361588934208,11278,97,149235.00,11278,100.00,0.88,-0.81
18-January-2024,12.94,13.51,12.50,13.24,13.235751488095238095,26880,139,355777.00,26880,100.00,1.01,0.30
17-January-2024,13.04,13.41,12.80,12.87,12.952675693101225016,7755,89,100448.00,7755,100.00,0.61,-0.17
16-January-2024,13.50,13.50,12.85,13.04,12.987574174570167875,19717,125,256076.00,19717,100.00,0.65,-0.46
15-January-2024,13.50,13.65,12.75,13.14,13.186063000101286336,19746,153,260372.00,19746,100.00,0.90,-0.36
12-January-2024,13.66,13.66,13.05,13.26,13.331463756629884777,16403,92,218676.00,16403,100.00,0.61,-0.40
11-January-2024,13.64,13.64,13.20,13.25,13.311293031066330814,14292,79,190245.00,14292,100.00,0.44,-0.39
10-January-2024,13.70,13.70,13.05,13.48,13.339786488209050350,25104,112,334882.00,25104,100.00,0.65,-0.22
9-January-2024,13.95,13.95,13.53,13.65,13.628687162442874948,9628,101,131217.00,9628,100.00,0.42,-0.30
8-January-2024,14.20,14.20,13.10,13.54,13.577180866623424523,78627,231,1067533.00,78627,100.00,1.10,-0.66
5-January-2024,12.30,13.53,12.30,13.53,13.315597075548334687,103404,260,1376886.00,103404,100.00,1.23,1.23
4-January-2024,12.99,13.18,12.55,12.89,12.942836108524781846,46183,167,597739.00,46183,100.00,0.63,-0.10
3-January-2024,13.09,13.09,12.16,12.56,12.618818925649235147,16866,135,212829.00,16866,100.00,0.93,-0.53
2-January-2024,12.55,13.24,12.55,12.71,12.831257608390298717,10679,95,137025.00,10679,100.00,0.69,0.16
1-January-2024,12.55,12.98,12.50,12.73,12.588747751798561151,17792,119,223979.00,17792,100.00,0.48,0.18
29-December-2023,12.52,12.99,12.33,12.80,12.636897626468472788,25026,133,316251.00,25026,100.00,0.66,0.28
28-December-2023,12.85,12.99,12.61,12.78,12.785856243789334216,6038,70,77201.00,6038,100.00,0.38,-0.07
27-December-2023,13.15,13.15,12.83,12.89,12.877398455021181161,8026,57,103354.00,8026,100.00,0.32,-0.26
26-December-2023,13.01,13.25,12.12,12.92,12.595700734394124847,13072,109,164651.00,13072,100.00,1.13,-0.09
22-December-2023,12.86,13.10,12.70,12.75,12.827969649398220826,7644,79,98057.00,7644,100.00,0.40,-0.11
21-December-2023,12.50,13.25,12.28,13.01,12.951269035532994923,15760,72,204112.00,15760,100.00,0.97,0.51
20-December-2023,13.29,13.29,12.70,12.82,12.847315599727175289,10263,86,131852.00,10263,100.00,0.59,-0.47
19-December-2023,12.97,13.19,12.62,12.97,12.964036206791810947,16461,86,213401.00,16461,100.00,0.57,0.00
18-December-2023,13.14,13.14,12.53,12.96,12.925618855856922894,16886,104,218262.00,16886,100.00,0.61,-0.18
15-December-2023,12.98,13.14,12.51,12.92,12.771072203284784629,25816,105,329698.00,25816,100.00,0.63,-0.06
14-December-2023,12.62,13.20,12.62,12.80,12.916988160170280697,15034,79,194194.00,15034,100.00,0.58,0.18
13-December-2023,13.19,13.19,12.48,12.99,12.948931411530815109,8048,78,104213.00,8048,100.00,0.71,-0.20
12-December-2023,12.35,12.91,12.35,12.85,12.837799417158291278,14069,89,180615.00,14069,100.00,0.56,0.50
11-December-2023,13.17,13.17,12.30,12.59,12.725294342670123687,23527,132,299388.00,23527,100.00,0.87,-0.58
8-December-2023,12.81,12.85,12.51,12.61,12.674706392370142665,12687,96,160804.00,12687,100.00,0.34,-0.20
7-December-2023,12.58,13.20,12.58,12.81,12.806506154470445015,14786,123,189357.00,14786,100.00,0.62,0.23
6-December-2023,12.73,13.08,12.13,12.85,12.764228187919463087,14900,112,190187.00,14900,100.00,0.95,0.12
5-December-2023,12.90,13.00,12.31,12.73,12.786115546094258175,16911,121,216226.00,16911,100.00,0.69,-0.17
4-December-2023,12.21,13.16,12.21,12.64,12.531961355214399152,15112,136,189383.00,15112,100.00,0.95,0.43
1-December-2023,13.25,13.25,12.35,12.84,12.685656213704994192,17220,123,218447.00,17220,100.00,0.90,-0.41
30-November-2023,12.98,13.10,12.53,12.99,12.994850416871015203,8156,115,105986.00,8156,100.00,0.57,0.01
29-November-2023,13.16,13.16,12.65,12.88,12.748792777661137938,9526,96,121445.00,9526,100.00,0.51,-0.28
28-November-2023,12.76,13.30,12.76,13.04,12.992174681307585510,7923,90,102937.00,7923,100.00,0.54,0.28
24-November-2023,13.35,13.35,12.71,13.08,13.102914834717472724,6141,69,80465.00,6141,100.00,0.64,-0.27
23-November-2023,13.79,13.79,12.99,13.20,13.126257247662998461,8451,86,110930.00,8451,100.00,0.80,-0.59
22-November-2023,13.70,13.96,13.07,13.21,13.283713200379867046,8424,65,111902.00,8424,100.00,0.89,-0.49
21-November-2023,13.80,13.80,12.96,13.31,13.367086662569145666,6508,75,86993.00,6508,100.00,0.84,-0.49
20-November-2023,13.69,13.69,13.50,13.53,13.540419161676646706,20040,116,271350.00,20040,100.00,0.19,-0.16
17-November-2023,13.00,13.10,12.38,13.10,12.984929051969799347,68078,217,883988.00,68078,100.00,0.72,0.10
16-November-2023,13.00,13.00,12.25,12.48,12.418901934336776922,32621,136,405117.00,32621,100.00,0.75,-0.52
15-November-2023,12.99,12.99,12.05,12.65,12.677808845958312150,15736,104,199498.00,15736,100.00,0.94,-0.34
13-November-2023,13.50,13.50,12.51,12.67,12.775064267352185089,5446,69,69573.00,5446,100.00,0.99,-0.83
12-November-2023,12.60,12.99,12.60,12.90,12.853749284487693188,3494,44,44911.00,3494,100.00,0.39,0.30
10-November-2023,13.20,13.20,12.28,12.83,12.487759985275170255,10866,71,135692.00,10866,100.00,0.92,-0.37
9-November-2023,13.20,13.20,12.63,12.84,12.704331797235023041,5425,43,68921.00,5425,100.00,0.57,-0.36
8-November-2023,12.69,12.69,12.39,12.63,12.516145779254490707,9631,67,120543.00,9631,100.00,0.30,-0.06
7-November-2023,12.70,12.71,12.30,12.59,12.613036730470770822,3866,62,48762.00,3866,100.00,0.41,-0.11
6-November-2023,13.20,13.22,12.23,12.59,12.434234765308378159,13571,104,168745.00,13571,100.00,0.99,-0.61
3-November-2023,13.30,13.30,12.31,12.87,12.503409906676238334,16716,69,209007.00,16716,100.00,0.99,-0.43
2-November-2023,12.40,13.25,12.40,12.95,13.016993464052287581,3825,39,49790.00,3825,100.00,0.85,0.55
1-November-2023,13.40,13.40,12.30,13.00,12.817616580310880829,16405,67,210273.00,16405,100.00,1.10,-0.40
31-October-2023,13.15,13.39,12.60,12.82,12.980848556275780789,23758,102,308399.00,23758,100.00,0.79,-0.33
