Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,195.35,195.70,188.80,190.45,191.235197103142682613,1953013,14112,373484826.00,709271,36.32,6.90,-4.90
27-June-2024,196.00,205.00,192.15,193.30,199.196099577057796815,11352615,74288,2261396628.00,4253580,37.47,12.85,-2.70
26-June-2024,185.05,199.35,183.20,194.75,193.940112331675233349,6324307,37179,1226536810.00,1330159,21.03,16.15,9.70
25-June-2024,190.85,190.85,184.20,185.00,186.204302916833715437,1541466,11540,287027602.00,556864,36.13,6.65,-5.85
24-June-2024,191.60,195.35,188.35,189.40,192.131050566961783946,8110335,57588,1558247184.00,3489293,43.02,7.00,-2.20
21-June-2024,177.10,190.95,177.10,187.85,185.255428417238496086,11262537,87354,2086446117.00,7524561,66.81,13.85,10.75
20-June-2024,176.95,180.95,174.80,177.50,178.086931879412950375,1002164,8188,178472312.00,301919,30.13,6.15,0.55
19-June-2024,178.95,178.95,173.30,175.75,176.143504477443060058,2616002,30694,460791760.00,1469621,56.18,5.65,-3.20
18-June-2024,179.45,181.90,177.70,178.05,179.220259844730483713,1029307,9567,184472668.00,516096,50.14,4.20,-1.40
14-June-2024,180.85,182.30,177.55,179.10,179.711799296638586734,1222700,10049,219733617.00,400885,32.79,4.75,-1.75
13-June-2024,183.65,184.10,179.35,180.05,181.104000839203519568,943752,8031,170917263.00,385803,40.88,4.75,-3.60
12-June-2024,180.45,186.00,180.00,182.55,183.256529386417551343,3260605,26083,597527156.00,1540723,47.25,6.00,2.10
11-June-2024,179.70,183.00,178.70,180.25,180.797521225677269468,1237063,10182,223657924.00,364190,29.44,4.30,0.55
10-June-2024,182.05,182.65,178.00,178.50,180.017125022159777595,3706039,29482,667150486.00,1756341,47.39,4.65,-3.55
7-June-2024,178.95,182.55,174.90,180.85,178.685627076724317197,1808136,15175,323087915.00,465846,25.76,7.65,1.90
6-June-2024,176.70,182.00,175.75,178.25,178.844408196831405613,4854266,38780,868158330.00,1732959,35.70,6.25,1.55
5-June-2024,168.05,174.60,155.00,172.75,166.034666497331995514,3559027,42399,590921861.00,961420,27.01,19.60,4.70
4-June-2024,191.85,191.85,154.00,167.35,171.961322101234840768,20568077,205151,3536913714.00,6763032,32.88,37.85,-24.50
3-June-2024,200.00,200.55,189.45,191.90,192.389316558470197116,3911249,32800,752482522.00,1564149,39.99,11.10,-8.10
31-May-2024,182.60,185.90,176.20,184.75,181.447968751736877936,4408053,39410,799832263.00,1701582,38.60,9.70,2.15
30-May-2024,185.25,185.80,180.80,181.30,182.678771811640193767,3078746,29308,562421538.00,1328484,43.15,5.00,-3.95
29-May-2024,183.95,186.25,178.55,185.25,183.445349934692383918,4416024,31723,810099068.00,1510343,34.20,7.70,1.30
28-May-2024,195.20,196.20,182.50,184.90,187.262328112763221017,3658285,25872,685058966.00,1233519,33.72,13.70,-10.30
27-May-2024,190.25,196.75,190.25,193.25,193.467020802026350635,9607814,55526,1858795151.00,4336284,45.13,6.50,3.00
24-May-2024,190.00,194.40,184.25,185.55,189.322593512929813657,2524437,18489,477932960.00,798490,31.63,10.15,-4.45
23-May-2024,189.70,194.70,187.10,188.95,191.365645178159126855,7639603,58176,1461957557.00,3309458,43.32,7.60,-0.75
22-May-2024,186.25,193.00,182.55,188.90,188.594827520294489921,5754764,36425,1085318724.00,1350358,23.46,10.45,2.65
21-May-2024,177.85,184.80,174.60,183.55,181.870488205442371582,3584577,25902,651928769.00,1168576,32.60,10.20,5.70
18-May-2024,175.90,177.45,175.55,176.25,176.381706667789645930,332449,3441,58637922.00,167538,50.40,1.90,0.35
17-May-2024,171.90,178.45,170.75,174.90,174.594429125998175560,2226437,14768,388723497.00,626895,28.16,7.70,3.00
16-May-2024,174.00,174.30,170.55,171.10,172.054418325001366470,1189195,8426,204606254.00,307129,25.83,3.75,-2.90
15-May-2024,175.00,175.85,171.10,171.95,173.207239087983426147,1319669,10207,228576224.00,347045,26.30,4.75,-3.05
