Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,8759.20,8979.75,8650.00,8686.65,8788.272636815920398009,2010,947,17664428.00,721,35.87,329.75,-72.55
27-June-2024,8885.90,9294.60,8665.20,8759.15,9035.883573487031700288,1735,704,15677258.00,410,23.63,629.40,-126.75
26-June-2024,9002.00,9025.90,8830.00,8993.25,8912.174931880108991825,1835,755,16353841.00,1261,68.72,195.90,-8.75
25-June-2024,9132.95,9165.50,8907.00,9010.75,8997.230703986429177268,2358,707,21215470.00,617,26.17,258.50,-122.20
24-June-2024,9129.35,9450.85,8843.10,9133.90,9132.778467908902691511,7245,2674,66166980.00,2853,39.38,607.75,4.55
21-June-2024,8368.00,9284.00,8298.65,9134.85,8940.357047143379217931,8209,1930,73391391.00,2042,24.88,985.35,766.85
20-June-2024,8199.90,8332.45,8033.45,8282.85,8216.924795234549516008,1343,553,11035330.00,686,51.08,299.00,82.95
19-June-2024,8170.45,8178.00,7920.10,8113.95,8096.096250901225666906,2774,1088,22458571.00,1692,60.99,257.90,-56.50
18-June-2024,7794.80,8255.50,7794.80,8079.70,8059.046890927624872579,1962,625,15811850.00,772,39.35,460.70,284.90
14-June-2024,7599.70,7667.05,7547.55,7647.75,7596.194484760522496371,689,242,5233778.00,372,53.99,119.50,48.05
13-June-2024,7520.00,7575.00,7423.85,7557.50,7507.182658137882018479,1407,679,10562606.00,637,45.27,151.15,37.50
12-June-2024,7550.00,7560.15,7400.35,7424.70,7450.535019455252918287,1028,507,7659150.00,577,56.13,159.80,-125.30
11-June-2024,7425.00,7614.55,7310.00,7503.65,7541.698574338085539714,982,432,7405948.00,525,53.46,304.55,78.65
10-June-2024,7225.00,7526.00,7225.00,7356.50,7407.683711340206185567,2425,835,17963633.00,1496,61.69,301.00,131.50
7-June-2024,7175.00,7260.80,7175.00,7207.85,7222.748520710059171597,338,169,2441289.00,139,41.12,85.80,32.85
6-June-2024,7046.70,7276.45,7001.15,7146.35,7164.587856485740570377,1087,547,7787907.00,620,57.04,275.30,99.65
