Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-February-2024,2.16,2.16,2.16,2.16,2.159996113744560520,195561,18,422411.00,195561,100.00,0.00,0.00
26-February-2024,2.12,2.12,2.12,2.12,2.119998179086812036,21967,11,46570.00,21967,100.00,0.00,0.00
23-February-2024,2.08,2.08,2.08,2.08,2.079871120908936747,5897,11,12265.00,5897,100.00,0.00,0.00
22-February-2024,2.04,2.04,2.04,2.04,2.039992890152861713,11252,11,22954.00,11252,100.00,0.00,0.00
21-February-2024,2.00,2.00,2.00,2.00,2.000000000000000000,20157,16,40314.00,20157,100.00,0.00,0.00
20-February-2024,1.97,1.97,1.97,1.97,1.969866718176550125,5177,8,10198.00,5177,100.00,0.00,0.00
19-February-2024,1.94,1.94,1.94,1.94,1.939980638915779283,6198,13,12024.00,6198,100.00,0.00,0.00
16-February-2024,1.91,1.94,1.91,1.91,1.910467631885505075,12018,21,22960.00,12018,100.00,0.03,0.00
15-February-2024,1.91,1.91,1.91,1.91,1.909971509971509971,22815,36,43576.00,22815,100.00,0.00,0.00
14-February-2024,1.94,1.94,1.94,1.94,1.939701897018970189,2952,25,5726.00,2952,100.00,0.00,0.00
13-February-2024,1.97,1.97,1.97,1.97,1.969607429295061207,2369,18,4666.00,2369,100.00,0.00,0.00
12-February-2024,2.05,2.05,2.01,2.01,2.040323600050562507,7911,23,16141.00,7911,100.00,0.04,-0.04
9-February-2024,2.05,2.05,2.05,2.05,2.049793847129717729,3153,24,6463.00,3153,100.00,0.00,0.00
8-February-2024,2.09,2.09,2.09,2.09,2.089974293059125964,5446,29,11382.00,5446,100.00,0.00,0.00
7-February-2024,2.15,2.15,2.13,2.13,2.136643711489670170,2759,28,5895.00,2759,100.00,0.02,-0.02
6-February-2024,2.21,2.21,2.17,2.17,2.193217410087482449,9259,40,20307.00,9259,100.00,0.04,-0.04
5-February-2024,2.21,2.21,2.21,2.21,2.209906759906759906,8580,37,18961.00,8580,100.00,0.00,0.00
2-February-2024,2.22,2.25,2.21,2.25,2.229846283589527350,26087,53,58170.00,26087,100.00,0.04,0.03
1-February-2024,2.17,2.21,2.17,2.21,2.201791607732201791,8484,27,18680.00,8484,100.00,0.04,0.04
31-January-2024,2.10,2.17,1.98,2.17,2.127356544947227950,41215,68,87679.00,41215,100.00,0.19,0.07
30-January-2024,2.04,2.07,1.90,2.07,2.032794053344993441,38879,122,79033.00,38879,100.00,0.17,0.03
29-January-2024,2.04,2.04,1.86,1.98,1.946285578371521446,75678,156,147291.00,75678,100.00,0.18,-0.06
25-January-2024,1.95,1.96,1.95,1.95,1.950315021554106333,18094,72,35289.00,18094,100.00,0.01,0.00
24-January-2024,1.79,1.87,1.71,1.87,1.863012442297698022,65422,101,121882.00,65422,100.00,0.16,0.08
23-January-2024,1.78,1.79,1.65,1.79,1.761234533830090612,21741,87,38291.00,21741,100.00,0.14,0.01
20-January-2024,1.78,1.78,1.62,1.71,1.730224655465357749,15891,67,27495.00,15891,100.00,0.16,-0.07
19-January-2024,1.70,1.70,1.67,1.70,1.685561820378574305,9932,21,16741.00,9932,100.00,0.03,0.00
18-January-2024,1.73,1.75,1.70,1.70,1.734032411820781696,8392,33,14552.00,8392,100.00,0.05,-0.03
17-January-2024,1.73,1.73,1.70,1.73,1.723354435868528314,11531,23,19872.00,11531,100.00,0.03,0.00
16-January-2024,1.70,1.70,1.70,1.70,1.699889781136828845,6351,34,10796.00,6351,100.00,0.00,0.00
15-January-2024,1.67,1.67,1.67,1.67,1.669964204360559713,15365,9,25659.00,15365,100.00,0.00,0.00
12-January-2024,1.64,1.64,1.64,1.64,1.639915926244387121,10467,30,17165.00,10467,100.00,0.00,0.00
11-January-2024,1.66,1.66,1.64,1.64,1.656574394463667820,3468,13,5745.00,3468,100.00,0.02,-0.02
10-January-2024,1.64,1.66,1.64,1.66,1.643866299104066161,5804,20,9541.00,5804,100.00,0.02,0.02
9-January-2024,1.65,1.68,1.63,1.63,1.637370085856303660,13278,35,21741.00,13278,100.00,0.05,-0.02
8-January-2024,1.62,1.65,1.62,1.65,1.639138456601957323,24932,26,40867.00,24932,100.00,0.03,0.03
5-January-2024,1.56,1.62,1.56,1.62,1.564780075037918096,12527,38,19602.00,12527,100.00,0.06,0.06
4-January-2024,1.62,1.62,1.59,1.59,1.601519016697588126,17248,34,27623.00,17248,100.00,0.03,-0.03
3-January-2024,1.62,1.62,1.62,1.62,1.619702176403207331,2619,8,4242.00,2619,100.00,0.00,0.00
2-January-2024,1.56,1.59,1.56,1.59,1.580372789549147682,6277,16,9920.00,6277,100.00,0.03,0.03
1-January-2024,1.62,1.62,1.56,1.56,1.605396366265931483,22126,37,35521.00,22126,100.00,0.06,-0.06
29-December-2023,1.65,1.65,1.59,1.59,1.611166130230255013,16156,17,26030.00,16156,100.00,0.06,-0.06
28-December-2023,1.62,1.62,1.62,1.62,1.619876142730757888,3391,15,5493.00,3391,100.00,0.00,0.00
27-December-2023,1.68,1.68,1.65,1.65,1.669304319155951203,12132,31,20252.00,12132,100.00,0.03,-0.03
26-December-2023,1.68,1.68,1.68,1.68,1.679815910585141354,1521,19,2555.00,1521,100.00,0.00,0.00
22-December-2023,1.71,1.71,1.71,1.71,1.709809264305177111,2936,19,5020.00,2936,100.00,0.00,0.00
21-December-2023,1.74,1.74,1.74,1.74,1.739920248116969428,2257,14,3927.00,2257,100.00,0.00,0.00
20-December-2023,1.77,1.77,1.77,1.77,1.769721577726218097,1724,18,3051.00,1724,100.00,0.00,0.00
