Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-October-2022,2.20,2.26,2.11,2.23,2.191949209779818992,222090,168,486810.00,222090,100.00,0.15,0.03
4-October-2022,2.38,2.38,2.22,2.22,2.242669847841596201,342012,220,767020.00,342012,100.00,0.16,-0.16
3-October-2022,2.33,2.44,2.33,2.33,2.340754777197111740,250670,160,586757.00,250670,100.00,0.11,0.00
30-September-2022,2.45,2.45,2.45,2.45,2.449998460069604853,64938,52,159098.00,64938,100.00,0.00,0.00
29-September-2022,2.57,2.57,2.57,2.57,2.569951196839414362,17212,40,44234.00,17212,100.00,0.00,0.00
28-September-2022,2.70,2.70,2.70,2.70,2.700000000000000000,29980,29,80946.00,29980,100.00,0.00,0.00
27-September-2022,2.84,2.84,2.84,2.84,2.839993875363650283,39186,38,111288.00,39186,100.00,0.00,0.00
26-September-2022,2.98,2.98,2.98,2.98,2.979990840877866629,28387,33,84593.00,28387,100.00,0.00,0.00
23-September-2022,3.13,3.13,3.13,3.13,3.129992557677995534,92713,52,290191.00,92713,100.00,0.00,0.00
22-September-2022,3.63,3.63,3.29,3.29,3.515083264364210039,2562741,981,9008248.00,2562741,100.00,0.34,-0.34
21-September-2022,3.46,3.46,3.46,3.46,3.459998944198370043,795604,305,2752789.00,795604,100.00,0.00,0.00
20-September-2022,3.30,3.30,3.30,3.30,3.299998964578220938,482895,218,1593553.00,482895,100.00,0.00,0.00
19-September-2022,3.15,3.15,3.15,3.15,3.149999100379639792,833685,298,2626107.00,833685,100.00,0.00,0.00
16-September-2022,3.00,3.00,3.00,3.00,3.000000000000000000,1028886,327,3086658.00,1028886,100.00,0.00,0.00
15-September-2022,2.84,2.86,2.73,2.86,2.855928087381124929,652681,219,1864010.00,652681,100.00,0.13,0.02
14-September-2022,2.50,2.73,2.50,2.73,2.695218784280956322,757527,371,2041701.00,757527,100.00,0.23,0.23
13-September-2022,2.55,2.60,2.51,2.60,2.579984741510474649,690763,307,1782158.00,690763,100.00,0.09,0.05
12-September-2022,2.45,2.49,2.32,2.48,2.433329126269290344,871550,377,2120768.00,871550,100.00,0.17,0.03
9-September-2022,2.46,2.46,2.30,2.38,2.417992561535313541,887011,384,2144786.00,887011,100.00,0.16,-0.08
8-September-2022,2.30,2.35,2.25,2.35,2.335169174989413180,420334,290,981551.00,420334,100.00,0.10,0.05
7-September-2022,2.17,2.24,2.10,2.24,2.201276491155739849,630635,307,1388202.00,630635,100.00,0.14,0.07
6-September-2022,2.13,2.18,2.06,2.14,2.147303706191441180,613379,311,1317111.00,613379,100.00,0.12,0.01
5-September-2022,2.13,2.15,2.01,2.08,2.121802557001816709,734845,326,1559196.00,734845,100.00,0.14,-0.05
2-September-2022,2.05,2.05,2.05,2.05,2.049999265623852537,340425,142,697871.00,340425,100.00,0.00,0.00
1-September-2022,1.92,1.96,1.92,1.96,1.954422085424102908,289965,165,566714.00,289965,100.00,0.04,0.04
30-August-2022,1.83,1.87,1.83,1.87,1.864464585660325878,351849,181,656010.00,351849,100.00,0.04,0.04
29-August-2022,1.66,1.79,1.66,1.79,1.707035024409757141,354981,161,605965.00,354981,100.00,0.13,0.13
