Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-December-2019,1.52,1.52,1.52,1.52,1.519982902329557597,9358,6,14224.00,9358,100.00,0.00,0.00
23-December-2019,1.45,1.45,1.45,1.45,1.450000000000000000,1000,1,1450.00,1000,100.00,0.00,0.00
20-December-2019,1.39,1.39,1.39,1.39,1.390000000000000000,1000,1,1390.00,1000,100.00,0.00,0.00
19-December-2019,1.27,1.33,1.21,1.33,1.258691165162491399,24709,13,31101.00,24709,100.00,0.12,0.06
18-December-2019,1.27,1.27,1.27,1.27,1.270000000000000000,2600,3,3302.00,2600,100.00,0.00,0.00
17-December-2019,1.11,1.21,1.11,1.21,1.186201163757273482,8421,15,9989.00,8421,100.00,0.10,0.10
16-December-2019,1.16,1.16,1.16,1.16,1.160000000000000000,2000,1,2320.00,2000,100.00,0.00,0.00
13-December-2019,1.11,1.11,1.01,1.11,1.015726609157266091,15070,25,15307.00,15070,100.00,0.10,0.00
11-December-2019,1.06,1.06,1.06,1.06,1.060000000000000000,3000,3,3180.00,3000,100.00,0.00,0.00
6-December-2019,1.14,1.14,1.06,1.06,1.060000000000000000,100,2,106.00,100,100.00,0.08,-0.08
5-December-2019,1.14,1.14,1.09,1.09,1.088000000000000000,250,2,272.00,250,100.00,0.05,-0.05
2-December-2019,1.09,1.09,1.09,1.09,1.000000000000000000,10,1,10.00,10,100.00,0.00,0.00
29-November-2019,1.19,1.19,1.14,1.14,1.182222222222222222,225,2,266.00,225,100.00,0.05,-0.05
27-November-2019,1.19,1.19,1.19,1.19,1.190000000000000000,100,1,119.00,100,100.00,0.00,0.00
26-November-2019,1.25,1.25,1.19,1.19,1.238400000000000000,2500,6,3096.00,2500,100.00,0.06,-0.06
25-November-2019,1.31,1.31,1.25,1.25,1.250000000000000000,100,2,125.00,100,100.00,0.06,-0.06
22-November-2019,1.30,1.30,1.25,1.25,1.274509803921568627,51,4,65.00,51,100.00,0.05,-0.05
21-November-2019,1.42,1.42,1.30,1.30,1.300000000000000000,10,2,13.00,10,100.00,0.12,-0.12
20-November-2019,1.36,1.36,1.36,1.36,1.350000000000000000,40,1,54.00,40,100.00,0.00,0.00
19-November-2019,1.35,1.36,1.35,1.36,1.358455882352941176,544,3,739.00,544,100.00,0.01,0.01
14-November-2019,1.42,1.42,1.42,1.42,1.414285714285714285,140,1,198.00,140,100.00,0.00,0.00
13-November-2019,1.49,1.49,1.49,1.49,1.489973614775725593,3790,5,5647.00,3790,100.00,0.00,0.00
7-November-2019,1.42,1.42,1.42,1.42,1.419483101391650099,1509,9,2142.00,1509,100.00,0.00,0.00
31-October-2019,1.36,1.36,1.24,1.36,1.306539509536784741,2202,9,2877.00,2202,100.00,0.12,0.00
30-October-2019,1.30,1.30,1.30,1.30,1.300000000000000000,50,1,65.00,50,100.00,0.00,0.00
29-October-2019,1.50,1.50,1.36,1.36,1.355555555555555555,90,4,122.00,90,100.00,0.14,-0.14
25-October-2019,1.43,1.43,1.31,1.43,1.309727916511367871,2683,7,3514.00,2683,100.00,0.12,0.00
24-October-2019,1.50,1.50,1.37,1.37,1.385000000000000000,800,4,1108.00,800,100.00,0.13,-0.13
23-October-2019,1.43,1.43,1.43,1.43,1.429735234215885947,2455,6,3510.00,2455,100.00,0.00,0.00
18-October-2019,1.50,1.50,1.50,1.50,1.500000000000000000,60,2,90.00,60,100.00,0.00,0.00
16-October-2019,1.72,1.72,1.56,1.57,1.577510917030567685,2748,21,4335.00,2748,100.00,0.16,-0.15
15-October-2019,1.80,1.80,1.64,1.64,1.785097682871422080,2201,6,3929.00,2201,100.00,0.16,-0.16
14-October-2019,1.72,1.72,1.72,1.72,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
11-October-2019,1.71,1.71,1.71,1.71,1.710000000000000000,1100,6,1881.00,1100,100.00,0.00,0.00
10-October-2019,1.63,1.63,1.63,1.63,1.630000000000000000,1000,8,1630.00,1000,100.00,0.00,0.00
9-October-2019,1.56,1.72,1.56,1.56,1.573057329991105361,12367,18,19454.00,12367,100.00,0.16,0.00
7-October-2019,1.64,1.64,1.64,1.64,1.639680159920039980,2001,5,3281.00,2001,100.00,0.00,0.00
4-October-2019,1.57,1.57,1.44,1.57,1.561375449820071971,2501,6,3905.00,2501,100.00,0.13,0.00
3-October-2019,1.57,1.57,1.50,1.50,1.569584823511118022,6431,11,10094.00,6431,100.00,0.07,-0.07
1-October-2019,1.50,1.50,1.50,1.50,1.500000000000000000,1512,4,2268.00,1512,100.00,0.00,0.00
30-September-2019,1.43,1.43,1.43,1.43,1.000000000000000000,1,1,1.00,1,100.00,0.00,0.00
27-September-2019,1.37,1.37,1.37,1.37,1.367231638418079096,354,5,484.00,354,100.00,0.00,0.00
26-September-2019,1.31,1.31,1.19,1.31,1.234413965087281795,401,5,495.00,401,100.00,0.12,0.00
24-September-2019,1.37,1.37,1.25,1.25,1.250000000000000000,600,5,750.00,600,100.00,0.12,-0.12
19-September-2019,1.31,1.31,1.31,1.31,1.310000000000000000,100,1,131.00,100,100.00,0.00,0.00
18-September-2019,1.37,1.37,1.37,1.37,1.370000000000000000,100,1,137.00,100,100.00,0.00,0.00
16-September-2019,1.35,1.44,1.32,1.44,1.350428733214690179,6181,14,8347.00,6181,100.00,0.12,0.09
12-September-2019,1.38,1.38,1.38,1.38,1.379652605459057071,2821,3,3892.00,2821,100.00,0.00,0.00
11-September-2019,1.32,1.32,1.32,1.32,1.320000000000000000,500,2,660.00,500,100.00,0.00,0.00
3-September-2019,1.38,1.38,1.38,1.38,1.380000000000000000,650,1,897.00,650,100.00,0.00,0.00
30-August-2019,1.46,1.46,1.45,1.45,1.450434782608695652,1150,5,1668.00,1150,100.00,0.01,-0.01
28-August-2019,1.52,1.68,1.52,1.52,1.679880079946702198,3002,5,5043.00,3002,100.00,0.16,0.00
27-August-2019,1.64,1.64,1.60,1.60,1.639877300613496932,3260,11,5346.00,3260,100.00,0.04,-0.04
26-August-2019,1.51,1.57,1.51,1.57,1.523461538461538461,2600,4,3961.00,2600,100.00,0.06,0.06
23-August-2019,1.36,1.50,1.36,1.50,1.360530679933665008,3015,6,4102.00,3015,100.00,0.14,0.14
16-August-2019,1.43,1.43,1.43,1.43,1.430000000000000000,200,1,286.00,200,100.00,0.00,0.00
14-August-2019,1.50,1.50,1.50,1.50,1.500000000000000000,100,1,150.00,100,100.00,0.00,0.00
13-August-2019,1.57,1.57,1.50,1.50,1.514380992080033347,2399,5,3633.00,2399,100.00,0.07,-0.07
7-August-2019,1.57,1.57,1.57,1.57,1.566666666666666666,180,3,282.00,180,100.00,0.00,0.00
5-August-2019,1.65,1.65,1.65,1.65,1.648876404494382022,356,4,587.00,356,100.00,0.00,0.00
2-August-2019,1.73,1.73,1.57,1.73,1.569306930693069306,202,5,317.00,202,100.00,0.16,0.00
1-August-2019,1.65,1.65,1.65,1.65,1.649855587647189513,4501,12,7426.00,4501,100.00,0.00,0.00
31-July-2019,1.65,1.65,1.57,1.58,1.579320113314447592,706,5,1115.00,706,100.00,0.08,-0.07
30-July-2019,1.45,1.59,1.45,1.58,1.550154320987654320,1296,11,2009.00,1296,100.00,0.14,0.13
29-July-2019,1.38,1.52,1.38,1.52,1.441399416909620991,1715,11,2472.00,1715,100.00,0.14,0.14
26-July-2019,1.44,1.45,1.44,1.45,1.440259740259740259,1540,2,2218.00,1540,100.00,0.01,0.01
25-July-2019,1.50,1.64,1.50,1.51,1.557859809207797594,2411,6,3756.00,2411,100.00,0.14,0.01
