Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-May-2024,5.14,5.14,5.14,5.14,5.140000000000000000,400,1,2056.00,400,100.00,0.00,0.00
4-January-2024,4.90,4.90,4.90,4.90,4.900000000000000000,4000,1,19600.00,4000,100.00,0.00,0.00
29-December-2023,4.67,4.67,4.67,4.67,4.670000000000000000,15200,2,70984.00,15200,100.00,0.00,0.00
21-July-2023,4.45,4.45,4.45,4.45,4.450000000000000000,1000,1,4450.00,1000,100.00,0.00,0.00
28-June-2023,4.24,4.24,4.24,4.24,4.240000000000000000,200,1,848.00,200,100.00,0.00,0.00
3-March-2023,4.04,4.04,4.04,4.04,4.040000000000000000,400,2,1616.00,400,100.00,0.00,0.00
2-August-2022,3.85,3.85,3.85,3.85,3.850000000000000000,200,1,770.00,200,100.00,0.00,0.00
1-July-2022,3.67,3.67,3.67,3.67,3.670000000000000000,400,1,1468.00,400,100.00,0.00,0.00
22-July-2021,3.50,3.50,3.50,3.50,3.500000000000000000,100,1,350.00,100,100.00,0.00,0.00
1-June-2021,3.34,3.34,3.34,3.34,3.340000000000000000,200,1,668.00,200,100.00,0.00,0.00
20-May-2021,3.19,3.19,3.19,3.19,3.190000000000000000,600,1,1914.00,600,100.00,0.00,0.00
11-February-2021,3.04,3.04,3.04,3.04,3.000000000000000000,8,1,24.00,8,100.00,0.00,0.00
9-December-2020,3.24,3.24,3.20,3.20,3.202000000000000000,1000,8,3202.00,1000,100.00,0.04,-0.04
10-December-2019,6.17,6.17,6.17,6.17,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
6-September-2018,5.88,5.88,5.88,5.88,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
4-June-2018,5.60,5.60,5.60,5.60,5.600000000000000000,100,4,560.00,100,100.00,0.00,0.00
14-June-2016,5.61,5.61,5.61,5.61,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
