Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,23.90,23.98,22.02,23.88,23.786119111771810833,10763,89,256010.00,10763,100.00,1.96,-0.02
27-June-2024,22.20,22.84,22.20,22.84,22.801213786785755181,8733,48,199123.00,8733,100.00,0.64,0.64
26-June-2024,22.50,22.70,21.69,21.76,22.267525935240490411,3181,25,70833.00,3181,100.00,1.01,-0.74
25-June-2024,22.30,22.41,21.51,21.69,21.695225345827755466,4482,32,97238.00,4482,100.00,0.90,-0.61
24-June-2024,21.94,22.58,21.54,22.30,21.903108808290155440,1930,39,42273.00,1930,100.00,1.04,0.36
21-June-2024,23.35,23.35,21.50,21.51,22.286215099536747214,7987,202,178000.00,7987,100.00,1.85,-1.84
20-June-2024,22.90,23.50,21.62,22.24,22.955122591943957968,9136,182,209718.00,9136,100.00,1.88,-0.66
19-June-2024,23.11,23.66,21.53,22.54,22.932265317594154019,3558,149,81593.00,3558,100.00,2.13,-0.57
18-June-2024,24.04,24.15,22.40,22.66,22.782104775150672229,10785,144,245705.00,10785,100.00,1.75,-1.38
14-June-2024,22.54,23.57,21.43,23.57,22.747252747252747252,14560,77,331200.00,14560,100.00,2.14,1.03
13-June-2024,22.99,23.60,22.00,22.45,22.750045578851412944,5485,50,124784.00,5485,100.00,1.60,-0.54
12-June-2024,21.11,23.33,21.11,22.58,21.393841989511081035,23644,104,505836.00,23644,100.00,2.22,1.47
11-June-2024,22.22,23.78,22.22,22.22,22.309610705596107055,9864,56,220062.00,9864,100.00,1.56,0.00
10-June-2024,21.16,23.38,21.16,23.38,22.076091403190929811,34222,94,755488.00,34222,100.00,2.22,2.22
7-June-2024,22.27,22.27,22.27,22.27,22.269860010119750379,5929,35,132038.00,5929,100.00,0.00,0.00
6-June-2024,23.44,23.44,23.44,23.44,23.439962403070415916,25534,35,598516.00,25534,100.00,0.00,0.00
5-June-2024,24.67,24.67,24.67,24.67,24.669932639314145744,3266,28,80572.00,3266,100.00,0.00,0.00
4-June-2024,27.87,27.87,25.96,25.96,25.970251716247139588,2185,31,56745.00,2185,100.00,1.91,-1.91
3-June-2024,30.00,30.18,27.32,27.32,28.589016516006252973,73565,207,2103151.00,73565,100.00,2.86,-2.68
31-May-2024,28.75,28.75,28.75,28.75,28.750000000000000000,29340,20,843525.00,29340,100.00,0.00,0.00
30-May-2024,27.39,27.39,27.39,27.39,27.389999311563439429,43577,30,1193574.00,43577,100.00,0.00,0.00
29-May-2024,26.09,26.09,26.09,26.09,26.089956434710938419,16986,21,443164.00,16986,100.00,0.00,0.00
28-May-2024,24.85,24.85,24.85,24.85,24.849936413734633319,2359,18,58621.00,2359,100.00,0.00,0.00
27-May-2024,23.67,23.67,23.67,23.67,23.669968524347343084,10802,24,255683.00,10802,100.00,0.00,0.00
24-May-2024,22.55,22.55,22.55,22.55,22.549918409731493843,6741,23,152009.00,6741,100.00,0.00,0.00
23-May-2024,20.50,20.50,20.50,20.50,20.499965774522554589,14609,39,299484.00,14609,100.00,0.00,0.00
