Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,130.50,130.50,128.85,129.90,129.242163196937066283,4179,49,540103.00,4057,97.08,1.65,-0.60
27-June-2024,131.00,131.00,128.80,128.80,129.622841138945075462,6427,58,833086.00,5469,85.09,2.20,-2.20
26-June-2024,129.00,132.40,128.80,130.10,129.318737864077669902,10300,52,1331983.00,9493,92.16,3.60,1.10
25-June-2024,132.40,132.40,128.50,129.00,129.038640595903165735,8592,63,1108700.00,8105,94.33,3.90,-3.40
24-June-2024,129.20,129.20,126.25,128.90,128.540370144396990034,4917,48,632033.00,4398,89.44,2.95,-0.30
21-June-2024,131.00,131.00,128.00,128.40,128.547568922305764411,9975,69,1282262.00,9075,90.98,3.00,-2.60
20-June-2024,131.80,132.90,126.60,128.50,128.717705088265835929,19260,121,2479103.00,18116,94.06,6.30,-3.30
19-June-2024,131.40,135.00,129.40,130.30,131.117472215042646678,7738,105,1014587.00,6630,85.68,5.60,-1.10
18-June-2024,130.00,133.00,130.00,130.55,130.710759132420091324,7008,82,916021.00,5429,77.47,3.00,0.55
14-June-2024,136.50,136.50,130.00,131.85,132.979367720465890183,9015,95,1198809.00,4834,53.62,6.50,-4.65
13-June-2024,132.00,139.50,128.00,132.60,132.500318918229365990,7839,103,1038670.00,5880,75.01,11.50,0.60
12-June-2024,132.00,132.80,122.05,131.50,128.971386259057491934,18907,177,2438462.00,13034,68.94,10.75,-0.50
11-June-2024,121.20,126.80,119.25,125.15,123.562974383301707779,8432,80,1041883.00,6817,80.85,7.55,3.95
10-June-2024,122.40,126.00,120.05,123.20,122.751379183523354174,2719,49,333761.00,2188,80.47,5.95,0.80
7-June-2024,130.00,130.00,118.00,120.00,119.651509013570994531,19748,123,2362878.00,13743,69.59,12.00,-10.00
6-June-2024,125.90,125.90,118.80,120.35,120.254142169962586851,3742,50,449991.00,3547,94.79,7.10,-5.55
5-June-2024,124.00,124.00,112.00,118.65,116.651173285198555956,6648,77,775497.00,5186,78.01,12.00,-5.35
4-June-2024,121.55,122.40,111.00,115.40,117.342907385697538100,3412,61,400374.00,2896,84.88,11.40,-6.15
3-June-2024,121.00,122.50,116.80,121.55,119.368791208791208791,13650,147,1629384.00,7894,57.83,5.70,0.55
31-May-2024,124.00,124.00,116.80,118.30,119.122407609543115546,6413,97,763932.00,5928,92.44,7.20,-5.70
30-May-2024,125.00,133.75,119.95,122.35,121.826073232323232323,6336,102,771890.00,5727,90.39,13.80,-2.65
29-May-2024,128.90,128.90,122.60,122.95,124.522308546059933407,4505,58,560973.00,4271,94.81,6.30,-5.95
28-May-2024,122.00,132.00,122.00,126.20,128.166957823808335413,4007,61,513565.00,2592,64.69,10.00,4.20
27-May-2024,131.00,139.95,129.25,130.85,131.969614063682402933,17179,119,2267106.00,9783,56.95,10.70,-0.15
24-May-2024,133.10,136.00,132.80,133.40,132.823841857408827072,18262,89,2425629.00,18262,100.00,3.20,0.30
23-May-2024,141.00,143.90,136.00,139.75,138.709662988368625111,6706,46,930187.00,6706,100.00,7.90,-1.25
22-May-2024,146.00,146.00,135.10,138.45,138.192398119122257053,7656,59,1058001.00,7656,100.00,10.90,-7.55
21-May-2024,135.00,140.00,135.00,139.65,138.266599258510279743,2967,49,410237.00,2967,100.00,5.00,4.65
18-May-2024,139.95,141.95,135.00,135.00,137.406551059730250481,519,18,71314.00,519,100.00,6.95,-4.95
17-May-2024,137.00,140.40,135.30,136.90,136.778498109130199891,1851,26,253177.00,1851,100.00,5.10,-0.10
16-May-2024,135.00,139.00,132.05,136.45,135.653888280394304490,1826,28,247704.00,1826,100.00,6.95,1.45
15-May-2024,135.55,141.00,135.00,135.70,136.542220625224577793,2783,45,379997.00,2783,100.00,6.00,0.15
14-May-2024,135.05,141.00,135.05,138.55,137.556331006979062811,1003,29,137969.00,1003,100.00,5.95,3.50
13-May-2024,141.45,141.45,132.00,135.05,133.716879835780830570,6333,59,846829.00,6333,100.00,9.45,-6.40
10-May-2024,135.00,138.70,134.50,138.70,136.948770491803278688,4880,24,668310.00,4880,100.00,4.20,3.70
9-May-2024,135.05,136.00,135.05,136.00,135.441237113402061855,2425,13,328445.00,2425,100.00,0.95,0.95
8-May-2024,138.00,138.00,136.45,137.00,137.119363395225464190,4147,21,568634.00,4147,100.00,1.55,-1.00
7-May-2024,136.50,139.20,136.50,139.20,137.956918398378104409,3946,24,544378.00,3946,100.00,2.70,2.70
6-May-2024,136.00,136.50,136.00,136.50,136.107717569786535303,3045,27,414448.00,3045,100.00,0.50,0.50
3-May-2024,135.00,136.00,134.00,136.00,135.560912052117263843,1535,20,208086.00,1535,100.00,2.00,1.00
2-May-2024,138.00,138.00,135.25,135.65,136.426282597579682972,5867,26,800413.00,5867,100.00,2.75,-2.35
30-April-2024,138.40,138.40,133.30,138.00,136.420501582663744825,4107,26,560279.00,4107,100.00,5.10,-0.40
29-April-2024,133.10,135.75,133.10,135.75,133.921749955539747465,5623,31,753042.00,5623,100.00,2.65,2.65
26-April-2024,131.55,133.10,131.55,133.10,132.302013422818791946,1788,19,236556.00,1788,100.00,1.55,1.55
25-April-2024,129.00,131.55,129.00,130.50,131.117565698478561549,723,14,94798.00,723,100.00,2.55,1.50
24-April-2024,128.40,129.20,128.40,129.00,129.008571428571428571,1750,21,225765.00,1750,100.00,0.80,0.60
