Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,84.90,85.42,84.79,85.13,85.151054313099041533,7825,124,666307.00,7756,99.12,0.63,0.23
27-June-2024,85.98,85.98,84.14,84.79,84.925040387722132471,3095,142,262843.00,2728,88.14,1.84,-1.19
26-June-2024,85.98,85.98,84.59,85.00,84.939571150097465886,3078,129,261444.00,3040,98.77,1.39,-0.98
25-June-2024,85.95,85.95,84.73,85.07,85.379594423320659062,4734,174,404187.00,4607,97.32,1.22,-0.88
24-June-2024,85.00,85.39,82.13,85.32,84.820804302652487470,8181,163,693919.00,6880,84.10,3.26,0.32
21-June-2024,85.10,85.60,84.10,84.65,84.866919251716789012,4223,175,358393.00,3579,84.75,1.50,-0.45
20-June-2024,85.48,85.48,83.30,85.00,84.940962506994963626,3574,141,303579.00,2586,72.36,2.18,-0.48
19-June-2024,86.20,86.20,84.36,84.82,85.043890472717629118,15083,234,1282717.00,12024,79.72,1.84,-1.38
18-June-2024,85.68,85.98,84.79,85.48,85.215443389673535540,8638,264,736091.00,7186,83.19,1.19,-0.20
14-June-2024,83.28,85.50,83.03,84.65,84.447834204630321135,26780,244,2261513.00,13719,51.23,2.47,1.37
13-June-2024,83.00,83.68,81.13,82.22,82.821773913043478260,14375,172,1190563.00,10276,71.49,2.55,-0.78
12-June-2024,83.00,83.00,82.50,82.81,82.721267772511848341,3376,113,279267.00,3193,94.58,0.50,-0.19
11-June-2024,82.64,83.00,82.10,82.47,82.413443484791588434,5326,141,438934.00,3162,59.37,0.90,-0.17
10-June-2024,82.88,84.96,81.80,82.19,82.755056575013191065,17057,246,1411553.00,12821,75.17,3.16,-0.69
7-June-2024,81.58,82.00,80.99,81.87,81.283540480892089673,8609,134,699770.00,7310,84.91,1.01,0.29
6-June-2024,80.14,83.82,78.24,80.58,79.913393224120721038,17031,140,1361005.00,12912,75.81,5.58,0.44
5-June-2024,81.50,87.00,75.55,80.06,79.341589522895445679,32299,420,2562654.00,26110,80.84,11.45,-1.44
4-June-2024,81.95,82.00,73.74,81.92,77.676357300073367571,43616,459,3387932.00,41074,94.17,8.26,-0.03
3-June-2024,82.00,82.82,80.03,81.09,80.836930674958843972,21868,254,1767742.00,15097,69.04,2.79,-0.91
31-May-2024,79.48,79.48,77.57,78.46,78.214805732240018392,13049,174,1020625.00,9569,73.33,1.91,-1.02
30-May-2024,79.00,80.48,78.40,78.42,78.878600395133617552,19234,212,1517151.00,16405,85.29,2.08,-0.58
29-May-2024,80.00,81.00,79.20,79.45,79.755965943158652116,8339,168,665085.00,5596,67.11,1.80,-0.55
28-May-2024,81.00,81.00,79.64,80.05,80.194865319865319865,7128,166,571629.00,6321,88.68,1.36,-0.95
27-May-2024,81.58,81.58,80.00,80.69,80.594074946046694133,5097,155,410788.00,4284,84.05,1.58,-0.89
24-May-2024,81.28,81.28,79.94,80.53,80.695622992473272927,20859,141,1683230.00,13784,66.08,1.34,-0.75
23-May-2024,80.98,80.98,79.97,80.24,80.374050263004091174,5133,119,412560.00,3337,65.01,1.01,-0.74
22-May-2024,80.80,80.80,79.84,80.02,80.159533073929961089,2570,124,206010.00,2398,93.31,0.96,-0.78
21-May-2024,80.29,80.96,79.50,80.16,80.168279343710559528,7131,207,571680.00,5808,81.45,1.46,-0.13
18-May-2024,80.00,80.29,79.53,80.28,80.238179669030732860,1692,29,135763.00,1656,97.87,0.76,0.28
17-May-2024,78.89,79.50,78.78,79.35,79.222291993720565149,3185,118,252323.00,2489,78.15,0.72,0.46
16-May-2024,79.48,79.48,78.04,78.75,78.550427829990180951,7129,127,559986.00,4506,63.21,1.44,-0.73
15-May-2024,77.95,78.50,77.87,78.32,78.037908198218771408,4379,111,341728.00,4353,99.41,0.63,0.37
14-May-2024,77.50,77.80,77.30,77.78,77.627239124253625248,3517,83,273015.00,3232,91.90,0.50,0.28
13-May-2024,77.23,77.52,75.96,77.49,76.535445205479452054,5840,153,446967.00,4412,75.55,1.56,0.26
10-May-2024,77.28,77.28,75.29,76.98,76.573106382978723404,5875,127,449867.00,4590,78.13,1.99,-0.30
9-May-2024,77.91,77.98,75.64,76.27,76.786800626785878882,10849,240,833060.00,6499,59.90,2.34,-1.64
8-May-2024,77.79,77.91,76.53,77.84,77.348783610755441741,3905,116,302047.00,3563,91.24,1.38,0.05
7-May-2024,78.98,78.98,76.26,77.00,76.950613588745884465,10023,204,771276.00,9510,94.88,2.72,-1.98
6-May-2024,78.50,78.90,77.40,77.98,78.067333427243273700,7099,208,554200.00,5971,84.11,1.50,-0.52
3-May-2024,79.00,79.98,78.12,78.50,78.689628362618566319,6431,199,506053.00,5729,89.08,1.86,-0.50
2-May-2024,77.85,79.00,77.85,78.95,78.722583307541524811,19386,180,1526116.00,10935,56.41,1.15,1.10
30-April-2024,78.48,78.48,77.62,77.75,78.129605734767025089,6975,154,544954.00,5945,85.23,0.86,-0.73
29-April-2024,77.16,77.64,76.10,77.47,77.045176848874598070,6220,159,479221.00,4175,67.12,1.54,0.31
