Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,849.00,849.25,837.05,839.55,842.169544740973312401,2548,507,2145848.00,1625,63.78,12.20,-9.45
27-June-2024,845.00,847.95,836.90,843.60,841.721778791334093500,2631,368,2214570.00,1466,55.72,11.05,-1.40
26-June-2024,852.00,854.80,840.00,843.35,845.202211690363349131,2532,419,2140052.00,1503,59.36,14.80,-8.65
25-June-2024,863.90,863.90,850.05,852.20,855.573954983922829581,1866,287,1596501.00,1264,67.74,13.85,-11.70
24-June-2024,852.00,869.15,833.00,863.60,851.447655748233782915,6228,676,5302816.00,2488,39.95,36.15,11.60
21-June-2024,857.00,889.00,857.00,868.75,876.205655526992287917,8169,832,7157724.00,5102,62.46,32.00,11.75
20-June-2024,861.00,863.15,854.40,858.45,860.335314091680814940,1178,169,1013475.00,710,60.27,8.75,-2.55
19-June-2024,876.00,876.00,851.25,855.95,859.789676796912686927,2073,253,1782344.00,1209,58.32,24.75,-20.05
18-June-2024,859.35,874.00,859.35,865.10,868.581160071942446043,4448,471,3863449.00,2667,59.96,14.65,5.75
14-June-2024,865.85,865.85,851.15,859.35,859.765277777777777777,4320,491,3714186.00,1371,31.74,14.70,-6.50
13-June-2024,830.00,862.35,829.00,853.15,832.220620339349400194,138795,1197,115508061.00,135137,97.36,33.35,23.15
12-June-2024,830.00,839.95,821.55,830.75,830.250315523769457299,4754,475,3947010.00,3023,63.59,18.40,0.75
11-June-2024,818.00,821.90,816.00,820.85,819.564348828275067230,2603,381,2133326.00,1989,76.41,5.90,2.85
10-June-2024,816.05,826.00,810.55,814.60,816.378942788775288231,4597,743,3752894.00,2509,54.58,15.45,-1.45
7-June-2024,819.00,837.45,814.15,816.40,823.852736673203779639,5609,669,4620990.00,3153,56.21,23.30,-2.60
6-June-2024,806.95,821.45,806.30,816.25,814.349026993094789704,3186,433,2594516.00,2136,67.04,15.15,9.30
5-June-2024,781.25,799.10,771.00,791.40,783.863989637305699481,3088,403,2420572.00,1363,44.14,28.10,10.15
4-June-2024,813.10,813.10,773.00,791.25,791.674185463659147869,7182,1086,5685804.00,4331,60.30,40.10,-21.85
3-June-2024,841.70,842.40,810.00,813.10,821.132045929018789144,1916,363,1573289.00,836,43.63,32.40,-28.60
31-May-2024,819.20,840.20,814.05,826.70,821.154450261780104712,2674,268,2195767.00,1187,44.39,26.15,7.50
30-May-2024,809.00,813.90,805.00,808.40,808.597353497164461247,2645,377,2138740.00,1419,53.65,8.90,-0.60
29-May-2024,814.35,817.30,807.55,809.15,811.787909836065573770,976,273,792305.00,799,81.86,9.75,-5.20
28-May-2024,814.00,819.95,812.00,814.55,815.278563015312131919,1698,239,1384343.00,909,53.53,7.95,0.55
27-May-2024,824.95,824.95,814.95,817.90,818.039567321377739823,3513,377,2873773.00,2020,57.50,10.00,-7.05
24-May-2024,824.95,827.95,817.80,823.95,824.896854764107308048,2162,255,1783427.00,1553,71.83,10.15,-1.00
23-May-2024,821.00,824.95,816.70,822.70,820.322171486555048198,1971,287,1616855.00,1264,64.13,8.25,1.70
22-May-2024,814.60,821.95,812.05,818.80,816.557340720221606648,1805,327,1473886.00,813,45.04,9.90,4.20
21-May-2024,830.00,830.00,813.05,814.45,821.288875598086124401,1672,261,1373195.00,1070,64.00,16.95,-15.55
18-May-2024,828.55,832.45,825.70,828.90,829.504651162790697674,430,50,356687.00,350,81.40,6.75,0.35
17-May-2024,828.00,829.00,822.80,827.20,827.636012364760432766,1294,175,1070961.00,489,37.79,6.20,-0.80
16-May-2024,818.15,828.00,818.15,824.30,822.917960088691796008,902,219,742272.00,472,52.33,9.85,6.15
15-May-2024,822.00,828.60,816.00,818.15,821.815680880330123796,1454,211,1194920.00,734,50.48,12.60,-3.85
14-May-2024,820.00,832.55,815.00,820.40,821.175337186897880539,2595,384,2130950.00,1804,69.52,17.55,0.40
13-May-2024,827.50,827.60,805.05,814.45,813.013307984790874524,2630,456,2138225.00,1151,43.76,22.55,-13.05
10-May-2024,833.95,834.10,820.00,824.90,827.387508394895903290,1489,288,1231980.00,891,59.84,14.10,-9.05
9-May-2024,850.00,850.00,825.00,827.95,833.749845583693638048,1619,373,1349841.00,1146,70.78,25.00,-22.05
8-May-2024,855.05,860.00,846.00,849.40,854.613095238095238095,1008,283,861450.00,800,79.36,14.00,-5.65
7-May-2024,880.45,880.50,849.60,860.30,859.436758893280632411,1012,184,869750.00,515,50.89,30.90,-20.15
6-May-2024,877.35,883.00,861.00,868.75,869.163563829787234042,752,142,653611.00,411,54.65,22.00,-8.60
3-May-2024,897.00,897.00,870.45,874.15,878.922374429223744292,1971,267,1732356.00,1274,64.64,26.55,-22.85
2-May-2024,874.05,895.00,867.65,890.30,884.911223105252955999,5159,735,4565257.00,3219,62.40,27.35,16.25
30-April-2024,867.00,882.00,867.00,875.15,874.127548806941431670,2305,276,2014864.00,1176,51.02,15.00,8.15
29-April-2024,877.00,877.80,862.45,865.30,868.626371006199332379,4194,491,3643019.00,1861,44.37,15.35,-11.70
26-April-2024,860.00,870.20,859.60,867.40,863.470918572001604492,2493,285,2152633.00,1474,59.13,10.60,7.40
25-April-2024,860.00,860.00,850.00,858.90,855.839545167403663929,1583,250,1354794.00,738,46.62,10.00,-1.10
24-April-2024,855.00,860.00,850.05,853.25,852.872533160789388547,3091,325,2636229.00,1648,53.32,9.95,-1.75
23-April-2024,859.00,859.00,848.00,851.65,852.256225788599889319,1807,291,1540027.00,877,48.53,11.00,-7.35
22-April-2024,837.70,892.00,831.00,848.75,859.168381222655788104,8457,1229,7265987.00,2737,32.36,61.00,11.05
19-April-2024,828.00,831.00,817.40,824.50,822.770809578107183580,2631,392,2164710.00,1933,73.47,13.60,-3.50
18-April-2024,859.35,859.35,827.65,831.95,838.109019607843137254,1275,217,1068589.00,430,33.73,31.70,-27.40
16-April-2024,838.80,847.95,835.00,843.05,843.468523464326592903,2621,334,2210731.00,1564,59.67,12.95,4.25
15-April-2024,865.00,865.00,829.45,842.30,845.146074074074074074,3375,351,2852368.00,1477,43.76,35.55,-22.70
12-April-2024,871.85,874.90,864.00,865.45,870.089316987740805604,1713,162,1490463.00,824,48.10,10.90,-6.40
10-April-2024,866.20,884.85,865.75,877.20,876.714164185452998723,2351,279,2061155.00,1184,50.36,19.10,11.00
9-April-2024,877.15,883.90,864.90,870.90,876.078674948240165631,6279,633,5500898.00,4138,65.90,19.00,-6.25
8-April-2024,836.90,881.00,836.35,869.95,860.247765406931158852,12754,640,10971600.00,2770,21.72,44.65,33.05
5-April-2024,832.60,837.00,816.75,834.30,827.146646740145712684,5353,572,4427716.00,2678,50.03,20.25,1.70
4-April-2024,825.85,832.60,814.35,829.50,827.809843400447427293,2235,271,1850155.00,1378,61.66,18.25,3.65
3-April-2024,803.30,824.30,794.20,815.80,810.996495699267282574,3139,323,2545718.00,1435,45.72,30.10,12.50
2-April-2024,794.15,796.20,777.60,792.95,787.009116022099447513,3620,396,2848973.00,1818,50.22,18.60,-1.20
1-April-2024,739.65,790.00,739.65,784.95,770.518297489021506587,8881,844,6842973.00,4056,45.67,50.35,45.30
28-March-2024,727.00,759.90,727.00,739.35,745.589563589563589563,8547,724,6372554.00,4398,51.46,32.90,12.35
27-March-2024,770.00,775.60,720.25,728.00,749.744170229304314030,10292,946,7716367.00,6381,62.00,55.35,-42.00
26-March-2024,792.80,794.05,767.55,768.40,773.698382264829239065,8345,488,6456513.00,4738,56.78,26.50,-24.40
22-March-2024,802.00,808.10,789.15,792.80,796.934042553191489361,3760,301,2996472.00,2237,59.49,18.95,-9.20
21-March-2024,789.10,815.10,783.75,801.80,794.847395451210564930,9541,944,7583639.00,5729,60.05,31.35,12.70
20-March-2024,781.60,786.00,766.00,773.60,771.447228984677072891,6983,562,5387016.00,4793,68.64,20.00,-8.00
19-March-2024,788.75,791.75,778.00,779.75,784.249595687331536388,3710,208,2909566.00,3137,84.56,13.75,-9.00
18-March-2024,790.95,799.00,785.00,788.75,791.308156424581005586,4475,503,3541104.00,2982,66.64,14.00,-2.20
15-March-2024,795.00,811.15,783.05,791.30,792.663857959674992476,6646,270,5268044.00,6001,90.29,28.10,-3.70
14-March-2024,785.00,825.85,780.00,797.00,811.671073908494245220,10513,965,8533098.00,6761,64.31,45.85,12.00
13-March-2024,839.90,842.70,788.10,796.10,812.307362581946545637,3966,594,3221611.00,2535,63.92,54.60,-43.80
12-March-2024,858.15,858.15,836.30,839.85,843.421330845771144278,3216,334,2712443.00,2248,69.90,21.85,-18.30
11-March-2024,867.00,867.00,856.00,857.65,860.319777158774373259,5385,600,4632822.00,3969,73.70,11.00,-9.35
7-March-2024,889.15,889.15,866.00,868.10,875.211841119160629527,4003,342,3503473.00,1747,43.64,23.15,-21.05
6-March-2024,902.15,902.15,869.40,876.90,880.366883116883116883,5544,977,4880754.00,3910,70.53,32.75,-25.25
5-March-2024,902.80,905.80,897.00,899.00,900.095979247730220492,3855,560,3469870.00,2434,63.14,8.80,-3.80
