Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-August-2015,0.29,0.29,0.29,0.29,0.290000000000000000,100,1,29.00,100,100.00,0.00,0.00
26-August-2015,0.30,0.30,0.30,0.30,0.300000000000000000,501500,47,150450.00,501500,100.00,0.00,0.00
25-August-2015,0.31,0.31,0.31,0.31,0.310000000000000000,200,2,62.00,100,50.00,0.00,0.00
24-August-2015,0.32,0.32,0.32,0.32,0.317757009345794392,107,1,34.00,107,100.00,0.00,0.00
21-August-2015,0.32,0.32,0.32,0.32,0.318042813455657492,327,1,104.00,327,100.00,0.00,0.00
19-August-2015,0.31,0.31,0.31,0.31,0.310000000000000000,100,1,31.00,100,100.00,0.00,0.00
18-August-2015,0.31,0.31,0.31,0.31,0.310000000000000000,100,1,31.00,100,100.00,0.00,0.00
17-August-2015,0.30,0.30,0.30,0.30,0.300000000000000000,100,1,30.00,100,100.00,0.00,0.00
14-August-2015,0.31,0.31,0.31,0.31,0.310000000000000000,10000,2,3100.00,10000,100.00,0.00,0.00
12-August-2015,0.32,0.32,0.32,0.32,0.320000000000000000,200,2,64.00,200,100.00,0.00,0.00
11-August-2015,0.33,0.33,0.33,0.33,0.324324324324324324,111,1,36.00,111,100.00,0.00,0.00
7-August-2015,0.34,0.34,0.34,0.34,0.340000000000000000,100,1,34.00,100,100.00,0.00,0.00
6-August-2015,0.35,0.35,0.35,0.35,0.350000000000000000,200,1,70.00,200,100.00,0.00,0.00
5-August-2015,0.35,0.36,0.35,0.36,0.347826086956521739,115,2,40.00,115,100.00,0.01,0.01
3-August-2015,0.35,0.35,0.35,0.35,0.340000000000000000,50,1,17.00,50,100.00,0.00,0.00
30-July-2015,0.34,0.34,0.34,0.34,0.336000000000000000,125,1,42.00,125,100.00,0.00,0.00
28-July-2015,0.34,0.34,0.34,0.34,0.333333333333333333,111,1,37.00,111,100.00,0.00,0.00
27-July-2015,0.33,0.33,0.33,0.33,0.330000000000000000,500,1,165.00,500,100.00,0.00,0.00
24-July-2015,0.33,0.33,0.33,0.33,0.329861111111111111,2016,3,665.00,2016,100.00,0.00,0.00
21-July-2015,0.34,0.34,0.34,0.34,0.340000000000000000,500,1,170.00,500,100.00,0.00,0.00
20-July-2015,0.35,0.35,0.35,0.35,0.350000000000000000,1100,2,385.00,1100,100.00,0.00,0.00
15-July-2015,0.36,0.36,0.36,0.36,0.360000000000000000,150,2,54.00,150,100.00,0.00,0.00
10-July-2015,0.37,0.37,0.37,0.37,0.370000000000000000,100,1,37.00,100,100.00,0.00,0.00
9-July-2015,0.37,0.37,0.37,0.37,0.370000000000000000,5200,2,1924.00,5200,100.00,0.00,0.00
8-July-2015,0.42,0.42,0.38,0.38,0.400198019801980198,10100,4,4042.00,10100,100.00,0.04,-0.04
7-July-2015,0.40,0.40,0.40,0.40,0.400000000000000000,7000,4,2800.00,7000,100.00,0.00,0.00
6-July-2015,0.43,0.43,0.39,0.39,0.390567140908205028,10262,5,4008.00,10262,100.00,0.04,-0.04
1-July-2015,0.41,0.41,0.41,0.41,0.400000000000000000,50,1,20.00,50,100.00,0.00,0.00
30-June-2015,0.43,0.43,0.43,0.43,0.430000000000000000,30000,6,12900.00,30000,100.00,0.00,0.00
26-June-2015,0.49,0.49,0.45,0.45,0.480940000000000000,50000,14,24047.00,50000,100.00,0.04,-0.04
25-June-2015,0.48,0.48,0.47,0.47,0.470192307692307692,5200,3,2445.00,5200,100.00,0.01,-0.01
24-June-2015,0.49,0.49,0.49,0.49,0.490000000000000000,100,1,49.00,100,100.00,0.00,0.00
23-June-2015,0.51,0.51,0.47,0.47,0.483333333333333333,300,2,145.00,300,100.00,0.04,-0.04
22-June-2015,0.49,0.49,0.49,0.49,0.490000000000000000,100,1,49.00,100,100.00,0.00,0.00
