Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,71.00,71.00,71.00,71.00,71.000000000000000000,2,1,142.00,2,100.00,0.00,0.00
25-June-2024,65.00,67.92,65.00,67.92,67.785714285714285714,28,3,1898.00,28,100.00,2.92,2.92
24-June-2024,67.93,67.93,67.93,67.93,67.927083333333333333,192,4,13042.00,192,100.00,0.00,0.00
21-June-2024,67.93,71.50,67.93,71.50,68.070796460176991150,452,10,30768.00,452,100.00,3.57,3.57
20-June-2024,71.50,71.50,71.50,71.50,71.000000000000000000,1,1,71.00,1,100.00,0.00,0.00
19-June-2024,68.25,68.25,68.25,68.25,68.250000000000000000,4,1,273.00,4,100.00,0.00,0.00
18-June-2024,65.03,65.03,65.02,65.02,65.016666666666666666,60,3,3901.00,30,50.00,0.01,-0.01
13-June-2024,65.02,65.02,65.02,65.02,65.000000000000000000,1,1,65.00,1,100.00,0.00,0.00
12-June-2024,68.20,68.22,65.00,68.22,67.650406504065040650,738,14,49926.00,582,78.86,3.22,0.02
11-June-2024,62.22,64.98,62.22,64.98,62.307692307692307692,26,2,1620.00,26,100.00,2.76,2.76
10-June-2024,56.38,62.30,56.38,62.30,62.018867924528301886,318,6,19722.00,304,95.60,5.92,5.92
7-June-2024,59.34,59.34,59.34,59.34,59.285714285714285714,14,2,830.00,14,100.00,0.00,0.00
6-June-2024,55.30,57.79,55.30,56.52,56.929936305732484076,314,9,17876.00,200,63.69,2.49,1.22
4-June-2024,58.00,58.00,58.00,58.00,58.000000000000000000,26,3,1508.00,26,100.00,0.00,0.00
3-June-2024,58.01,58.01,58.00,58.00,58.000000000000000000,10,3,580.00,5,50.00,0.01,-0.01
31-May-2024,62.00,62.00,58.90,58.90,59.142857142857142857,63,5,3726.00,63,100.00,3.10,-3.10
30-May-2024,62.00,62.00,62.00,62.00,62.000000000000000000,28,4,1736.00,18,64.29,0.00,0.00
29-May-2024,62.00,62.00,61.90,61.90,61.943396226415094339,53,5,3283.00,43,81.13,0.10,-0.10
28-May-2024,58.77,61.70,58.77,61.70,61.331168831168831168,154,6,9445.00,144,93.51,2.93,2.93
27-May-2024,61.99,61.99,58.77,58.77,59.220982142857142857,448,11,26531.00,250,55.80,3.22,-3.22
24-May-2024,62.01,62.60,61.86,61.86,62.096056622851365015,2967,17,184239.00,2718,91.61,0.74,-0.15
23-May-2024,65.00,70.99,65.00,65.11,65.960926193921852387,691,12,45579.00,591,85.53,5.99,0.11
21-May-2024,67.98,68.00,67.98,68.00,67.980487804878048780,205,7,13936.00,185,90.24,0.02,0.02
18-May-2024,68.00,68.00,68.00,68.00,68.000000000000000000,5,2,340.00,5,100.00,0.00,0.00
17-May-2024,71.00,71.00,66.33,66.33,67.529300567107750472,529,12,35723.00,427,80.72,4.67,-4.67
16-May-2024,69.82,69.84,69.82,69.82,69.818666666666666666,375,13,26182.00,287,76.53,0.02,0.00
15-May-2024,73.49,73.49,73.49,73.49,73.485148514851485148,101,4,7422.00,101,100.00,0.00,0.00
14-May-2024,70.01,70.01,70.00,70.00,70.006666666666666666,150,4,10501.00,150,100.00,0.01,-0.01
10-May-2024,72.01,72.01,72.00,72.00,72.000000000000000000,25,4,1800.00,15,60.00,0.01,-0.01
8-May-2024,73.80,73.80,73.80,73.80,73.800000000000000000,10,1,738.00,10,100.00,0.00,0.00
7-May-2024,70.31,70.31,70.31,70.31,70.300000000000000000,10,1,703.00,10,100.00,0.00,0.00
3-May-2024,75.60,75.60,74.01,74.01,75.000000000000000000,3,2,225.00,2,66.67,1.59,-1.59
30-April-2024,71.50,72.00,71.50,72.00,71.776286353467561521,447,9,32084.00,337,75.39,0.50,0.50
29-April-2024,72.02,72.02,72.02,72.02,72.000000000000000000,11,2,792.00,11,100.00,0.00,0.00
25-April-2024,72.01,72.01,72.01,72.01,72.000000000000000000,2,1,144.00,2,100.00,0.00,0.00
24-April-2024,72.01,72.01,72.01,72.01,72.000000000000000000,1,1,72.00,1,100.00,0.00,0.00
23-April-2024,71.90,71.90,71.90,71.90,71.000000000000000000,1,1,71.00,1,100.00,0.00,0.00
19-April-2024,71.90,71.90,71.90,71.90,71.000000000000000000,1,1,71.00,1,100.00,0.00,0.00
18-April-2024,73.25,73.25,69.59,69.59,69.885869565217391304,184,8,12859.00,183,99.46,3.66,-3.66
12-April-2024,74.60,74.60,73.25,73.25,73.638888888888888888,36,4,2651.00,36,100.00,1.35,-1.35
10-April-2024,74.60,74.60,74.60,74.60,74.599431818181818181,352,10,26259.00,352,100.00,0.00,0.00
9-April-2024,78.52,78.52,78.52,78.52,78.500000000000000000,10,2,785.00,10,100.00,0.00,0.00
8-April-2024,78.52,78.52,78.52,78.52,78.333333333333333333,3,3,235.00,3,100.00,0.00,0.00
5-April-2024,82.65,82.65,82.65,82.65,82.650000000000000000,600,3,49590.00,600,100.00,0.00,0.00
3-April-2024,82.65,86.99,82.65,86.99,82.774193548387096774,31,2,2566.00,30,96.77,4.34,4.34
2-April-2024,79.99,87.00,79.99,87.00,80.146341463414634146,41,2,3286.00,40,97.56,7.01,7.01
1-April-2024,83.00,83.00,83.00,83.00,83.000000000000000000,2,1,166.00,2,100.00,0.00,0.00
28-March-2024,79.80,79.80,79.80,79.80,79.000000000000000000,1,1,79.00,1,100.00,0.00,0.00
27-March-2024,79.80,83.99,79.80,83.99,81.500000000000000000,2,2,163.00,2,100.00,4.19,4.19
26-March-2024,76.10,84.00,76.10,84.00,76.240000000000000000,50,3,3812.00,49,98.00,7.90,7.90
22-March-2024,80.00,80.00,80.00,80.00,80.000000000000000000,1,1,80.00,1,100.00,0.00,0.00
21-March-2024,74.01,77.00,74.01,77.00,74.012182741116751269,985,4,72902.00,985,100.00,2.99,2.99
18-March-2024,77.01,77.01,77.01,77.01,77.000000000000000000,25,2,1925.00,25,100.00,0.00,0.00
15-March-2024,74.58,80.00,74.58,80.00,76.415094339622641509,53,5,4050.00,35,66.04,5.42,5.42
13-March-2024,78.50,78.50,72.82,78.50,77.559602649006622516,302,9,23423.00,253,83.77,5.68,0.00
