Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,485.00,520.00,477.05,497.75,499.661038961038961038,30800,55,15389560.00,25200,81.82,42.95,12.75
27-June-2024,482.00,489.00,480.05,484.65,484.684615384615384615,15600,39,7561080.00,11200,71.79,8.95,2.65
26-June-2024,498.00,498.00,489.00,493.00,492.660526315789473684,7600,19,3744220.00,6400,84.21,9.00,-5.00
25-June-2024,503.40,508.00,495.50,498.20,499.735185185185185185,10800,22,5397140.00,7600,70.37,12.50,-5.20
24-June-2024,510.00,512.95,500.70,505.00,504.097297297297297297,14800,23,7460640.00,14000,94.59,12.25,-5.00
21-June-2024,496.65,518.55,496.60,514.65,507.541791044776119402,26800,64,13602120.00,21600,80.60,21.95,18.00
20-June-2024,517.00,520.05,502.00,504.90,515.623437500000000000,25600,63,13199960.00,19200,75.00,18.05,-12.10
19-June-2024,489.80,535.25,489.80,515.00,510.468928571428571428,112000,203,57172520.00,91600,81.79,45.45,25.20
18-June-2024,438.85,497.70,438.85,480.25,474.404227941176470588,108800,221,51615180.00,85600,78.68,58.85,41.40
14-June-2024,440.00,447.00,437.95,438.85,441.256666666666666666,12000,24,5295080.00,10400,86.67,9.05,-1.15
13-June-2024,448.50,448.50,431.00,442.25,439.971568627450980392,20400,49,8975420.00,14800,72.55,17.50,-6.25
12-June-2024,430.25,430.95,420.00,420.65,426.520967741935483870,24800,56,10577720.00,20000,80.65,10.95,-9.60
11-June-2024,440.00,440.00,425.20,428.85,431.891566265060240963,33200,75,14338800.00,23200,69.88,14.80,-11.15
10-June-2024,428.00,453.60,428.00,448.15,443.469148936170212765,56400,93,25011660.00,50800,90.07,25.60,20.15
7-June-2024,403.00,446.65,395.10,425.50,421.456862745098039215,102000,199,42988600.00,76800,75.29,51.55,22.50
6-June-2024,402.00,405.00,392.00,399.30,400.434821428571428571,22400,38,8969740.00,19600,87.50,13.00,-2.70
5-June-2024,356.55,402.00,355.10,397.40,386.331690140845070422,28400,67,10971820.00,24000,84.51,46.90,40.85
4-June-2024,375.90,378.25,351.00,364.50,364.384482758620689655,23200,46,8453720.00,15200,65.52,27.25,-11.40
3-June-2024,385.00,396.00,385.00,388.50,390.260714285714285714,5600,14,2185460.00,3600,64.29,11.00,3.50
31-May-2024,383.00,383.00,375.00,382.25,379.329166666666666666,9600,24,3641560.00,6800,70.83,8.00,-0.75
30-May-2024,382.00,389.90,380.75,381.15,384.352564102564102564,15600,31,5995900.00,11600,74.36,9.15,-0.85
29-May-2024,397.90,397.90,380.05,380.05,386.738461538461538461,15600,38,6033120.00,10400,66.67,17.85,-17.85
28-May-2024,390.00,395.00,382.30,394.25,389.939473684210526315,7600,19,2963540.00,4800,63.16,12.70,4.25
27-May-2024,393.25,394.80,385.10,387.95,392.284782608695652173,9200,16,3609020.00,8000,86.96,9.70,-5.30
24-May-2024,388.70,392.45,386.80,392.45,388.995833333333333333,4800,10,1867180.00,2000,41.67,5.65,3.75
23-May-2024,395.00,396.95,388.70,389.15,392.162500000000000000,4800,12,1882380.00,3200,66.67,8.25,-5.85
22-May-2024,385.05,397.00,368.00,387.70,380.914473684210526315,30400,66,11579800.00,20800,68.42,29.00,2.65
21-May-2024,392.75,392.75,383.60,385.70,387.892105263157894736,7600,19,2947980.00,4000,52.63,9.15,-7.05
18-May-2024,398.65,398.65,392.75,396.20,396.825000000000000000,1600,4,634920.00,1200,75.00,5.90,-2.45
17-May-2024,398.80,400.00,388.00,389.65,394.629032258064516129,12400,30,4893400.00,10800,87.10,12.00,-9.15
16-May-2024,395.50,397.00,395.50,397.00,396.000000000000000000,1200,3,475200.00,1200,100.00,1.50,1.50
15-May-2024,404.00,422.00,391.00,391.90,405.709375000000000000,19200,36,7789620.00,13600,70.83,31.00,-12.10
14-May-2024,390.00,404.00,390.00,400.10,397.097619047619047619,8400,17,3335620.00,7600,90.48,14.00,10.10
13-May-2024,377.00,390.00,375.00,390.00,386.070833333333333333,9600,14,3706280.00,8400,87.50,15.00,13.00
10-May-2024,386.80,386.80,375.00,379.60,378.839473684210526315,7600,19,2879180.00,5200,68.42,11.80,-7.20
9-May-2024,390.00,390.00,374.00,376.80,381.882692307692307692,10400,26,3971580.00,7600,73.08,16.00,-13.20
8-May-2024,397.00,397.00,381.00,390.00,388.616071428571428571,11200,27,4352500.00,4800,42.86,16.00,-7.00
7-May-2024,397.00,402.00,375.00,390.65,388.749019607843137254,20400,37,7930480.00,10000,49.02,27.00,-6.35
6-May-2024,413.90,413.90,396.00,396.05,399.365555555555555555,18000,21,7188580.00,14800,82.22,17.90,-17.85
3-May-2024,401.00,412.00,394.05,397.00,401.954411764705882352,13600,27,5466580.00,11200,82.35,17.95,-4.00
2-May-2024,400.60,408.00,400.50,401.20,402.906250000000000000,3200,8,1289300.00,2000,62.50,7.50,0.60
30-April-2024,411.05,415.00,404.00,409.95,409.305769230769230769,10400,26,4256780.00,6400,61.54,11.00,-1.10
29-April-2024,420.00,427.75,416.60,417.15,421.329629629629629629,10800,23,4550360.00,5600,51.85,11.15,-2.85
26-April-2024,426.15,432.45,420.30,420.55,424.706666666666666666,6000,15,2548240.00,4000,66.67,12.15,-5.60
25-April-2024,437.00,437.00,424.65,432.35,434.706250000000000000,6400,7,2782120.00,6000,93.75,12.35,-4.65
24-April-2024,437.85,438.95,430.00,436.65,435.048837209302325581,17200,38,7482840.00,14000,81.40,8.95,-1.20
23-April-2024,440.00,440.00,425.00,433.00,431.583333333333333333,8400,20,3625300.00,7200,85.71,15.00,-7.00
22-April-2024,405.30,443.65,405.30,440.45,426.300458715596330275,43600,106,18586700.00,38800,88.99,38.35,35.15
19-April-2024,389.95,408.00,389.95,405.05,401.461666666666666666,12000,30,4817540.00,11200,93.33,18.05,15.10
18-April-2024,383.95,387.00,381.00,385.70,383.205882352941176470,6800,17,2605800.00,5600,82.35,6.00,1.75
16-April-2024,381.80,382.50,375.60,375.90,378.616666666666666666,7200,18,2726040.00,5600,77.78,6.90,-5.90
15-April-2024,382.00,385.00,382.00,382.00,383.421428571428571428,2800,7,1073580.00,2000,71.43,3.00,0.00
12-April-2024,402.35,403.95,385.00,386.05,390.438333333333333333,12000,29,4685260.00,9200,76.67,18.95,-16.30
10-April-2024,400.50,400.50,390.10,395.00,395.750000000000000000,5600,13,2216200.00,3600,64.29,10.40,-5.50
9-April-2024,405.00,410.95,400.50,400.50,403.485000000000000000,4000,10,1613940.00,2800,70.00,10.45,-4.50
8-April-2024,412.00,412.00,410.00,410.00,411.500000000000000000,1600,4,658400.00,1200,75.00,2.00,-2.00
5-April-2024,405.05,415.00,405.00,411.80,410.167307692307692307,10400,26,4265740.00,8400,80.77,10.00,6.75
4-April-2024,406.40,406.40,397.00,403.55,401.502857142857142857,14000,35,5621040.00,10400,74.29,9.40,-2.85
3-April-2024,395.00,407.90,390.05,405.75,401.471875000000000000,19200,44,7708260.00,12800,66.67,17.85,10.75
2-April-2024,373.00,390.00,373.00,388.60,384.742307692307692307,15600,39,6001980.00,11200,71.79,17.00,15.60
1-April-2024,353.70,374.10,353.70,367.40,363.344871794871794871,15600,38,5668180.00,11200,71.79,20.40,13.70
28-March-2024,346.95,363.00,346.95,353.05,352.298026315789473684,30400,63,10709860.00,23200,76.32,16.05,6.10
27-March-2024,350.50,350.50,332.00,336.75,342.636206896551724137,23200,54,7949160.00,19600,84.48,18.50,-13.75
26-March-2024,352.05,355.00,348.00,351.20,351.908333333333333333,16800,37,5912060.00,15200,90.48,7.00,-0.85
22-March-2024,362.00,366.00,354.00,363.25,359.760294117647058823,13600,32,4892740.00,11200,82.35,12.00,1.25
21-March-2024,352.10,362.50,350.00,359.75,357.602040816326530612,19600,28,7009000.00,18400,93.88,12.50,7.65
20-March-2024,350.00,350.00,343.50,347.50,346.220833333333333333,4800,11,1661860.00,3600,75.00,6.50,-2.50
19-March-2024,356.00,356.00,344.10,353.65,353.317391304347826086,9200,22,3250520.00,7600,82.61,11.90,-2.35
18-March-2024,369.90,372.95,350.20,354.35,361.635897435897435897,15600,34,5641520.00,13200,84.62,22.75,-15.55
15-March-2024,365.00,384.95,360.00,372.75,369.931578947368421052,15200,31,5622960.00,12000,78.95,24.95,7.75
14-March-2024,349.00,381.60,340.40,370.10,357.178787878787878787,26400,59,9429520.00,20000,75.76,41.20,21.10
13-March-2024,374.95,374.95,337.55,342.30,345.624545454545454545,22000,52,7603740.00,17600,80.00,37.40,-32.65
12-March-2024,364.15,365.50,348.00,356.50,356.271153846153846153,20800,39,7410440.00,16800,80.77,17.50,-7.65
11-March-2024,372.00,373.00,359.00,361.45,366.293382352941176470,27200,51,9963180.00,23200,85.29,14.00,-10.55
7-March-2024,377.90,378.90,374.00,378.90,376.479411764705882352,6800,16,2560060.00,6000,88.24,4.90,1.00
6-March-2024,376.05,382.95,372.10,378.00,377.236666666666666666,18000,34,6790260.00,14400,80.00,10.85,1.95
5-March-2024,387.95,388.00,376.35,377.25,382.614285714285714285,8400,20,3213960.00,8000,95.24,11.65,-10.70
4-March-2024,385.05,415.00,377.40,386.00,396.214102564102564102,15600,38,6180940.00,9600,61.54,37.60,0.95
2-March-2024,395.00,395.00,395.00,395.00,395.000000000000000000,400,1,158000.00,400,100.00,0.00,0.00
1-March-2024,409.15,409.15,391.00,393.00,396.909090909090909090,4400,9,1746400.00,3600,81.82,18.15,-16.15
29-February-2024,388.80,391.05,384.00,389.95,388.940909090909090909,4400,11,1711340.00,4000,90.91,7.05,1.15
28-February-2024,409.40,409.40,381.20,385.80,389.289393939393939393,13200,31,5138620.00,9600,72.73,28.20,-23.60
27-February-2024,398.70,398.70,390.10,393.50,394.007142857142857142,2800,7,1103220.00,2400,85.71,8.60,-5.20
26-February-2024,400.00,403.55,380.00,395.65,392.552325581395348837,34400,80,13503800.00,24400,70.93,23.55,-4.35
23-February-2024,411.95,413.95,392.10,404.40,405.634375000000000000,12800,32,5192120.00,8000,62.50,21.85,-7.55
22-February-2024,428.00,428.00,408.00,410.95,411.986885245901639344,24400,55,10052480.00,15600,63.93,20.00,-17.05
21-February-2024,430.00,435.00,421.00,427.00,428.081914893617021276,18800,37,8047940.00,13600,72.34,14.00,-3.00
20-February-2024,412.00,440.00,411.60,433.80,425.272844827586206896,46400,110,19732660.00,36400,78.45,28.40,21.80
19-February-2024,421.00,428.75,404.55,419.95,415.208561643835616438,58400,118,24248180.00,42400,72.60,24.20,-1.05
16-February-2024,368.00,422.50,368.00,410.10,398.930000000000000000,42000,100,16755060.00,28000,66.67,54.50,42.10
15-February-2024,350.45,367.45,345.10,364.85,354.055797101449275362,27600,61,9771940.00,17200,62.32,22.35,14.40
14-February-2024,360.00,362.80,353.05,353.90,356.800000000000000000,9200,23,3282560.00,6800,73.91,9.75,-6.10
13-February-2024,372.00,372.00,356.50,359.50,362.597826086956521739,18400,40,6671800.00,13600,73.91,15.50,-12.50
12-February-2024,358.00,369.00,355.00,360.00,361.819375000000000000,32000,67,11578220.00,23600,73.75,14.00,2.00
9-February-2024,362.00,363.00,351.70,354.50,356.757777777777777777,36000,56,12843280.00,24400,67.78,11.30,-7.50
8-February-2024,366.25,369.00,363.00,363.90,366.765151515151515151,26400,54,9682600.00,20000,75.76,6.00,-2.35
7-February-2024,378.00,379.85,366.15,372.00,372.363888888888888888,43200,93,16086120.00,30400,70.37,13.70,-6.00
6-February-2024,387.05,390.00,378.00,381.65,383.389880952380952380,33600,66,12881900.00,25600,76.19,12.00,-5.40
5-February-2024,405.00,410.00,384.00,387.05,393.037391304347826086,92000,218,36159440.00,68000,73.91,26.00,-17.95
2-February-2024,436.80,436.80,421.20,430.35,430.359615384615384615,10400,25,4475740.00,6800,65.38,15.60,-6.45
1-February-2024,425.30,437.00,425.30,436.00,431.760000000000000000,2000,5,863520.00,1200,60.00,11.70,10.70
31-January-2024,437.05,442.00,434.00,438.30,438.061666666666666666,12000,30,5256740.00,8000,66.67,8.00,1.25
30-January-2024,444.40,445.50,433.20,437.05,442.525862068965517241,11600,26,5133300.00,9200,79.31,12.30,-7.35
29-January-2024,440.00,445.00,430.00,439.35,433.301020408163265306,58800,84,25478100.00,49200,83.67,15.00,-0.65
25-January-2024,437.45,440.95,430.00,434.50,435.210714285714285714,5600,14,2437180.00,4000,71.43,10.95,-2.95
24-January-2024,439.00,439.00,433.20,434.65,435.515384615384615384,5200,13,2264680.00,3200,61.54,5.80,-4.35
23-January-2024,439.00,445.00,432.65,435.90,440.314583333333333333,19200,42,8454040.00,13200,68.75,12.35,-3.10
20-January-2024,444.90,444.95,439.00,439.00,442.843750000000000000,3200,8,1417100.00,2400,75.00,5.95,-5.90
19-January-2024,441.00,445.95,432.00,444.95,439.026666666666666666,6000,14,2634160.00,3600,60.00,13.95,3.95
18-January-2024,435.00,440.00,426.30,436.90,433.673214285714285714,11200,27,4857140.00,6800,60.71,13.70,1.90
17-January-2024,447.90,450.00,430.15,434.45,441.254878048780487804,16400,34,7236580.00,10800,65.85,19.85,-13.45
16-January-2024,456.00,456.00,435.60,443.75,445.992307692307692307,10400,25,4638320.00,6000,57.69,20.40,-12.25
15-January-2024,450.00,459.95,436.00,455.80,448.617622950819672131,48800,89,21892540.00,36400,74.59,23.95,5.80
12-January-2024,441.45,450.00,439.80,444.60,445.290000000000000000,12000,29,5343480.00,8400,70.00,10.20,3.15
11-January-2024,455.00,455.00,435.10,449.10,443.628431372549019607,20400,47,9050020.00,16000,78.43,19.90,-5.90
10-January-2024,418.50,457.00,418.50,445.10,440.228947368421052631,53200,126,23420180.00,37600,70.68,38.50,26.60
9-January-2024,423.15,423.45,410.00,415.00,416.805200000000000000,50000,73,20840260.00,44000,88.00,13.45,-8.15
8-January-2024,429.50,429.50,420.55,426.00,424.662500000000000000,6400,15,2717840.00,6000,93.75,8.95,-3.50
