Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2.20,2.41,2.19,2.37,2.318457546580222047,2456139,1975,5694454.00,2456139,100.00,0.22,0.17
27-June-2024,2.30,2.30,2.30,2.30,2.299999638037875716,552544,643,1270851.00,552544,100.00,0.00,0.00
26-June-2024,2.50,2.50,2.42,2.42,2.422571289408430747,451680,799,1094227.00,449680,99.56,0.08,-0.08
25-June-2024,2.79,2.79,2.54,2.54,2.660246388635925074,2953870,2399,7858022.00,2635003,89.21,0.25,-0.25
24-June-2024,2.68,2.68,2.56,2.67,2.668667199124237617,3580880,2282,9556177.00,2823110,78.84,0.12,-0.01
21-June-2024,2.58,2.58,2.40,2.56,2.544867512542873912,2564205,2506,6525562.00,2190284,85.42,0.18,-0.02
20-June-2024,2.44,2.46,2.40,2.46,2.454475775202050740,821947,902,2017449.00,783836,95.36,0.06,0.02
19-June-2024,2.37,2.37,2.26,2.35,2.345392123881240398,1563562,1715,3667166.00,1439782,92.08,0.11,-0.02
18-June-2024,2.27,2.28,2.13,2.26,2.257217370598948445,1243112,1744,2805974.00,1092376,87.87,0.15,-0.01
14-June-2024,2.15,2.21,2.05,2.18,2.154472370657835029,885906,1069,1908660.00,743090,83.88,0.16,0.03
13-June-2024,2.15,2.20,2.07,2.12,2.157328956286571650,1046063,1341,2256702.00,901882,86.22,0.13,-0.03
12-June-2024,2.12,2.15,2.06,2.12,2.109466417037210390,1367360,1218,2884400.00,971871,71.08,0.09,0.00
11-June-2024,1.97,2.05,1.90,2.05,1.982072810669808318,971039,838,1924670.00,856443,88.20,0.15,0.08
10-June-2024,1.96,1.96,1.85,1.96,1.933879562322313058,825539,1269,1596493.00,655325,79.38,0.11,0.00
7-June-2024,1.80,1.87,1.80,1.87,1.867756814919662284,502317,232,938206.00,490971,97.74,0.07,0.07
6-June-2024,1.68,1.79,1.63,1.79,1.735639684585785787,622166,878,1079856.00,528172,84.89,0.16,0.11
5-June-2024,1.84,1.84,1.71,1.71,1.715580152769919242,622112,890,1067283.00,582447,93.62,0.13,-0.13
4-June-2024,1.92,1.95,1.80,1.80,1.846274719345024141,568937,1141,1050414.00,471144,82.81,0.15,-0.12
3-June-2024,1.90,1.95,1.83,1.89,1.915506938875523478,718272,1253,1375855.00,565217,78.69,0.12,-0.01
31-May-2024,1.98,1.98,1.83,1.86,1.885138531958501935,568894,890,1072444.00,451228,79.32,0.15,-0.12
30-May-2024,1.90,1.94,1.87,1.91,1.914624754387717720,480432,725,919847.00,412640,85.89,0.07,0.01
29-May-2024,1.90,1.93,1.80,1.86,1.874493984151175139,354979,624,665406.00,228180,64.28,0.13,-0.04
28-May-2024,1.98,2.00,1.86,1.87,1.914845984478365945,595427,713,1140151.00,475318,79.83,0.14,-0.11
27-May-2024,1.99,2.00,1.90,1.95,1.949104862016305734,572314,727,1115500.00,483963,84.56,0.10,-0.04
24-May-2024,2.04,2.05,1.92,1.99,1.986451569757544806,328968,649,653479.00,328968,100.00,0.13,-0.05
23-May-2024,2.00,2.05,1.96,1.98,1.989341511493410227,491064,573,976894.00,491064,100.00,0.09,-0.02
22-May-2024,1.98,2.00,1.86,1.98,1.966463217281354245,695177,711,1367040.00,695177,100.00,0.14,0.00
21-May-2024,2.04,2.07,1.90,1.92,1.963674329680121615,408499,831,802159.00,408499,100.00,0.17,-0.12
18-May-2024,2.03,2.05,1.94,2.00,2.009540401526464244,156702,250,314899.00,156702,100.00,0.11,-0.03
17-May-2024,2.00,2.05,1.88,1.98,1.984837640453342042,287818,601,571272.00,287818,100.00,0.17,-0.02
16-May-2024,2.05,2.10,1.95,1.96,2.000854931605471562,333360,571,667005.00,333360,100.00,0.15,-0.09
15-May-2024,2.03,2.10,1.93,2.03,2.017436173334637581,449812,655,907467.00,449812,100.00,0.17,0.00
14-May-2024,1.85,2.03,1.85,2.02,1.926870211062216704,544484,701,1049150.00,544484,100.00,0.18,0.17
13-May-2024,2.07,2.07,1.94,1.94,1.955622432874886041,510055,703,997475.00,510055,100.00,0.13,-0.13
10-May-2024,2.08,2.08,1.90,2.04,2.051181196316559511,1634233,1000,3352108.00,1634233,100.00,0.18,-0.04
