Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,223.00,226.00,210.00,215.40,215.650000000000000000,36800,46,7935920.00,24000,65.22,16.00,-7.60
27-June-2024,230.00,230.00,222.00,222.00,226.125000000000000000,14400,18,3256200.00,10400,72.22,8.00,-8.00
26-June-2024,230.50,230.50,221.60,223.50,226.231481481481481481,21600,27,4886600.00,16000,74.07,8.90,-7.00
25-June-2024,223.05,242.50,223.05,231.25,229.792592592592592592,21600,26,4963520.00,16800,77.78,19.45,8.20
24-June-2024,226.00,228.95,218.10,222.60,223.084615384615384615,31200,37,6960240.00,24800,79.49,10.85,-3.40
21-June-2024,240.00,248.40,226.00,229.20,234.625000000000000000,35200,44,8258800.00,28000,79.55,22.40,-10.80
20-June-2024,247.80,254.45,239.95,242.30,247.479326923076923076,83200,97,20590280.00,48000,57.69,14.50,-5.50
19-June-2024,240.10,263.70,233.00,238.65,247.888544474393530997,296800,336,73573320.00,192800,64.96,30.70,-1.45
18-June-2024,196.00,227.50,196.00,227.50,222.925331564986737400,301600,272,67234280.00,159200,52.79,31.50,31.50
14-June-2024,184.95,195.00,184.95,189.60,188.672619047619047619,33600,24,6339400.00,29600,88.10,10.05,4.65
13-June-2024,185.10,189.95,183.60,185.00,186.372222222222222222,7200,9,1341880.00,4800,66.67,6.35,-0.10
12-June-2024,185.00,190.00,184.25,186.50,186.386666666666666666,12000,14,2236640.00,8000,66.67,5.75,1.50
11-June-2024,181.00,186.95,181.00,184.30,184.095454545454545454,17600,20,3240080.00,11200,63.64,5.95,3.30
10-June-2024,181.95,183.15,176.05,181.00,180.287500000000000000,12800,14,2307680.00,9600,75.00,7.10,-0.95
7-June-2024,182.05,186.05,180.00,181.95,183.353333333333333333,12000,15,2200240.00,10400,86.67,6.05,-0.10
6-June-2024,178.00,182.05,178.00,182.05,180.283333333333333333,12000,15,2163400.00,9600,80.00,4.05,4.05
5-June-2024,171.00,176.00,162.25,176.00,169.261111111111111111,21600,27,3656040.00,12800,59.26,13.75,5.00
4-June-2024,185.00,185.00,162.00,174.90,168.546153846153846153,31200,37,5258640.00,23200,74.36,23.00,-10.10
3-June-2024,190.00,194.50,180.00,181.95,183.185365853658536585,32800,41,6008480.00,22400,68.29,14.50,-8.05
31-May-2024,182.00,183.85,179.00,183.00,182.344444444444444444,7200,9,1312880.00,5600,77.78,4.85,1.00
30-May-2024,186.00,190.00,180.00,182.00,184.038095238095238095,16800,21,3091840.00,12000,71.43,10.00,-4.00
29-May-2024,191.00,191.00,186.00,186.00,187.591666666666666666,9600,12,1800880.00,8000,83.33,5.00,-5.00
28-May-2024,197.10,204.00,185.30,190.70,192.704054054054054054,29600,36,5704040.00,21600,72.97,18.70,-6.40
27-May-2024,206.00,223.95,186.00,193.70,204.728465346534653465,161600,191,33084120.00,70400,43.56,37.95,-12.30
24-May-2024,188.65,204.00,187.70,191.60,194.301041666666666666,38400,48,7461160.00,32000,83.33,16.30,2.95
23-May-2024,179.40,183.50,179.00,180.20,181.089062500000000000,25600,26,4635880.00,17600,68.75,4.50,0.80
22-May-2024,173.00,179.40,173.00,178.10,174.269117647058823529,27200,22,4740120.00,24800,91.18,6.40,5.10
21-May-2024,174.00,174.00,170.00,170.85,172.092307692307692307,10400,12,1789760.00,9600,92.31,4.00,-3.15
18-May-2024,174.95,174.95,174.80,174.80,174.900000000000000000,2400,2,419760.00,2400,100.00,0.15,-0.15
17-May-2024,177.35,177.35,173.00,173.50,175.002941176470588235,13600,13,2380040.00,12800,94.12,4.35,-3.85
16-May-2024,171.70,176.95,171.70,174.95,174.225000000000000000,9600,11,1672560.00,6400,66.67,5.25,3.25
15-May-2024,179.85,179.85,170.30,171.20,174.500000000000000000,4000,4,698000.00,3200,80.00,9.55,-8.65
14-May-2024,167.00,172.45,166.20,172.45,168.863636363636363636,17600,21,2972000.00,8800,50.00,6.25,5.45
13-May-2024,174.85,174.85,168.05,169.10,170.094117647058823529,13600,14,2313280.00,11200,82.35,6.80,-5.75
10-May-2024,175.70,175.95,171.05,175.85,174.418181818181818181,8800,11,1534880.00,5600,63.64,4.90,0.15
9-May-2024,174.00,174.00,172.00,172.00,172.750000000000000000,4800,6,829200.00,3200,66.67,2.00,-2.00
8-May-2024,171.00,173.00,165.00,172.75,169.481818181818181818,8800,11,1491440.00,7200,81.82,8.00,1.75
7-May-2024,178.00,178.00,169.00,170.05,174.922222222222222222,7200,9,1259440.00,7200,100.00,9.00,-7.95
6-May-2024,187.85,187.85,173.00,173.60,175.197916666666666666,19200,22,3363800.00,14400,75.00,14.85,-14.25
3-May-2024,187.00,187.00,174.60,178.95,180.147500000000000000,16000,20,2882360.00,14400,90.00,12.40,-8.05
2-May-2024,190.00,194.00,188.00,188.00,189.878571428571428571,11200,13,2126640.00,10400,92.86,6.00,-2.00
30-April-2024,190.05,192.00,188.00,188.00,189.513333333333333333,12000,14,2274160.00,8800,73.33,4.00,-2.05
29-April-2024,192.10,192.95,187.20,190.05,189.740000000000000000,12000,15,2276880.00,8800,73.33,5.75,-2.05
26-April-2024,189.05,193.00,189.05,192.00,190.837500000000000000,6400,8,1221360.00,4800,75.00,3.95,2.95
25-April-2024,195.00,195.00,188.65,192.45,192.446153846153846153,10400,11,2001440.00,9600,92.31,6.35,-2.55
24-April-2024,197.90,197.90,187.30,188.55,191.438888888888888888,7200,9,1378360.00,5600,77.78,10.60,-9.35
23-April-2024,185.50,189.70,183.00,186.95,186.206250000000000000,12800,15,2383440.00,11200,87.50,6.70,1.45
