Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,137.50,140.00,125.00,130.05,129.603918587957098218,11841,192,1534640.00,8967,75.73,15.00,-7.45
27-June-2024,139.95,142.00,130.15,132.90,137.348765432098765432,11340,123,1557535.00,10871,95.86,11.85,-7.05
26-June-2024,140.00,144.75,137.00,139.45,138.217798013245033112,12080,90,1669671.00,11451,94.79,7.75,-0.55
25-June-2024,141.90,141.90,139.00,139.95,139.490736104156234351,1997,37,278563.00,1977,99.00,2.90,-1.95
24-June-2024,140.10,141.50,139.00,140.55,139.547412407585985213,3111,59,434132.00,3089,99.29,2.50,0.45
21-June-2024,136.95,140.75,135.00,139.45,139.147699929228591648,14130,149,1966157.00,11705,82.84,5.75,2.50
20-June-2024,132.75,137.85,132.75,135.35,136.449270865653118212,3223,65,439776.00,2874,89.17,5.10,2.60
19-June-2024,135.00,135.00,132.00,133.25,132.977060549479861296,7498,74,997062.00,7100,94.69,3.00,-1.75
18-June-2024,140.00,140.00,132.25,133.40,135.420576773187840997,6415,100,868723.00,3922,61.14,7.75,-6.60
14-June-2024,140.15,141.45,136.50,137.05,138.552752999077207013,3251,90,450435.00,2459,75.64,4.95,-3.10
13-June-2024,140.50,143.40,136.05,137.40,139.124597207303974221,11172,136,1554300.00,8183,73.25,7.35,-3.10
12-June-2024,141.55,141.55,135.20,135.65,136.890343698854337152,3055,91,418200.00,2686,87.92,6.35,-5.90
11-June-2024,140.10,140.55,136.00,138.75,137.555721022586249689,4029,102,554212.00,3349,83.12,4.55,-1.35
10-June-2024,135.00,140.00,134.00,139.95,138.292766221670288730,12884,125,1781764.00,11460,88.95,6.00,4.95
7-June-2024,133.00,137.90,130.10,133.75,134.478679767242201659,10483,169,1409740.00,8441,80.52,7.80,0.75
6-June-2024,129.90,132.35,128.60,130.45,130.859767891682785299,1034,49,135309.00,640,61.90,3.75,0.55
5-June-2024,129.95,129.95,124.10,126.15,125.982000000000000000,1000,58,125982.00,673,67.30,5.85,-3.80
4-June-2024,127.20,127.20,121.00,123.85,124.464473153007670569,4954,149,616597.00,4467,90.17,6.20,-3.35
3-June-2024,133.95,133.95,125.10,127.15,128.994727592267135325,4552,131,587184.00,4041,88.77,8.85,-6.80
31-May-2024,129.00,133.35,128.80,129.50,130.161026403867608776,2689,89,350003.00,2067,76.87,4.55,0.50
30-May-2024,128.95,129.00,127.00,127.25,127.945134575569358178,966,53,123595.00,878,90.89,2.00,-1.70
29-May-2024,132.95,132.95,127.10,128.45,128.857213114754098360,6100,146,786029.00,4930,80.82,5.85,-4.50
28-May-2024,130.10,135.65,130.10,132.20,133.004108309990662931,5355,98,712237.00,3549,66.27,5.55,2.10
27-May-2024,130.00,133.90,128.00,130.10,129.135386181448021376,7859,133,1014875.00,5489,69.84,5.90,0.10
24-May-2024,132.10,135.40,130.00,130.05,131.635791512021946102,12394,149,1631494.00,11410,92.06,5.40,-2.05
23-May-2024,133.00,137.70,133.00,134.65,135.046204620462046204,3939,90,531947.00,2725,69.18,4.70,1.65
22-May-2024,138.00,138.60,132.25,132.80,134.643744319903059678,3301,109,444459.00,2782,84.28,6.35,-5.20
21-May-2024,138.55,138.55,132.65,132.95,134.302154626108998732,3945,102,529822.00,3538,89.68,5.90,-5.60
18-May-2024,138.55,138.60,134.75,137.60,137.060486757337151037,2794,55,382947.00,1909,68.32,3.85,-0.95
17-May-2024,128.95,138.60,127.30,134.75,132.122241379310344827,23200,283,3065236.00,17615,75.93,11.30,5.80
16-May-2024,135.00,135.00,124.40,127.30,126.925430832038729722,55358,589,7026338.00,38286,69.16,10.60,-7.70
15-May-2024,141.95,142.40,137.80,138.20,138.919942010309278350,6208,113,862415.00,5339,86.00,4.60,-3.75
14-May-2024,141.95,143.80,139.00,139.05,140.171300994519991881,9854,155,1381248.00,9633,97.76,4.80,-2.90
13-May-2024,141.00,144.35,140.70,141.95,141.668668985140689219,3163,60,448098.00,2760,87.26,3.65,0.95
10-May-2024,141.10,145.30,139.00,140.90,141.500595238095238095,5040,103,713163.00,4559,90.46,6.30,-0.20
9-May-2024,145.10,149.45,139.00,140.10,143.135038417008735922,9501,172,1359926.00,8906,93.74,10.45,-5.00
8-May-2024,145.00,148.80,145.00,146.50,146.581531954887218045,4256,78,623851.00,4148,97.46,3.80,1.50
7-May-2024,149.70,149.70,141.90,143.85,143.997839748625294579,5092,173,733237.00,4338,85.19,7.80,-5.85
6-May-2024,151.00,151.95,144.15,145.55,146.260921815354163721,14146,256,2069007.00,12627,89.26,7.80,-5.45
3-May-2024,156.00,158.50,147.55,150.10,152.013005533055729849,17531,341,2664940.00,15787,90.05,10.95,-5.90
2-May-2024,162.30,162.30,154.30,156.00,156.886738759248719408,14056,172,2205200.00,11217,79.80,8.00,-6.30
30-April-2024,158.00,160.05,155.50,159.20,159.049146264341855632,11069,131,1760515.00,9625,86.95,4.55,1.20
29-April-2024,161.55,161.55,154.00,155.85,158.501684328724822794,28498,378,4516981.00,26598,93.33,7.55,-5.70
26-April-2024,168.70,170.50,161.05,163.45,166.431252549979600163,9804,150,1631692.00,9460,96.49,9.45,-5.25
25-April-2024,168.70,174.00,168.50,169.10,170.850688316272502647,5666,86,968040.00,4646,82.00,5.50,0.40
24-April-2024,170.60,173.50,167.30,168.70,171.239455782312925170,3675,92,629305.00,3291,89.55,6.20,-1.90
23-April-2024,173.35,173.90,166.50,167.20,168.753595025262339681,2573,72,434203.00,1858,72.21,7.40,-6.15
22-April-2024,161.30,172.90,161.30,170.00,167.810000000000000000,4200,118,704802.00,2552,60.76,11.60,8.70
19-April-2024,163.00,166.90,161.05,164.30,162.719001610305958132,2484,71,404194.00,2036,81.96,5.85,1.30
18-April-2024,163.20,169.90,163.20,166.40,168.846215351812366737,3752,88,633511.00,3410,90.88,6.70,3.20
16-April-2024,165.70,169.90,161.10,164.40,164.660491104249375091,6801,128,1119856.00,5392,79.28,8.80,-1.30
15-April-2024,166.80,166.80,158.00,165.35,163.975638740344622697,8415,132,1379855.00,7941,94.37,8.80,-1.45
12-April-2024,164.75,165.70,163.10,163.55,164.313044609181948237,7689,107,1263403.00,7473,97.19,2.60,-1.20
10-April-2024,165.20,165.90,163.00,164.75,164.052185548617305976,8968,141,1471220.00,5943,66.27,2.90,-0.45
9-April-2024,161.65,169.45,161.10,164.40,163.455220435485111948,25994,292,4248855.00,12224,47.03,8.35,2.75
8-April-2024,167.00,167.00,161.00,161.45,162.554172044643535039,13171,207,2141001.00,10361,78.67,6.00,-5.55
5-April-2024,160.05,163.50,159.20,161.50,161.630090012858979854,4666,107,754166.00,3782,81.05,4.30,1.45
4-April-2024,160.00,163.00,158.00,158.95,159.521436423598387687,2729,70,435334.00,2136,78.27,5.00,-1.05
3-April-2024,162.00,162.00,157.25,159.90,160.842320023316817254,3431,79,551850.00,2955,86.13,4.75,-2.10
2-April-2024,159.80,160.00,156.10,159.60,158.424959049959049959,9768,259,1547495.00,7819,80.05,3.90,-0.20
1-April-2024,165.25,165.25,163.00,163.60,163.918856430567562677,49739,314,8153160.00,46642,93.77,2.25,-1.65
28-March-2024,163.90,165.60,163.50,165.15,164.820401877383396890,13636,181,2247491.00,13358,97.96,2.10,1.25
27-March-2024,164.80,166.00,163.40,163.90,164.481497653094640323,18322,196,3013630.00,17044,93.02,2.60,-0.90
26-March-2024,162.00,164.90,162.00,163.75,163.437602269008399694,18334,234,2996465.00,15385,83.92,2.90,1.75
22-March-2024,161.70,162.30,160.00,161.65,161.551497443389335281,2738,120,442328.00,2568,93.79,2.30,-0.05
21-March-2024,162.45,162.45,159.50,160.90,160.474725065762368079,31553,268,5063459.00,27673,87.70,2.95,-1.55
20-March-2024,162.40,162.40,156.15,160.70,160.078998954521693674,15304,211,2449849.00,12620,82.46,6.25,-1.70
19-March-2024,159.05,160.00,159.05,159.15,159.428413011335633316,8116,80,1293921.00,8011,98.71,0.95,0.10
18-March-2024,162.25,162.25,158.30,160.05,159.909456005841548010,8217,72,1313976.00,7662,93.25,3.95,-2.20
15-March-2024,161.10,161.10,158.00,159.05,158.583951155691234191,4586,78,727266.00,4572,99.69,3.10,-2.05
14-March-2024,156.45,162.25,156.45,158.65,158.548236141108711303,11112,169,1761788.00,9643,86.78,5.80,2.20
13-March-2024,161.90,163.40,157.00,159.60,158.975045517832280175,18674,259,2968700.00,16141,86.44,6.40,-2.30
12-March-2024,162.00,162.00,160.05,161.35,160.943202554744525547,4384,79,705575.00,3449,78.67,1.95,-0.65
11-March-2024,162.70,164.35,160.05,161.50,161.773224679860302677,17180,110,2779264.00,15154,88.21,4.30,-1.20
7-March-2024,164.00,164.00,160.45,162.10,162.092079028457495015,5517,75,894262.00,4837,87.67,3.55,-1.90
6-March-2024,164.75,164.75,160.05,160.70,160.614528101802757158,7544,136,1211676.00,7220,95.71,4.70,-4.05
5-March-2024,164.75,164.75,161.00,161.30,161.740462011648452326,15281,121,2471556.00,13559,88.73,3.75,-3.45
4-March-2024,161.10,165.20,161.10,162.50,162.946108504751593889,8313,88,1354571.00,7568,91.04,4.10,1.40
2-March-2024,161.95,162.95,160.25,161.00,161.760288065843621399,972,18,157231.00,928,95.47,2.70,-0.95
1-March-2024,163.25,163.25,159.50,161.90,161.152480916030534351,5240,78,844439.00,5240,100.00,3.75,-1.35
29-February-2024,159.95,161.65,159.00,161.00,160.445732899022801302,7675,80,1231421.00,7675,100.00,2.65,1.05
28-February-2024,163.45,163.45,158.05,159.15,160.540130526861736612,23137,161,3714417.00,23137,100.00,5.40,-4.30
27-February-2024,161.65,162.95,161.60,162.50,162.333973128598848368,2084,55,338304.00,2084,100.00,1.35,0.85
26-February-2024,162.50,163.50,160.00,161.65,161.933093894304771677,9745,95,1578038.00,9745,100.00,3.50,-0.85
23-February-2024,163.20,163.70,162.15,163.35,163.065231259968102073,6270,89,1022419.00,6270,100.00,1.55,0.15
22-February-2024,163.30,163.30,162.00,162.15,162.313399280575539568,4448,72,721970.00,4448,100.00,1.30,-1.15
21-February-2024,161.00,163.85,161.00,162.10,162.028741328047571853,4036,77,653948.00,4036,100.00,2.85,1.10
20-February-2024,162.30,163.75,155.70,162.85,162.596215230278157774,8772,87,1426294.00,8772,100.00,8.05,0.55
19-February-2024,164.95,164.95,159.00,162.15,160.531340872374798061,12380,159,1987378.00,12380,100.00,5.95,-2.80
16-February-2024,159.80,162.10,159.80,162.00,161.189577821235476820,8693,54,1401221.00,8693,100.00,2.30,2.20
15-February-2024,158.15,162.00,158.15,162.00,161.157996146435452793,7266,64,1170974.00,7266,100.00,3.85,3.85
14-February-2024,159.65,159.65,159.65,159.65,159.649920536817941020,11326,83,1808195.00,11326,100.00,0.00,0.00
13-February-2024,162.90,162.90,162.90,162.90,162.899864943083156473,5183,53,844310.00,5183,100.00,0.00,0.00
12-February-2024,169.00,172.90,166.20,166.20,169.764644812998001505,38529,101,6540862.00,38529,100.00,6.70,-2.80
9-February-2024,169.55,169.55,169.55,169.55,169.549966841809927051,19603,41,3323688.00,19603,100.00,0.00,0.00
8-February-2024,166.25,166.25,166.25,166.25,166.250000000000000000,3872,27,643720.00,3872,100.00,0.00,0.00
7-February-2024,163.20,163.20,160.10,163.00,162.854922279792746113,1930,15,314310.00,1930,100.00,3.10,-0.20
6-February-2024,160.00,160.00,160.00,160.00,160.000000000000000000,5649,33,903840.00,5649,100.00,0.00,0.00
5-February-2024,160.00,160.00,157.00,157.70,157.590909090909090909,3278,30,516583.00,3278,100.00,3.00,-2.30
