Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,637.00,645.00,628.00,628.00,639.470680393912264995,4468,52,2857155.00,4468,100.00,17.00,-9.00
27-June-2024,645.00,645.00,635.55,635.55,639.700363471149477510,4402,66,2815961.00,4402,100.00,9.45,-9.45
26-June-2024,662.40,662.40,648.50,648.50,654.500119000396667988,12605,107,8249974.00,12605,100.00,13.90,-13.90
25-June-2024,624.20,649.60,624.20,649.60,648.376847533014504733,50811,153,32944676.00,50811,100.00,25.40,25.40
24-June-2024,636.90,636.90,636.90,636.90,636.899809523809523809,2625,34,1671862.00,2625,100.00,0.00,0.00
21-June-2024,624.45,624.45,624.45,624.45,624.449745547073791348,3144,22,1963270.00,3144,100.00,0.00,0.00
20-June-2024,612.25,612.25,612.25,612.25,612.250000000000000000,496,16,303676.00,496,100.00,0.00,0.00
19-June-2024,589.00,600.25,589.00,600.25,598.694699646643109540,4245,55,2541459.00,4245,100.00,11.25,11.25
18-June-2024,589.00,589.00,588.50,588.50,588.609034267912772585,6420,97,3778870.00,6420,100.00,0.50,-0.50
14-June-2024,600.50,600.50,600.50,600.50,600.500000000000000000,5392,82,3237896.00,5392,100.00,0.00,0.00
13-June-2024,612.75,612.75,612.75,612.75,612.749937043565852430,3971,56,2433230.00,3971,100.00,0.00,0.00
12-June-2024,625.25,625.25,625.25,625.25,625.250000000000000000,4400,75,2751100.00,4400,100.00,0.00,0.00
11-June-2024,643.30,649.00,622.45,638.00,636.491600133067198935,12024,305,7653175.00,12024,100.00,26.55,-5.30
10-June-2024,632.55,643.30,625.00,643.30,642.235954406063762078,17283,264,11099764.00,17283,100.00,18.30,10.75
7-June-2024,604.00,612.70,583.55,612.70,609.665651715657571144,8539,216,5205935.00,8539,100.00,29.15,8.70
6-June-2024,560.00,583.55,560.00,583.55,579.557925268725473468,11722,185,6793578.00,11722,100.00,23.55,23.55
5-June-2024,531.00,557.00,530.65,555.80,539.808807009660750393,8902,247,4805378.00,8902,100.00,26.35,24.80
4-June-2024,575.00,597.90,558.55,558.55,567.234193856818453448,16734,353,9492097.00,16734,100.00,39.35,-16.45
3-June-2024,632.00,634.95,576.00,587.90,613.291460396039603960,12928,359,7928632.00,12928,100.00,58.95,-44.10
31-May-2024,611.95,617.00,600.00,604.75,603.850990194193424341,15603,232,9421887.00,15603,100.00,17.00,-7.20
30-May-2024,624.00,624.00,590.30,597.45,611.592117732315067729,17939,352,10971351.00,17939,100.00,33.70,-26.55
29-May-2024,569.95,603.00,552.25,595.80,592.552212268344388976,29246,502,17329782.00,29246,100.00,50.75,25.85
28-May-2024,594.80,594.80,570.35,577.85,577.954821308159136884,4449,170,2571321.00,4449,100.00,24.45,-16.95
27-May-2024,605.70,605.70,557.75,594.95,582.095867631163216097,12027,296,7000867.00,12027,100.00,47.95,-10.75
24-May-2024,560.00,590.00,544.10,582.50,572.161792807921709421,17269,314,9880662.00,17269,100.00,45.90,22.50
23-May-2024,612.90,613.00,560.00,565.85,600.236707031444660387,20067,457,12044950.00,20067,100.00,53.00,-47.05
22-May-2024,560.00,584.65,560.00,584.65,579.894546313055796017,12707,298,7368720.00,12707,100.00,24.65,24.65
21-May-2024,530.35,556.85,510.50,556.85,549.107255008121277747,18470,351,10142011.00,18470,100.00,46.35,26.50
18-May-2024,544.90,544.90,521.65,530.35,530.609644087256027554,871,58,462161.00,871,100.00,23.25,-14.55
17-May-2024,542.90,547.30,520.65,534.90,534.771915131211613623,7164,179,3831106.00,7164,100.00,26.65,-8.00
16-May-2024,544.00,556.00,520.00,544.70,551.338313389506478793,28246,489,15573102.00,28246,100.00,36.00,0.70
15-May-2024,509.00,532.00,509.00,529.55,524.729171974522292993,7850,234,4119124.00,7850,100.00,23.00,20.55
14-May-2024,479.00,507.85,470.00,507.85,498.234231769051853878,7309,158,3641594.00,7309,100.00,37.85,28.85
13-May-2024,479.90,498.00,457.05,483.70,466.239313620346254021,6527,180,3043144.00,6527,100.00,40.95,3.80
10-May-2024,483.00,498.80,470.00,478.05,476.639712331169970180,5701,171,2717323.00,5701,100.00,28.80,-4.95
9-May-2024,498.90,503.80,478.00,484.70,494.931145510835913312,8075,169,3996569.00,8075,100.00,25.80,-14.20
8-May-2024,498.95,504.00,485.35,490.15,493.209224730127576054,5095,147,2512901.00,5095,100.00,18.65,-8.80
7-May-2024,502.20,514.55,489.00,499.00,500.589255433944812702,12974,246,6494645.00,12974,100.00,25.55,-3.20
6-May-2024,525.00,538.00,504.00,514.70,509.968786426628675042,7721,208,3937469.00,7721,100.00,34.00,-10.30
3-May-2024,549.90,549.90,520.00,522.90,532.823736902168274717,9639,210,5135888.00,9639,100.00,29.90,-27.00
2-May-2024,515.10,542.50,511.65,539.15,529.507383074221036882,15373,310,8140117.00,15373,100.00,30.85,24.05
30-April-2024,537.60,545.00,506.00,516.75,525.334308224901516055,16754,271,8801451.00,16754,100.00,39.00,-20.85
29-April-2024,558.95,558.95,521.65,527.05,530.104144001582434971,10111,293,5359883.00,10111,100.00,37.30,-31.90
26-April-2024,555.00,560.00,527.30,546.40,546.816307773109243697,7616,231,4164553.00,7616,100.00,32.70,-8.60
25-April-2024,519.95,552.00,503.20,545.10,540.847416726006804335,25278,406,13671541.00,25278,100.00,48.80,25.15
24-April-2024,525.00,529.70,500.10,526.40,516.071581889881695202,20033,397,10338462.00,20033,100.00,29.60,1.40
23-April-2024,499.15,539.80,499.15,520.75,511.352028967411661880,40045,724,20477092.00,40045,100.00,40.65,21.60
