Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,2.93,2.93,2.90,2.90,2.919505910418546327,261572,35,763661.00,261572,100.00,0.03,-0.03
27-June-2024,2.84,2.88,2.84,2.88,2.853025223160604903,282756,44,806710.00,282756,100.00,0.04,0.04
26-June-2024,2.83,2.93,2.83,2.83,2.883253635100674408,267049,60,769970.00,267049,100.00,0.10,0.00
25-June-2024,2.88,2.88,2.88,2.88,2.879943168363722472,12669,13,36486.00,12669,100.00,0.00,0.00
24-June-2024,2.93,2.93,2.93,2.93,2.929944956751733504,13989,12,40987.00,13989,100.00,0.00,0.00
21-June-2024,2.98,2.98,2.98,2.98,2.979937583593401694,11215,19,33420.00,11215,100.00,0.00,0.00
20-June-2024,3.04,3.05,3.04,3.04,3.039959016393442622,13664,8,41538.00,13664,100.00,0.01,0.00
19-June-2024,3.10,3.10,3.10,3.10,3.099973931178310740,30688,16,95132.00,30688,100.00,0.00,0.00
18-June-2024,3.16,3.16,3.16,3.16,3.159330985915492957,1136,8,3589.00,1136,100.00,0.00,0.00
14-June-2024,3.22,3.22,3.22,3.22,3.219996109706282824,15423,22,49662.00,15423,100.00,0.00,0.00
13-June-2024,3.24,3.28,3.24,3.28,3.258201058201058201,12285,16,40027.00,12285,100.00,0.04,0.04
12-June-2024,3.31,3.31,3.25,3.30,3.252677933825279695,33608,12,109316.00,33608,100.00,0.06,-0.01
11-June-2024,3.31,3.31,3.31,3.31,3.310000000000000000,3500,6,11585.00,3500,100.00,0.00,0.00
10-June-2024,3.37,3.37,3.37,3.37,3.369994593047294933,94323,17,317868.00,94323,100.00,0.00,0.00
7-June-2024,3.43,3.43,3.43,3.43,3.429999426616463752,52321,20,179461.00,52321,100.00,0.00,0.00
6-June-2024,3.27,3.27,3.27,3.27,3.269897377423033067,8770,8,28677.00,8770,100.00,0.00,0.00
5-June-2024,2.86,3.12,2.84,3.12,2.959574973900999514,96747,42,286330.00,96747,100.00,0.28,0.26
4-June-2024,3.20,3.20,2.98,2.98,3.012462187380171275,93884,67,282822.00,93884,100.00,0.22,-0.22
3-June-2024,3.05,3.05,2.91,3.05,3.016007175106030433,65783,58,198402.00,65783,100.00,0.14,0.00
31-May-2024,2.84,2.91,2.66,2.91,2.811045071817731550,8076,19,22702.00,8076,100.00,0.25,0.07
30-May-2024,2.92,2.92,2.71,2.78,2.769591351545328129,44586,44,123485.00,44586,100.00,0.21,-0.14
29-May-2024,2.95,3.01,2.75,2.79,2.815280127054630908,77447,63,218035.00,77447,100.00,0.26,-0.16
28-May-2024,2.83,3.08,2.83,2.89,2.878857990227169184,111943,70,322268.00,111943,100.00,0.25,0.06
27-May-2024,2.98,3.18,2.97,2.97,2.994826080864044495,92773,60,277839.00,92773,100.00,0.21,-0.01
24-May-2024,3.12,3.44,3.12,3.12,3.158995644516049753,146482,93,462736.00,146482,100.00,0.32,0.00
