Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,541.41,544.61,536.49,537.68,540.334858886346300533,3933,157,2125137.00,3491,88.76,8.12,-3.73
27-June-2024,540.60,545.14,539.70,541.39,542.954411143942591810,2369,108,1286259.00,1184,49.98,5.44,0.79
26-June-2024,536.11,543.05,536.11,541.52,538.236583958453548759,10398,553,5596584.00,9167,88.16,6.94,5.41
25-June-2024,534.90,539.91,530.20,539.01,536.155591311343523732,6215,197,3332207.00,5905,95.01,9.71,4.11
24-June-2024,531.40,531.40,522.87,529.31,526.377121913580246913,5184,244,2728739.00,3405,65.68,8.53,-2.09
21-June-2024,531.57,531.57,526.24,529.84,529.097643097643097643,594,66,314284.00,256,43.10,5.33,-1.73
20-June-2024,529.90,532.43,526.65,531.15,529.638895987733197035,3913,155,2072477.00,665,16.99,5.78,1.25
19-June-2024,517.00,532.05,516.70,526.63,525.540247839216911381,9603,452,5046763.00,7910,82.37,15.35,9.63
18-June-2024,511.00,517.08,507.61,515.67,515.538519338764533734,25286,505,13035907.00,16591,65.61,9.47,4.67
14-June-2024,511.97,514.78,505.31,512.66,512.177137458667926310,6351,163,3252837.00,4502,70.89,9.47,0.69
13-June-2024,511.90,514.23,510.00,511.37,511.670120898100172711,1158,72,592514.00,654,56.48,4.23,-0.53
12-June-2024,509.06,514.35,509.06,511.51,512.242741500269832703,9265,244,4745929.00,8976,96.88,5.29,2.45
11-June-2024,510.69,512.00,507.58,508.22,509.704896907216494845,2328,203,1186593.00,1660,71.31,4.42,-2.47
10-June-2024,510.49,514.52,508.72,508.98,512.008809234507897934,3292,135,1685533.00,2814,85.48,5.80,-1.51
7-June-2024,508.35,510.70,502.99,508.43,507.576859504132231404,1210,74,614168.00,886,73.22,7.71,0.08
6-June-2024,505.44,508.00,500.65,502.96,504.626377020488005765,9713,344,4901436.00,8022,82.59,7.35,-2.48
5-June-2024,504.98,505.00,480.95,503.20,489.486981903093987157,17130,495,8384912.00,15369,89.72,24.05,-1.78
4-June-2024,522.91,522.91,475.00,493.89,494.629128091750725438,36185,1030,17898155.00,22219,61.40,47.91,-29.02
3-June-2024,511.94,530.00,511.77,520.98,518.711051212938005390,1855,132,962209.00,1487,80.16,18.23,9.04
31-May-2024,501.00,504.00,498.21,501.74,502.915475742760436254,10636,65,5349009.00,9773,91.89,5.79,0.74
30-May-2024,499.00,502.90,498.00,499.07,500.592074592074592074,1716,124,859016.00,1134,66.08,4.90,0.07
29-May-2024,503.54,503.54,495.37,495.87,498.952533488642981945,3434,203,1713403.00,2342,68.20,8.17,-7.67
