Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-June-2024,42.00,42.95,41.60,42.63,42.537552356651100091,41542,236,1767095.00,41542,100.00,1.35,0.63
27-June-2024,42.35,43.83,41.65,42.21,42.597432628368581570,80004,507,3407965.00,80004,100.00,2.18,-0.14
26-June-2024,45.00,45.34,43.05,43.19,43.817955641858066082,65918,516,2888392.00,65918,100.00,2.29,-1.81
25-June-2024,44.29,46.25,44.29,44.90,45.266952873451068396,20498,115,927882.00,20498,100.00,1.96,0.61
24-June-2024,46.01,46.01,44.09,44.29,44.893706610429773471,141307,789,6343795.00,141307,100.00,1.92,-1.72
21-June-2024,47.70,47.70,45.50,46.41,46.452033090636414213,82682,524,3840747.00,82682,100.00,2.20,-1.29
20-June-2024,48.20,48.95,46.50,46.97,47.606404296248797691,49904,290,2375750.00,49904,100.00,2.45,-1.23
19-June-2024,46.50,48.50,43.94,47.86,46.511514133678955102,328683,1352,15287544.00,328683,100.00,4.56,1.36
18-June-2024,49.79,49.80,46.10,46.25,47.334770009805499860,136658,1176,6468675.00,84650,61.94,3.70,-3.54
14-June-2024,46.20,50.38,46.19,48.04,48.755213946508910833,1456766,8112,71024938.00,653470,44.86,4.19,1.84
13-June-2024,42.00,46.79,41.73,44.93,45.023395261430506239,1280302,6630,57643543.00,523929,40.92,5.06,2.93
12-June-2024,41.09,42.68,40.50,41.50,41.562726798068137318,153220,970,6368241.00,65988,43.07,2.18,0.41
11-June-2024,38.75,41.00,37.30,40.80,39.900624344063912270,186756,1258,7451681.00,87651,46.93,3.70,2.05
10-June-2024,39.49,39.49,37.83,38.06,38.178156312625250501,34930,318,1333563.00,15297,43.79,1.66,-1.43
7-June-2024,36.80,39.20,36.25,38.60,38.558162059164205774,252957,1789,9753557.00,157727,62.35,2.95,1.80
6-June-2024,35.50,36.70,35.50,36.07,36.155752400632065151,65816,620,2379627.00,34925,53.06,1.20,0.57
5-June-2024,35.80,35.80,33.57,35.37,34.576415864368109984,101687,840,3515972.00,59232,58.25,2.23,-0.43
4-June-2024,36.12,36.51,32.73,33.51,34.369885994946004547,189553,1294,6514915.00,108351,57.16,3.78,-2.61
3-June-2024,36.56,37.98,36.20,36.36,36.769352220087284209,134274,911,4937168.00,76748,57.16,1.78,-0.20
31-May-2024,36.08,37.20,35.65,36.11,36.519438319600789137,25851,376,944064.00,16819,65.06,1.55,0.03
30-May-2024,36.85,37.58,36.71,36.87,36.913113687846233206,44587,460,1645845.00,22803,51.14,0.87,0.02
29-May-2024,36.00,38.00,36.00,37.59,37.027439627870150435,80832,676,2993002.00,44215,54.70,2.00,1.59
28-May-2024,36.11,36.70,35.80,35.98,36.147406841524488583,58905,581,2129263.00,37313,63.34,0.90,-0.13
27-May-2024,36.83,37.64,36.70,36.81,36.912336609371254529,70919,575,2617786.00,48770,68.77,0.94,-0.02
24-May-2024,37.72,38.15,37.36,37.57,37.732483310278462741,33254,367,1254756.00,11624,34.96,0.79,-0.15
23-May-2024,40.29,40.29,37.50,37.68,38.339795822796665730,64062,418,2456124.00,27418,42.80,2.79,-2.61
22-May-2024,38.51,39.68,37.77,38.60,38.609069228184777400,181559,1257,7009824.00,121136,66.72,1.91,0.09
21-May-2024,37.47,38.50,37.35,37.68,37.830317188234758733,65923,703,2493888.00,41095,62.34,1.15,0.21
18-May-2024,38.49,38.60,37.95,38.21,38.353253652058432934,3765,140,144400.00,2475,65.74,0.65,-0.28
17-May-2024,38.31,38.34,37.27,37.87,37.766585218904806533,59752,557,2256629.00,40636,68.01,1.07,-0.44
16-May-2024,38.81,38.81,37.00,37.56,37.698264092061634484,20508,227,773116.00,8379,40.86,1.81,-1.25
15-May-2024,38.71,38.80,38.00,38.06,38.399497066219614417,17895,260,687159.00,8469,47.33,0.80,-0.65
14-May-2024,38.99,39.05,37.80,37.97,38.150035075412136092,22808,308,870126.00,9766,42.82,1.25,-1.02
13-May-2024,38.00,38.00,36.40,37.35,37.053619661037072215,67382,790,2496747.00,35283,52.36,1.60,-0.65
10-May-2024,38.19,38.19,36.28,37.52,37.123252649375283493,72753,1350,2700828.00,30403,41.79,1.91,-0.67
9-May-2024,38.70,40.10,36.11,36.67,37.664238669559816903,130423,1961,4912283.00,77431,59.37,3.99,-2.03
8-May-2024,39.67,39.80,38.45,38.72,38.898508493161811739,98491,1327,3831153.00,35376,35.92,1.35,-0.95
7-May-2024,38.67,39.84,38.00,38.67,38.828124091129423170,103150,1449,4005121.00,49103,47.60,1.84,0.00
6-May-2024,40.25,41.06,38.40,39.30,39.162400779258460964,96502,833,3779250.00,44868,46.49,2.66,-0.95
3-May-2024,40.04,41.15,39.60,40.24,40.122223837108707237,144489,1620,5797220.00,87929,60.86,1.55,0.20
2-May-2024,41.07,41.62,40.18,40.41,40.823200167914363674,42879,927,1750458.00,27508,64.15,1.44,-0.66
30-April-2024,42.15,42.70,40.65,40.97,41.499563850056240387,174252,1580,7231382.00,122619,70.37,2.05,-1.18
29-April-2024,42.99,43.60,41.82,42.03,42.668342968586752106,71785,1115,3062947.00,27209,37.90,1.78,-0.96
26-April-2024,44.02,44.20,41.50,42.43,42.747037428911519640,151220,1325,6464207.00,108897,72.01,2.70,-1.59
25-April-2024,39.71,43.09,39.50,43.01,42.285753591288229842,207168,1521,8760255.00,144248,69.63,3.59,3.30
24-April-2024,39.29,39.94,37.80,39.18,38.737552131263094002,255365,1998,9892215.00,85402,33.44,2.14,-0.11
23-April-2024,45.38,45.38,40.35,40.35,41.299896020588374605,443357,2404,18310598.00,261368,58.95,5.03,-5.03
22-April-2024,43.29,46.41,42.74,44.83,45.138027583339108739,937885,6646,42334279.00,219993,23.46,3.67,1.54
19-April-2024,37.00,42.83,36.10,42.44,40.281768340440344617,1551285,7979,62488503.00,382530,24.66,6.73,5.44
18-April-2024,33.51,36.03,33.51,36.03,35.662333749724447057,544360,1470,19413148.00,408334,75.01,2.52,2.52
16-April-2024,29.77,30.75,29.77,30.03,30.242088703333938403,16527,565,499811.00,9281,56.16,0.98,0.26
15-April-2024,31.78,31.78,29.65,29.76,29.939961677666595699,23485,665,703140.00,11859,50.50,2.13,-2.02
